Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,04 Jul 2018,0.35,0.355,0.35,0.35,51365
1AG.AX,04 Jul 2018,0.045,0.045,0.045,0.045,0
1AL.AX,04 Jul 2018,0.94,0.94,0.94,0.94,0
1ST.AX,04 Jul 2018,0.038,0.04,0.038,0.04,65137
3DP.AX,04 Jul 2018,0.045,0.045,0.043,0.043,150288
3PL.AX,04 Jul 2018,1.25,1.25,1.25,1.25,23763
4CE.AX,04 Jul 2018,0.05,0.055,0.048,0.055,3715161
4DS.AX,04 Jul 2018,0.043,0.043,0.042,0.042,861877
5GN.AX,04 Jul 2018,0.445,0.445,0.43,0.43,8850
88E.AX,04 Jul 2018,0.022,0.023,0.022,0.023,26954055
8CO.AX,04 Jul 2018,0.051,0.051,0.05,0.051,400521
8COO.AX,04 Jul 2018,0.015,0.015,0.015,0.015,0
8EC.AX,04 Jul 2018,0.94,0.94,0.94,0.94,9000
8IH.AX,04 Jul 2018,0.13,0.13,0.13,0.13,0
9SP.AX,04 Jul 2018,0.023,0.025,0.023,0.025,83479
A200.AX,04 Jul 2018,103,103,102.5,102.55,610
A2M.AX,04 Jul 2018,10.77,10.8,10.37,10.52,3289806
A2MKOC.AX,04 Jul 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,04 Jul 2018,5.55,5.55,5.55,5.55,0
A2MKOH.AX,04 Jul 2018,4.28,4.28,4.28,4.28,0
A2MKOR.AX,04 Jul 2018,4.76,4.76,4.76,4.76,5000
A3D.AX,04 Jul 2018,0.515,0.535,0.505,0.505,93716
A3DO.AX,04 Jul 2018,0.17,0.17,0.17,0.17,0
AAA.AX,04 Jul 2018,50.08,50.09,50.08,50.09,44804
AAC.AX,04 Jul 2018,1.21,1.24,1.205,1.24,592349
AACKOB.AX,04 Jul 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,04 Jul 2018,0.012,0.012,0.01,0.011,2569737
AAP.AX,04 Jul 2018,0.025,0.025,0.025,0.025,0
AAR.AX,04 Jul 2018,0.089,0.091,0.088,0.091,92848
AAU.AX,04 Jul 2018,0.008,0.008,0.008,0.008,0
AB1.AX,04 Jul 2018,0.056,0.06,0.056,0.06,1727445
ABA.AX,04 Jul 2018,5.65,5.69,5.65,5.69,16079
ABC.AX,04 Jul 2018,6.97,6.97,6.89,6.93,1386060
ABCKOA.AX,04 Jul 2018,1.33,1.33,1.33,1.33,0
ABCKOQ.AX,04 Jul 2018,1.975,1.975,1.975,1.975,0
ABL.AX,04 Jul 2018,0.005,0.005,0.005,0.005,0
ABP.AX,04 Jul 2018,3.82,3.86,3.79,3.82,443101
ABR.AX,04 Jul 2018,0.275,0.275,0.24,0.24,357680
ABT.AX,04 Jul 2018,0.32,0.32,0.3,0.32,61750
ABV.AX,04 Jul 2018,0.003,0.003,0.003,0.003,1361153
ABW.AX,04 Jul 2018,0.38,0.38,0.38,0.38,0
ABX.AX,04 Jul 2018,0.1,0.1,0.1,0.1,13851
AC8.AX,04 Jul 2018,1.28,1.28,1.28,1.28,0
ACB.AX,04 Jul 2018,0.05,0.05,0.05,0.05,238784
ACF.AX,04 Jul 2018,0.295,0.305,0.295,0.3,406615
ACP.AX,04 Jul 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,04 Jul 2018,1.16,1.16,1.155,1.155,18900
ACR.AX,04 Jul 2018,0.15,0.15,0.15,0.15,0
ACS.AX,04 Jul 2018,0.01,0.01,0.01,0.01,20000
ACW.AX,04 Jul 2018,0.049,0.049,0.049,0.049,408872
AD1.AX,04 Jul 2018,0.042,0.042,0.042,0.042,400989
AD8.AX,04 Jul 2018,4.15,4.19,4.15,4.17,95195
ADA.AX,04 Jul 2018,1.71,1.73,1.695,1.7,242975
ADD.AX,04 Jul 2018,0.012,0.012,0.012,0.012,0
ADH.AX,04 Jul 2018,2.19,2.205,2.16,2.16,86828
ADJ.AX,04 Jul 2018,0.026,0.027,0.026,0.027,60000
