Symbol,Date,Open,High,Low,Close,Volume
14D.AX,03 Dec 2018,0.255,0.26,0.255,0.255,88120
14DO.AX,03 Dec 2018,0.08,0.08,0.08,0.08,0
1AD.AX,03 Dec 2018,0.255,0.26,0.255,0.26,20000
1AG.AX,03 Dec 2018,0.047,0.047,0.047,0.047,10000
1AL.AX,03 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,03 Dec 2018,0.026,0.026,0.026,0.026,82985
3DP.AX,03 Dec 2018,0.045,0.045,0.042,0.044,1654126
3PL.AX,03 Dec 2018,1.15,1.15,1.15,1.15,0
4CE.AX,03 Dec 2018,0.02,0.02,0.019,0.019,894277
4DS.AX,03 Dec 2018,0.047,0.049,0.046,0.046,3984157
5GN.AX,03 Dec 2018,0.42,0.43,0.42,0.42,38981
88E.AX,03 Dec 2018,0.016,0.017,0.016,0.016,3270548
8CO.AX,03 Dec 2018,0.046,0.046,0.046,0.046,0
8COO.AX,03 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,03 Dec 2018,0.84,0.84,0.84,0.84,574
8IH.AX,03 Dec 2018,0.1,0.1,0.1,0.1,8125
8VI.AX,03 Dec 2018,0.6,0.6,0.6,0.6,0
9SP.AX,03 Dec 2018,0.023,0.023,0.023,0.023,0
A200.AX,03 Dec 2018,96.5,96.68,96.29,96.68,4100
A2B.AX,03 Dec 2018,2.19,2.28,2.14,2.17,71291
A2M.AX,03 Dec 2018,10.1,10.33,10,10.33,4177019
A2MKOC.AX,03 Dec 2018,2.77,2.96,2.76,2.95,29000
A2MKOG.AX,03 Dec 2018,4.64,4.64,4.64,4.64,5000
A2MKOH.AX,03 Dec 2018,3.45,3.45,3.45,3.45,5000
A2MKOT.AX,03 Dec 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,03 Dec 2018,2.74,2.74,2.73,2.73,1860
A3D.AX,03 Dec 2018,0.59,0.625,0.565,0.61,290746
A3DO.AX,03 Dec 2018,0.25,0.25,0.25,0.25,4259
AAA.AX,03 Dec 2018,50.07,50.08,50.07,50.08,352592
AAC.AX,03 Dec 2018,1.205,1.205,1.175,1.185,570869
AACKOB.AX,03 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,03 Dec 2018,0.006,0.006,0.006,0.006,0
AAP.AX,03 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,03 Dec 2018,0.085,0.085,0.082,0.084,226932
AAU.AX,03 Dec 2018,0.009,0.009,0.009,0.009,0
AB1.AX,03 Dec 2018,0.099,0.105,0.098,0.1,5948465
ABA.AX,03 Dec 2018,5.34,5.4,5.34,5.35,4084
