Symbol,Date,Open,High,Low,Close,Volume
14D.AX,15 Nov 2019,0.19,0.19,0.175,0.18,70751
14DO.AX,15 Nov 2019,0.036,0.036,0.03,0.03,43028
1AD.AX,15 Nov 2019,0.12,0.125,0.12,0.12,117845
1ADO.AX,15 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,15 Nov 2019,0.035,0.035,0.035,0.035,0
1AL.AX,15 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,15 Nov 2019,0.073,0.08,0.073,0.078,1395820
2BE.AX,15 Nov 2019,0.125,0.13,0.125,0.13,92500
360.AX,15 Nov 2019,3.24,3.3,3.24,3.3,11928
3DP.AX,15 Nov 2019,0.055,0.056,0.054,0.056,506401
3PL.AX,15 Nov 2019,0.9,0.9,0.875,0.9,20457
4CE.AX,15 Nov 2019,0.014,0.014,0.014,0.014,0
4DS.AX,15 Nov 2019,0.059,0.059,0.057,0.057,866270
5GN.AX,15 Nov 2019,0.78,0.835,0.775,0.81,497742
88E.AX,15 Nov 2019,0.015,0.016,0.015,0.016,3320646
8CO.AX,15 Nov 2019,0.105,0.115,0.1,0.11,774307
8COO.AX,15 Nov 2019,0.07,0.07,0.07,0.07,100000
8EC.AX,15 Nov 2019,0.069,0.069,0.067,0.067,94746
8IH.AX,15 Nov 2019,0.08,0.082,0.08,0.082,40000
8VI.AX,15 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,15 Nov 2019,0.021,0.021,0.02,0.02,2605556
A1G.AX,15 Nov 2019,0.17,0.175,0.15,0.15,56747
A1M.AX,15 Nov 2019,0.35,0.35,0.35,0.35,50750
A200.AX,15 Nov 2019,113.68,114.37,113.65,114.25,13658
A2B.AX,15 Nov 2019,1.6,1.635,1.6,1.635,15160
A2M.AX,15 Nov 2019,12.1,12.2,11.955,12,2628367
A2MKOA.AX,15 Nov 2019,2.57,2.6,2.52,2.52,9000
A2MKOC.AX,15 Nov 2019,4.23,4.23,4.23,4.23,1000
A2MKOG.AX,15 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,15 Nov 2019,4.56,4.56,4.56,4.56,0
A2MKOR.AX,15 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,15 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,15 Nov 2019,7.04,7.04,7.04,7.04,0
A3D.AX,15 Nov 2019,0.25,0.25,0.245,0.245,147883
A3DO.AX,15 Nov 2019,0.07,0.07,0.07,0.07,23570
A40.AX,15 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,15 Nov 2019,0.155,0.155,0.145,0.145,601681
AAA.AX,15 Nov 2019,50.09,50.1,50.09,50.09,79061
AAC.AX,15 Nov 2019,0.995,1,0.98,0.98,376779
AACKOB.AX,15 Nov 2019,0.27,0.27,0.27,0.27,0
AAJ.AX,15 Nov 2019,0.004,0.004,0.003,0.003,3074777
AAP.AX,15 Nov 2019,0.013,0.013,0.013,0.013,0
AAR.AX,15 Nov 2019,0.095,0.097,0.095,0.097,360962
AAU.AX,15 Nov 2019,0.009,0.009,0.009,0.009,0
AB1.AX,15 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,15 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,15 Nov 2019,5.68,5.68,5.65,5.65,9994
ABC.AX,15 Nov 2019,3.16,3.24,3.16,3.23,1042335
ABCKOC.AX,15 Nov 2019,0.525,0.525,0.525,0.525,0
ABCKOQ.AX,15 Nov 2019,1.245,1.245,1.245,1.245,0
ABL.AX,15 Nov 2019,0.003,0.003,0.003,0.003,0
ABP.AX,15 Nov 2019,3.91,3.93,3.89,3.92,628944
ABR.AX,15 Nov 2019,0.3,0.3,0.3,0.3,36698
ABT.AX,15 Nov 2019,0.06,0.06,0.058,0.059,43788
ABV.AX,15 Nov 2019,0.028,0.028,0.028,0.028,36422
ABW.AX,15 Nov 2019,0.19,0.19,0.19,0.19,0
ABX.AX,15 Nov 2019,0.12,0.12,0.115,0.115,62852
AC8.AX,15 Nov 2019,0.27,0.27,0.26,0.265,357218
ACB.AX,15 Nov 2019,0.017,0.017,0.017,0.017,25000
ACDC.AX,15 Nov 2019,51.03,51.03,51.03,51.03,507
ACF.AX,15 Nov 2019,0.315,0.315,0.305,0.305,158897
ACP.AX,15 Nov 2019,0.004,0.004,0.004,0.004,0
ACQ.AX,15 Nov 2019,1.2,1.2,1.195,1.2,77020
ACR.AX,15 Nov 2019,0.205,0.205,0.205,0.205,69435
ACS.AX,15 Nov 2019,0.005,0.005,0.005,0.005,0
