Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,16 Jan 2018,0.25,0.25,0.25,0.25,2500
1AG.AX,16 Jan 2018,0.03,0.03,0.03,0.03,0
1AL.AX,16 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,16 Jan 2018,0.058,0.058,0.058,0.058,0
3DP.AX,16 Jan 2018,0.15,0.15,0.14,0.15,1321738
3PL.AX,16 Jan 2018,1.575,1.575,1.53,1.53,142925
4CE.AX,16 Jan 2018,0.16,0.17,0.135,0.14,17424659
4DS.AX,16 Jan 2018,0.067,0.07,0.067,0.068,4187252
5GN.AX,16 Jan 2018,0.85,0.85,0.78,0.825,276168
88E.AX,16 Jan 2018,0.031,0.032,0.031,0.032,5650783
8CO.AX,16 Jan 2018,0.042,0.042,0.042,0.042,0
8EC.AX,16 Jan 2018,1,1,0.995,1,24126
8IH.AX,16 Jan 2018,0.3,0.3,0.28,0.28,117000
9SP.AX,16 Jan 2018,0.07,0.07,0.067,0.07,464730
A2M.AX,16 Jan 2018,7.12,7.58,7.09,7.42,7695037
A2MKOA.AX,16 Jan 2018,4.3,4.3,4.3,4.3,0
A2MKOC.AX,16 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,16 Jan 2018,1.86,2.16,1.86,2.16,3070
A2MKOH.AX,16 Jan 2018,2.3,2.3,2.3,2.3,0
A2MKOR.AX,16 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,16 Jan 2018,1,1.01,0.975,1,31840
AAA.AX,16 Jan 2018,50.12,50.13,50.12,50.13,26778
AAC.AX,16 Jan 2018,1.27,1.28,1.26,1.275,728812
AACKOB.AX,16 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,16 Jan 2018,0.031,0.032,0.031,0.032,2204187
AAP.AX,16 Jan 2018,0.03,0.03,0.03,0.03,0
AAR.AX,16 Jan 2018,0.094,0.095,0.094,0.095,66068
AAU.AX,16 Jan 2018,0.01,0.01,0.01,0.01,0
AB1.AX,16 Jan 2018,0.029,0.029,0.026,0.029,149092
ABA.AX,16 Jan 2018,5.24,5.24,5.2,5.2,11456
ABC.AX,16 Jan 2018,6.37,6.43,6.35,6.4,904814
ABCKOQ.AX,16 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,16 Jan 2018,0.01,0.01,0.01,0.01,0
ABP.AX,16 Jan 2018,3.73,3.78,3.72,3.74,846938
ABR.AX,16 Jan 2018,0.395,0.42,0.385,0.385,276459
ABT.AX,16 Jan 2018,0.445,0.46,0.445,0.46,55924
ABV.AX,16 Jan 2018,0.006,0.006,0.006,0.006,100000
ABW.AX,16 Jan 2018,0.515,0.515,0.515,0.515,39604
