Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,24 Jan 2018,0.27,0.27,0.27,0.27,12585
1AG.AX,24 Jan 2018,0.028,0.028,0.028,0.028,284979
1AL.AX,24 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,24 Jan 2018,0.054,0.054,0.054,0.054,0
3DP.AX,24 Jan 2018,0.11,0.11,0.093,0.095,7264163
3PL.AX,24 Jan 2018,1.425,1.425,1.35,1.38,64202
4CE.AX,24 Jan 2018,0.11,0.115,0.105,0.105,3006100
4DS.AX,24 Jan 2018,0.064,0.067,0.063,0.067,4960412
5GN.AX,24 Jan 2018,0.585,0.635,0.585,0.635,235687
88E.AX,24 Jan 2018,0.03,0.03,0.029,0.03,8830586
8CO.AX,24 Jan 2018,0.037,0.037,0.037,0.037,0
8EC.AX,24 Jan 2018,1,1,0.995,0.995,14959
8IH.AX,24 Jan 2018,0.27,0.27,0.27,0.27,1000
9SP.AX,24 Jan 2018,0.07,0.072,0.069,0.07,395882
A2M.AX,24 Jan 2018,8.21,8.41,8.2,8.4,4860301
A2MKOA.AX,24 Jan 2018,4.92,4.92,4.92,4.92,0
A2MKOC.AX,24 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,24 Jan 2018,2.76,2.76,2.76,2.76,0
A2MKOH.AX,24 Jan 2018,1.83,1.83,1.83,1.83,10000
A2MKOR.AX,24 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,24 Jan 2018,0.9,0.94,0.9,0.905,48072
AAA.AX,24 Jan 2018,50.14,50.15,50.14,50.15,40945
AAC.AX,24 Jan 2018,1.285,1.3,1.25,1.265,1490080
AACKOB.AX,24 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,24 Jan 2018,0.024,0.025,0.021,0.022,4043002
AAP.AX,24 Jan 2018,0.03,0.03,0.03,0.03,0
AAR.AX,24 Jan 2018,0.092,0.092,0.088,0.09,405437
AAU.AX,24 Jan 2018,0.011,0.011,0.011,0.011,0
AB1.AX,24 Jan 2018,0.07,0.07,0.07,0.07,0
ABA.AX,24 Jan 2018,5.27,5.27,5.22,5.25,8105
ABC.AX,24 Jan 2018,6.48,6.49,6.41,6.45,390803
ABCKOQ.AX,24 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,24 Jan 2018,0.01,0.01,0.01,0.01,250
ABP.AX,24 Jan 2018,3.64,3.675,3.64,3.66,646361
ABR.AX,24 Jan 2018,0.37,0.37,0.355,0.355,170700
ABT.AX,24 Jan 2018,0.485,0.485,0.485,0.485,0
ABV.AX,24 Jan 2018,0.006,0.006,0.006,0.006,0
ABW.AX,24 Jan 2018,0.51,0.51,0.51,0.51,0
ABX.AX,24 Jan 2018,0.115,0.115,0.115,0.115,0
AC8.AX,24 Jan 2018,1.645,1.685,1.645,1.67,943024
ACB.AX,24 Jan 2018,0.054,0.054,0.054,0.054,0
ACP.AX,24 Jan 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,24 Jan 2018,1.14,1.15,1.14,1.15,85184
ACR.AX,24 Jan 2018,0.16,0.16,0.16,0.16,74449
