Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,23 Apr 2018,0.31,0.31,0.31,0.31,10000
1AG.AX,23 Apr 2018,0.052,0.052,0.051,0.052,166501
1AL.AX,23 Apr 2018,0.975,0.975,0.975,0.975,0
1ST.AX,23 Apr 2018,0.052,0.052,0.052,0.052,0
3DP.AX,23 Apr 2018,0.075,0.075,0.073,0.073,566990
3PL.AX,23 Apr 2018,1.49,1.49,1.49,1.49,0
4CE.AX,23 Apr 2018,0.088,0.091,0.086,0.086,1977921
4DS.AX,23 Apr 2018,0.054,0.056,0.052,0.052,1082421
5GN.AX,23 Apr 2018,0.6,0.61,0.6,0.61,164182
88E.AX,23 Apr 2018,0.045,0.045,0.044,0.044,5192781
8CO.AX,23 Apr 2018,0.048,0.052,0.048,0.052,607725
8EC.AX,23 Apr 2018,0.92,0.92,0.92,0.92,0
8IH.AX,23 Apr 2018,0.15,0.15,0.15,0.15,63502
9SP.AX,23 Apr 2018,0.046,0.046,0.045,0.045,368684
A2M.AX,23 Apr 2018,12.02,12.02,11.46,11.58,3213247
A2MKOA.AX,23 Apr 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,23 Apr 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,23 Apr 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,23 Apr 2018,6.07,6.07,6.07,6.07,0
A2MKOR.AX,23 Apr 2018,3.62,3.62,3.62,3.62,0
A3D.AX,23 Apr 2018,0.66,0.66,0.63,0.63,113541
A3DO.AX,23 Apr 2018,0.1,0.12,0.1,0.105,159377
AAA.AX,23 Apr 2018,50.14,50.15,50.14,50.15,70389
AAC.AX,23 Apr 2018,1.15,1.16,1.147,1.16,1243440
AACKOB.AX,23 Apr 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,23 Apr 2018,0.022,0.022,0.022,0.022,588981
AAP.AX,23 Apr 2018,0.03,0.03,0.03,0.03,0
AAR.AX,23 Apr 2018,0.085,0.087,0.084,0.086,679180
AAU.AX,23 Apr 2018,0.007,0.007,0.007,0.007,0
AB1.AX,23 Apr 2018,0.061,0.063,0.061,0.062,518882
ABA.AX,23 Apr 2018,5.59,5.68,5.59,5.61,21532
ABC.AX,23 Apr 2018,6.29,6.32,6.27,6.31,795665
ABCKOQ.AX,23 Apr 2018,2.35,2.35,2.35,2.35,0
ABL.AX,23 Apr 2018,0.006,0.006,0.006,0.006,0
ABP.AX,23 Apr 2018,3.48,3.515,3.47,3.49,650001
ABR.AX,23 Apr 2018,0.31,0.32,0.305,0.32,125100
ABT.AX,23 Apr 2018,0.4,0.4,0.4,0.4,0
ABV.AX,23 Apr 2018,0.005,0.005,0.005,0.005,2000000
ABW.AX,23 Apr 2018,0.55,0.55,0.55,0.55,78396
ABX.AX,23 Apr 2018,0.11,0.11,0.11,0.11,282569
AC8.AX,23 Apr 2018,1.43,1.475,1.42,1.45,380714
ACB.AX,23 Apr 2018,0.075,0.075,0.056,0.058,64403
ACF.AX,23 Apr 2018,0.245,0.25,0.24,0.25,1270000
ACP.AX,23 Apr 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,23 Apr 2018,1.135,1.135,1.13,1.13,16062
ACR.AX,23 Apr 2018,0.17,0.175,0.165,0.165,62067
ACS.AX,23 Apr 2018,0.013,0.013,0.013,0.013,45000
ACW.AX,23 Apr 2018,0.049,0.049,0.047,0.048,635764
AD1.AX,23 Apr 2018,0.049,0.049,0.049,0.049,9991
AD8.AX,23 Apr 2018,3.11,3.13,3.08,3.1,35481
ADA.AX,23 Apr 2018,1.89,1.96,1.88,1.9,67553
ADD.AX,23 Apr 2018,0.012,0.012,0.012,0.012,0
ADH.AX,23 Apr 2018,2.09,2.15,2.07,2.11,427761
ADJ.AX,23 Apr 2018,0.035,0.035,0.034,0.034,603928
ADN.AX,23 Apr 2018,0.007,0.007,0.007,0.007,175000
ADNOB.AX,23 Apr 2018,0.002,0.002,0.002,0.002,0
ADO.AX,23 Apr 2018,0.013,0.013,0.013,0.013,656295
ADR.AX,23 Apr 2018,0.105,0.11,0.099,0.11,593781
ADV.AX,23 Apr 2018,0.013,0.013,0.013,0.013,11356604
ADX.AX,23 Apr 2018,0.011,0.011,0.011,0.011,1764814
ADY.AX,23 Apr 2018,0.018,0.018,0.017,0.017,132000
AEB.AX,23 Apr 2018,0.025,0.027,0.025,0.026,5732482
AEBO.AX,23 Apr 2018,0.006,0.006,0.006,0.006,650000
AEE.AX,23 Apr 2018,0.024,0.031,0.024,0.029,102569646
AEF.AX,23 Apr 2018,133.5,133.5,133.5,133.5,0
AEG.AX,23 Apr 2018,1.05,1.05,1.04,1.04,198575
AEI.AX,23 Apr 2018,0.21,0.21,0.21,0.21,21711
AER.AX,23 Apr 2018,0.059,0.059,0.059,0.059,0
AEV.AX,23 Apr 2018,0.028,0.028,0.027,0.027,296000
AFA.AX,23 Apr 2018,0.16,0.16,0.16,0.16,0
AFG.AX,23 Apr 2018,1.44,1.44,1.38,1.385,392852
AFI.AX,23 Apr 2018,6,6.04,6,6,265473
AFP.AX,23 Apr 2018,2.3,2.3,2.3,2.3,0
AFR.AX,23 Apr 2018,0.028,0.028,0.028,0.028,100000
AFT.AX,23 Apr 2018,0.001,0.001,0.001,0.001,5521045
AGD.AX,23 Apr 2018,0.15,0.15,0.15,0.15,0
AGE.AX,23 Apr 2018,0.009,0.01,0.009,0.009,12416888
AGEO.AX,23 Apr 2018,0.004,0.004,0.004,0.004,1426836
