Symbol,Date,Open,High,Low,Close,Volume
14D.AX,19 Dec 2018,0.295,0.295,0.28,0.295,29265
14DO.AX,19 Dec 2018,0.07,0.07,0.07,0.07,0
1AD.AX,19 Dec 2018,0.265,0.265,0.26,0.26,29300
1AG.AX,19 Dec 2018,0.045,0.049,0.045,0.046,1164460
1AL.AX,19 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,19 Dec 2018,0.029,0.029,0.029,0.029,130078
3DP.AX,19 Dec 2018,0.039,0.04,0.038,0.039,1015778
3PL.AX,19 Dec 2018,1.05,1.1,1.02,1.1,2614181
4CE.AX,19 Dec 2018,0.015,0.015,0.015,0.015,302833
4DS.AX,19 Dec 2018,0.055,0.059,0.051,0.052,11780720
5GN.AX,19 Dec 2018,0.385,0.4,0.38,0.39,308000
88E.AX,19 Dec 2018,0.016,0.016,0.015,0.015,3555462
8CO.AX,19 Dec 2018,0.037,0.037,0.037,0.037,75530
8COO.AX,19 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,19 Dec 2018,0.7,0.7,0.7,0.7,10000
8IH.AX,19 Dec 2018,0.09,0.09,0.09,0.09,1700
8VI.AX,19 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,19 Dec 2018,0.018,0.018,0.018,0.018,380768
A200.AX,19 Dec 2018,93.28,93.62,93.18,93.6,18636
A2B.AX,19 Dec 2018,2.15,2.15,2.06,2.1,68582
A2M.AX,19 Dec 2018,10.3,10.36,10.19,10.28,1155241
A2MKOC.AX,19 Dec 2018,2.87,2.9,2.87,2.9,4500
A2MKOG.AX,19 Dec 2018,4.48,4.48,4.48,4.48,0
A2MKOH.AX,19 Dec 2018,3.59,3.59,3.59,3.59,5000
A2MKOT.AX,19 Dec 2018,4.1,4.1,4.1,4.1,0
A2MKOU.AX,19 Dec 2018,2.71,2.71,2.71,2.71,800
A3D.AX,19 Dec 2018,0.525,0.61,0.525,0.535,303781
A3DO.AX,19 Dec 2018,0.17,0.17,0.17,0.17,25000
A40.AX,19 Dec 2018,0.27,0.27,0.25,0.26,368419
A4N.AX,19 Dec 2018,0.1,0.1,0.1,0.1,12828
AAA.AX,19 Dec 2018,50.12,50.13,50.11,50.13,87037
AAC.AX,19 Dec 2018,1.12,1.13,1.105,1.11,464287
AACKOB.AX,19 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,19 Dec 2018,0.006,0.006,0.006,0.006,340482
AAP.AX,19 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,19 Dec 2018,0.086,0.086,0.086,0.086,100000
AAU.AX,19 Dec 2018,0.008,0.008,0.008,0.008,0
AB1.AX,19 Dec 2018,0.096,0.098,0.096,0.098,481169
ABA.AX,19 Dec 2018,5.24,5.24,5.2,5.21,9223
ABC.AX,19 Dec 2018,4.35,4.36,4.31,4.33,2099923
ABCKOQ.AX,19 Dec 2018,2.16,2.16,2.16,2.16,0
ABL.AX,19 Dec 2018,0.004,0.004,0.004,0.004,100
ABP.AX,19 Dec 2018,3.32,3.39,3.26,3.39,1634440
ABR.AX,19 Dec 2018,0.145,0.15,0.145,0.15,11026
ABT.AX,19 Dec 2018,0.18,0.18,0.18,0.18,3200
ABV.AX,19 Dec 2018,0.016,0.016,0.016,0.016,250000
ABW.AX,19 Dec 2018,0.22,0.22,0.22,0.22,0
