Symbol,Date,Open,High,Low,Close,Volume
AKN.AX,07 May 2018,0.004,0.004,0.004,0.004,0
AKP.AX,07 May 2018,16.7,17,16.54,16.9,35252
AL8.AX,07 May 2018,0.65,0.69,0.64,0.69,72827
ALC.AX,07 May 2018,0.048,0.048,0.048,0.048,126047
ALF.AX,07 May 2018,1.035,1.04,1.02,1.03,353000
ALI.AX,07 May 2018,1.72,1.73,1.72,1.72,102063
ALK.AX,07 May 2018,0.285,0.3,0.28,0.285,1029390
ALL.AX,07 May 2018,27.47,27.99,27.45,27.68,1861880
ALLKOC.AX,07 May 2018,8.15,8.15,8.15,8.15,0
ALLKOD.AX,07 May 2018,5.94,5.94,5.94,5.94,0
ALLKOG.AX,07 May 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,07 May 2018,3.96,4.06,3.96,4.06,1000
ALLKOQ.AX,07 May 2018,5.48,5.48,5.48,5.48,0
ALQ.AX,07 May 2018,8.06,8.16,8.04,8.1,859033
ALQKOB.AX,07 May 2018,2.08,2.08,2.08,2.08,0
ALQKOE.AX,07 May 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,07 May 2018,3.27,3.27,3.27,3.27,0
ALT.AX,07 May 2018,0.007,0.008,0.007,0.008,863981
ALU.AX,07 May 2018,21.65,21.95,21.21,21.55,340233
ALUKOA.AX,07 May 2018,8.66,8.66,8.66,8.66,0
ALUKOB.AX,07 May 2018,5.8,5.81,5.8,5.81,1000
ALY.AX,07 May 2018,0.015,0.015,0.015,0.015,0
AMA.AX,07 May 2018,0.955,0.965,0.945,0.945,1350103
AMB.AX,07 May 2018,0.16,0.16,0.16,0.16,0
AMC.AX,07 May 2018,13.42,13.455,13.28,13.3,3812392
AMCKOQ.AX,07 May 2018,3.22,3.22,3.22,3.22,0
AMCKOS.AX,07 May 2018,2.75,2.75,2.75,2.75,0
AMD.AX,07 May 2018,0.025,0.027,0.025,0.027,1849234
AMDOA.AX,07 May 2018,0.003,0.003,0.003,0.003,375000
AME.AX,07 May 2018,0.06,0.06,0.06,0.06,0
AMG.AX,07 May 2018,0.043,0.046,0.043,0.044,704022
AMH.AX,07 May 2018,0.915,0.915,0.91,0.91,69430
AMI.AX,07 May 2018,0.47,0.49,0.45,0.46,6635284
AML.AX,07 May 2018,0.36,0.37,0.36,0.37,1082984
AMN.AX,07 May 2018,0.875,0.88,0.85,0.865,212016
AMO.AX,07 May 2018,0.15,0.15,0.15,0.15,0
AMP.AX,07 May 2018,4.15,4.18,4.07,4.12,15193827
AMPBOI.AX,07 May 2018,6.04,6.04,6.04,6.04,0
AMPKOB.AX,07 May 2018,1.315,1.315,1.315,1.315,7000
AMPKOE.AX,07 May 2018,0.55,0.55,0.55,0.55,0
AMPKOS.AX,07 May 2018,1.42,1.42,1.42,1.42,0
AMPKOT.AX,07 May 2018,3,3,3,3,0
AMPKOV.AX,07 May 2018,2.15,2.15,2.15,2.15,0
AMPLOA.AX,07 May 2018,0.205,0.205,0.205,0.205,0
AMPLOC.AX,07 May 2018,0.65,0.65,0.65,0.65,0
AMPLOR.AX,07 May 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,07 May 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,07 May 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,07 May 2018,104.59,104.65,104.4,104.42,2934
AMT.AX,07 May 2018,0.14,0.14,0.14,0.14,0
ANG.AX,07 May 2018,0.26,0.265,0.255,0.255,227679
ANL.AX,07 May 2018,0.012,0.013,0.012,0.013,4178240
ANN.AX,07 May 2018,26.64,26.87,26.6,26.76,355518
ANNKOB.AX,07 May 2018,5.66,5.66,5.66,5.66,0
ANNKOR.AX,07 May 2018,4.53,4.53,4.53,4.53,0
ANO.AX,07 May 2018,0.495,0.5,0.495,0.5,2000
ANP.AX,07 May 2018,0.024,0.025,0.024,0.025,224420
ANQ.AX,07 May 2018,0.003,0.003,0.003,0.003,0
ANR.AX,07 May 2018,1.425,1.425,1.385,1.385,12000
ANS.AX,07 May 2018,0.019,0.019,0.017,0.017,10224318
ANW.AX,07 May 2018,0.017,0.018,0.016,0.016,2356382
ANZ.AX,07 May 2018,27.68,27.73,27.51,27.62,3536636
ANZBOJ.AX,07 May 2018,35.75,35.75,35.75,35.75,0
ANZKOC.AX,07 May 2018,5.91,5.91,5.91,5.91,0
ANZKOG.AX,07 May 2018,4.79,4.79,4.79,4.79,0
ANZKOI.AX,07 May 2018,4.92,4.92,4.92,4.92,0
ANZKOM.AX,07 May 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,07 May 2018,10.13,10.13,10.13,10.13,0
ANZKOS.AX,07 May 2018,2.87,2.87,2.87,2.87,0
ANZKOV.AX,07 May 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,07 May 2018,3.74,3.74,3.74,3.74,0
ANZLOB.AX,07 May 2018,3.97,3.97,3.97,3.97,0
ANZLOF.AX,07 May 2018,2.62,2.62,2.51,2.51,10500
ANZLOP.AX,07 May 2018,1.295,1.295,1.295,1.295,0
ANZLOQ.AX,07 May 2018,1.545,1.545,1.545,1.545,0
ANZMOT.AX,07 May 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,07 May 2018,101.05,101.75,101.05,101.449,3677
ANZPE.AX,07 May 2018,99.45,99.6,99.02,99.02,8393
ANZPF.AX,07 May 2018,100.801,101.137,100.801,100.999,3599
ANZPG.AX,07 May 2018,105.4,105.55,105.15,105.2,7428
ANZPH.AX,07 May 2018,101.3,101.3,101.05,101.15,2627
AO1.AX,07 May 2018,0.07,0.07,0.07,0.07,0
AOA.AX,07 May 2018,0.019,0.019,0.016,0.017,10786613
AOF.AX,07 May 2018,2.28,2.3,2.25,2.28,128106
AON.AX,07 May 2018,0.27,0.27,0.265,0.265,233282
AOP.AX,07 May 2018,0.235,0.235,0.2,0.215,2689618
AOU.AX,07 May 2018,0.085,0.085,0.085,0.085,15000
AOW.AX,07 May 2018,0.026,0.026,0.026,0.026,96153
APA.AX,07 May 2018,8.37,8.44,8.34,8.38,1092956
APAKOR.AX,07 May 2018,2.35,2.35,2.35,2.35,0
APC.AX,07 May 2018,0.09,0.091,0.09,0.09,22494
APD.AX,07 May 2018,0.43,0.43,0.43,0.43,30616
APE.AX,07 May 2018,8.71,8.75,8.69,8.7,22316
APG.AX,07 May 2018,0.002,0.003,0.002,0.002,2510417
API.AX,07 May 2018,1.37,1.385,1.335,1.355,1311220
APL.AX,07 May 2018,1.215,1.215,1.2,1.21,624070
APT.AX,07 May 2018,6.21,6.37,6.21,6.3,1132161
APW.AX,07 May 2018,1.635,1.635,1.635,1.635,967
APX.AX,07 May 2018,10.75,11.13,10.72,11,725757
APZ.AX,07 May 2018,0.945,0.947,0.92,0.92,144406
AQC.AX,07 May 2018,0.845,0.85,0.845,0.845,1418
AQD.AX,07 May 2018,0.024,0.026,0.024,0.026,1641556
AQG.AX,07 May 2018,2.4,2.45,2.38,2.44,257842
AQI.AX,07 May 2018,0.105,0.105,0.1,0.1,194970
AQS.AX,07 May 2018,0.045,0.045,0.045,0.045,0
AQX.AX,07 May 2018,0.043,0.045,0.043,0.045,741132
AQZ.AX,07 May 2018,1.725,1.725,1.69,1.705,38859
ARA.AX,07 May 2018,0.69,0.69,0.69,0.69,0
ARB.AX,07 May 2018,21.42,21.56,21.1,21.26,382589
ARC.AX,07 May 2018,0.75,0.75,0.75,0.75,0
ARCO.AX,07 May 2018,0.24,0.24,0.24,0.24,0
ARD.AX,07 May 2018,0.026,0.026,0.026,0.026,31250
ARE.AX,07 May 2018,0.023,0.023,0.022,0.022,779293
ARF.AX,07 May 2018,2.22,2.25,2.21,2.22,243593
ARG.AX,07 May 2018,7.95,7.96,7.91,7.96,127019
ARL.AX,07 May 2018,0.915,0.945,0.9,0.9,361692
ARM.AX,07 May 2018,0.032,0.032,0.032,0.032,0
ARO.AX,07 May 2018,0.003,0.003,0.003,0.003,0
ARS.AX,07 May 2018,0.061,0.064,0.061,0.061,355802
ARU.AX,07 May 2018,0.105,0.11,0.105,0.11,434893
ARV.AX,07 May 2018,0.195,0.195,0.19,0.19,893433
AS1.AX,07 May 2018,0.155,0.16,0.145,0.155,2284505
ASB.AX,07 May 2018,1.76,1.77,1.735,1.77,155514
ASG.AX,07 May 2018,1.895,1.95,1.895,1.95,10640
ASH.AX,07 May 2018,0.2,0.2,0.2,0.2,0
ASN.AX,07 May 2018,0.043,0.043,0.042,0.042,3696008
ASP.AX,07 May 2018,0.01,0.01,0.01,0.01,0
AST.AX,07 May 2018,1.75,1.77,1.747,1.755,4287294
ASTKOB.AX,07 May 2018,0.28,0.28,0.28,0.28,0
ASW.AX,07 May 2018,0.75,0.75,0.75,0.75,1694
ASX.AX,07 May 2018,60.66,60.94,60.37,60.68,293268
ASXKOB.AX,07 May 2018,8.35,8.35,8.35,8.35,0
ASXKOR.AX,07 May 2018,9.06,9.06,9.06,9.06,0
ATA.AX,07 May 2018,0.025,0.025,0.025,0.025,0
ATC.AX,07 May 2018,0.165,0.17,0.165,0.165,305455
ATL.AX,07 May 2018,1.48,1.515,1.48,1.51,271866
ATM.AX,07 May 2018,0.7,0.7,0.7,0.7,0
ATP.AX,07 May 2018,0.023,0.023,0.023,0.023,76315
ATR.AX,07 May 2018,0.21,0.21,0.21,0.21,0
ATS.AX,07 May 2018,0.4,0.43,0.395,0.4,2602581
ATU.AX,07 May 2018,0.078,0.08,0.077,0.078,1132632
AU1.AX,07 May 2018,0.015,0.016,0.013,0.015,935086
AU8.AX,07 May 2018,0.265,0.265,0.245,0.245,452092
AUB.AX,07 May 2018,14.08,14.45,14.04,14.2,31570
AUC.AX,07 May 2018,0.029,0.03,0.029,0.03,187826
AUH.AX,07 May 2018,0.005,0.005,0.005,0.005,0
AUI.AX,07 May 2018,8.49,8.5,8.4,8.5,10274
AUL.AX,07 May 2018,0.009,0.009,0.009,0.009,3855511
AUMF.AX,07 May 2018,29.22,29.22,29.17,29.17,121
AUP.AX,07 May 2018,4.04,4.04,4.04,4.04,0
AUQ.AX,07 May 2018,0.023,0.025,0.023,0.024,1154000
AUR.AX,07 May 2018,0.058,0.064,0.057,0.064,634895
AUST.AX,07 May 2018,16.16,16.16,16.11,16.11,1977
AUZ.AX,07 May 2018,0.085,0.086,0.083,0.084,3982531
AVC.AX,07 May 2018,0.048,0.048,0.045,0.045,127026
AVG.AX,07 May 2018,0.622,0.63,0.622,0.63,1862725
AVH.AX,07 May 2018,0.052,0.053,0.05,0.05,1730349
AVJ.AX,07 May 2018,0.695,0.715,0.695,0.71,51898
AVL.AX,07 May 2018,0.038,0.042,0.038,0.041,22659680
AVN.AX,07 May 2018,2.16,2.19,2.16,2.17,152375
AVQ.AX,07 May 2018,0.16,0.16,0.15,0.15,708625
AVW.AX,07 May 2018,0.009,0.009,0.009,0.009,0
AVZ.AX,07 May 2018,0.185,0.187,0.18,0.18,4531982
AVZO.AX,07 May 2018,0.155,0.155,0.145,0.145,280250
AWC.AX,07 May 2018,2.81,2.86,2.805,2.85,11626320
AWCKOA.AX,07 May 2018,1.045,1.045,1.045,1.045,0
AWCKOB.AX,07 May 2018,0.935,0.935,0.935,0.935,0
AWCKOD.AX,07 May 2018,0.82,0.82,0.82,0.82,0
AWCKOS.AX,07 May 2018,0.78,0.78,0.78,0.78,0
AWCKOT.AX,07 May 2018,0.655,0.655,0.655,0.655,0
AWCKOU.AX,07 May 2018,0.605,0.605,0.605,0.605,0
AWCKOX.AX,07 May 2018,0.89,0.89,0.89,0.89,0
AWN.AX,07 May 2018,0.39,0.39,0.39,0.39,0
AWV.AX,07 May 2018,0.059,0.059,0.058,0.058,66695
AWY.AX,07 May 2018,0.047,0.047,0.043,0.046,538234
AX1.AX,07 May 2018,1.225,1.28,1.215,1.275,1430443
AX8.AX,07 May 2018,0.14,0.14,0.14,0.14,0
AXE.AX,07 May 2018,0.13,0.13,0.125,0.13,350146
AXI.AX,07 May 2018,0.06,0.061,0.06,0.061,132170
AXL.AX,07 May 2018,2.15,2.2,2.14,2.19,104577
AXT.AX,07 May 2018,0.021,0.021,0.021,0.021,0
AYF.AX,07 May 2018,5.88,5.88,5.88,5.88,0
AYI.AX,07 May 2018,0.001,0.001,0.001,0.001,0
AYM.AX,07 May 2018,0.004,0.004,0.004,0.004,2000000
AYR.AX,07 May 2018,0.008,0.009,0.008,0.008,1586221
AYS.AX,07 May 2018,1.17,1.17,1.09,1.11,1426353
AYUHB.AX,07 May 2018,104.25,104.25,104.05,104.05,1541
AZI.AX,07 May 2018,0.011,0.011,0.011,0.011,0
AZJ.AX,07 May 2018,4.6,4.62,4.57,4.58,2026623
AZJKOB.AX,07 May 2018,1.255,1.255,1.255,1.255,0
AZJKOE.AX,07 May 2018,1.05,1.05,1.05,1.05,0
AZJKOP.AX,07 May 2018,0.685,0.685,0.685,0.685,0
AZJKOQ.AX,07 May 2018,0.795,0.795,0.795,0.795,0
AZJKOS.AX,07 May 2018,1.195,1.195,1.195,1.195,0
AZM.AX,07 May 2018,0.023,0.023,0.023,0.023,0
AZS.AX,07 May 2018,0.235,0.24,0.235,0.235,58131
AZV.AX,07 May 2018,0.066,0.067,0.065,0.067,35094
AZY.AX,07 May 2018,0.016,0.016,0.015,0.015,1035158
BAF.AX,07 May 2018,0.83,0.84,0.81,0.82,384832
BAL.AX,07 May 2018,19.97,20.45,19.4,19.5,594973
BAP.AX,07 May 2018,6.31,6.39,6.25,6.27,1376254
BAPKOB.AX,07 May 2018,1.88,1.88,1.88,1.88,0
BAR.AX,07 May 2018,0.055,0.055,0.054,0.054,108014
BAS.AX,07 May 2018,0.004,0.004,0.003,0.004,6555001
BAT.AX,07 May 2018,0.063,0.063,0.061,0.061,1588457
BBL.AX,07 May 2018,0.48,0.48,0.48,0.48,5000
BBN.AX,07 May 2018,1.345,1.36,1.33,1.36,63946
BBOZ.AX,07 May 2018,14.48,14.63,14.44,14.59,80609
BBR.AX,07 May 2018,0.047,0.047,0.047,0.047,0
BBX.AX,07 May 2018,0.18,0.18,0.18,0.18,20800
BC8.AX,07 May 2018,0.28,0.28,0.28,0.28,77000
BCB.AX,07 May 2018,0.016,0.016,0.016,0.016,1613936
BCI.AX,07 May 2018,0.15,0.155,0.15,0.15,600617
BCK.AX,07 May 2018,0.02,0.02,0.02,0.02,33924
BCN.AX,07 May 2018,0.019,0.019,0.018,0.019,364523
BCNOB.AX,07 May 2018,0.006,0.006,0.006,0.006,0
BCT.AX,07 May 2018,0.055,0.058,0.055,0.055,570000
BD1.AX,07 May 2018,0.017,0.018,0.016,0.016,2697252
BDA.AX,07 May 2018,0.475,0.475,0.45,0.465,72454
BDI.AX,07 May 2018,0.001,0.001,0.001,0.001,10752525
BEAR.AX,07 May 2018,13.8,13.87,13.8,13.85,11420
BEE.AX,07 May 2018,0.15,0.15,0.15,0.15,10000
BEL.AX,07 May 2018,0.11,0.12,0.11,0.12,60000
BEM.AX,07 May 2018,0.135,0.135,0.13,0.13,140939
BEN.AX,07 May 2018,10.71,10.8,10.62,10.7,1001385
BENHB.AX,07 May 2018,75.6,75.6,75.6,75.6,0
BENKOG.AX,07 May 2018,1.965,1.965,1.965,1.965,0
BENKOR.AX,07 May 2018,1.49,1.49,1.49,1.49,0
BENKOS.AX,07 May 2018,3.92,3.92,3.92,3.92,0
BENPE.AX,07 May 2018,101.2,101.2,101.2,101.2,1426
BENPF.AX,07 May 2018,103.56,103.8,103.56,103.6,280
BENPG.AX,07 May 2018,100,100.279,100,100,7539
BFC.AX,07 May 2018,0.19,0.205,0.19,0.205,426733
BFG.AX,07 May 2018,0.745,0.745,0.742,0.745,34255
BGA.AX,07 May 2018,7.13,7.265,7.11,7.15,471355
BGP.AX,07 May 2018,3.23,3.23,3.23,3.23,0
BGT.AX,07 May 2018,0.12,0.13,0.12,0.13,137166
BHD.AX,07 May 2018,0.84,0.84,0.84,0.84,0
BHDO.AX,07 May 2018,0.06,0.06,0.06,0.06,42500
BHL.AX,07 May 2018,0.465,0.465,0.465,0.465,3590
BHP.AX,07 May 2018,31.93,32.14,31.885,31.95,5739780
BHPKOF.AX,07 May 2018,6.39,6.5,6.39,6.4,12000
BHPKOH.AX,07 May 2018,10.4,10.4,10.4,10.4,0
BHPKOI.AX,07 May 2018,8.26,8.26,8.26,8.26,0
BHPKOK.AX,07 May 2018,14.5,14.5,14.5,14.5,0
BHPKOM.AX,07 May 2018,18.78,18.78,18.78,18.78,0
BHPKOP.AX,07 May 2018,2.74,2.74,2.74,2.74,0
BHPKOR.AX,07 May 2018,14.06,14.06,14.06,14.06,0
BHPKOW.AX,07 May 2018,8.19,8.19,8.19,8.19,0
BHPLON.AX,07 May 2018,4.22,4.22,4.22,4.22,0
BHPLOS.AX,07 May 2018,3.39,3.39,3.39,3.39,0
BHPLOT.AX,07 May 2018,1.13,1.13,1.13,1.13,0
BHPLOX.AX,07 May 2018,1.125,1.125,1.125,1.125,0
BHPMOD.AX,07 May 2018,5.71,5.71,5.71,5.71,500
BID.AX,07 May 2018,0.039,0.042,0.039,0.04,1831088
BILL.AX,07 May 2018,100.18,100.18,100.17,100.18,11113
BIN.AX,07 May 2018,2.87,2.88,2.83,2.85,569513
BIQ.AX,07 May 2018,0.062,0.063,0.06,0.063,216177
BIS.AX,07 May 2018,0.905,0.92,0.905,0.92,13551
BIT.AX,07 May 2018,0.027,0.03,0.027,0.03,2008898
BKI.AX,07 May 2018,1.595,1.6,1.58,1.58,208763
BKL.AX,07 May 2018,119.6,121.755,116.54,118.5,69611
BKLKOP.AX,07 May 2018,133.5,133.5,133.5,133.5,0
BKLKOQ.AX,07 May 2018,81.7,81.7,81.7,81.7,0
BKM.AX,07 May 2018,0.002,0.002,0.002,0.002,0
BKT.AX,07 May 2018,0.047,0.047,0.046,0.046,280387
BKW.AX,07 May 2018,16.19,16.19,15.99,16.03,57105
BKY.AX,07 May 2018,0.845,0.9,0.845,0.87,137320
BLA.AX,07 May 2018,2.41,2.575,2.19,2.5,3276164
BLD.AX,07 May 2018,6.67,6.71,6.53,6.55,3706305
BLDKOE.AX,07 May 2018,0.87,0.87,0.87,0.87,0
BLDKOP.AX,07 May 2018,1.935,1.935,1.935,1.935,0
BLG.AX,07 May 2018,0.415,0.445,0.41,0.435,491900
BLK.AX,07 May 2018,0.069,0.07,0.067,0.07,4884452
BLT.AX,07 May 2018,0.165,0.17,0.165,0.17,113931
BLX.AX,07 May 2018,1.48,1.48,1.37,1.45,398436
BLY.AX,07 May 2018,0.011,0.011,0.011,0.011,2269699
BLYO.AX,07 May 2018,0.004,0.004,0.003,0.003,1046090
BLZ.AX,07 May 2018,0.051,0.055,0.05,0.055,1079436
BMG.AX,07 May 2018,0.015,0.015,0.015,0.015,0
BMH.AX,07 May 2018,0.24,0.24,0.24,0.24,0
BMN.AX,07 May 2018,0.045,0.045,0.044,0.044,83944
BNO.AX,07 May 2018,0.59,0.61,0.585,0.6,216972
BNR.AX,07 May 2018,0.041,0.041,0.039,0.039,90640
BOA.AX,07 May 2018,0.22,0.22,0.22,0.22,0
BOC.AX,07 May 2018,0.195,0.195,0.195,0.195,0
BOE.AX,07 May 2018,0.055,0.055,0.054,0.054,3720000
BOL.AX,07 May 2018,0.19,0.19,0.175,0.18,1539923
BOQ.AX,07 May 2018,10.37,10.37,10.19,10.22,1695585
BOQKOP.AX,07 May 2018,2.29,2.29,2.29,2.29,0
BOQKOR.AX,07 May 2018,3.78,3.78,3.78,3.78,0
BOQPE.AX,07 May 2018,99.8,99.8,99.8,99.8,304
BOT.AX,07 May 2018,0.145,0.145,0.135,0.14,1925257
BPG.AX,07 May 2018,0.009,0.009,0.009,0.009,0
BPH.AX,07 May 2018,0.002,0.002,0.002,0.002,0
BPL.AX,07 May 2018,0.11,0.11,0.11,0.11,51643
BPP.AX,07 May 2018,0.02,0.02,0.019,0.019,245149
BPT.AX,07 May 2018,1.66,1.675,1.635,1.65,7744749
BPTKOB.AX,07 May 2018,0.96,0.96,0.96,0.96,0
BPTKOC.AX,07 May 2018,0.585,0.585,0.585,0.585,0
BPTKOP.AX,07 May 2018,0.45,0.45,0.45,0.45,0
BRB.AX,07 May 2018,0.25,0.28,0.245,0.27,3904647
