Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,11 Jan 2018,0.27,0.27,0.26,0.26,28540
1AG.AX,11 Jan 2018,0.03,0.03,0.03,0.03,0
1AL.AX,11 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,11 Jan 2018,0.057,0.057,0.057,0.057,25000
3DP.AX,11 Jan 2018,0.13,0.135,0.13,0.135,986735
3PL.AX,11 Jan 2018,1.565,1.58,1.565,1.575,14886
4CE.AX,11 Jan 2018,0.115,0.12,0.11,0.11,4747369
4DS.AX,11 Jan 2018,0.066,0.072,0.065,0.072,8130212
5GN.AX,11 Jan 2018,0.755,0.755,0.69,0.72,262358
88E.AX,11 Jan 2018,0.031,0.032,0.031,0.032,17466987
8CO.AX,11 Jan 2018,0.036,0.036,0.036,0.036,0
8EC.AX,11 Jan 2018,0.99,0.99,0.99,0.99,5000
8IH.AX,11 Jan 2018,0.28,0.285,0.28,0.28,53000
9SP.AX,11 Jan 2018,0.072,0.072,0.07,0.07,534774
A2M.AX,11 Jan 2018,7.33,7.35,7,7.01,7338713
A2MKOA.AX,11 Jan 2018,4.3,4.3,4.3,4.3,0
A2MKOC.AX,11 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,11 Jan 2018,2.42,2.42,2.42,2.42,0
A2MKOH.AX,11 Jan 2018,2.3,2.3,2.3,2.3,0
A2MKOR.AX,11 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,11 Jan 2018,1.11,1.11,0.985,1.04,55243
AAA.AX,11 Jan 2018,50.11,50.12,50.11,50.11,47134
AAC.AX,11 Jan 2018,1.295,1.3,1.275,1.28,1780527
AACKOB.AX,11 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,11 Jan 2018,0.033,0.034,0.031,0.032,2542324
AAP.AX,11 Jan 2018,0.03,0.03,0.03,0.03,25000
AAR.AX,11 Jan 2018,0.095,0.098,0.095,0.098,175876
AAU.AX,11 Jan 2018,0.01,0.01,0.01,0.01,0
AB1.AX,11 Jan 2018,0.028,0.028,0.026,0.026,429935
ABA.AX,11 Jan 2018,5.27,5.29,5.27,5.29,3000
ABC.AX,11 Jan 2018,6.48,6.51,6.43,6.5,577900
ABCKOQ.AX,11 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,11 Jan 2018,0.01,0.01,0.01,0.01,0
ABP.AX,11 Jan 2018,3.92,3.94,3.88,3.88,1122332
ABR.AX,11 Jan 2018,0.385,0.39,0.38,0.385,61253
ABT.AX,11 Jan 2018,0.44,0.44,0.425,0.44,74840
ABV.AX,11 Jan 2018,0.006,0.006,0.006,0.006,49960
ABW.AX,11 Jan 2018,0.59,0.59,0.59,0.59,0
ABX.AX,11 Jan 2018,0.115,0.115,0.115,0.115,6982
AC8.AX,11 Jan 2018,1.62,1.62,1.435,1.545,4117771
ACB.AX,11 Jan 2018,0.055,0.055,0.051,0.051,144837
ACP.AX,11 Jan 2018,0.011,0.011,0.011,0.011,0
ACQ.AX,11 Jan 2018,1.145,1.145,1.145,1.145,41735
ACR.AX,11 Jan 2018,0.147,0.155,0.145,0.155,92817
ACS.AX,11 Jan 2018,0.014,0.014,0.014,0.014,65000
ACW.AX,11 Jan 2018,0.043,0.043,0.04,0.04,3458977
AD1.AX,11 Jan 2018,0.12,0.12,0.11,0.11,295000
AD8.AX,11 Jan 2018,2.66,2.72,2.66,2.72,32709
ADA.AX,11 Jan 2018,2.42,2.44,2.38,2.43,23576
ADD.AX,11 Jan 2018,0.015,0.015,0.015,0.015,0
ADH.AX,11 Jan 2018,2.19,2.3,2.15,2.2,526715
ADJ.AX,11 Jan 2018,0.04,0.04,0.038,0.039,285550
ADN.AX,11 Jan 2018,0.007,0.007,0.006,0.006,400000
ADNOB.AX,11 Jan 2018,0.003,0.003,0.003,0.003,0
ADO.AX,11 Jan 2018,0.019,0.02,0.018,0.018,2288173
ADR.AX,11 Jan 2018,0.09,0.09,0.09,0.09,0
ADV.AX,11 Jan 2018,0.026,0.026,0.024,0.024,47809365
ADX.AX,11 Jan 2018,0.018,0.018,0.018,0.018,0
ADY.AX,11 Jan 2018,0.007,0.007,0.007,0.007,4258620
AEB.AX,11 Jan 2018,0.049,0.049,0.042,0.044,13205804
AEBO.AX,11 Jan 2018,0.017,0.017,0.015,0.015,857709
AEE.AX,11 Jan 2018,0.024,0.024,0.024,0.024,100000
AEF.AX,11 Jan 2018,154,163.24,153.99,158.7,1132
AEG.AX,11 Jan 2018,1.07,1.07,1.065,1.07,65680
AEI.AX,11 Jan 2018,0.265,0.265,0.265,0.265,0
AER.AX,11 Jan 2018,0.04,0.04,0.04,0.04,0
AEV.AX,11 Jan 2018,0.045,0.045,0.044,0.044,27000
AFA.AX,11 Jan 2018,0.165,0.165,0.165,0.165,0
AFG.AX,11 Jan 2018,1.665,1.78,1.655,1.705,315668
AFI.AX,11 Jan 2018,6.34,6.34,6.3,6.3,214282
AFP.AX,11 Jan 2018,2.1,2.1,2.1,2.1,0
AFR.AX,11 Jan 2018,0.041,0.041,0.038,0.04,39614
AFT.AX,11 Jan 2018,0.001,0.001,0.001,0.001,2000000
AGD.AX,11 Jan 2018,0.16,0.16,0.16,0.16,0
AGE.AX,11 Jan 2018,0.011,0.011,0.01,0.01,3114148
AGEO.AX,11 Jan 2018,0.004,0.004,0.004,0.004,0
AGG.AX,11 Jan 2018,2.71,2.75,2.7,2.75,2165
AGI.AX,11 Jan 2018,2.11,2.15,2.11,2.15,203401
AGJ.AX,11 Jan 2018,0.066,0.066,0.066,0.066,0
