Symbol,Date,Open,High,Low,Close,Volume
14D.AX,06 Nov 2018,0.28,0.295,0.28,0.295,101555
14DO.AX,06 Nov 2018,0.095,0.095,0.095,0.095,0
1AD.AX,06 Nov 2018,0.28,0.305,0.28,0.305,19749
1AG.AX,06 Nov 2018,0.045,0.045,0.045,0.045,81100
1AL.AX,06 Nov 2018,0.975,0.975,0.975,0.975,0
1ST.AX,06 Nov 2018,0.034,0.034,0.034,0.034,0
3DP.AX,06 Nov 2018,0.051,0.074,0.051,0.06,77619062
3PL.AX,06 Nov 2018,1.18,1.18,1.18,1.18,246493
4CE.AX,06 Nov 2018,0.022,0.025,0.022,0.024,1461726
4DS.AX,06 Nov 2018,0.055,0.055,0.051,0.051,1862015
5GN.AX,06 Nov 2018,0.43,0.44,0.415,0.42,43000
88E.AX,06 Nov 2018,0.02,0.02,0.019,0.019,1234852
8CO.AX,06 Nov 2018,0.038,0.038,0.038,0.038,0
8COO.AX,06 Nov 2018,0.02,0.02,0.02,0.02,0
8EC.AX,06 Nov 2018,0.75,0.75,0.75,0.75,0
8IH.AX,06 Nov 2018,0.12,0.12,0.12,0.12,0
8VI.AX,06 Nov 2018,0.66,0.66,0.66,0.66,0
9SP.AX,06 Nov 2018,0.023,0.025,0.022,0.025,1410416
A200.AX,06 Nov 2018,97.53,97.62,97.45,97.62,1061
A2M.AX,06 Nov 2018,9.55,9.84,9.55,9.69,3301242
A2MKOC.AX,06 Nov 2018,2.15,2.15,2.15,2.15,0
A2MKOG.AX,06 Nov 2018,3.97,3.97,3.97,3.97,0
A2MKOH.AX,06 Nov 2018,3.21,3.21,3.19,3.19,4000
A2MKOT.AX,06 Nov 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,06 Nov 2018,3.3,3.3,3.3,3.3,0
A3D.AX,06 Nov 2018,0.685,0.69,0.665,0.665,86888
A3DO.AX,06 Nov 2018,0.25,0.25,0.25,0.25,0
AAA.AX,06 Nov 2018,50.09,50.09,50.08,50.09,62758
AAC.AX,06 Nov 2018,1.275,1.29,1.27,1.275,308410
AACKOB.AX,06 Nov 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,06 Nov 2018,0.007,0.007,0.007,0.007,200000
AAP.AX,06 Nov 2018,0.02,0.02,0.02,0.02,0
AAR.AX,06 Nov 2018,0.078,0.078,0.078,0.078,6000
AAU.AX,06 Nov 2018,0.01,0.01,0.01,0.01,0
AB1.AX,06 Nov 2018,0.085,0.086,0.082,0.086,653392
ABA.AX,06 Nov 2018,5.36,5.38,5.36,5.36,10599
ABC.AX,06 Nov 2018,5.51,5.62,5.51,5.62,445216
ABCKOQ.AX,06 Nov 2018,1.975,1.975,1.975,1.975,0
ABL.AX,06 Nov 2018,0.005,0.005,0.005,0.005,80000
ABP.AX,06 Nov 2018,3.23,3.37,3.23,3.37,726668
ABR.AX,06 Nov 2018,0.14,0.145,0.14,0.145,149400
ABT.AX,06 Nov 2018,0.2,0.2,0.2,0.2,650
ABV.AX,06 Nov 2018,0.003,0.003,0.003,0.003,500000
ABW.AX,06 Nov 2018,0.2,0.2,0.2,0.2,93250
ABX.AX,06 Nov 2018,0.11,0.11,0.11,0.11,131782
AC8.AX,06 Nov 2018,0.815,0.83,0.807,0.815,331820
ACB.AX,06 Nov 2018,0.043,0.046,0.04,0.046,115042
ACDC.AX,06 Nov 2018,48.36,48.36,48.18,48.18,3929
ACF.AX,06 Nov 2018,0.53,0.54,0.495,0.5,423833
ACP.AX,06 Nov 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,06 Nov 2018,1.155,1.165,1.155,1.165,29910
ACR.AX,06 Nov 2018,0.21,0.21,0.21,0.21,6503
ACS.AX,06 Nov 2018,0.008,0.008,0.008,0.008,0
ACW.AX,06 Nov 2018,0.047,0.047,0.046,0.046,321232
AD1.AX,06 Nov 2018,0.03,0.03,0.03,0.03,69496
AD8.AX,06 Nov 2018,3.47,3.52,3.47,3.48,14802
ADA.AX,06 Nov 2018,1.545,1.545,1.51,1.51,3628
ADD.AX,06 Nov 2018,0.01,0.01,0.01,0.01,0
ADH.AX,06 Nov 2018,1.87,1.885,1.84,1.855,236598
ADJ.AX,06 Nov 2018,0.05,0.05,0.049,0.049,808717
ADN.AX,06 Nov 2018,0.008,0.008,0.008,0.008,12569
ADNOB.AX,06 Nov 2018,0.004,0.004,0.004,0.004,0
ADO.AX,06 Nov 2018,0.014,0.015,0.014,0.015,1070983
ADR.AX,06 Nov 2018,0.07,0.07,0.07,0.07,0
ADT.AX,06 Nov 2018,0.64,0.65,0.625,0.625,316694
ADV.AX,06 Nov 2018,0.006,0.007,0.006,0.007,611659
ADX.AX,06 Nov 2018,0.013,0.013,0.013,0.013,4040000
