Symbol,Date,Open,High,Low,Close,Volume
14D.AX,21 Aug 2019,0.255,0.255,0.255,0.255,1961
14DO.AX,21 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,21 Aug 2019,0.12,0.12,0.12,0.12,16000
1ADO.AX,21 Aug 2019,0.037,0.037,0.037,0.037,80000
1AG.AX,21 Aug 2019,0.036,0.036,0.036,0.036,0
1AL.AX,21 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,21 Aug 2019,0.077,0.077,0.075,0.075,449666
2BE.AX,21 Aug 2019,0.33,0.33,0.32,0.32,37116
360.AX,21 Aug 2019,3.21,3.25,3,3.25,169429
3DP.AX,21 Aug 2019,0.041,0.041,0.041,0.041,250000
3PL.AX,21 Aug 2019,1.035,1.035,1.035,1.035,3635
4CE.AX,21 Aug 2019,0.019,0.02,0.019,0.02,1339856
4DS.AX,21 Aug 2019,0.051,0.051,0.05,0.05,1363465
5GN.AX,21 Aug 2019,1.06,1.06,0.99,1.01,226416
88E.AX,21 Aug 2019,0.016,0.016,0.016,0.016,789832
8CO.AX,21 Aug 2019,0.105,0.105,0.105,0.105,25000
8COO.AX,21 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,21 Aug 2019,0.315,0.315,0.315,0.315,10000
8IH.AX,21 Aug 2019,0.065,0.065,0.065,0.065,40000
8VI.AX,21 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,21 Aug 2019,0.023,0.023,0.023,0.023,2060672
A1G.AX,21 Aug 2019,0.175,0.175,0.175,0.175,0
A1M.AX,21 Aug 2019,0.43,0.43,0.43,0.43,0
A200.AX,21 Aug 2019,109.04,109.16,108.5,108.83,29411
A2B.AX,21 Aug 2019,1.75,1.77,1.75,1.77,48832
A2M.AX,21 Aug 2019,14.35,14.46,13.32,13.89,19754680
A2MKOA.AX,21 Aug 2019,4.89,4.89,3.98,4.44,81610
A2MKOC.AX,21 Aug 2019,6.27,6.38,6,6.29,13422
A2MKOG.AX,21 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,21 Aug 2019,10.32,10.32,10.32,10.32,0
A2MKOR.AX,21 Aug 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,21 Aug 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,21 Aug 2019,5.35,6,5.35,5.62,64500
A3D.AX,21 Aug 2019,0.295,0.295,0.295,0.295,2000
A3DO.AX,21 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,21 Aug 2019,0.082,0.082,0.082,0.082,0
A4N.AX,21 Aug 2019,0.12,0.137,0.115,0.135,3800877
AAA.AX,21 Aug 2019,50.12,50.12,50.11,50.11,303118
AAC.AX,21 Aug 2019,1.04,1.055,1.025,1.04,277865
AACKOB.AX,21 Aug 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,21 Aug 2019,0.005,0.005,0.005,0.005,411794
AAP.AX,21 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,21 Aug 2019,0.064,0.064,0.064,0.064,0
AAU.AX,21 Aug 2019,0.008,0.008,0.008,0.008,0
AB1.AX,21 Aug 2019,0.18,0.185,0.18,0.185,523136
AB1O.AX,21 Aug 2019,0.115,0.115,0.115,0.115,0
ABA.AX,21 Aug 2019,5.52,5.6,5.46,5.53,23508
ABC.AX,21 Aug 2019,3.15,3.22,3.12,3.14,2527481
ABCKOA.AX,21 Aug 2019,0.425,0.425,0.425,0.425,25000
ABCKOQ.AX,21 Aug 2019,1.205,1.205,1.205,1.205,0
ABL.AX,21 Aug 2019,0.002,0.002,0.002,0.002,0
ABP.AX,21 Aug 2019,3.88,3.93,3.88,3.92,1396776
ABR.AX,21 Aug 2019,0.27,0.275,0.26,0.27,219288
ABT.AX,21 Aug 2019,0.054,0.054,0.054,0.054,5000
ABV.AX,21 Aug 2019,0.024,0.024,0.022,0.022,175000
ABW.AX,21 Aug 2019,0.19,0.19,0.19,0.19,0
ABX.AX,21 Aug 2019,0.105,0.11,0.105,0.11,45464
AC8.AX,21 Aug 2019,0.395,0.4,0.385,0.395,450293
ACB.AX,21 Aug 2019,0.028,0.028,0.028,0.028,0
ACDC.AX,21 Aug 2019,45,45.1,44.98,45.1,1970
ACF.AX,21 Aug 2019,0.275,0.285,0.265,0.265,88165
ACP.AX,21 Aug 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,21 Aug 2019,1.04,1.06,1.02,1.02,110254
ACR.AX,21 Aug 2019,0.185,0.185,0.18,0.18,132651
ACS.AX,21 Aug 2019,0.004,0.004,0.004,0.004,0
ACW.AX,21 Aug 2019,0.009,0.009,0.009,0.009,3135422
AD1.AX,21 Aug 2019,0.014,0.014,0.013,0.013,891557
AD8.AX,21 Aug 2019,7.42,7.49,7.26,7.3,174577
ADA.AX,21 Aug 2019,0.515,0.515,0.505,0.51,43911
ADD.AX,21 Aug 2019,0.009,0.009,0.009,0.009,0
ADH.AX,21 Aug 2019,1.49,1.57,1.46,1.535,1446215
ADI.AX,21 Aug 2019,2.88,2.93,2.88,2.91,128871
ADJ.AX,21 Aug 2019,0.029,0.029,0.026,0.029,2493864
ADN.AX,21 Aug 2019,0.051,0.055,0.051,0.054,23703953
ADNOB.AX,21 Aug 2019,0.043,0.044,0.038,0.044,3811000
ADO.AX,21 Aug 2019,0.014,0.014,0.013,0.014,694606
ADOO.AX,21 Aug 2019,0.005,0.005,0.005,0.005,0
ADR.AX,21 Aug 2019,0.022,0.023,0.022,0.023,202785
ADT.AX,21 Aug 2019,1.12,1.15,1.12,1.145,50303
ADV.AX,21 Aug 2019,0.003,0.003,0.003,0.003,4787936
ADX.AX,21 Aug 2019,0.012,0.012,0.012,0.012,165000
ADY.AX,21 Aug 2019,0.01,0.012,0.01,0.012,173792
AEB.AX,21 Aug 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,21 Aug 2019,0.002,0.002,0.002,0.002,0
AEE.AX,21 Aug 2019,0.009,0.009,0.008,0.008,2605859
AEF.AX,21 Aug 2019,2.24,2.25,2.2,2.23,39723
AEG.AX,21 Aug 2019,1,1.01,1,1.01,227230
AEI.AX,21 Aug 2019,0.25,0.25,0.25,0.25,2300
AER.AX,21 Aug 2019,0.15,0.15,0.15,0.15,0
AEV.AX,21 Aug 2019,0.006,0.006,0.006,0.006,7799
AFA.AX,21 Aug 2019,0.1,0.1,0.1,0.1,18045
AFG.AX,21 Aug 2019,2.28,2.28,2.22,2.27,142663
AFI.AX,21 Aug 2019,6.21,6.21,6.16,6.18,322918
AFL.AX,21 Aug 2019,0.19,0.19,0.19,0.19,0
AFP.AX,21 Aug 2019,2.96,2.96,2.96,2.96,0
