Symbol,Date,Open,High,Low,Close,Volume
14D.AX,15 Feb 2019,0.35,0.365,0.35,0.365,40309
14DO.AX,15 Feb 2019,0.18,0.18,0.18,0.18,2000
1AD.AX,15 Feb 2019,0.24,0.24,0.24,0.24,0
1AG.AX,15 Feb 2019,0.026,0.026,0.026,0.026,0
1AL.AX,15 Feb 2019,0.85,0.85,0.85,0.85,0
1ST.AX,15 Feb 2019,0.029,0.029,0.029,0.029,0
3DP.AX,15 Feb 2019,0.047,0.047,0.044,0.044,1498655
3PL.AX,15 Feb 2019,1.12,1.12,1.11,1.12,7843
4CE.AX,15 Feb 2019,0.01,0.01,0.01,0.01,202740
4DS.AX,15 Feb 2019,0.062,0.062,0.058,0.058,2721782
5GN.AX,15 Feb 2019,0.62,0.62,0.61,0.61,94195
88E.AX,15 Feb 2019,0.019,0.019,0.018,0.019,6068519
8CO.AX,15 Feb 2019,0.041,0.041,0.041,0.041,8258
8COO.AX,15 Feb 2019,0.015,0.015,0.015,0.015,0
8EC.AX,15 Feb 2019,0.7,0.7,0.7,0.7,0
8IH.AX,15 Feb 2019,0.09,0.09,0.09,0.09,0
8VI.AX,15 Feb 2019,0.55,0.55,0.55,0.55,0
9SP.AX,15 Feb 2019,0.014,0.014,0.012,0.012,255000
A1G.AX,15 Feb 2019,0.3,0.31,0.27,0.31,629731
A200.AX,15 Feb 2019,101.35,101.68,101.28,101.68,7692
A2B.AX,15 Feb 2019,2.06,2.1,2.06,2.06,299088
A2M.AX,15 Feb 2019,12.65,12.65,12.2,12.25,3884092
A2MKOC.AX,15 Feb 2019,5.55,5.55,5.55,5.55,0
A2MKOG.AX,15 Feb 2019,7.12,7.12,7.12,7.12,0
A2MKOH.AX,15 Feb 2019,5.54,5.54,5.53,5.53,10000
A3D.AX,15 Feb 2019,0.465,0.51,0.435,0.48,3882403
A3DO.AX,15 Feb 2019,0.15,0.15,0.15,0.15,269154
A40.AX,15 Feb 2019,0.19,0.19,0.18,0.18,536524
A4N.AX,15 Feb 2019,0.1,0.11,0.1,0.105,335171
AAA.AX,15 Feb 2019,50.11,50.11,50.1,50.11,64265
AAC.AX,15 Feb 2019,0.955,0.96,0.915,0.925,1941087
AACKOB.AX,15 Feb 2019,0.225,0.225,0.225,0.225,20000
AAJ.AX,15 Feb 2019,0.008,0.008,0.008,0.008,0
AAP.AX,15 Feb 2019,0.018,0.018,0.018,0.018,0
AAR.AX,15 Feb 2019,0.056,0.056,0.056,0.056,0
AAU.AX,15 Feb 2019,0.009,0.009,0.009,0.009,0
AB1.AX,15 Feb 2019,0.089,0.09,0.089,0.09,492711
AB1O.AX,15 Feb 2019,0.035,0.035,0.035,0.035,0
ABA.AX,15 Feb 2019,5.46,5.51,5.46,5.47,20924
ABC.AX,15 Feb 2019,4.9,4.955,4.895,4.94,946279
ABCKOQ.AX,15 Feb 2019,2.16,2.16,2.16,2.16,0
ABL.AX,15 Feb 2019,0.006,0.006,0.006,0.006,0
ABP.AX,15 Feb 2019,3.73,3.76,3.61,3.69,700738
ABR.AX,15 Feb 2019,0.185,0.185,0.185,0.185,200276
ABT.AX,15 Feb 2019,0.175,0.175,0.175,0.175,0
ABV.AX,15 Feb 2019,0.018,0.018,0.018,0.018,310777
ABW.AX,15 Feb 2019,0.19,0.19,0.19,0.19,0
ABX.AX,15 Feb 2019,0.105,0.105,0.105,0.105,0
