Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,28 Aug 2018,0.31,0.31,0.305,0.305,87180
1AG.AX,28 Aug 2018,0.046,0.048,0.046,0.047,110777
1AL.AX,28 Aug 2018,0.955,0.955,0.955,0.955,720
1ST.AX,28 Aug 2018,0.038,0.038,0.038,0.038,0
3DP.AX,28 Aug 2018,0.025,0.026,0.024,0.026,1942689
3PL.AX,28 Aug 2018,1.24,1.24,1.23,1.23,96323
4CE.AX,28 Aug 2018,0.028,0.028,0.027,0.027,932462
4DS.AX,28 Aug 2018,0.115,0.117,0.1,0.105,15679768
5GN.AX,28 Aug 2018,0.56,0.56,0.56,0.56,9336
88E.AX,28 Aug 2018,0.021,0.022,0.021,0.021,2423780
8CO.AX,28 Aug 2018,0.045,0.045,0.042,0.042,511988
8COO.AX,28 Aug 2018,0.02,0.02,0.02,0.02,0
8EC.AX,28 Aug 2018,0.94,0.94,0.94,0.94,0
8IH.AX,28 Aug 2018,0.125,0.125,0.125,0.125,0
9SP.AX,28 Aug 2018,0.054,0.056,0.053,0.053,843871
A200.AX,28 Aug 2018,105.38,105.58,105.38,105.39,4122
A2M.AX,28 Aug 2018,11.27,11.45,11.15,11.44,5781431
A2MKOC.AX,28 Aug 2018,8.6,8.6,8.6,8.6,0
A2MKOG.AX,28 Aug 2018,5.5,5.5,5.5,5.5,0
A2MKOH.AX,28 Aug 2018,4.81,4.87,4.81,4.87,3500
A3D.AX,28 Aug 2018,0.45,0.45,0.45,0.45,2307
A3DO.AX,28 Aug 2018,0.15,0.15,0.15,0.15,0
AAA.AX,28 Aug 2018,50.15,50.15,50.14,50.14,77497
AAC.AX,28 Aug 2018,1.4,1.405,1.38,1.4,694534
AACKOB.AX,28 Aug 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,28 Aug 2018,0.009,0.009,0.009,0.009,16000
AAP.AX,28 Aug 2018,0.03,0.03,0.03,0.03,0
AAR.AX,28 Aug 2018,0.087,0.087,0.086,0.087,68476
AAU.AX,28 Aug 2018,0.015,0.015,0.015,0.015,0
AB1.AX,28 Aug 2018,0.088,0.089,0.085,0.089,3468619
ABA.AX,28 Aug 2018,5.66,5.74,5.65,5.66,23830
ABC.AX,28 Aug 2018,6.36,6.41,6.31,6.39,1671123
ABCKOQ.AX,28 Aug 2018,1.975,1.975,1.975,1.975,0
ABL.AX,28 Aug 2018,0.005,0.005,0.005,0.005,0
ABP.AX,28 Aug 2018,3.51,3.52,3.46,3.52,888724
ABR.AX,28 Aug 2018,0.17,0.19,0.17,0.18,181881
ABT.AX,28 Aug 2018,0.205,0.21,0.205,0.21,9350
ABV.AX,28 Aug 2018,0.002,0.002,0.002,0.002,400000
ABW.AX,28 Aug 2018,0.37,0.37,0.37,0.37,0
ABX.AX,28 Aug 2018,0.135,0.135,0.135,0.135,45000
AC8.AX,28 Aug 2018,0.97,1.02,0.97,1.015,615920
ACB.AX,28 Aug 2018,0.04,0.04,0.04,0.04,53000
ACF.AX,28 Aug 2018,0.4,0.435,0.4,0.41,3384240
ACP.AX,28 Aug 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,28 Aug 2018,1.28,1.29,1.28,1.29,60552
ACR.AX,28 Aug 2018,0.202,0.21,0.202,0.21,43466
ACS.AX,28 Aug 2018,0.01,0.01,0.01,0.01,0
ACW.AX,28 Aug 2018,0.058,0.059,0.056,0.059,225745
AD1.AX,28 Aug 2018,0.04,0.04,0.04,0.04,0
AD8.AX,28 Aug 2018,3.87,3.87,3.75,3.79,100847
ADA.AX,28 Aug 2018,1.7,1.7,1.65,1.65,91147
ADD.AX,28 Aug 2018,0.01,0.01,0.01,0.01,0
ADH.AX,28 Aug 2018,2.45,2.49,2.415,2.44,4436676
ADJ.AX,28 Aug 2018,0.036,0.037,0.035,0.037,1160578
ADN.AX,28 Aug 2018,0.006,0.006,0.006,0.006,100000
ADNOB.AX,28 Aug 2018,0.003,0.003,0.003,0.003,0
ADO.AX,28 Aug 2018,0.014,0.014,0.014,0.014,278
ADR.AX,28 Aug 2018,0.09,0.09,0.088,0.088,51898
ADT.AX,28 Aug 2018,0.42,0.42,0.405,0.405,72605
ADV.AX,28 Aug 2018,0.01,0.01,0.01,0.01,0
ADX.AX,28 Aug 2018,0.012,0.012,0.012,0.012,190863
ADY.AX,28 Aug 2018,0.015,0.015,0.015,0.015,166140
AEB.AX,28 Aug 2018,0.017,0.018,0.016,0.016,1050000
AEBO.AX,28 Aug 2018,0.004,0.004,0.004,0.004,0
AEE.AX,28 Aug 2018,0.022,0.022,0.021,0.022,797684
AEF.AX,28 Aug 2018,160.81,161.85,160.81,161.5,284
AEG.AX,28 Aug 2018,1.195,1.225,1.195,1.22,426588
AEI.AX,28 Aug 2018,0.165,0.165,0.165,0.165,130
AER.AX,28 Aug 2018,0.049,0.049,0.049,0.049,0
AEV.AX,28 Aug 2018,0.02,0.02,0.02,0.02,0
AFA.AX,28 Aug 2018,0.16,0.16,0.16,0.16,0
AFG.AX,28 Aug 2018,1.6,1.61,1.59,1.6,492205
AFI.AX,28 Aug 2018,6.25,6.25,6.22,6.24,226794
AFP.AX,28 Aug 2018,2,2,2,2,0
AFR.AX,28 Aug 2018,0.023,0.023,0.023,0.023,0
AFT.AX,28 Aug 2018,0.001,0.001,0.001,0.001,0
AGD.AX,28 Aug 2018,0.074,0.074,0.074,0.074,0
AGE.AX,28 Aug 2018,0.009,0.01,0.009,0.01,6881835
AGEO.AX,28 Aug 2018,0.004,0.004,0.004,0.004,0
AGG.AX,28 Aug 2018,2.18,2.3,2.17,2.17,30396
AGI.AX,28 Aug 2018,1.165,1.165,1.125,1.125,174138
AGJ.AX,28 Aug 2018,0.045,0.045,0.045,0.045,0
AGL.AX,28 Aug 2018,20.65,20.68,20.525,20.66,1444136
AGLKOB.AX,28 Aug 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,28 Aug 2018,4,4,4,4,0
AGLKOD.AX,28 Aug 2018,2.66,2.66,2.66,2.66,0
AGM.AX,28 Aug 2018,1.79,1.8,1.79,1.8,8333
AGR.AX,28 Aug 2018,0.155,0.155,0.145,0.145,518342
AGS.AX,28 Aug 2018,0.098,0.098,0.098,0.098,37105
AGY.AX,28 Aug 2018,0.245,0.265,0.245,0.255,2785360
AHF.AX,28 Aug 2018,0.16,0.17,0.16,0.165,2405748
AHK.AX,28 Aug 2018,0.054,0.054,0.054,0.054,0
AHL.AX,28 Aug 2018,0.017,0.017,0.017,0.017,0
AHN.AX,28 Aug 2018,0.02,0.02,0.02,0.02,0
AHQ.AX,28 Aug 2018,0.055,0.062,0.055,0.061,325616
AHX.AX,28 Aug 2018,0.55,0.555,0.545,0.55,89970
AHY.AX,28 Aug 2018,0.81,0.81,0.77,0.78,2326686
AHZ.AX,28 Aug 2018,0.135,0.135,0.135,0.135,0
AIA.AX,28 Aug 2018,6.44,6.48,6.4,6.46,52122
AIB.AX,28 Aug 2018,0.2,0.2,0.2,0.2,0
AIQ.AX,28 Aug 2018,0.085,0.085,0.085,0.085,0
AIR.AX,28 Aug 2018,0.065,0.065,0.065,0.065,0
AIS.AX,28 Aug 2018,0.235,0.28,0.235,0.27,175883
AIV.AX,28 Aug 2018,0.15,0.17,0.15,0.17,283265
AIY.AX,28 Aug 2018,0.064,0.069,0.064,0.068,239938
AIZ.AX,28 Aug 2018,3,3.02,3,3,9786
AJC.AX,28 Aug 2018,0.002,0.002,0.002,0.002,3500000
AJJ.AX,28 Aug 2018,0.105,0.105,0.105,0.105,0
AJL.AX,28 Aug 2018,0.365,0.365,0.365,0.365,0
AJM.AX,28 Aug 2018,0.28,0.285,0.265,0.275,2825798
AJQ.AX,28 Aug 2018,0.1,0.1,0.099,0.1,121300
AJX.AX,28 Aug 2018,0.155,0.155,0.15,0.15,114743
AJY.AX,28 Aug 2018,0.1,0.1,0.1,0.1,0
AKG.AX,28 Aug 2018,0.345,0.345,0.345,0.345,1000
AKM.AX,28 Aug 2018,0.02,0.02,0.02,0.02,0
AKN.AX,28 Aug 2018,0.003,0.003,0.003,0.003,0
AKP.AX,28 Aug 2018,14.25,14.49,13.55,13.56,9399
AL8.AX,28 Aug 2018,0.31,0.31,0.28,0.28,94000
