Symbol,Date,Open,High,Low,Close,Volume
14D.AX,26 Apr 2019,0.305,0.31,0.305,0.305,39802
14DO.AX,26 Apr 2019,0.07,0.07,0.07,0.07,0
1AD.AX,26 Apr 2019,0.19,0.19,0.165,0.185,174560
1AG.AX,26 Apr 2019,0.041,0.041,0.041,0.041,40000
1AL.AX,26 Apr 2019,0.88,0.88,0.88,0.88,0
1ST.AX,26 Apr 2019,0.049,0.049,0.049,0.049,24160
3DP.AX,26 Apr 2019,0.045,0.045,0.045,0.045,24499
3PL.AX,26 Apr 2019,1.07,1.1,1.07,1.1,19725
4CE.AX,26 Apr 2019,0.01,0.011,0.009,0.009,1506334
4DS.AX,26 Apr 2019,0.073,0.073,0.071,0.071,1782963
5GN.AX,26 Apr 2019,1.18,1.18,1.075,1.135,2427125
88E.AX,26 Apr 2019,0.015,0.015,0.014,0.014,8397196
8CO.AX,26 Apr 2019,0.095,0.095,0.093,0.093,104989
8COO.AX,26 Apr 2019,0.052,0.052,0.052,0.052,0
8EC.AX,26 Apr 2019,0.73,0.73,0.73,0.73,3508
8IH.AX,26 Apr 2019,0.065,0.065,0.065,0.065,146672
8VI.AX,26 Apr 2019,0.55,0.55,0.55,0.55,0
9SP.AX,26 Apr 2019,0.017,0.017,0.017,0.017,0
A1G.AX,26 Apr 2019,0.2,0.2,0.2,0.2,0
A200.AX,26 Apr 2019,106.88,106.88,106.51,106.82,3693
A2B.AX,26 Apr 2019,2.06,2.07,2.01,2.07,7157
A2M.AX,26 Apr 2019,15.6,15.73,15.54,15.55,2240080
A2MKOA.AX,26 Apr 2019,6.43,6.52,6.38,6.38,11800
A2MKOC.AX,26 Apr 2019,7.91,7.91,7.91,7.91,0
A2MKOG.AX,26 Apr 2019,9.8,9.9,9.8,9.9,4000
A2MKOH.AX,26 Apr 2019,8.9,8.9,8.77,8.77,7000
A2MKOR.AX,26 Apr 2019,6.3,6.3,6.3,6.3,0
A3D.AX,26 Apr 2019,0.375,0.375,0.37,0.37,145025
A3DO.AX,26 Apr 2019,0.13,0.13,0.13,0.13,0
A40.AX,26 Apr 2019,0.165,0.165,0.16,0.16,513603
A4N.AX,26 Apr 2019,0.11,0.12,0.11,0.12,156000
AAA.AX,26 Apr 2019,50.15,50.15,50.14,50.15,46288
AAC.AX,26 Apr 2019,1.14,1.16,1.14,1.145,765925
AACKOB.AX,26 Apr 2019,0.385,0.385,0.385,0.385,0
AAJ.AX,26 Apr 2019,0.006,0.006,0.005,0.006,263607
AAP.AX,26 Apr 2019,0.015,0.015,0.015,0.015,0
