Symbol,Date,Open,High,Low,Close,Volume
14D.AX,28 Oct 2019,0.185,0.185,0.175,0.175,140636
14DO.AX,28 Oct 2019,0.025,0.025,0.025,0.025,0
1AD.AX,28 Oct 2019,0.12,0.12,0.12,0.12,0
1ADO.AX,28 Oct 2019,0.052,0.052,0.052,0.052,0
1AG.AX,28 Oct 2019,0.04,0.04,0.04,0.04,122443
1AL.AX,28 Oct 2019,0.8,0.8,0.8,0.8,0
1ST.AX,28 Oct 2019,0.063,0.065,0.063,0.065,77431
2BE.AX,28 Oct 2019,0.27,0.27,0.26,0.26,54217
360.AX,28 Oct 2019,3.54,3.56,3.5,3.5,47071
3DP.AX,28 Oct 2019,0.05,0.053,0.05,0.053,532159
3PL.AX,28 Oct 2019,0.89,0.91,0.89,0.905,8004
4CE.AX,28 Oct 2019,0.018,0.018,0.018,0.018,0
4DS.AX,28 Oct 2019,0.065,0.066,0.065,0.065,2236377
5GN.AX,28 Oct 2019,0.815,0.825,0.795,0.81,125699
88E.AX,28 Oct 2019,0.015,0.015,0.014,0.014,4466303
8CO.AX,28 Oct 2019,0.082,0.082,0.082,0.082,6158
8COO.AX,28 Oct 2019,0.055,0.055,0.055,0.055,0
8EC.AX,28 Oct 2019,0.076,0.076,0.076,0.076,0
8IH.AX,28 Oct 2019,0.09,0.09,0.09,0.09,0
8VI.AX,28 Oct 2019,0.15,0.15,0.15,0.15,0
9SP.AX,28 Oct 2019,0.019,0.02,0.019,0.02,454777
A1G.AX,28 Oct 2019,0.19,0.19,0.19,0.19,19308
A1M.AX,28 Oct 2019,0.36,0.36,0.34,0.34,10960
A200.AX,28 Oct 2019,113.21,113.22,112.81,112.81,14366
A2B.AX,28 Oct 2019,1.53,1.56,1.5,1.54,74859
A2M.AX,28 Oct 2019,12,12.09,11.95,12.01,1910463
A2MKOA.AX,28 Oct 2019,2.64,2.64,2.64,2.64,0
A2MKOC.AX,28 Oct 2019,4.32,4.32,4.32,4.32,4221
A2MKOG.AX,28 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,28 Oct 2019,5.31,5.31,5.31,5.31,0
A2MKOR.AX,28 Oct 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,28 Oct 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,28 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,28 Oct 2019,0.3,0.3,0.3,0.3,0
A3DO.AX,28 Oct 2019,0.11,0.11,0.11,0.11,0
A40.AX,28 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,28 Oct 2019,0.15,0.15,0.145,0.147,79587
AAA.AX,28 Oct 2019,50.12,50.12,50.11,50.12,54552
AAC.AX,28 Oct 2019,1,1,0.985,0.99,2647813
AACKOB.AX,28 Oct 2019,0.25,0.25,0.25,0.25,0
AAJ.AX,28 Oct 2019,0.004,0.004,0.004,0.004,400000
AAP.AX,28 Oct 2019,0.02,0.02,0.02,0.02,0
AAR.AX,28 Oct 2019,0.094,0.095,0.09,0.09,1005228
AAU.AX,28 Oct 2019,0.01,0.01,0.009,0.009,5804269
AB1.AX,28 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,28 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,28 Oct 2019,5.78,5.78,5.68,5.68,30123
ABC.AX,28 Oct 2019,3.07,3.075,3.01,3.02,1320004
ABCKOC.AX,28 Oct 2019,0.66,0.66,0.66,0.66,0
ABCKOQ.AX,28 Oct 2019,1.245,1.245,1.245,1.245,0
