Symbol,Date,Open,High,Low,Close,Volume
14D.AX,11 Jan 2019,0.295,0.295,0.275,0.275,243779
14DO.AX,11 Jan 2019,0.07,0.07,0.07,0.07,0
1AD.AX,11 Jan 2019,0.24,0.24,0.24,0.24,0
1AG.AX,11 Jan 2019,0.031,0.032,0.031,0.031,719145
1AL.AX,11 Jan 2019,0.91,0.91,0.91,0.91,0
1ST.AX,11 Jan 2019,0.028,0.028,0.028,0.028,0
3DP.AX,11 Jan 2019,0.05,0.056,0.05,0.052,3919592
3PL.AX,11 Jan 2019,1.1,1.19,1.1,1.185,14120
4CE.AX,11 Jan 2019,0.015,0.015,0.015,0.015,391011
4DS.AX,11 Jan 2019,0.07,0.074,0.067,0.067,12897203
5GN.AX,11 Jan 2019,0.525,0.57,0.52,0.525,103652
88E.AX,11 Jan 2019,0.02,0.02,0.019,0.019,9305879
8CO.AX,11 Jan 2019,0.035,0.035,0.035,0.035,0
8COO.AX,11 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,11 Jan 2019,0.75,0.75,0.75,0.75,0
8IH.AX,11 Jan 2019,0.085,0.085,0.085,0.085,0
8VI.AX,11 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,11 Jan 2019,0.018,0.018,0.018,0.018,0
A200.AX,11 Jan 2019,96.93,96.94,96.36,96.36,6329
A2B.AX,11 Jan 2019,2.05,2.1,2.03,2.1,14982
A2M.AX,11 Jan 2019,10.82,10.88,10.685,10.71,2006023
A2MKOC.AX,11 Jan 2019,3.32,3.32,3.32,3.32,0
A2MKOG.AX,11 Jan 2019,5.14,5.14,5.14,5.14,0
A2MKOH.AX,11 Jan 2019,4.06,4.06,4.06,4.06,2000
A2MKOT.AX,11 Jan 2019,4.1,4.1,4.1,4.1,0
A2MKOU.AX,11 Jan 2019,2.67,2.67,2.67,2.67,0
A3D.AX,11 Jan 2019,0.465,0.485,0.465,0.485,21277
A3DO.AX,11 Jan 2019,0.13,0.13,0.13,0.13,22000
A40.AX,11 Jan 2019,0.255,0.255,0.255,0.255,0
A4N.AX,11 Jan 2019,0.092,0.092,0.092,0.092,50000
AAA.AX,11 Jan 2019,50.1,50.1,50.09,50.09,52284
AAC.AX,11 Jan 2019,1.1,1.1,1.09,1.1,321156
AACKOB.AX,11 Jan 2019,0.505,0.505,0.505,0.505,0
AAJ.AX,11 Jan 2019,0.005,0.005,0.005,0.005,0
AAP.AX,11 Jan 2019,0.02,0.02,0.02,0.02,80000
AAR.AX,11 Jan 2019,0.084,0.087,0.079,0.079,473697
AAU.AX,11 Jan 2019,0.007,0.007,0.007,0.007,0
AB1.AX,11 Jan 2019,0.096,0.1,0.095,0.1,981007
AB1O.AX,11 Jan 2019,0.03,0.03,0.03,0.03,0
ABA.AX,11 Jan 2019,5.32,5.33,5.2,5.31,31637
ABC.AX,11 Jan 2019,4.38,4.4,4.35,4.35,1183230
ABCKOQ.AX,11 Jan 2019,2.16,2.16,2.16,2.16,0
ABL.AX,11 Jan 2019,0.003,0.003,0.003,0.003,0
ABP.AX,11 Jan 2019,3.36,3.38,3.325,3.34,551523
ABR.AX,11 Jan 2019,0.135,0.14,0.135,0.14,232462
ABT.AX,11 Jan 2019,0.2,0.2,0.2,0.2,0
ABV.AX,11 Jan 2019,0.019,0.019,0.019,0.019,0
ABW.AX,11 Jan 2019,0.22,0.22,0.22,0.22,0
ABX.AX,11 Jan 2019,0.1,0.1,0.1,0.1,0
AC8.AX,11 Jan 2019,0.735,0.77,0.72,0.765,556047
ACB.AX,11 Jan 2019,0.052,0.052,0.052,0.052,0
ACDC.AX,11 Jan 2019,45.78,45.78,45.55,45.55,1428
ACF.AX,11 Jan 2019,0.465,0.465,0.465,0.465,43454
ACP.AX,11 Jan 2019,0.009,0.009,0.009,0.009,0
ACQ.AX,11 Jan 2019,1.06,1.06,1.06,1.06,0
ACR.AX,11 Jan 2019,0.185,0.185,0.185,0.185,20000
