Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,16 Jul 2018,0.31,0.31,0.31,0.31,10308
1AG.AX,16 Jul 2018,0.043,0.043,0.043,0.043,380
1AL.AX,16 Jul 2018,0.935,0.935,0.935,0.935,129
1ST.AX,16 Jul 2018,0.038,0.038,0.038,0.038,0
3DP.AX,16 Jul 2018,0.038,0.048,0.037,0.044,509818
3PL.AX,16 Jul 2018,1.18,1.18,1.175,1.175,4934
4CE.AX,16 Jul 2018,0.052,0.052,0.049,0.05,919647
4DS.AX,16 Jul 2018,0.039,0.039,0.037,0.038,1520232
5GN.AX,16 Jul 2018,0.465,0.465,0.46,0.46,10142
88E.AX,16 Jul 2018,0.023,0.023,0.022,0.022,3114236
8CO.AX,16 Jul 2018,0.052,0.052,0.05,0.05,349390
8COO.AX,16 Jul 2018,0.015,0.015,0.015,0.015,0
8EC.AX,16 Jul 2018,0.9,0.9,0.9,0.9,16244
8IH.AX,16 Jul 2018,0.125,0.125,0.125,0.125,0
9SP.AX,16 Jul 2018,0.031,0.032,0.031,0.032,236400
A200.AX,16 Jul 2018,104.1,104.1,103.59,103.59,10103
A2M.AX,16 Jul 2018,10.32,10.51,10.23,10.28,3201906
A2MKOC.AX,16 Jul 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,16 Jul 2018,5.55,5.55,5.55,5.55,0
A2MKOH.AX,16 Jul 2018,3.83,3.83,3.83,3.83,0
A2MKOR.AX,16 Jul 2018,4.74,4.74,4.74,4.74,0
A3D.AX,16 Jul 2018,0.5,0.51,0.495,0.505,137254
A3DO.AX,16 Jul 2018,0.18,0.18,0.18,0.18,0
AAA.AX,16 Jul 2018,50.12,50.12,50.11,50.12,169546
AAC.AX,16 Jul 2018,1.39,1.392,1.367,1.38,1039173
AACKOB.AX,16 Jul 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,16 Jul 2018,0.011,0.011,0.01,0.011,741112
AAP.AX,16 Jul 2018,0.029,0.029,0.029,0.029,0
AAR.AX,16 Jul 2018,0.092,0.092,0.092,0.092,255077
AAU.AX,16 Jul 2018,0.008,0.008,0.008,0.008,0
AB1.AX,16 Jul 2018,0.06,0.068,0.06,0.064,4059979
ABA.AX,16 Jul 2018,5.66,5.67,5.64,5.65,5270
ABC.AX,16 Jul 2018,6.92,6.98,6.9,6.92,530106
ABCKOA.AX,16 Jul 2018,1.425,1.425,1.425,1.425,0
ABCKOQ.AX,16 Jul 2018,1.975,1.975,1.975,1.975,0
