Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,28 Mar 2018,0.34,0.34,0.34,0.34,0
1AG.AX,28 Mar 2018,0.054,0.056,0.051,0.055,507294
1AL.AX,28 Mar 2018,0.975,0.975,0.975,0.975,1000
1ST.AX,28 Mar 2018,0.041,0.041,0.041,0.041,5715
3DP.AX,28 Mar 2018,0.072,0.072,0.07,0.07,216578
3PL.AX,28 Mar 2018,1.47,1.48,1.46,1.475,74448
4CE.AX,28 Mar 2018,0.098,0.1,0.093,0.093,6570215
4DS.AX,28 Mar 2018,0.075,0.075,0.071,0.073,1441010
5GN.AX,28 Mar 2018,0.67,0.67,0.63,0.63,221795
88E.AX,28 Mar 2018,0.034,0.034,0.033,0.034,2447458
8CO.AX,28 Mar 2018,0.048,0.048,0.048,0.048,0
8EC.AX,28 Mar 2018,0.91,0.91,0.91,0.91,0
8IH.AX,28 Mar 2018,0.17,0.175,0.16,0.16,115400
9SP.AX,28 Mar 2018,0.053,0.053,0.051,0.051,29499
A2M.AX,28 Mar 2018,12.84,12.89,11.86,12.06,11860966
A2MKOA.AX,28 Mar 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,28 Mar 2018,10.29,10.29,10.19,10.19,3000
A2MKOG.AX,28 Mar 2018,6.97,6.97,6.97,6.97,3000
A2MKOH.AX,28 Mar 2018,6.82,6.82,6.82,6.82,0
A2MKOR.AX,28 Mar 2018,6.79,6.79,6.79,6.79,0
A3D.AX,28 Mar 2018,0.63,0.63,0.595,0.6,71588
AAA.AX,28 Mar 2018,50.15,50.16,50.15,50.15,43299
AAC.AX,28 Mar 2018,1.18,1.18,1.145,1.15,1120594
AACKOB.AX,28 Mar 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,28 Mar 2018,0.022,0.022,0.022,0.022,619468
AAP.AX,28 Mar 2018,0.03,0.03,0.03,0.03,400000
AAR.AX,28 Mar 2018,0.076,0.08,0.076,0.08,255271
AAU.AX,28 Mar 2018,0.009,0.009,0.009,0.009,0
AB1.AX,28 Mar 2018,0.067,0.067,0.063,0.063,2291362
ABA.AX,28 Mar 2018,5.36,5.41,5.36,5.41,10889
ABC.AX,28 Mar 2018,6.46,6.46,6.355,6.36,1393937
ABCKOQ.AX,28 Mar 2018,2.35,2.35,2.35,2.35,5000
ABL.AX,28 Mar 2018,0.007,0.007,0.007,0.007,100000
ABP.AX,28 Mar 2018,3.46,3.5,3.46,3.48,368611
ABR.AX,28 Mar 2018,0.35,0.36,0.35,0.35,33334
ABT.AX,28 Mar 2018,0.38,0.385,0.36,0.385,85142
ABV.AX,28 Mar 2018,0.005,0.005,0.005,0.005,374931
ABW.AX,28 Mar 2018,0.55,0.55,0.55,0.55,0
ABX.AX,28 Mar 2018,0.125,0.125,0.12,0.125,123000
AC8.AX,28 Mar 2018,1.62,1.645,1.58,1.605,276808
ACB.AX,28 Mar 2018,0.078,0.078,0.069,0.069,2748793
ACP.AX,28 Mar 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,28 Mar 2018,1.14,1.14,1.14,1.14,47956
ACR.AX,28 Mar 2018,0.16,0.165,0.16,0.16,331024
ACS.AX,28 Mar 2018,0.015,0.015,0.015,0.015,0
ACW.AX,28 Mar 2018,0.049,0.05,0.048,0.048,165245
AD1.AX,28 Mar 2018,0.081,0.081,0.081,0.081,0
AD8.AX,28 Mar 2018,3.2,3.24,3.16,3.2,33242
ADA.AX,28 Mar 2018,2.22,2.22,1.975,2.03,703747
ADD.AX,28 Mar 2018,0.012,0.012,0.012,0.012,0
ADH.AX,28 Mar 2018,1.97,1.97,1.925,1.935,107857
ADJ.AX,28 Mar 2018,0.03,0.031,0.03,0.03,1700981
ADN.AX,28 Mar 2018,0.007,0.007,0.007,0.007,422000
ADNOB.AX,28 Mar 2018,0.003,0.003,0.003,0.003,0
ADO.AX,28 Mar 2018,0.016,0.017,0.016,0.016,1628475
ADR.AX,28 Mar 2018,0.2,0.2,0.155,0.155,4907664
ADV.AX,28 Mar 2018,0.015,0.015,0.015,0.015,3197678
ADX.AX,28 Mar 2018,0.011,0.011,0.011,0.011,354453
ADY.AX,28 Mar 2018,0.009,0.009,0.009,0.009,0
AEB.AX,28 Mar 2018,0.026,0.026,0.025,0.026,721000
AEBO.AX,28 Mar 2018,0.007,0.007,0.007,0.007,0
AEE.AX,28 Mar 2018,0.021,0.021,0.021,0.021,0
AEF.AX,28 Mar 2018,141,141,133.01,133.17,472
AEG.AX,28 Mar 2018,1.07,1.08,1.06,1.06,217681
AEI.AX,28 Mar 2018,0.2,0.2,0.2,0.2,2000
AER.AX,28 Mar 2018,0.059,0.06,0.059,0.06,129011
AEV.AX,28 Mar 2018,0.026,0.029,0.025,0.029,238154
AFA.AX,28 Mar 2018,0.16,0.16,0.16,0.16,0
AFG.AX,28 Mar 2018,1.575,1.575,1.53,1.55,93867
AFI.AX,28 Mar 2018,6.09,6.12,6.07,6.07,297637
AFP.AX,28 Mar 2018,2.1,2.1,2.1,2.1,0
AFR.AX,28 Mar 2018,0.03,0.03,0.03,0.03,0
AFT.AX,28 Mar 2018,0.001,0.001,0.001,0.001,36800
AGD.AX,28 Mar 2018,0.12,0.12,0.12,0.12,0
AGE.AX,28 Mar 2018,0.009,0.009,0.008,0.008,5549145
AGEO.AX,28 Mar 2018,0.003,0.003,0.003,0.003,0
AGG.AX,28 Mar 2018,2.55,2.55,2.55,2.55,0
AGI.AX,28 Mar 2018,1.86,1.87,1.815,1.84,74742
AGJ.AX,28 Mar 2018,0.044,0.044,0.044,0.044,0
AGL.AX,28 Mar 2018,21.07,21.75,21.07,21.6,1945913
AGLKOB.AX,28 Mar 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,28 Mar 2018,4.6,4.6,4.6,4.6,0
AGR.AX,28 Mar 2018,0.31,0.31,0.31,0.31,2723
AGS.AX,28 Mar 2018,0.125,0.125,0.125,0.125,44781
AGY.AX,28 Mar 2018,0.31,0.335,0.31,0.315,3053278
AHF.AX,28 Mar 2018,0.215,0.225,0.195,0.2,12291382
AHK.AX,28 Mar 2018,0.085,0.085,0.085,0.085,100000
AHL.AX,28 Mar 2018,0.033,0.033,0.029,0.032,2742832
AHN.AX,28 Mar 2018,0.03,0.03,0.03,0.03,0
AHQ.AX,28 Mar 2018,0.054,0.054,0.054,0.054,0
AHX.AX,28 Mar 2018,0.79,0.81,0.79,0.81,73288
AHY.AX,28 Mar 2018,1.275,1.31,1.275,1.295,1599407
AHZ.AX,28 Mar 2018,0.32,0.32,0.305,0.31,262333
AIA.AX,28 Mar 2018,5.89,5.9,5.83,5.85,175778
AIB.AX,28 Mar 2018,0.435,0.435,0.435,0.435,0
AIQ.AX,28 Mar 2018,0.091,0.091,0.091,0.091,0
AIR.AX,28 Mar 2018,0.065,0.065,0.065,0.065,0
AIS.AX,28 Mar 2018,0.155,0.155,0.15,0.155,184423
AIV.AX,28 Mar 2018,0.15,0.15,0.15,0.15,0
AIY.AX,28 Mar 2018,0.068,0.068,0.06,0.064,389064
AIZ.AX,28 Mar 2018,3.15,3.16,3.02,3.02,56961
AJC.AX,28 Mar 2018,0.002,0.002,0.002,0.002,0
AJJ.AX,28 Mar 2018,0.105,0.105,0.105,0.105,0
AJL.AX,28 Mar 2018,0.34,0.35,0.31,0.335,192621
AJM.AX,28 Mar 2018,0.445,0.445,0.425,0.425,5125569
