Symbol,Date,Open,High,Low,Close,Volume
14D.AX,10 Sep 2019,0.18,0.195,0.18,0.195,217656
14DO.AX,10 Sep 2019,0.05,0.05,0.05,0.05,0
1AD.AX,10 Sep 2019,0.125,0.125,0.125,0.125,299033
1ADO.AX,10 Sep 2019,0.037,0.037,0.037,0.037,0
1AG.AX,10 Sep 2019,0.036,0.036,0.036,0.036,0
1AL.AX,10 Sep 2019,0.8,0.8,0.8,0.8,0
1ST.AX,10 Sep 2019,0.062,0.064,0.06,0.061,866172
2BE.AX,10 Sep 2019,0.31,0.315,0.31,0.315,70000
360.AX,10 Sep 2019,3.44,3.49,3.4,3.45,17399
3DP.AX,10 Sep 2019,0.046,0.046,0.046,0.046,0
3PL.AX,10 Sep 2019,0.88,0.88,0.88,0.88,68100
4CE.AX,10 Sep 2019,0.018,0.019,0.018,0.018,2073760
4DS.AX,10 Sep 2019,0.056,0.064,0.055,0.064,4088216
5GN.AX,10 Sep 2019,0.89,0.89,0.835,0.84,306623
88E.AX,10 Sep 2019,0.014,0.014,0.014,0.014,3950890
8CO.AX,10 Sep 2019,0.1,0.1,0.1,0.1,50000
8COO.AX,10 Sep 2019,0.075,0.075,0.075,0.075,0
8EC.AX,10 Sep 2019,0.31,0.31,0.31,0.31,9843
8IH.AX,10 Sep 2019,0.085,0.085,0.085,0.085,0
8VI.AX,10 Sep 2019,0.3,0.3,0.3,0.3,0
9SP.AX,10 Sep 2019,0.019,0.019,0.017,0.018,11369710
A1G.AX,10 Sep 2019,0.22,0.22,0.22,0.22,16891
A1M.AX,10 Sep 2019,0.365,0.395,0.365,0.395,6650
A200.AX,10 Sep 2019,112.25,112.32,111.59,111.7,18250
A2B.AX,10 Sep 2019,1.45,1.475,1.42,1.47,132894
A2M.AX,10 Sep 2019,13.92,14.03,13.58,13.68,6084094
A2MKOA.AX,10 Sep 2019,4.67,4.67,4.67,4.67,0
A2MKOC.AX,10 Sep 2019,6.03,6.03,6.03,6.03,1000
A2MKOG.AX,10 Sep 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,10 Sep 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,10 Sep 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,10 Sep 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,10 Sep 2019,5.32,5.64,5.32,5.64,3000
A3D.AX,10 Sep 2019,0.295,0.295,0.24,0.245,745122
A3DO.AX,10 Sep 2019,0.15,0.15,0.15,0.15,0
A40.AX,10 Sep 2019,0.082,0.082,0.082,0.082,0
A4N.AX,10 Sep 2019,0.14,0.16,0.14,0.16,1400982
AAA.AX,10 Sep 2019,50.09,50.1,50.09,50.09,84204
AAC.AX,10 Sep 2019,1.035,1.04,1.025,1.035,416702
AACKOB.AX,10 Sep 2019,0.305,0.305,0.305,0.305,0
AAJ.AX,10 Sep 2019,0.006,0.006,0.006,0.006,0
AAP.AX,10 Sep 2019,0.015,0.015,0.015,0.015,0
AAR.AX,10 Sep 2019,0.061,0.066,0.061,0.066,197218
AAU.AX,10 Sep 2019,0.006,0.006,0.006,0.006,0
AB1.AX,10 Sep 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,10 Sep 2019,0.1,0.1,0.1,0.1,0
ABA.AX,10 Sep 2019,5.54,5.55,5.5,5.52,21568
ABC.AX,10 Sep 2019,3.12,3.195,3.07,3.18,4860036
ABCKOC.AX,10 Sep 2019,0.65,0.65,0.65,0.65,0
ABCKOQ.AX,10 Sep 2019,1.245,1.245,1.245,1.245,0
ABL.AX,10 Sep 2019,0.003,0.003,0.003,0.003,0
ABP.AX,10 Sep 2019,3.93,3.94,3.88,3.89,2361203
ABR.AX,10 Sep 2019,0.355,0.355,0.335,0.35,478451
ABT.AX,10 Sep 2019,0.05,0.053,0.05,0.053,5230
ABV.AX,10 Sep 2019,0.022,0.022,0.022,0.022,0
ABW.AX,10 Sep 2019,0.19,0.19,0.19,0.19,0
ABX.AX,10 Sep 2019,0.11,0.11,0.105,0.105,64999
AC8.AX,10 Sep 2019,0.38,0.385,0.37,0.37,260323
ACB.AX,10 Sep 2019,0.036,0.036,0.036,0.036,0
ACDC.AX,10 Sep 2019,46.21,46.21,46.21,46.21,20
ACF.AX,10 Sep 2019,0.255,0.265,0.255,0.265,334019
ACP.AX,10 Sep 2019,0.005,0.005,0.005,0.005,0
ACQ.AX,10 Sep 2019,1.04,1.05,1.04,1.04,42487
ACR.AX,10 Sep 2019,0.17,0.175,0.165,0.165,73675
ACS.AX,10 Sep 2019,0.003,0.003,0.003,0.003,0
ACW.AX,10 Sep 2019,0.008,0.008,0.007,0.008,3446009
AD1.AX,10 Sep 2019,0.017,0.017,0.017,0.017,0
AD8.AX,10 Sep 2019,7.48,7.48,7.28,7.39,141193
ADA.AX,10 Sep 2019,0.5,0.515,0.5,0.5,21570
ADD.AX,10 Sep 2019,0.009,0.009,0.009,0.009,0
ADH.AX,10 Sep 2019,1.67,1.71,1.667,1.71,920974
ADI.AX,10 Sep 2019,2.94,2.94,2.87,2.88,196853
ADJ.AX,10 Sep 2019,0.028,0.028,0.027,0.027,1039677
ADN.AX,10 Sep 2019,0.049,0.049,0.045,0.045,12832318
ADNOB.AX,10 Sep 2019,0.036,0.036,0.033,0.033,899659
ADO.AX,10 Sep 2019,0.014,0.014,0.014,0.014,931862
ADOO.AX,10 Sep 2019,0.005,0.005,0.005,0.005,255918
ADR.AX,10 Sep 2019,0.033,0.033,0.033,0.033,0
ADT.AX,10 Sep 2019,1.02,1.045,1,1,154544
ADV.AX,10 Sep 2019,0.004,0.005,0.004,0.005,58787842
ADX.AX,10 Sep 2019,0.012,0.012,0.011,0.012,4280965
ADY.AX,10 Sep 2019,0.01,0.01,0.01,0.01,0
AEB.AX,10 Sep 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,10 Sep 2019,0.002,0.002,0.002,0.002,0
AEE.AX,10 Sep 2019,0.008,0.008,0.007,0.008,2032466
AEF.AX,10 Sep 2019,2.15,2.16,2.11,2.11,57380
AEG.AX,10 Sep 2019,0.96,0.98,0.96,0.97,234560
AEI.AX,10 Sep 2019,0.265,0.265,0.23,0.23,22207
AER.AX,10 Sep 2019,0.11,0.125,0.11,0.125,23731
AEV.AX,10 Sep 2019,0.007,0.007,0.007,0.007,0
AFA.AX,10 Sep 2019,0.1,0.1,0.1,0.1,0
AFG.AX,10 Sep 2019,2.19,2.21,2.18,2.19,329738
AFI.AX,10 Sep 2019,6.33,6.34,6.28,6.28,204929
AFL.AX,10 Sep 2019,0.185,0.185,0.185,0.185,25000
AFP.AX,10 Sep 2019,2.89,2.89,2.89,2.89,0
AFR.AX,10 Sep 2019,0.011,0.011,0.011,0.011,27778
AFT.AX,10 Sep 2019,0.001,0.001,0.001,0.001,0
AGD.AX,10 Sep 2019,0.08,0.08,0.079,0.079,120000
AGE.AX,10 Sep 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,10 Sep 2019,0.001,0.001,0.001,0.001,0
AGG.AX,10 Sep 2019,6.23,6.25,5.73,5.86,24770
AGH.AX,10 Sep 2019,0.81,0.815,0.77,0.79,1208720
AGI.AX,10 Sep 2019,0.745,0.77,0.745,0.77,103691
AGJ.AX,10 Sep 2019,0.06,0.06,0.06,0.06,0
AGL.AX,10 Sep 2019,18.95,19.06,18.85,18.98,1764552
AGLBOA.AX,10 Sep 2019,20.94,20.94,20.94,20.94,0
AGLKOB.AX,10 Sep 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,10 Sep 2019,5.38,5.38,5.38,5.38,0
AGLKOD.AX,10 Sep 2019,3.33,3.33,3.33,3.33,0
AGLKOF.AX,10 Sep 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,10 Sep 2019,3.29,3.29,3.29,3.29,0
AGM.AX,10 Sep 2019,1.95,1.95,1.95,1.95,19812
AGR.AX,10 Sep 2019,0.195,0.195,0.17,0.17,309587
AGS.AX,10 Sep 2019,0.14,0.14,0.14,0.14,182657
AGVT.AX,10 Sep 2019,50.87,50.87,50.87,50.87,196
AGX1.AX,10 Sep 2019,5.2,5.2,5.2,5.2,4074
AGY.AX,10 Sep 2019,0.08,0.08,0.078,0.078,645932
AGYO.AX,10 Sep 2019,0.031,0.031,0.031,0.031,0
AHF.AX,10 Sep 2019,0.115,0.12,0.115,0.115,121865
AHK.AX,10 Sep 2019,0.03,0.03,0.03,0.03,14800
AHL.AX,10 Sep 2019,0.011,0.013,0.011,0.012,10693085
AHN.AX,10 Sep 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,10 Sep 2019,0.17,0.17,0.16,0.16,542707
AHX.AX,10 Sep 2019,0.57,0.572,0.555,0.565,228245
AHY.AX,10 Sep 2019,0.9,0.945,0.9,0.935,194452
AHZ.AX,10 Sep 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,10 Sep 2019,0.03,0.03,0.03,0.03,0
AIA.AX,10 Sep 2019,8.9,8.9,8.7,8.76,107149
AIB.AX,10 Sep 2019,0.1,0.1,0.1,0.1,0
AIQ.AX,10 Sep 2019,0.095,0.095,0.095,0.095,0
AIR.AX,10 Sep 2019,0.68,0.68,0.68,0.68,0
AIS.AX,10 Sep 2019,0.066,0.066,0.062,0.063,170153
AIV.AX,10 Sep 2019,0.18,0.18,0.18,0.18,0
AIY.AX,10 Sep 2019,0.03,0.03,0.027,0.027,146650
AIYOB.AX,10 Sep 2019,0.019,0.019,0.019,0.019,0
AIZ.AX,10 Sep 2019,2.68,2.68,2.6,2.61,19607
AJC.AX,10 Sep 2019,0.001,0.001,0.001,0.001,607500
AJJ.AX,10 Sep 2019,0.075,0.075,0.075,0.075,0
AJL.AX,10 Sep 2019,0.145,0.145,0.135,0.135,7482
AJM.AX,10 Sep 2019,0.069,0.069,0.068,0.069,1974235
AJMOB.AX,10 Sep 2019,0.015,0.015,0.015,0.015,0
AJQ.AX,10 Sep 2019,0.064,0.066,0.063,0.063,78922
AJX.AX,10 Sep 2019,0.135,0.14,0.135,0.135,99827
AJY.AX,10 Sep 2019,0.12,0.12,0.12,0.12,0
