Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,15 Jan 2018,0.26,0.26,0.26,0.26,0
1AG.AX,15 Jan 2018,0.03,0.03,0.03,0.03,0
1AL.AX,15 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,15 Jan 2018,0.058,0.058,0.058,0.058,35000
3DP.AX,15 Jan 2018,0.135,0.15,0.135,0.15,1080503
3PL.AX,15 Jan 2018,1.577,1.585,1.565,1.565,37992
4CE.AX,15 Jan 2018,0.13,0.155,0.13,0.15,17038070
4DS.AX,15 Jan 2018,0.073,0.076,0.066,0.068,9456368
5GN.AX,15 Jan 2018,0.82,0.93,0.8,0.83,845498
88E.AX,15 Jan 2018,0.031,0.032,0.031,0.032,11696343
8CO.AX,15 Jan 2018,0.042,0.042,0.042,0.042,144999
8EC.AX,15 Jan 2018,0.99,0.99,0.99,0.99,0
8IH.AX,15 Jan 2018,0.3,0.3,0.3,0.3,0
9SP.AX,15 Jan 2018,0.072,0.072,0.069,0.069,792572
A2M.AX,15 Jan 2018,7.05,7.13,6.97,6.97,3383388
A2MKOA.AX,15 Jan 2018,4.3,4.3,4.3,4.3,0
A2MKOC.AX,15 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,15 Jan 2018,1.78,1.78,1.78,1.78,2800
A2MKOH.AX,15 Jan 2018,2.3,2.3,2.3,2.3,0
A2MKOR.AX,15 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,15 Jan 2018,0.98,1,0.955,0.995,70588
AAA.AX,15 Jan 2018,50.12,50.13,50.12,50.13,55847
AAC.AX,15 Jan 2018,1.28,1.28,1.26,1.27,897155
AACKOB.AX,15 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,15 Jan 2018,0.034,0.034,0.03,0.031,6100150
AAP.AX,15 Jan 2018,0.03,0.03,0.03,0.03,0
AAR.AX,15 Jan 2018,0.095,0.095,0.093,0.095,71598
AAU.AX,15 Jan 2018,0.01,0.01,0.01,0.01,0
AB1.AX,15 Jan 2018,0.026,0.029,0.025,0.029,809731
ABA.AX,15 Jan 2018,5.23,5.24,5.14,5.24,41019
ABC.AX,15 Jan 2018,6.39,6.43,6.36,6.41,870821
ABCKOQ.AX,15 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,15 Jan 2018,0.01,0.01,0.01,0.01,0
ABP.AX,15 Jan 2018,3.78,3.83,3.775,3.8,719478
ABR.AX,15 Jan 2018,0.385,0.395,0.385,0.395,346921
ABT.AX,15 Jan 2018,0.42,0.425,0.42,0.42,53761
ABV.AX,15 Jan 2018,0.006,0.006,0.006,0.006,1330000
ABW.AX,15 Jan 2018,0.59,0.59,0.59,0.59,0
ABX.AX,15 Jan 2018,0.115,0.12,0.115,0.115,146787
AC8.AX,15 Jan 2018,1.755,1.83,1.745,1.8,3106948
ACB.AX,15 Jan 2018,0.055,0.055,0.051,0.055,54967
ACP.AX,15 Jan 2018,0.011,0.011,0.011,0.011,0
ACQ.AX,15 Jan 2018,1.145,1.145,1.14,1.14,471467
ACR.AX,15 Jan 2018,0.17,0.175,0.165,0.17,336408
ACS.AX,15 Jan 2018,0.014,0.014,0.014,0.014,0
ACW.AX,15 Jan 2018,0.041,0.041,0.04,0.04,564856
AD1.AX,15 Jan 2018,0.11,0.11,0.1,0.1,485106
AD8.AX,15 Jan 2018,2.91,3.03,2.9,2.95,123006
ADA.AX,15 Jan 2018,2.41,2.46,2.41,2.43,17386
ADD.AX,15 Jan 2018,0.015,0.015,0.015,0.015,1000
ADH.AX,15 Jan 2018,2.23,2.23,2.13,2.2,149163
ADJ.AX,15 Jan 2018,0.039,0.039,0.039,0.039,294879
ADN.AX,15 Jan 2018,0.007,0.007,0.007,0.007,10963732
ADNOB.AX,15 Jan 2018,0.003,0.003,0.003,0.003,9489972
ADO.AX,15 Jan 2018,0.018,0.019,0.017,0.018,717442
ADR.AX,15 Jan 2018,0.097,0.1,0.097,0.097,266542
ADV.AX,15 Jan 2018,0.028,0.029,0.024,0.025,49346667
ADX.AX,15 Jan 2018,0.017,0.018,0.016,0.018,699921
ADY.AX,15 Jan 2018,0.008,0.009,0.008,0.009,1461435
AEB.AX,15 Jan 2018,0.048,0.048,0.048,0.048,0
AEBO.AX,15 Jan 2018,0.02,0.02,0.02,0.02,0
AEE.AX,15 Jan 2018,0.024,0.025,0.023,0.024,1989411
