Symbol,Date,Open,High,Low,Close,Volume
14D.AX,11 Jun 2019,0.29,0.31,0.285,0.31,321012
14DO.AX,11 Jun 2019,0.07,0.07,0.07,0.07,2000
1AD.AX,11 Jun 2019,0.165,0.165,0.15,0.165,119000
1AG.AX,11 Jun 2019,0.047,0.047,0.047,0.047,0
1AL.AX,11 Jun 2019,0.775,0.85,0.775,0.85,3000
1ST.AX,11 Jun 2019,0.046,0.046,0.04,0.043,1633976
360.AX,11 Jun 2019,3.9,3.9,3.7,3.84,19675
3DP.AX,11 Jun 2019,0.04,0.041,0.04,0.041,161369
3PL.AX,11 Jun 2019,1.03,1.05,1.03,1.04,59455
4CE.AX,11 Jun 2019,0.011,0.012,0.01,0.01,1919158
4DS.AX,11 Jun 2019,0.065,0.065,0.063,0.063,515539
5GN.AX,11 Jun 2019,1.185,1.245,1.185,1.22,355827
88E.AX,11 Jun 2019,0.018,0.018,0.017,0.018,15423337
8CO.AX,11 Jun 2019,0.155,0.155,0.155,0.155,135000
8COO.AX,11 Jun 2019,0.11,0.11,0.11,0.11,70000
8EC.AX,11 Jun 2019,0.82,0.82,0.82,0.82,59770
8IH.AX,11 Jun 2019,0.05,0.05,0.05,0.05,1030
8VI.AX,11 Jun 2019,0.55,0.55,0.55,0.55,0
9SP.AX,11 Jun 2019,0.016,0.018,0.016,0.016,10339599
A1G.AX,11 Jun 2019,0.165,0.165,0.165,0.165,25000
A200.AX,11 Jun 2019,109.27,110.26,109.26,110.26,71911
A2B.AX,11 Jun 2019,1.755,1.755,1.75,1.755,7357
A2M.AX,11 Jun 2019,13.65,13.995,13.65,13.95,3594980
A2MKOA.AX,11 Jun 2019,4.62,4.62,4.62,4.62,1000
A2MKOC.AX,11 Jun 2019,5.66,5.66,5.66,5.66,0
A2MKOG.AX,11 Jun 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,11 Jun 2019,6.98,6.98,6.98,6.98,500
A2MKOR.AX,11 Jun 2019,4.61,4.61,4.61,4.61,0
A2MKOT.AX,11 Jun 2019,6.66,6.66,6.66,6.66,0
A3D.AX,11 Jun 2019,0.345,0.345,0.335,0.34,81830
A3DO.AX,11 Jun 2019,0.13,0.13,0.13,0.13,0
A40.AX,11 Jun 2019,0.17,0.175,0.165,0.17,2546383
A4N.AX,11 Jun 2019,0.13,0.14,0.125,0.13,266160
AAA.AX,11 Jun 2019,50.09,50.1,50.09,50.09,167578
AAC.AX,11 Jun 2019,1.025,1.055,1.02,1.05,456328
AACKOB.AX,11 Jun 2019,0.3,0.3,0.3,0.3,0
AAJ.AX,11 Jun 2019,0.004,0.004,0.004,0.004,987500
AAP.AX,11 Jun 2019,0.015,0.015,0.015,0.015,0
AAR.AX,11 Jun 2019,0.065,0.065,0.064,0.064,67194
AAU.AX,11 Jun 2019,0.007,0.007,0.007,0.007,0
AB1.AX,11 Jun 2019,0.15,0.15,0.15,0.15,0
AB1O.AX,11 Jun 2019,0.075,0.075,0.075,0.075,0
ABA.AX,11 Jun 2019,5.13,5.17,5.11,5.14,39887
ABC.AX,11 Jun 2019,4.1,4.26,4.08,4.22,2220809
ABCKOQ.AX,11 Jun 2019,1.23,1.23,1.23,1.23,0
ABL.AX,11 Jun 2019,0.003,0.003,0.003,0.003,0
ABP.AX,11 Jun 2019,4.18,4.26,4.13,4.23,985085
ABR.AX,11 Jun 2019,0.2,0.205,0.195,0.205,134828
ABT.AX,11 Jun 2019,0.074,0.074,0.074,0.074,16224
ABV.AX,11 Jun 2019,0.024,0.027,0.023,0.027,464657
ABW.AX,11 Jun 2019,0.19,0.19,0.19,0.19,0
ABX.AX,11 Jun 2019,0.12,0.12,0.115,0.115,173353
AC8.AX,11 Jun 2019,0.365,0.365,0.355,0.355,663834
ACB.AX,11 Jun 2019,0.031,0.031,0.031,0.031,20466
ACDC.AX,11 Jun 2019,47.38,47.68,47.38,47.63,1120
ACF.AX,11 Jun 2019,0.32,0.325,0.31,0.325,103794
ACP.AX,11 Jun 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,11 Jun 2019,1.03,1.035,1.01,1.01,57114
ACR.AX,11 Jun 2019,0.195,0.195,0.195,0.195,143295
ACS.AX,11 Jun 2019,0.006,0.006,0.006,0.006,0
ACW.AX,11 Jun 2019,0.01,0.01,0.009,0.009,13241090
