Symbol,Date,Open,High,Low,Close,Volume
14D.AX,05 Aug 2019,0.27,0.27,0.265,0.265,47817
14DO.AX,05 Aug 2019,0.055,0.055,0.055,0.055,10000
1AD.AX,05 Aug 2019,0.19,0.19,0.19,0.19,25059
1ADO.AX,05 Aug 2019,0.055,0.055,0.055,0.055,0
1AG.AX,05 Aug 2019,0.037,0.037,0.037,0.037,0
1AL.AX,05 Aug 2019,0.84,0.84,0.84,0.84,0
1ST.AX,05 Aug 2019,0.082,0.082,0.077,0.077,559808
2BE.AX,05 Aug 2019,0.315,0.315,0.3,0.305,64481
360.AX,05 Aug 2019,4.1,4.18,3.92,3.92,34917
3DP.AX,05 Aug 2019,0.047,0.047,0.042,0.043,2731594
3PL.AX,05 Aug 2019,0.985,0.985,0.98,0.98,9540
4CE.AX,05 Aug 2019,0.021,0.021,0.021,0.021,559314
4DS.AX,05 Aug 2019,0.059,0.059,0.056,0.058,1813770
5GN.AX,05 Aug 2019,1.125,1.14,1.03,1.04,798347
88E.AX,05 Aug 2019,0.017,0.018,0.017,0.018,2784500
8CO.AX,05 Aug 2019,0.125,0.125,0.1,0.115,592433
8COO.AX,05 Aug 2019,0.08,0.08,0.08,0.08,0
8EC.AX,05 Aug 2019,0.815,0.815,0.815,0.815,20000
8IH.AX,05 Aug 2019,0.07,0.07,0.07,0.07,0
8VI.AX,05 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,05 Aug 2019,0.033,0.034,0.029,0.03,25449649
A1G.AX,05 Aug 2019,0.14,0.15,0.14,0.15,61000
A1M.AX,05 Aug 2019,0.42,0.46,0.42,0.46,85000
A200.AX,05 Aug 2019,112.98,113.04,110.99,110.99,12234
A2B.AX,05 Aug 2019,1.73,1.755,1.715,1.715,38487
A2M.AX,05 Aug 2019,16.79,16.81,16.28,16.3,2712985
A2MKOA.AX,05 Aug 2019,6.98,6.98,6.98,6.98,1500
A2MKOC.AX,05 Aug 2019,9.04,9.04,8.77,8.77,2609
A2MKOG.AX,05 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,05 Aug 2019,10.32,10.32,10.32,10.32,0
A2MKOR.AX,05 Aug 2019,7.67,7.67,7.67,7.67,0
A2MKOT.AX,05 Aug 2019,5.25,5.31,5.25,5.29,11500
A3D.AX,05 Aug 2019,0.325,0.325,0.32,0.325,76550
A3DO.AX,05 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,05 Aug 2019,0.076,0.078,0.074,0.074,3080646
A4N.AX,05 Aug 2019,0.105,0.11,0.105,0.105,881670
AAA.AX,05 Aug 2019,50.07,50.08,50.07,50.08,127097
AAC.AX,05 Aug 2019,1.015,1.06,1.015,1.045,540158
AACKOB.AX,05 Aug 2019,0.27,0.27,0.27,0.27,0
AAJ.AX,05 Aug 2019,0.005,0.005,0.005,0.005,0
AAP.AX,05 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,05 Aug 2019,0.069,0.071,0.069,0.07,698992
AAU.AX,05 Aug 2019,0.009,0.009,0.009,0.009,499730
AB1.AX,05 Aug 2019,0.2,0.2,0.2,0.2,0
AB1O.AX,05 Aug 2019,0.125,0.125,0.125,0.125,0
ABA.AX,05 Aug 2019,5.55,5.59,5.49,5.49,35955
ABC.AX,05 Aug 2019,3.42,3.44,3.33,3.37,2685118
ABCKOA.AX,05 Aug 2019,0.685,0.685,0.685,0.685,0
ABCKOQ.AX,05 Aug 2019,1.205,1.205,1.205,1.205,0
ABL.AX,05 Aug 2019,0.002,0.002,0.002,0.002,0
ABP.AX,05 Aug 2019,4.19,4.25,4.175,4.2,1355230
ABR.AX,05 Aug 2019,0.24,0.24,0.225,0.225,539905
ABT.AX,05 Aug 2019,0.06,0.06,0.059,0.059,68372
ABV.AX,05 Aug 2019,0.021,0.021,0.02,0.02,186628
ABW.AX,05 Aug 2019,0.19,0.19,0.19,0.19,0
ABX.AX,05 Aug 2019,0.125,0.125,0.12,0.12,112253
AC8.AX,05 Aug 2019,0.43,0.46,0.425,0.425,1734237
ACB.AX,05 Aug 2019,0.031,0.031,0.031,0.031,0
ACDC.AX,05 Aug 2019,47,47,46.33,46.58,3297
ACF.AX,05 Aug 2019,0.32,0.32,0.32,0.32,27460
ACP.AX,05 Aug 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,05 Aug 2019,1.055,1.06,1.05,1.05,48582
ACR.AX,05 Aug 2019,0.18,0.19,0.18,0.19,66454
ACS.AX,05 Aug 2019,0.006,0.006,0.006,0.006,0
ACW.AX,05 Aug 2019,0.009,0.009,0.009,0.009,445489
AD1.AX,05 Aug 2019,0.018,0.018,0.018,0.018,53503
AD8.AX,05 Aug 2019,7.44,7.55,6.63,6.76,637943
ADA.AX,05 Aug 2019,0.465,0.475,0.455,0.455,36474
ADD.AX,05 Aug 2019,0.009,0.009,0.009,0.009,0
ADH.AX,05 Aug 2019,1.44,1.445,1.37,1.385,509125
ADI.AX,05 Aug 2019,2.88,2.92,2.87,2.89,253743
ADJ.AX,05 Aug 2019,0.03,0.03,0.029,0.029,811008
ADN.AX,05 Aug 2019,0.036,0.039,0.034,0.034,33701699
ADNOB.AX,05 Aug 2019,0.026,0.028,0.023,0.024,8777670
ADO.AX,05 Aug 2019,0.013,0.013,0.013,0.013,1938779
ADOO.AX,05 Aug 2019,0.006,0.006,0.006,0.006,0
ADR.AX,05 Aug 2019,0.023,0.023,0.022,0.022,81259
ADT.AX,05 Aug 2019,1.03,1.03,0.9,0.915,870043
ADV.AX,05 Aug 2019,0.003,0.003,0.003,0.003,766083
ADX.AX,05 Aug 2019,0.012,0.012,0.012,0.012,469667
ADY.AX,05 Aug 2019,0.013,0.013,0.011,0.011,590000
AEB.AX,05 Aug 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,05 Aug 2019,0.002,0.002,0.002,0.002,0
AEE.AX,05 Aug 2019,0.01,0.01,0.01,0.01,2000000
AEF.AX,05 Aug 2019,2.15,2.15,2.05,2.05,42665
AEG.AX,05 Aug 2019,0.95,0.95,0.94,0.94,103718
AEI.AX,05 Aug 2019,0.295,0.295,0.295,0.295,0
AER.AX,05 Aug 2019,0.16,0.16,0.16,0.16,0
AEV.AX,05 Aug 2019,0.006,0.006,0.006,0.006,400626
AFA.AX,05 Aug 2019,0.1,0.1,0.1,0.1,0
AFG.AX,05 Aug 2019,1.9,1.935,1.85,1.85,121528
AFI.AX,05 Aug 2019,6.49,6.5,6.44,6.44,452929
AFL.AX,05 Aug 2019,0.2,0.21,0.2,0.2,398999
AFP.AX,05 Aug 2019,2.96,2.96,2.96,2.96,0
AFR.AX,05 Aug 2019,0.015,0.015,0.015,0.015,0
AFT.AX,05 Aug 2019,0.001,0.001,0.001,0.001,0
AGD.AX,05 Aug 2019,0.075,0.076,0.075,0.076,20923
AGE.AX,05 Aug 2019,0.003,0.003,0.003,0.003,1300000
AGEO.AX,05 Aug 2019,0.001,0.001,0.001,0.001,0
AGG.AX,05 Aug 2019,5.4,5.97,5.4,5.9,6830
AGH.AX,05 Aug 2019,1.08,1.08,1.01,1.01,1051935
AGI.AX,05 Aug 2019,0.69,0.715,0.685,0.685,8520
AGJ.AX,05 Aug 2019,0.05,0.05,0.05,0.05,0
AGL.AX,05 Aug 2019,20.54,20.67,20.15,20.18,1600275
AGLBOA.AX,05 Aug 2019,20.95,20.95,20.95,20.95,0
AGLKOB.AX,05 Aug 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,05 Aug 2019,2.63,2.63,2.63,2.63,0
AGLKOD.AX,05 Aug 2019,5.2,5.2,5.2,5.2,0
AGLKOF.AX,05 Aug 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,05 Aug 2019,4.65,4.65,4.64,4.64,1250
