Symbol,Date,Open,High,Low,Close,Volume
ABC.AX,09 Oct 2018,6.11,6.13,6,6.01,794861
ABCKOQ.AX,09 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,09 Oct 2018,0.005,0.005,0.005,0.005,5000
ABP.AX,09 Oct 2018,3.28,3.305,3.27,3.29,407277
ABR.AX,09 Oct 2018,0.16,0.16,0.16,0.16,167206
ABT.AX,09 Oct 2018,0.2,0.2,0.185,0.2,64210
ABV.AX,09 Oct 2018,0.002,0.002,0.002,0.002,8666667
ABW.AX,09 Oct 2018,0.37,0.37,0.37,0.37,0
ABX.AX,09 Oct 2018,0.12,0.12,0.12,0.12,1400
AC8.AX,09 Oct 2018,0.995,0.995,0.935,0.935,665697
ACB.AX,09 Oct 2018,0.065,0.065,0.059,0.059,179019
ACDC.AX,09 Oct 2018,51,51,50.5,50.5,2326
ACF.AX,09 Oct 2018,0.5,0.54,0.5,0.54,272585
ACP.AX,09 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,09 Oct 2018,1.26,1.26,1.255,1.255,127600
ACR.AX,09 Oct 2018,0.225,0.235,0.22,0.23,514620
ACS.AX,09 Oct 2018,0.008,0.008,0.008,0.008,0
ACW.AX,09 Oct 2018,0.05,0.05,0.05,0.05,9682
AD1.AX,09 Oct 2018,0.039,0.039,0.039,0.039,10647
AD8.AX,09 Oct 2018,3.65,3.65,3.57,3.57,199039
ADA.AX,09 Oct 2018,1.75,1.76,1.73,1.73,55890
ADD.AX,09 Oct 2018,0.01,0.01,0.01,0.01,0
ADH.AX,09 Oct 2018,2.54,2.54,2.43,2.45,159800
ADJ.AX,09 Oct 2018,0.053,0.056,0.053,0.053,674704
ADN.AX,09 Oct 2018,0.006,0.008,0.006,0.007,30153365
ADNOB.AX,09 Oct 2018,0.004,0.004,0.004,0.004,2250000
ADO.AX,09 Oct 2018,0.012,0.012,0.012,0.012,200000
ADR.AX,09 Oct 2018,0.082,0.082,0.082,0.082,50000
ADT.AX,09 Oct 2018,0.44,0.44,0.42,0.425,158304
ADV.AX,09 Oct 2018,0.007,0.007,0.006,0.007,5600000
ADX.AX,09 Oct 2018,0.012,0.012,0.012,0.012,0
ADY.AX,09 Oct 2018,0.013,0.013,0.013,0.013,0
AEB.AX,09 Oct 2018,0.014,0.014,0.013,0.014,751784
AEBO.AX,09 Oct 2018,0.003,0.003,0.003,0.003,0
AEE.AX,09 Oct 2018,0.02,0.021,0.02,0.021,2833432
AEF.AX,09 Oct 2018,167,167,165.81,166.8,458
AEG.AX,09 Oct 2018,1.19,1.19,1.17,1.175,336376
AEI.AX,09 Oct 2018,0.17,0.17,0.17,0.17,0
AER.AX,09 Oct 2018,0.055,0.055,0.055,0.055,14700
AEV.AX,09 Oct 2018,0.018,0.018,0.018,0.018,150000
AFA.AX,09 Oct 2018,0.16,0.16,0.16,0.16,0
AFG.AX,09 Oct 2018,1.56,1.57,1.545,1.55,148064
AFI.AX,09 Oct 2018,6.22,6.23,6.21,6.21,395452
AFP.AX,09 Oct 2018,2.05,2.05,2.05,2.05,0
AFR.AX,09 Oct 2018,0.02,0.02,0.02,0.02,0
AFT.AX,09 Oct 2018,0.001,0.001,0.001,0.001,0
AGD.AX,09 Oct 2018,0.07,0.07,0.07,0.07,0
AGE.AX,09 Oct 2018,0.005,0.005,0.005,0.005,808000
AGEO.AX,09 Oct 2018,0.001,0.001,0.001,0.001,0
AGG.AX,09 Oct 2018,2.38,2.4,2.38,2.4,1779
AGH.AX,09 Oct 2018,0.58,0.58,0.56,0.56,498084
AGI.AX,09 Oct 2018,1.17,1.175,1.12,1.13,116356
AGJ.AX,09 Oct 2018,0.045,0.045,0.045,0.045,0
AGL.AX,09 Oct 2018,19.7,19.76,19.54,19.62,1444649
AGLKOB.AX,09 Oct 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,09 Oct 2018,2.7,2.7,2.7,2.7,0
AGM.AX,09 Oct 2018,1.8,1.8,1.8,1.8,0
AGR.AX,09 Oct 2018,0.19,0.19,0.185,0.19,394736
AGS.AX,09 Oct 2018,0.13,0.13,0.125,0.13,619613
AGY.AX,09 Oct 2018,0.24,0.24,0.23,0.23,1685701
AHF.AX,09 Oct 2018,0.135,0.145,0.135,0.135,453725
AHK.AX,09 Oct 2018,0.067,0.067,0.067,0.067,0
AHL.AX,09 Oct 2018,0.016,0.016,0.016,0.016,0
AHN.AX,09 Oct 2018,0.015,0.015,0.015,0.015,0
AHQ.AX,09 Oct 2018,0.052,0.052,0.052,0.052,0
AHX.AX,09 Oct 2018,0.64,0.65,0.635,0.65,21789
AHY.AX,09 Oct 2018,0.745,0.77,0.73,0.76,1103043
AHZ.AX,09 Oct 2018,0.135,0.135,0.135,0.135,0
AIA.AX,09 Oct 2018,6.63,6.63,6.55,6.61,56547
AIB.AX,09 Oct 2018,0.23,0.23,0.23,0.23,0
AIQ.AX,09 Oct 2018,0.09,0.09,0.09,0.09,9000
AIR.AX,09 Oct 2018,0.065,0.065,0.065,0.065,0
AIS.AX,09 Oct 2018,0.205,0.205,0.18,0.18,1822000
AIV.AX,09 Oct 2018,0.17,0.17,0.17,0.17,10000
AIY.AX,09 Oct 2018,0.026,0.026,0.025,0.025,53114
AIYOB.AX,09 Oct 2018,0.006,0.006,0.006,0.006,167855
AIZ.AX,09 Oct 2018,2.7,2.71,2.68,2.68,39978
AJC.AX,09 Oct 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,09 Oct 2018,0.12,0.12,0.12,0.12,0
AJL.AX,09 Oct 2018,0.4,0.4,0.36,0.37,213873
AJM.AX,09 Oct 2018,0.25,0.255,0.245,0.245,2445035
AJQ.AX,09 Oct 2018,0.1,0.1,0.097,0.097,836985
AJX.AX,09 Oct 2018,0.125,0.125,0.125,0.125,234741
AJY.AX,09 Oct 2018,0.1,0.1,0.1,0.1,0
AKG.AX,09 Oct 2018,0.42,0.42,0.42,0.42,1400
AKM.AX,09 Oct 2018,0.022,0.023,0.022,0.022,2319559
AKN.AX,09 Oct 2018,0.002,0.002,0.002,0.002,0
AKP.AX,09 Oct 2018,11.96,12,11.8,11.8,3769
AL8.AX,09 Oct 2018,0.25,0.25,0.24,0.24,67371
ALC.AX,09 Oct 2018,0.043,0.043,0.042,0.042,301310
ALF.AX,09 Oct 2018,1.04,1.04,1.035,1.04,281582
ALI.AX,09 Oct 2018,1.895,1.907,1.895,1.9,176163
ALK.AX,09 Oct 2018,0.23,0.23,0.22,0.23,243042
ALL.AX,09 Oct 2018,27.46,27.49,26.93,27.22,1965841
ALLKOC.AX,09 Oct 2018,6.33,6.51,6.3,6.51,11300
ALLKOG.AX,09 Oct 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,09 Oct 2018,5.24,5.24,5.24,5.24,0
ALQ.AX,09 Oct 2018,8.63,8.68,8.51,8.57,1377088
ALQKOB.AX,09 Oct 2018,2.44,2.44,2.44,2.44,0
ALQKOC.AX,09 Oct 2018,1.64,1.64,1.64,1.64,0
ALQKOE.AX,09 Oct 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,09 Oct 2018,3.08,3.08,3.08,3.08,0
ALQKOU.AX,09 Oct 2018,2.65,2.65,2.65,2.65,0
ALT.AX,09 Oct 2018,0.006,0.006,0.006,0.006,0
ALU.AX,09 Oct 2018,24.9,24.9,24.09,24.25,713060
ALUKOA.AX,09 Oct 2018,12.34,12.34,12.34,12.34,0
ALUKOB.AX,09 Oct 2018,11.07,11.07,11.07,11.07,0
ALUKOP.AX,09 Oct 2018,8.91,8.91,8.91,8.91,0
ALX.AX,09 Oct 2018,6.67,6.7,6.585,6.66,1810572
ALXKOA.AX,09 Oct 2018,1.205,1.205,1.205,1.205,0
ALXKOQ.AX,09 Oct 2018,1.53,1.53,1.53,1.53,0
ALY.AX,09 Oct 2018,0.015,0.015,0.015,0.015,34869
AMA.AX,09 Oct 2018,1.065,1.08,1.06,1.07,472687
AMB.AX,09 Oct 2018,0.12,0.12,0.12,0.12,0
AMC.AX,09 Oct 2018,13.32,13.37,13.18,13.26,3438505
AMCKOQ.AX,09 Oct 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,09 Oct 2018,2.54,2.54,2.54,2.54,0
AMD.AX,09 Oct 2018,0.018,0.019,0.017,0.017,1138721
AMDOA.AX,09 Oct 2018,0.001,0.001,0.001,0.001,250000
AME.AX,09 Oct 2018,0.047,0.047,0.047,0.047,2095
AMG.AX,09 Oct 2018,0.045,0.045,0.045,0.045,617
AMH.AX,09 Oct 2018,0.925,0.93,0.925,0.925,91951
AMI.AX,09 Oct 2018,0.795,0.815,0.777,0.8,2635312
AML.AX,09 Oct 2018,0.36,0.36,0.335,0.34,574155
AMN.AX,09 Oct 2018,0.755,0.755,0.75,0.755,43833
AMO.AX,09 Oct 2018,0.185,0.185,0.185,0.185,0
AMP.AX,09 Oct 2018,3.07,3.075,3.01,3.05,9347177
AMPKOP.AX,09 Oct 2018,0.56,0.56,0.56,0.56,0
AMPKOS.AX,09 Oct 2018,1.305,1.305,1.305,1.305,0
AMPKOT.AX,09 Oct 2018,0.88,0.88,0.88,0.88,0
AMPKOV.AX,09 Oct 2018,1.025,1.025,1.025,1.025,0
AMPLOA.AX,09 Oct 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,09 Oct 2018,0.675,0.675,0.675,0.675,0
AMPLOR.AX,09 Oct 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,09 Oct 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,09 Oct 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,09 Oct 2018,105.9,106.48,105.86,106.48,1903
AMT.AX,09 Oct 2018,0.17,0.17,0.17,0.17,55290
ANG.AX,09 Oct 2018,0.225,0.23,0.225,0.23,477497
ANL.AX,09 Oct 2018,0.007,0.007,0.007,0.007,0
ANN.AX,09 Oct 2018,25,25,24.27,24.63,1050096
ANNKOB.AX,09 Oct 2018,6.39,6.39,6.39,6.39,0
ANNKOP.AX,09 Oct 2018,4.99,4.99,4.99,4.99,0
ANO.AX,09 Oct 2018,0.95,0.95,0.935,0.935,31094
ANP.AX,09 Oct 2018,0.017,0.018,0.017,0.018,456804
ANQ.AX,09 Oct 2018,0.003,0.003,0.003,0.003,0
ANR.AX,09 Oct 2018,0.485,0.485,0.485,0.485,2432
ANS.AX,09 Oct 2018,0.017,0.017,0.017,0.017,0
ANW.AX,09 Oct 2018,0.022,0.026,0.022,0.024,7259524
ANZ.AX,09 Oct 2018,27,27.32,26.73,26.83,5956716
ANZKOC.AX,09 Oct 2018,1.62,1.62,1.62,1.62,0
ANZKOG.AX,09 Oct 2018,4.32,4.32,4.32,4.32,150
ANZKOM.AX,09 Oct 2018,5.72,5.72,5.72,5.72,0
ANZKON.AX,09 Oct 2018,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,09 Oct 2018,3.2,3.2,3.2,3.2,0
ANZKOV.AX,09 Oct 2018,4.67,4.67,4.67,4.67,0
ANZLOA.AX,09 Oct 2018,0.735,0.735,0.735,0.735,0
ANZLOF.AX,09 Oct 2018,2.29,2.29,2.29,2.29,0
ANZLOG.AX,09 Oct 2018,1.1,1.195,1.1,1.195,6000
ANZLOP.AX,09 Oct 2018,1.055,1.055,1.055,1.055,0
ANZLOR.AX,09 Oct 2018,2.71,2.71,2.71,2.71,0
ANZMOS.AX,09 Oct 2018,9.19,9.19,9.19,9.19,0
ANZMOT.AX,09 Oct 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,09 Oct 2018,102.2,102.2,101.87,101.87,5594
ANZPE.AX,09 Oct 2018,100.9,101.35,100.66,101.25,14245
ANZPF.AX,09 Oct 2018,101.469,101.691,101.301,101.4,10310
ANZPG.AX,09 Oct 2018,106.2,106.35,105.87,105.9,14832
ANZPH.AX,09 Oct 2018,101.8,102.3,101.61,101.61,8781
AO1.AX,09 Oct 2018,0.034,0.034,0.034,0.034,0
AOA.AX,09 Oct 2018,0.007,0.007,0.005,0.005,1299767
AOF.AX,09 Oct 2018,2.86,2.865,2.85,2.86,275586
AON.AX,09 Oct 2018,0.2,0.2,0.2,0.2,117527
AOP.AX,09 Oct 2018,0.185,0.185,0.185,0.185,0
AOU.AX,09 Oct 2018,0.11,0.11,0.11,0.11,8800
AOW.AX,09 Oct 2018,0.025,0.025,0.025,0.025,0
APA.AX,09 Oct 2018,9.85,10.01,9.77,10,2483302
APAKOR.AX,09 Oct 2018,2.35,2.35,2.35,2.35,0
APC.AX,09 Oct 2018,0.074,0.077,0.074,0.077,968944
APD.AX,09 Oct 2018,0.44,0.45,0.44,0.45,110000
APE.AX,09 Oct 2018,7.69,7.69,7.48,7.52,43441
APG.AX,09 Oct 2018,0.001,0.001,0.001,0.001,0
API.AX,09 Oct 2018,1.645,1.67,1.61,1.655,2331181
APL.AX,09 Oct 2018,1.145,1.15,1.145,1.15,3250984
APT.AX,09 Oct 2018,16.7,16.75,15.54,15.97,2641212
APTKOA.AX,09 Oct 2018,3.48,3.48,3.09,3.21,2645
APTKOF.AX,09 Oct 2018,2.52,2.52,2.09,2.09,11500
APW.AX,09 Oct 2018,1.8,1.8,1.8,1.8,0
APX.AX,09 Oct 2018,13.15,13.19,12.26,12.5,982017
APXKOA.AX,09 Oct 2018,5.48,5.48,5.48,5.48,0
APZ.AX,09 Oct 2018,0.97,0.98,0.97,0.98,37791
AQC.AX,09 Oct 2018,0.78,0.78,0.78,0.78,0
AQD.AX,09 Oct 2018,0.025,0.025,0.024,0.024,566834
AQG.AX,09 Oct 2018,2.41,2.46,2.31,2.43,88158
AQI.AX,09 Oct 2018,0.041,0.041,0.041,0.041,700
AQS.AX,09 Oct 2018,0.02,0.02,0.02,0.02,0
AQX.AX,09 Oct 2018,0.015,0.015,0.015,0.015,325000
AQZ.AX,09 Oct 2018,2.4,2.47,2.39,2.45,1015922
AR9.AX,09 Oct 2018,0.15,0.165,0.15,0.16,663650
ARA.AX,09 Oct 2018,0.68,0.68,0.68,0.68,0
ARB.AX,09 Oct 2018,17.91,18.05,17.54,17.54,147793
ARC.AX,09 Oct 2018,0.66,0.66,0.66,0.66,0
ARCO.AX,09 Oct 2018,0.12,0.12,0.12,0.12,0
ARD.AX,09 Oct 2018,0.016,0.016,0.016,0.016,0
ARE.AX,09 Oct 2018,0.023,0.023,0.022,0.022,1716097
ARF.AX,09 Oct 2018,2.37,2.41,2.37,2.39,88670
ARG.AX,09 Oct 2018,7.91,7.93,7.86,7.86,291265
ARL.AX,09 Oct 2018,0.66,0.66,0.64,0.64,29670
ARM.AX,09 Oct 2018,0.024,0.024,0.024,0.024,0
ARN.AX,09 Oct 2018,0.2,0.2,0.2,0.2,0
ARO.AX,09 Oct 2018,0.004,0.004,0.004,0.004,200000
ARQ.AX,09 Oct 2018,2.49,2.49,2.32,2.4,275819
ARS.AX,09 Oct 2018,0.036,0.038,0.036,0.038,270000
ARU.AX,09 Oct 2018,0.066,0.07,0.066,0.069,542616
ARV.AX,09 Oct 2018,0.18,0.185,0.18,0.18,422608
AS1.AX,09 Oct 2018,0.15,0.16,0.15,0.16,1085066
ASB.AX,09 Oct 2018,1.95,1.95,1.885,1.92,76271
ASG.AX,09 Oct 2018,1.405,1.405,1.365,1.4,65423
ASH.AX,09 Oct 2018,0.295,0.295,0.295,0.295,81760
ASIA.AX,09 Oct 2018,5.8,5.8,5.77,5.77,233156
ASN.AX,09 Oct 2018,0.091,0.091,0.085,0.087,1556136
ASP.AX,09 Oct 2018,0.01,0.01,0.01,0.01,0
AST.AX,09 Oct 2018,1.64,1.662,1.625,1.655,3300555
ASTKOB.AX,09 Oct 2018,0.345,0.345,0.345,0.345,0
ASW.AX,09 Oct 2018,0.675,0.675,0.675,0.675,101
ASX.AX,09 Oct 2018,60.76,60.81,59.48,60,644153
ASXKOB.AX,09 Oct 2018,5.99,6,5.99,6,900
ASXKOP.AX,09 Oct 2018,11.78,11.78,11.78,11.78,0
ASXKOR.AX,09 Oct 2018,7.77,7.77,7.77,7.77,0
ATA.AX,09 Oct 2018,0.025,0.025,0.025,0.025,0
ATC.AX,09 Oct 2018,0.15,0.15,0.14,0.145,214053
ATL.AX,09 Oct 2018,1.41,1.435,1.395,1.395,121489
ATM.AX,09 Oct 2018,0.9,0.9,0.9,0.9,0
ATP.AX,09 Oct 2018,0.018,0.018,0.018,0.018,868938
ATR.AX,09 Oct 2018,0.2,0.2,0.2,0.2,0
ATS.AX,09 Oct 2018,0.465,0.465,0.455,0.455,433086
ATU.AX,09 Oct 2018,0.11,0.11,0.099,0.099,219081
ATUO.AX,09 Oct 2018,0.016,0.016,0.016,0.016,0
ATX.AX,09 Oct 2018,0.31,0.31,0.31,0.31,0
AU1.AX,09 Oct 2018,0.011,0.011,0.011,0.011,382040
AU8.AX,09 Oct 2018,0.31,0.325,0.31,0.325,594194
AUB.AX,09 Oct 2018,13.33,13.78,13.33,13.49,28420
AUC.AX,09 Oct 2018,0.029,0.029,0.029,0.029,0
AUH.AX,09 Oct 2018,0.006,0.006,0.006,0.006,0
AUI.AX,09 Oct 2018,8.53,8.57,8.5,8.5,11599
AUL.AX,09 Oct 2018,0.004,0.004,0.004,0.004,5900000
AUMF.AX,09 Oct 2018,28.08,28.08,27.75,27.79,598
AUP.AX,09 Oct 2018,2.27,2.27,2.27,2.27,3029
AUQ.AX,09 Oct 2018,0.028,0.028,0.028,0.028,0
AUR.AX,09 Oct 2018,0.047,0.047,0.046,0.046,334728
AUST.AX,09 Oct 2018,16.07,16.07,16.05,16.05,348
AUZ.AX,09 Oct 2018,0.043,0.044,0.041,0.041,14418365
AVA.AX,09 Oct 2018,0.22,0.23,0.22,0.22,104610
AVC.AX,09 Oct 2018,0.033,0.033,0.033,0.033,0
AVG.AX,09 Oct 2018,0.575,0.585,0.57,0.58,83593
AVH.AX,09 Oct 2018,0.13,0.13,0.115,0.12,5329110
AVJ.AX,09 Oct 2018,0.645,0.645,0.615,0.625,381618
AVL.AX,09 Oct 2018,0.045,0.045,0.043,0.044,5504666
AVN.AX,09 Oct 2018,2.16,2.18,2.15,2.16,559946
AVQ.AX,09 Oct 2018,0.115,0.115,0.105,0.105,1874105
AVW.AX,09 Oct 2018,0.003,0.003,0.003,0.003,240000
AVZ.AX,09 Oct 2018,0.105,0.105,0.075,0.09,31388486
AVZO.AX,09 Oct 2018,0.07,0.07,0.07,0.07,0
AWC.AX,09 Oct 2018,2.82,2.85,2.76,2.78,14576784
AWCKOA.AX,09 Oct 2018,1.165,1.165,1.165,1.165,0
AWCKOB.AX,09 Oct 2018,0.525,0.525,0.525,0.525,0
AWCKOD.AX,09 Oct 2018,0.965,0.965,0.965,0.965,0
AWCKOS.AX,09 Oct 2018,0.78,0.78,0.78,0.78,0
AWCKOT.AX,09 Oct 2018,0.745,0.745,0.745,0.745,0
AWCKOU.AX,09 Oct 2018,0.605,0.605,0.605,0.605,0
AWCKOX.AX,09 Oct 2018,0.88,0.88,0.88,0.88,0
AWN.AX,09 Oct 2018,0.24,0.24,0.24,0.24,0
AWV.AX,09 Oct 2018,0.02,0.02,0.02,0.02,1400
AWY.AX,09 Oct 2018,0.041,0.041,0.041,0.041,65227
AX1.AX,09 Oct 2018,1.46,1.48,1.45,1.46,801022
AX8.AX,09 Oct 2018,0.105,0.11,0.105,0.11,52915
AXE.AX,09 Oct 2018,0.08,0.084,0.077,0.082,385509
AXI.AX,09 Oct 2018,0.046,0.046,0.046,0.046,0
AXL.AX,09 Oct 2018,1.625,1.625,1.625,1.625,0
AXLHA.AX,09 Oct 2018,100,100,100,100,0
AXT.AX,09 Oct 2018,0.022,0.022,0.022,0.022,0
AYF.AX,09 Oct 2018,5.95,5.95,5.95,5.95,0
AYI.AX,09 Oct 2018,0.001,0.001,0.001,0.001,0
AYM.AX,09 Oct 2018,0.004,0.004,0.004,0.004,0
AYR.AX,09 Oct 2018,0.005,0.005,0.005,0.005,0
AYS.AX,09 Oct 2018,1.06,1.065,1.045,1.05,49957
AYUHB.AX,09 Oct 2018,103.4,103.8,103.4,103.8,1554
AZI.AX,09 Oct 2018,0.006,0.006,0.006,0.006,0
AZJ.AX,09 Oct 2018,4.1,4.13,4.05,4.09,4383203
AZJKOA.AX,09 Oct 2018,0.465,0.465,0.465,0.465,0
AZJKOB.AX,09 Oct 2018,1.13,1.13,1.13,1.13,0
AZJKOE.AX,09 Oct 2018,0.69,0.69,0.69,0.69,0
AZJKOP.AX,09 Oct 2018,1.065,1.065,0.99,0.99,50000
AZJKOQ.AX,09 Oct 2018,0.85,0.85,0.85,0.85,0
AZJKOS.AX,09 Oct 2018,1.195,1.195,1.195,1.195,0
AZM.AX,09 Oct 2018,0.02,0.02,0.02,0.02,408194
AZS.AX,09 Oct 2018,0.21,0.21,0.21,0.21,0
AZV.AX,09 Oct 2018,0.105,0.105,0.105,0.105,0
AZY.AX,09 Oct 2018,0.016,0.016,0.016,0.016,3063917
B2Y.AX,09 Oct 2018,0.31,0.315,0.305,0.31,628501
BAF.AX,09 Oct 2018,0.84,0.85,0.82,0.84,142113
BAL.AX,09 Oct 2018,8.96,9.04,8.39,8.4,3121692
BAP.AX,09 Oct 2018,7.5,7.53,7.36,7.37,616396
BAPKOB.AX,09 Oct 2018,3.17,3.17,3.17,3.17,0
BAPKOQ.AX,09 Oct 2018,1.425,1.425,1.425,1.425,0
BAR.AX,09 Oct 2018,0.041,0.041,0.041,0.041,99342
BAS.AX,09 Oct 2018,0.003,0.003,0.003,0.003,0
BAT.AX,09 Oct 2018,0.03,0.03,0.028,0.028,820296
BATO.AX,09 Oct 2018,0.008,0.008,0.008,0.008,0
BBL.AX,09 Oct 2018,0.48,0.48,0.48,0.48,0
BBN.AX,09 Oct 2018,2.5,2.58,2.5,2.54,148631
BBOZ.AX,09 Oct 2018,14.11,14.36,14.09,14.31,163392
BBR.AX,09 Oct 2018,0.047,0.047,0.047,0.047,0
BBX.AX,09 Oct 2018,0.2,0.2,0.2,0.2,0
BC8.AX,09 Oct 2018,0.23,0.235,0.22,0.22,325354
BCB.AX,09 Oct 2018,0.015,0.015,0.015,0.015,461608
BCI.AX,09 Oct 2018,0.135,0.155,0.135,0.145,4148210
BCK.AX,09 Oct 2018,0.03,0.03,0.03,0.03,0
BCN.AX,09 Oct 2018,0.021,0.021,0.02,0.021,1271994
BCNOB.AX,09 Oct 2018,0.006,0.006,0.006,0.006,333333
BCT.AX,09 Oct 2018,0.06,0.061,0.058,0.058,1008050
BD1.AX,09 Oct 2018,0.01,0.01,0.01,0.01,23376
BDA.AX,09 Oct 2018,0.56,0.57,0.54,0.555,324998
BDG.AX,09 Oct 2018,0.15,0.15,0.15,0.15,130000
BDI.AX,09 Oct 2018,0.002,0.002,0.001,0.001,2300000
BEAR.AX,09 Oct 2018,13.68,13.78,13.68,13.76,25175
BEE.AX,09 Oct 2018,0.12,0.12,0.12,0.12,6000
BEL.AX,09 Oct 2018,0.105,0.105,0.105,0.105,0
BEM.AX,09 Oct 2018,0.14,0.14,0.14,0.14,20000
BEN.AX,09 Oct 2018,10.36,10.44,10.21,10.22,1585338
BENHB.AX,09 Oct 2018,79,79,79,79,0
BENKOG.AX,09 Oct 2018,2.6,2.6,2.6,2.6,0
BENKOS.AX,09 Oct 2018,2.9,2.9,2.9,2.9,0
BENPE.AX,09 Oct 2018,103.11,103.11,103,103,900
BENPF.AX,09 Oct 2018,104.26,104.48,104.15,104.47,1799
BENPG.AX,09 Oct 2018,102.799,102.82,102.4,102.82,5094
BFC.AX,09 Oct 2018,0.18,0.18,0.18,0.18,227583
BFG.AX,09 Oct 2018,1.09,1.09,1.06,1.06,323415
BGA.AX,09 Oct 2018,6.52,6.56,6.49,6.51,703658
BGL.AX,09 Oct 2018,0.275,0.285,0.255,0.275,4095035
BGP.AX,09 Oct 2018,3.19,3.19,3.19,3.19,0
BGT.AX,09 Oct 2018,0.13,0.13,0.125,0.13,144890
BHD.AX,09 Oct 2018,0.71,0.71,0.71,0.71,0
BHDO.AX,09 Oct 2018,0.046,0.046,0.046,0.046,0
BHL.AX,09 Oct 2018,0.31,0.31,0.31,0.31,10000
BHP.AX,09 Oct 2018,34.52,34.8,34.305,34.63,5738032
BHPKOC.AX,09 Oct 2018,2.91,2.91,2.52,2.78,21500
BHPKOF.AX,09 Oct 2018,9.31,9.31,9.31,9.31,0
BHPKOH.AX,09 Oct 2018,14.36,14.36,14.36,14.36,0
BHPKOL.AX,09 Oct 2018,5.63,5.63,5.63,5.63,0
BHPKOM.AX,09 Oct 2018,24.81,24.81,24.81,24.81,0
BHPKOP.AX,09 Oct 2018,3.02,3.02,3.02,3.02,4000
BHPLOC.AX,09 Oct 2018,1.625,1.885,1.625,1.885,16000
BHPLON.AX,09 Oct 2018,4.32,4.32,4.32,4.32,0
BHPLOP.AX,09 Oct 2018,1,1,1,1,0
BHPLOT.AX,09 Oct 2018,1.08,1.08,1.08,1.08,0
BHPLOV.AX,09 Oct 2018,2.84,2.84,2.84,2.84,0
BHPLOW.AX,09 Oct 2018,3.53,3.53,3.53,3.53,1000
BHPMOD.AX,09 Oct 2018,8.31,8.31,8.31,8.31,0
BID.AX,09 Oct 2018,0.16,0.16,0.14,0.14,1713981
