Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,02 Jul 2018,0.37,0.37,0.365,0.365,52800
1AG.AX,02 Jul 2018,0.042,0.042,0.042,0.042,0
1AL.AX,02 Jul 2018,0.94,0.94,0.94,0.94,0
1ST.AX,02 Jul 2018,0.036,0.036,0.036,0.036,129000
3DP.AX,02 Jul 2018,0.044,0.044,0.044,0.044,13203
3PL.AX,02 Jul 2018,1.25,1.25,1.25,1.25,0
4CE.AX,02 Jul 2018,0.048,0.049,0.048,0.048,744992
4DS.AX,02 Jul 2018,0.043,0.044,0.043,0.043,378948
5GN.AX,02 Jul 2018,0.44,0.44,0.43,0.43,50429
88E.AX,02 Jul 2018,0.02,0.021,0.019,0.021,40811975
8CO.AX,02 Jul 2018,0.05,0.05,0.05,0.05,121027
8COO.AX,02 Jul 2018,0.015,0.015,0.015,0.015,500000
8EC.AX,02 Jul 2018,0.93,0.93,0.93,0.93,0
8IH.AX,02 Jul 2018,0.125,0.125,0.125,0.125,0
9SP.AX,02 Jul 2018,0.027,0.027,0.027,0.027,509046
A200.AX,02 Jul 2018,103.18,103.36,102.6,102.6,4191
A2M.AX,02 Jul 2018,10.52,10.59,10.35,10.37,2838950
A2MKOC.AX,02 Jul 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,02 Jul 2018,5.55,5.55,5.55,5.55,0
A2MKOH.AX,02 Jul 2018,4.28,4.28,4.28,4.28,0
A2MKOR.AX,02 Jul 2018,4.46,4.46,4.46,4.46,0
A3D.AX,02 Jul 2018,0.48,0.515,0.48,0.48,108401
A3DO.AX,02 Jul 2018,0.17,0.17,0.17,0.17,0
AAA.AX,02 Jul 2018,50.08,50.08,50.07,50.07,98587
AAC.AX,02 Jul 2018,1.24,1.25,1.22,1.24,1104010
AACKOB.AX,02 Jul 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,02 Jul 2018,0.013,0.013,0.013,0.013,68080
AAP.AX,02 Jul 2018,0.025,0.025,0.025,0.025,0
AAR.AX,02 Jul 2018,0.091,0.092,0.088,0.088,385914
AAU.AX,02 Jul 2018,0.008,0.008,0.008,0.008,0
AB1.AX,02 Jul 2018,0.057,0.06,0.057,0.057,7459917
ABA.AX,02 Jul 2018,5.63,5.64,5.55,5.55,5249
ABC.AX,02 Jul 2018,6.93,6.99,6.92,6.96,718774
ABCKOA.AX,02 Jul 2018,1.33,1.33,1.33,1.33,0
ABCKOQ.AX,02 Jul 2018,1.975,1.975,1.975,1.975,0
ABL.AX,02 Jul 2018,0.005,0.005,0.005,0.005,0
ABP.AX,02 Jul 2018,3.77,3.84,3.77,3.82,682852
ABR.AX,02 Jul 2018,0.29,0.29,0.28,0.28,16783
ABT.AX,02 Jul 2018,0.27,0.3,0.27,0.3,42500
ABV.AX,02 Jul 2018,0.003,0.003,0.003,0.003,0
ABW.AX,02 Jul 2018,0.38,0.38,0.38,0.38,0
ABX.AX,02 Jul 2018,0.105,0.105,0.105,0.105,0
AC8.AX,02 Jul 2018,1.285,1.295,1.265,1.28,703281
ACB.AX,02 Jul 2018,0.046,0.046,0.046,0.046,0
ACF.AX,02 Jul 2018,0.29,0.29,0.285,0.285,366000
ACP.AX,02 Jul 2018,0.018,0.018,0.018,0.018,0
ACQ.AX,02 Jul 2018,1.15,1.155,1.15,1.15,19368
ACR.AX,02 Jul 2018,0.15,0.15,0.15,0.15,18381
ACS.AX,02 Jul 2018,0.01,0.01,0.01,0.01,0
ACW.AX,02 Jul 2018,0.049,0.049,0.049,0.049,1662304
AD1.AX,02 Jul 2018,0.038,0.038,0.037,0.037,315163
AD8.AX,02 Jul 2018,3.93,4.08,3.93,4.05,200562
ADA.AX,02 Jul 2018,1.72,1.73,1.71,1.71,53728
ADD.AX,02 Jul 2018,0.012,0.012,0.012,0.012,0
ADH.AX,02 Jul 2018,2.25,2.25,2.16,2.2,188691
ADJ.AX,02 Jul 2018,0.026,0.026,0.025,0.026,216498
ADN.AX,02 Jul 2018,0.007,0.008,0.007,0.008,2506430
ADNOB.AX,02 Jul 2018,0.003,0.003,0.003,0.003,0
ADO.AX,02 Jul 2018,0.016,0.016,0.015,0.016,2803748
ADR.AX,02 Jul 2018,0.12,0.12,0.12,0.12,144000
ADT.AX,02 Jul 2018,0.52,0.55,0.51,0.525,1249251
ADV.AX,02 Jul 2018,0.014,0.014,0.013,0.014,4908521
ADX.AX,02 Jul 2018,0.01,0.01,0.01,0.01,7584
ADY.AX,02 Jul 2018,0.011,0.011,0.011,0.011,33000
AEB.AX,02 Jul 2018,0.02,0.021,0.02,0.02,1063696
AEBO.AX,02 Jul 2018,0.004,0.004,0.004,0.004,30000
AEE.AX,02 Jul 2018,0.02,0.021,0.02,0.021,3451748
AEF.AX,02 Jul 2018,133.01,134.01,133.01,134.01,155
AEG.AX,02 Jul 2018,1.16,1.165,1.16,1.16,120652
AEI.AX,02 Jul 2018,0.14,0.14,0.14,0.14,0
