Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,16 Mar 2018,0.365,0.365,0.365,0.365,0
1AG.AX,16 Mar 2018,0.052,0.052,0.051,0.051,117000
1AL.AX,16 Mar 2018,0.9,0.9,0.9,0.9,0
1ST.AX,16 Mar 2018,0.045,0.045,0.043,0.043,42223
3DP.AX,16 Mar 2018,0.076,0.078,0.076,0.078,366908
3PL.AX,16 Mar 2018,1.535,1.537,1.515,1.53,102051
4CE.AX,16 Mar 2018,0.098,0.1,0.09,0.09,3213260
4DS.AX,16 Mar 2018,0.083,0.083,0.077,0.077,3647324
5GN.AX,16 Mar 2018,0.74,0.74,0.71,0.73,153562
88E.AX,16 Mar 2018,0.034,0.036,0.033,0.035,10832178
8CO.AX,16 Mar 2018,0.049,0.05,0.049,0.05,20000
8EC.AX,16 Mar 2018,0.95,0.95,0.92,0.92,5936
8IH.AX,16 Mar 2018,0.19,0.19,0.19,0.19,0
9SP.AX,16 Mar 2018,0.062,0.062,0.058,0.06,1526786
A2M.AX,16 Mar 2018,12.95,13,12.72,12.74,3835036
A2MKOA.AX,16 Mar 2018,7,7,7,7,0
A2MKOC.AX,16 Mar 2018,10.88,10.88,10.88,10.88,0
A2MKOG.AX,16 Mar 2018,7.57,7.57,7.57,7.57,0
A2MKOH.AX,16 Mar 2018,6.65,6.65,6.65,6.65,0
A2MKOR.AX,16 Mar 2018,6.79,6.79,6.79,6.79,0
A3D.AX,16 Mar 2018,0.69,0.7,0.685,0.685,18970
AAA.AX,16 Mar 2018,50.11,50.12,50.11,50.12,19826
AAC.AX,16 Mar 2018,1.205,1.24,1.185,1.21,13290530
AACKOB.AX,16 Mar 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,16 Mar 2018,0.025,0.025,0.023,0.023,1983249
AAP.AX,16 Mar 2018,0.03,0.03,0.03,0.03,0
AAR.AX,16 Mar 2018,0.074,0.075,0.073,0.073,632200
AAU.AX,16 Mar 2018,0.009,0.009,0.009,0.009,0
AB1.AX,16 Mar 2018,0.065,0.066,0.064,0.065,3224684
ABA.AX,16 Mar 2018,5.26,5.31,5.25,5.3,47944
ABC.AX,16 Mar 2018,6.7,6.84,6.7,6.77,1547208
ABCKOQ.AX,16 Mar 2018,2.33,2.33,2.33,2.33,0
ABL.AX,16 Mar 2018,0.008,0.008,0.007,0.007,41822
ABP.AX,16 Mar 2018,3.47,3.5,3.46,3.47,1681462
ABR.AX,16 Mar 2018,0.33,0.35,0.325,0.35,83458
ABT.AX,16 Mar 2018,0.405,0.405,0.4,0.4,15000
ABV.AX,16 Mar 2018,0.005,0.005,0.005,0.005,500000
ABW.AX,16 Mar 2018,0.55,0.55,0.55,0.55,0
ABX.AX,16 Mar 2018,0.11,0.11,0.105,0.105,5836
AC8.AX,16 Mar 2018,1.6,1.63,1.58,1.605,387629
ACB.AX,16 Mar 2018,0.055,0.063,0.054,0.063,1005143
ACP.AX,16 Mar 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,16 Mar 2018,1.15,1.15,1.15,1.15,42500
ACR.AX,16 Mar 2018,0.157,0.16,0.155,0.155,1873755
ACS.AX,16 Mar 2018,0.015,0.015,0.015,0.015,0
ACW.AX,16 Mar 2018,0.051,0.051,0.051,0.051,8300
AD1.AX,16 Mar 2018,0.078,0.078,0.072,0.074,598007
AD8.AX,16 Mar 2018,3.2,3.24,3.05,3.14,151408
ADA.AX,16 Mar 2018,2.31,2.33,2.27,2.31,35727
ADD.AX,16 Mar 2018,0.015,0.015,0.015,0.015,0
ADH.AX,16 Mar 2018,1.96,1.97,1.955,1.97,84715
ADJ.AX,16 Mar 2018,0.03,0.032,0.029,0.029,1464567
ADN.AX,16 Mar 2018,0.008,0.008,0.008,0.008,275000
ADNOB.AX,16 Mar 2018,0.003,0.003,0.003,0.003,75000
ADO.AX,16 Mar 2018,0.015,0.015,0.015,0.015,0
ADR.AX,16 Mar 2018,0.13,0.135,0.125,0.13,630926
ADV.AX,16 Mar 2018,0.016,0.017,0.016,0.017,10484079
ADX.AX,16 Mar 2018,0.011,0.011,0.011,0.011,0
