Symbol,Date,Open,High,Low,Close,Volume
A2MKOG.AX,09 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,09 Oct 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,09 Oct 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,09 Oct 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,09 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,09 Oct 2019,0.255,0.255,0.255,0.255,25000
A3DO.AX,09 Oct 2019,0.1,0.1,0.1,0.1,0
A40.AX,09 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,09 Oct 2019,0.18,0.18,0.18,0.18,185438
AAA.AX,09 Oct 2019,50.09,50.09,50.08,50.09,103313
AAC.AX,09 Oct 2019,1.005,1.005,1,1.005,457800
AACKOB.AX,09 Oct 2019,0.275,0.275,0.275,0.275,0
AAJ.AX,09 Oct 2019,0.005,0.005,0.005,0.005,1204226
AAP.AX,09 Oct 2019,0.016,0.016,0.016,0.016,0
AAR.AX,09 Oct 2019,0.105,0.105,0.105,0.105,325360
AAU.AX,09 Oct 2019,0.011,0.011,0.011,0.011,58703
AB1.AX,09 Oct 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,09 Oct 2019,0.1,0.1,0.1,0.1,0
ABA.AX,09 Oct 2019,5.37,5.39,5.35,5.39,9661
ABC.AX,09 Oct 2019,2.91,2.95,2.845,2.86,2131348
ABCKOC.AX,09 Oct 2019,0.68,0.68,0.68,0.68,0
ABCKOQ.AX,09 Oct 2019,1.245,1.245,1.245,1.245,0
ABL.AX,09 Oct 2019,0.003,0.003,0.003,0.003,0
ABP.AX,09 Oct 2019,4,4.04,3.975,4.01,629250
ABR.AX,09 Oct 2019,0.275,0.29,0.275,0.29,60410
ABT.AX,09 Oct 2019,0.059,0.059,0.059,0.059,8894
ABV.AX,09 Oct 2019,0.025,0.025,0.025,0.025,0
ABW.AX,09 Oct 2019,0.19,0.19,0.19,0.19,0
ABX.AX,09 Oct 2019,0.1,0.1,0.1,0.1,0
AC8.AX,09 Oct 2019,0.335,0.335,0.33,0.33,183452
ACB.AX,09 Oct 2019,0.03,0.03,0.03,0.03,0
ACDC.AX,09 Oct 2019,46.5,46.5,46.5,46.5,21
ACF.AX,09 Oct 2019,0.25,0.26,0.25,0.26,139773
ACP.AX,09 Oct 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,09 Oct 2019,1.1,1.11,1.1,1.11,53923
ACR.AX,09 Oct 2019,0.185,0.185,0.185,0.185,17361
ACS.AX,09 Oct 2019,0.003,0.003,0.003,0.003,0
ACW.AX,09 Oct 2019,0.04,0.046,0.038,0.041,18535111
AD1.AX,09 Oct 2019,0.016,0.017,0.015,0.015,697806
AD8.AX,09 Oct 2019,7.29,7.3,7.1,7.24,143912
ADA.AX,09 Oct 2019,0.44,0.46,0.44,0.46,73951
ADD.AX,09 Oct 2019,0.009,0.009,0.009,0.009,0
ADH.AX,09 Oct 2019,1.945,1.95,1.915,1.93,191547
ADI.AX,09 Oct 2019,2.97,3.04,2.97,3.04,198218
ADJ.AX,09 Oct 2019,0.026,0.026,0.026,0.026,0
ADN.AX,09 Oct 2019,0.05,0.056,0.05,0.054,10210847
ADNOB.AX,09 Oct 2019,0.037,0.042,0.037,0.041,1929879
ADO.AX,09 Oct 2019,0.014,0.014,0.014,0.014,0
ADOO.AX,09 Oct 2019,0.005,0.005,0.005,0.005,0
ADR.AX,09 Oct 2019,0.031,0.031,0.029,0.029,393500
ADT.AX,09 Oct 2019,1.025,1.025,0.98,1,153419
ADV.AX,09 Oct 2019,0.003,0.004,0.003,0.004,800000
ADX.AX,09 Oct 2019,0.012,0.012,0.012,0.012,0
ADY.AX,09 Oct 2019,0.01,0.01,0.01,0.01,10000
AEB.AX,09 Oct 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,09 Oct 2019,0.002,0.002,0.002,0.002,0
AEE.AX,09 Oct 2019,0.009,0.009,0.008,0.008,1360000
AEF.AX,09 Oct 2019,2.36,2.38,2.36,2.38,6705
AEG.AX,09 Oct 2019,0.945,0.95,0.945,0.95,28362
AEI.AX,09 Oct 2019,0.27,0.28,0.27,0.28,50000
AER.AX,09 Oct 2019,0.12,0.12,0.12,0.12,0
AEV.AX,09 Oct 2019,0.007,0.007,0.006,0.006,972954
AFA.AX,09 Oct 2019,0.1,0.1,0.1,0.1,0
AFG.AX,09 Oct 2019,2.26,2.26,2.22,2.25,54931
AFI.AX,09 Oct 2019,6.36,6.38,6.34,6.38,256646
AFL.AX,09 Oct 2019,0.175,0.175,0.175,0.175,0
AFP.AX,09 Oct 2019,2.8,2.8,2.8,2.8,5
AFR.AX,09 Oct 2019,0.015,0.015,0.015,0.015,80000
AFT.AX,09 Oct 2019,0.001,0.001,0.001,0.001,0
AGD.AX,09 Oct 2019,0.074,0.075,0.072,0.072,50564
AGE.AX,09 Oct 2019,0.003,0.003,0.003,0.003,920595
AGEO.AX,09 Oct 2019,0.001,0.001,0.001,0.001,0
AGG.AX,09 Oct 2019,6.2,6.27,6.2,6.25,9175
AGH.AX,09 Oct 2019,0.68,0.685,0.66,0.665,251561
AGI.AX,09 Oct 2019,0.77,0.805,0.77,0.805,191408
AGJ.AX,09 Oct 2019,0.06,0.06,0.06,0.06,50000
AGL.AX,09 Oct 2019,19.21,19.23,19.11,19.19,1929215
AGLBOA.AX,09 Oct 2019,20.88,20.88,20.88,20.88,0
AGLKOB.AX,09 Oct 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,09 Oct 2019,5.38,5.38,5.38,5.38,0
AGLKOD.AX,09 Oct 2019,3.65,3.65,3.65,3.65,0
AGLKOF.AX,09 Oct 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,09 Oct 2019,3.29,3.29,3.29,3.29,0
AGM.AX,09 Oct 2019,1.94,1.94,1.94,1.94,66668
AGR.AX,09 Oct 2019,0.19,0.19,0.19,0.19,103173
AGS.AX,09 Oct 2019,0.14,0.14,0.14,0.14,19167
AGVT.AX,09 Oct 2019,51.69,51.76,51.69,51.76,510
AGX1.AX,09 Oct 2019,5.22,5.22,5.22,5.22,3572
AGY.AX,09 Oct 2019,0.071,0.071,0.07,0.07,619380
AGYO.AX,09 Oct 2019,0.027,0.027,0.025,0.025,172424
AHF.AX,09 Oct 2019,0.13,0.13,0.12,0.12,145115
AHK.AX,09 Oct 2019,0.034,0.034,0.034,0.034,0
AHL.AX,09 Oct 2019,0.01,0.011,0.01,0.011,1159707
AHN.AX,09 Oct 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,09 Oct 2019,0.14,0.14,0.14,0.14,28571
AHX.AX,09 Oct 2019,0.5,0.5,0.5,0.5,29000
AHY.AX,09 Oct 2019,0.925,0.945,0.91,0.94,429322
AHZ.AX,09 Oct 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,09 Oct 2019,0.03,0.03,0.03,0.03,0
AIA.AX,09 Oct 2019,8.48,8.5,8.34,8.49,131990
AIB.AX,09 Oct 2019,0.13,0.13,0.13,0.13,0
AIQ.AX,09 Oct 2019,0.094,0.094,0.094,0.094,0
AIR.AX,09 Oct 2019,0.715,0.715,0.715,0.715,0
AIS.AX,09 Oct 2019,0.06,0.061,0.06,0.06,190493
AIV.AX,09 Oct 2019,0.18,0.18,0.18,0.18,0
AIY.AX,09 Oct 2019,0.026,0.026,0.026,0.026,0
AIYOB.AX,09 Oct 2019,0.006,0.006,0.006,0.006,0
AIZ.AX,09 Oct 2019,2.67,2.67,2.64,2.64,25011
AJC.AX,09 Oct 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,09 Oct 2019,0.07,0.07,0.07,0.07,0
AJL.AX,09 Oct 2019,0.125,0.125,0.125,0.125,6000
AJM.AX,09 Oct 2019,0.068,0.069,0.068,0.068,1420346
AJMOB.AX,09 Oct 2019,0.016,0.016,0.015,0.015,180769
AJQ.AX,09 Oct 2019,0.054,0.054,0.05,0.051,360365
AJX.AX,09 Oct 2019,0.125,0.13,0.125,0.125,160063
AJY.AX,09 Oct 2019,0.12,0.12,0.12,0.12,0
AKG.AX,09 Oct 2019,0.67,0.67,0.67,0.67,0
AKM.AX,09 Oct 2019,0.013,0.013,0.013,0.013,0
AKN.AX,09 Oct 2019,0.002,0.002,0.002,0.002,0
AKP.AX,09 Oct 2019,17.72,17.72,17.7,17.7,62
AL8.AX,09 Oct 2019,0.049,0.049,0.048,0.048,165000
ALC.AX,09 Oct 2019,0.255,0.255,0.245,0.245,3705413
ALF.AX,09 Oct 2019,0.96,0.96,0.955,0.955,163940
ALG.AX,09 Oct 2019,0.955,0.96,0.935,0.935,1265274
ALGKOC.AX,09 Oct 2019,0.3,0.3,0.3,0.3,0
ALGKOR.AX,09 Oct 2019,0.66,0.66,0.66,0.66,0
ALI.AX,09 Oct 2019,2.38,2.42,2.37,2.4,80717
ALK.AX,09 Oct 2019,0.75,0.815,0.75,0.8,3217554
ALL.AX,09 Oct 2019,30.91,31.13,30.77,30.91,2193111
ALLKOA.AX,09 Oct 2019,9.1,9.1,9.1,9.1,0
ALLKOC.AX,09 Oct 2019,9.57,9.57,9.57,9.57,0
ALLKOD.AX,09 Oct 2019,5.21,5.21,5.21,5.21,0
ALLKOG.AX,09 Oct 2019,19.9,19.9,19.9,19.9,0
ALLKOP.AX,09 Oct 2019,5.61,5.61,5.61,5.61,0
ALLKOQ.AX,09 Oct 2019,4.2,4.2,4.2,4.2,0
ALQ.AX,09 Oct 2019,8.02,8.14,8.01,8.06,566274
ALQKOB.AX,09 Oct 2019,1.845,1.845,1.845,1.845,0
ALQKOC.AX,09 Oct 2019,1.575,1.575,1.575,1.575,0
ALQKOD.AX,09 Oct 2019,2.39,2.39,2.39,2.39,0
ALQKOR.AX,09 Oct 2019,1.74,1.74,1.74,1.74,0
ALQKOS.AX,09 Oct 2019,2.89,2.89,2.89,2.89,0
ALQKOU.AX,09 Oct 2019,2.55,2.55,2.55,2.55,0
ALT.AX,09 Oct 2019,0.004,0.004,0.004,0.004,7455111
ALU.AX,09 Oct 2019,32.03,32.49,31.63,32.33,522573
ALUKOA.AX,09 Oct 2019,21.34,21.34,21.34,21.34,0
ALUKOB.AX,09 Oct 2019,18.08,18.08,18.08,18.08,0
ALUKOP.AX,09 Oct 2019,11.57,11.57,11.57,11.57,0
ALUKOS.AX,09 Oct 2019,5.48,5.48,5.48,5.48,0
ALX.AX,09 Oct 2019,8.1,8.4,8.05,8.37,3165401
ALXKOA.AX,09 Oct 2019,2.21,2.21,2.21,2.21,0
ALXKOB.AX,09 Oct 2019,2.28,2.28,2.28,2.28,0
ALXKOQ.AX,09 Oct 2019,1.55,1.55,1.55,1.55,0
ALXKOR.AX,09 Oct 2019,1.63,1.63,1.63,1.63,0
ALXKOS.AX,09 Oct 2019,2.26,2.26,2.26,2.26,0
ALY.AX,09 Oct 2019,0.013,0.013,0.013,0.013,584615
AMA.AX,09 Oct 2019,1.28,1.3,1.275,1.29,1476731
AMB.AX,09 Oct 2019,0.1,0.1,0.1,0.1,0
AMC.AX,09 Oct 2019,13.75,13.79,13.64,13.64,2548860
AMCBOE.AX,09 Oct 2019,15.32,15.32,15.32,15.32,0
AMCKOD.AX,09 Oct 2019,1.32,1.32,1.32,1.32,3000
AMCKOQ.AX,09 Oct 2019,2.57,2.57,2.57,2.57,0
AMCKOR.AX,09 Oct 2019,2.21,2.21,2.21,2.21,0
AMD.AX,09 Oct 2019,0.008,0.008,0.008,0.008,256627
AMDOA.AX,09 Oct 2019,0.001,0.001,0.001,0.001,0
AME.AX,09 Oct 2019,0.037,0.037,0.037,0.037,0
AMG.AX,09 Oct 2019,0.093,0.093,0.079,0.087,2843616
AMH.AX,09 Oct 2019,0.875,0.88,0.875,0.88,48047
AMI.AX,09 Oct 2019,0.45,0.46,0.45,0.45,3135672
AML.AX,09 Oct 2019,0.13,0.14,0.13,0.13,111986
AMN.AX,09 Oct 2019,0.545,0.545,0.545,0.545,3040
AMO.AX,09 Oct 2019,0.11,0.11,0.11,0.11,1000
AMP.AX,09 Oct 2019,1.655,1.66,1.595,1.6,29018500
AMPBOC.AX,09 Oct 2019,1.985,1.985,1.985,1.985,0
AMPBOI.AX,09 Oct 2019,1.75,1.75,1.75,1.75,0
AMPKOA.AX,09 Oct 2019,0.69,0.69,0.69,0.69,0
AMPKOB.AX,09 Oct 2019,0.88,0.88,0.88,0.88,0
AMPKOE.AX,09 Oct 2019,0.315,0.315,0.275,0.275,77000
AMPKOF.AX,09 Oct 2019,0.78,0.78,0.78,0.78,0
AMPKOP.AX,09 Oct 2019,0.305,0.305,0.305,0.305,0
AMPKOS.AX,09 Oct 2019,0.91,0.91,0.91,0.91,0
AMPKOT.AX,09 Oct 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,09 Oct 2019,1.375,1.375,1.375,1.375,0
AMPLOA.AX,09 Oct 2019,0.6,0.6,0.6,0.6,0
AMPLOC.AX,09 Oct 2019,0.205,0.205,0.205,0.205,0
AMPLOQ.AX,09 Oct 2019,0.675,0.675,0.675,0.675,0
AMPLOR.AX,09 Oct 2019,0.82,0.82,0.82,0.82,0
AMPLOU.AX,09 Oct 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,09 Oct 2019,0.425,0.425,0.425,0.425,0
AMPPA.AX,09 Oct 2019,103.63,103.7,103.63,103.7,353
AMS.AX,09 Oct 2019,1.455,1.56,1.425,1.55,1162725
AMT.AX,09 Oct 2019,0.1,0.1,0.1,0.1,0
ANG.AX,09 Oct 2019,0.175,0.175,0.17,0.175,383531
ANL.AX,09 Oct 2019,0.003,0.003,0.003,0.003,0
ANN.AX,09 Oct 2019,26.38,26.49,26.07,26.39,388401
ANNKOB.AX,09 Oct 2019,5.22,5.22,5.22,5.22,0
ANO.AX,09 Oct 2019,6.4,6.44,6.17,6.2,49103
ANP.AX,09 Oct 2019,0.105,0.115,0.098,0.098,9933344
ANQ.AX,09 Oct 2019,0.003,0.003,0.003,0.003,0
ANR.AX,09 Oct 2019,0.2,0.2,0.2,0.2,0
ANS.AX,09 Oct 2019,0.017,0.017,0.017,0.017,0
ANW.AX,09 Oct 2019,0.003,0.003,0.002,0.002,5950000
ANZ.AX,09 Oct 2019,27.16,27.18,27.01,27.09,4511412
ANZBOD.AX,09 Oct 2019,28.6,28.6,28.6,28.6,0
ANZBOF.AX,09 Oct 2019,27.57,27.57,27.57,27.57,0
ANZBOJ.AX,09 Oct 2019,32.58,32.58,32.58,32.58,0
ANZBOK.AX,09 Oct 2019,27.38,27.38,27.38,27.38,0
ANZKOH.AX,09 Oct 2019,4.12,4.12,4.12,4.12,0
ANZKOI.AX,09 Oct 2019,6.41,6.41,6.41,6.41,0
ANZKOK.AX,09 Oct 2019,5.33,5.33,5.33,5.33,0
ANZKOM.AX,09 Oct 2019,6.56,6.56,6.56,6.56,0
ANZKON.AX,09 Oct 2019,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,09 Oct 2019,2.25,2.25,2.25,2.25,0
ANZKOS.AX,09 Oct 2019,13.75,13.75,13.75,13.75,0
ANZKOV.AX,09 Oct 2019,3.74,3.74,3.74,3.74,500
ANZKOX.AX,09 Oct 2019,10.9,10.9,10.9,10.9,0
ANZKOY.AX,09 Oct 2019,5.98,5.98,5.98,5.98,0
ANZLOA.AX,09 Oct 2019,5.03,5.03,5.03,5.03,0
ANZLOB.AX,09 Oct 2019,1.035,1.035,1.035,1.035,0
ANZLOC.AX,09 Oct 2019,2.42,2.42,2.42,2.42,2500
ANZLOF.AX,09 Oct 2019,1.175,1.175,1.175,1.175,0
ANZLOG.AX,09 Oct 2019,1.43,1.43,1.43,1.43,0
ANZLOP.AX,09 Oct 2019,2.01,2.01,2.01,2.01,0
ANZLOQ.AX,09 Oct 2019,0.76,0.76,0.76,0.76,0
ANZLOR.AX,09 Oct 2019,2.93,2.93,2.93,2.93,3000
ANZLOS.AX,09 Oct 2019,3.15,3.15,3.15,3.15,0
ANZMOS.AX,09 Oct 2019,4.7,4.7,4.7,4.7,0
ANZMOT.AX,09 Oct 2019,5.2,5.2,5.2,5.2,0
ANZPD.AX,09 Oct 2019,103.3,103.63,102.57,102.58,14453
ANZPE.AX,09 Oct 2019,102.601,102.89,102.202,102.5,3192
ANZPF.AX,09 Oct 2019,104.05,104.118,103.7,103.7,5308
ANZPG.AX,09 Oct 2019,108.21,108.449,107.612,107.63,8661
ANZPH.AX,09 Oct 2019,106.7,106.7,106.1,106.1,8816
AO1.AX,09 Oct 2019,0.009,0.009,0.009,0.009,0
AOA.AX,09 Oct 2019,0.003,0.003,0.003,0.003,0
AOF.AX,09 Oct 2019,3.03,3.03,3.03,3.03,59017
AON.AX,09 Oct 2019,0.028,0.028,0.028,0.028,167225
AOP.AX,09 Oct 2019,0.245,0.245,0.245,0.245,0
AOU.AX,09 Oct 2019,0.085,0.085,0.085,0.085,0
AOW.AX,09 Oct 2019,0.021,0.021,0.021,0.021,0
APA.AX,09 Oct 2019,11.31,11.38,11.21,11.29,1553191
APAKOB.AX,09 Oct 2019,2.69,2.69,2.69,2.69,1759
APAKOQ.AX,09 Oct 2019,3.71,3.71,3.71,3.71,0
APAKOR.AX,09 Oct 2019,2.35,2.35,2.35,2.35,0
APC.AX,09 Oct 2019,0.11,0.11,0.11,0.11,24639
APCOB.AX,09 Oct 2019,0.035,0.035,0.035,0.035,0
APD.AX,09 Oct 2019,0.525,0.53,0.525,0.53,8719
APE.AX,09 Oct 2019,13.81,13.81,13.64,13.65,391563
APG.AX,09 Oct 2019,0.002,0.002,0.002,0.002,40000
API.AX,09 Oct 2019,1.355,1.365,1.325,1.365,2244362
APL.AX,09 Oct 2019,0.95,0.96,0.95,0.95,317266
APT.AX,09 Oct 2019,33.7,35.02,33.38,34.88,3629467
APTKOA.AX,09 Oct 2019,17.1,17.1,17.1,17.1,0
APTKOC.AX,09 Oct 2019,11.55,12.44,11.55,12.44,1000
APTKOE.AX,09 Oct 2019,17.6,17.6,17.6,17.6,0
APTKOF.AX,09 Oct 2019,7.26,7.26,7.26,7.26,0
APTKOH.AX,09 Oct 2019,22.53,22.53,22.53,22.53,0
APTKOK.AX,09 Oct 2019,16.75,16.75,16.75,16.75,0
APTKOU.AX,09 Oct 2019,8.71,9.33,7.85,7.94,17000
APTKOV.AX,09 Oct 2019,9.46,9.46,9.46,9.46,132
APV.AX,09 Oct 2019,0.15,0.15,0.145,0.145,41900
APW.AX,09 Oct 2019,1.435,1.435,1.435,1.435,21000
APX.AX,09 Oct 2019,21.34,21.74,21,21.39,807448
APXKOA.AX,09 Oct 2019,5.86,5.86,5.86,5.86,0
APXKOG.AX,09 Oct 2019,17.03,17.03,17.03,17.03,0
APXKOH.AX,09 Oct 2019,10.3,10.3,10.3,10.3,0
APXKOJ.AX,09 Oct 2019,3.78,4.26,3.78,4.26,2000
APZ.AX,09 Oct 2019,1.17,1.17,1.15,1.15,4667
AQC.AX,09 Oct 2019,0.185,0.185,0.18,0.18,14918
AQD.AX,09 Oct 2019,0.016,0.016,0.016,0.016,929683
AQG.AX,09 Oct 2019,6.45,6.62,6.43,6.53,174185
AQI.AX,09 Oct 2019,0.059,0.061,0.059,0.061,71137
AQR.AX,09 Oct 2019,3.52,3.52,3.48,3.51,15787
AQS.AX,09 Oct 2019,0.025,0.025,0.025,0.025,0
AQX.AX,09 Oct 2019,0.043,0.043,0.04,0.04,7301270
AQZ.AX,09 Oct 2019,2.37,2.37,2.29,2.29,83566
AR9.AX,09 Oct 2019,0.125,0.125,0.125,0.125,134609
ARA.AX,09 Oct 2019,0.62,0.62,0.62,0.62,4655
ARB.AX,09 Oct 2019,18.28,18.54,18.17,18.4,134875
ARBKOA.AX,09 Oct 2019,4.02,4.02,4.02,4.02,0
ARBKOB.AX,09 Oct 2019,6,6,6,6,0
ARC.AX,09 Oct 2019,0.35,0.35,0.35,0.35,4500
ARCO.AX,09 Oct 2019,0.12,0.12,0.12,0.12,0
ARD.AX,09 Oct 2019,0.02,0.02,0.019,0.019,347020
ARDOA.AX,09 Oct 2019,0.007,0.007,0.007,0.007,0
ARE.AX,09 Oct 2019,0.005,0.005,0.005,0.005,348119
ARF.AX,09 Oct 2019,2.87,2.93,2.87,2.88,236254
ARG.AX,09 Oct 2019,8.2,8.25,8.17,8.24,142952
ARL.AX,09 Oct 2019,0.51,0.52,0.5,0.5,92146
ARM.AX,09 Oct 2019,0.011,0.011,0.01,0.011,627396
ARN.AX,09 Oct 2019,0.175,0.175,0.165,0.165,69787
ARO.AX,09 Oct 2019,0.002,0.002,0.002,0.002,0
ARQ.AX,09 Oct 2019,0.45,0.455,0.435,0.44,135969
ARS.AX,09 Oct 2019,0.023,0.023,0.023,0.023,143477
ARU.AX,09 Oct 2019,0.082,0.085,0.082,0.084,2122812
ARV.AX,09 Oct 2019,0.038,0.041,0.037,0.039,1426489
AS1.AX,09 Oct 2019,0.2,0.2,0.2,0.2,0
ASB.AX,09 Oct 2019,4.14,4.21,4.11,4.21,1443298
ASG.AX,09 Oct 2019,1.625,1.63,1.615,1.63,97757
ASH.AX,09 Oct 2019,0.36,0.36,0.36,0.36,0
ASIA.AX,09 Oct 2019,6.28,6.28,6.22,6.27,9450
ASN.AX,09 Oct 2019,0.036,0.038,0.036,0.038,101104
ASP.AX,09 Oct 2019,0.012,0.012,0.012,0.012,0
AST.AX,09 Oct 2019,1.805,1.825,1.795,1.81,6154719
ASTKOA.AX,09 Oct 2019,0.275,0.275,0.275,0.275,0
ASTKOB.AX,09 Oct 2019,0.61,0.61,0.61,0.61,0
ASW.AX,09 Oct 2019,0.685,0.685,0.685,0.685,0
ASX.AX,09 Oct 2019,80.56,80.6,79.81,80.17,306077
ASXKOB.AX,09 Oct 2019,10.52,10.52,10.52,10.52,0
ASXKOE.AX,09 Oct 2019,11.65,11.65,11.65,11.65,0
ASXKOP.AX,09 Oct 2019,16.92,16.92,16.92,16.92,0
ASXKOR.AX,09 Oct 2019,15.83,15.83,15.83,15.83,0
ASXKOU.AX,09 Oct 2019,12.46,12.48,12.4,12.4,1000
ATA.AX,09 Oct 2019,0.025,0.025,0.025,0.025,0
ATC.AX,09 Oct 2019,0.115,0.115,0.115,0.115,362501
ATH.AX,09 Oct 2019,0.032,0.033,0.032,0.033,60000
ATL.AX,09 Oct 2019,0.475,0.48,0.475,0.475,170573
ATM.AX,09 Oct 2019,1,1,1,1,0
ATP.AX,09 Oct 2019,0.007,0.007,0.007,0.007,0
ATR.AX,09 Oct 2019,0.18,0.18,0.18,0.18,0
ATS.AX,09 Oct 2019,0.16,0.16,0.155,0.16,733628
ATU.AX,09 Oct 2019,0.36,0.365,0.345,0.365,218348
ATUO.AX,09 Oct 2019,0.18,0.18,0.18,0.18,0
ATX.AX,09 Oct 2019,0.083,0.083,0.083,0.083,15000
AU1.AX,09 Oct 2019,0.065,0.065,0.064,0.064,35000
AU8.AX,09 Oct 2019,0.12,0.12,0.11,0.11,1783028
AUB.AX,09 Oct 2019,11.05,11.68,10.81,10.92,64171
AUC.AX,09 Oct 2019,0.021,0.022,0.021,0.022,1409832
AUH.AX,09 Oct 2019,0.005,0.005,0.005,0.005,0
AUI.AX,09 Oct 2019,9.35,9.38,9.27,9.38,6718
AUL.AX,09 Oct 2019,0.002,0.002,0.002,0.002,0
AULOD.AX,09 Oct 2019,0.001,0.001,0.001,0.001,0
AUMF.AX,09 Oct 2019,29.57,29.57,29.55,29.55,441
AUP.AX,09 Oct 2019,3.1,3.1,3.01,3.01,310
AUQ.AX,09 Oct 2019,0.02,0.02,0.02,0.02,33500
AUR.AX,09 Oct 2019,0.014,0.014,0.014,0.014,1906
AUROC.AX,09 Oct 2019,0.002,0.003,0.002,0.003,595000
AUST.AX,09 Oct 2019,16.79,16.79,16.79,16.79,7848
AUT.AX,09 Oct 2019,0.007,0.007,0.007,0.007,1531999
AUZ.AX,09 Oct 2019,0.022,0.023,0.022,0.023,2264302
AV1.AX,09 Oct 2019,0.135,0.135,0.135,0.135,276739
AV1O.AX,09 Oct 2019,0.06,0.06,0.06,0.06,0
AVA.AX,09 Oct 2019,0.1,0.11,0.1,0.11,76767
AVC.AX,09 Oct 2019,0.22,0.22,0.22,0.22,0
AVE.AX,09 Oct 2019,0.005,0.006,0.005,0.006,115190
AVG.AX,09 Oct 2019,0.505,0.517,0.505,0.515,373637
AVH.AX,09 Oct 2019,0.545,0.56,0.535,0.55,3344308
AVJ.AX,09 Oct 2019,0.56,0.565,0.56,0.565,40923
AVL.AX,09 Oct 2019,0.012,0.012,0.011,0.011,1789517
AVN.AX,09 Oct 2019,2.72,2.765,2.71,2.73,380003
AVQ.AX,09 Oct 2019,0.025,0.025,0.025,0.025,0
AVW.AX,09 Oct 2019,0.003,0.003,0.003,0.003,500000
AVZ.AX,09 Oct 2019,0.045,0.045,0.045,0.045,1839674
AVZO.AX,09 Oct 2019,0.023,0.023,0.023,0.023,71890
AWC.AX,09 Oct 2019,2.28,2.29,2.25,2.27,13624475
AWCKOA.AX,09 Oct 2019,0.94,0.94,0.94,0.94,0
AWCKOB.AX,09 Oct 2019,0.64,0.64,0.64,0.64,0
AWCKOD.AX,09 Oct 2019,0.715,0.715,0.715,0.715,0
AWCKOI.AX,09 Oct 2019,0.91,0.91,0.91,0.91,0
AWCKOJ.AX,09 Oct 2019,1.14,1.14,1.14,1.14,0
AWCKOP.AX,09 Oct 2019,0.565,0.565,0.565,0.565,0
AWCKOR.AX,09 Oct 2019,0.36,0.36,0.36,0.36,0
AWCKOS.AX,09 Oct 2019,1.175,1.175,1.175,1.175,0
AWCKOT.AX,09 Oct 2019,1.16,1.16,1.16,1.16,0
AWCKOU.AX,09 Oct 2019,0.39,0.39,0.39,0.39,0
