Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,04 Apr 2018,0.34,0.34,0.34,0.34,0
1AG.AX,04 Apr 2018,0.05,0.067,0.05,0.055,13243916
1AL.AX,04 Apr 2018,0.975,0.975,0.975,0.975,0
1ST.AX,04 Apr 2018,0.04,0.04,0.04,0.04,344000
3DP.AX,04 Apr 2018,0.075,0.075,0.071,0.072,260024
3PL.AX,04 Apr 2018,1.47,1.48,1.455,1.47,171451
4CE.AX,04 Apr 2018,0.092,0.092,0.087,0.09,3175498
4DS.AX,04 Apr 2018,0.062,0.067,0.062,0.062,1306887
5GN.AX,04 Apr 2018,0.63,0.63,0.615,0.63,95161
88E.AX,04 Apr 2018,0.036,0.036,0.034,0.034,2543918
8CO.AX,04 Apr 2018,0.048,0.048,0.048,0.048,0
8EC.AX,04 Apr 2018,0.91,0.91,0.91,0.91,0
8IH.AX,04 Apr 2018,0.145,0.145,0.14,0.14,15000
9SP.AX,04 Apr 2018,0.057,0.057,0.053,0.053,278690
A2M.AX,04 Apr 2018,12,12.24,11.83,12.19,5909682
A2MKOA.AX,04 Apr 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,04 Apr 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,04 Apr 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,04 Apr 2018,5.84,5.84,5.84,5.84,2500
A2MKOR.AX,04 Apr 2018,3.3,3.3,3.3,3.3,500
A3D.AX,04 Apr 2018,0.57,0.6,0.565,0.58,88993
AAA.AX,04 Apr 2018,50.09,50.1,50.09,50.09,215996
AAC.AX,04 Apr 2018,1.095,1.165,1.08,1.12,7469982
AACKOB.AX,04 Apr 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,04 Apr 2018,0.022,0.022,0.021,0.021,489717
AAP.AX,04 Apr 2018,0.03,0.03,0.03,0.03,0
AAR.AX,04 Apr 2018,0.079,0.08,0.079,0.079,214805
AAU.AX,04 Apr 2018,0.009,0.009,0.009,0.009,0
AB1.AX,04 Apr 2018,0.064,0.066,0.063,0.065,1655354
ABA.AX,04 Apr 2018,5.43,5.45,5.43,5.45,15749
ABC.AX,04 Apr 2018,6.2,6.26,6.19,6.25,1770339
ABCKOQ.AX,04 Apr 2018,2.35,2.35,2.35,2.35,0
ABL.AX,04 Apr 2018,0.007,0.007,0.007,0.007,0
ABP.AX,04 Apr 2018,3.48,3.52,3.47,3.51,986057
ABR.AX,04 Apr 2018,0.355,0.36,0.35,0.35,159829
ABT.AX,04 Apr 2018,0.385,0.39,0.37,0.37,257970
ABV.AX,04 Apr 2018,0.005,0.005,0.005,0.005,480000
ABW.AX,04 Apr 2018,0.535,0.55,0.53,0.55,50000
ABX.AX,04 Apr 2018,0.105,0.115,0.105,0.115,109322
AC8.AX,04 Apr 2018,1.56,1.575,1.51,1.515,311975
ACB.AX,04 Apr 2018,0.065,0.07,0.065,0.07,100450
ACP.AX,04 Apr 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,04 Apr 2018,1.13,1.13,1.09,1.105,54655
ACR.AX,04 Apr 2018,0.165,0.165,0.162,0.162,168000
ACS.AX,04 Apr 2018,0.015,0.015,0.015,0.015,0
ACW.AX,04 Apr 2018,0.046,0.047,0.043,0.045,1581840
AD1.AX,04 Apr 2018,0.075,0.075,0.075,0.075,53817
AD8.AX,04 Apr 2018,3.2,3.25,3.2,3.25,12508
ADA.AX,04 Apr 2018,1.98,1.98,1.945,1.955,162307
ADD.AX,04 Apr 2018,0.012,0.012,0.012,0.012,0
ADH.AX,04 Apr 2018,1.955,1.955,1.93,1.93,104900
ADJ.AX,04 Apr 2018,0.029,0.029,0.029,0.029,458832
ADN.AX,04 Apr 2018,0.007,0.007,0.007,0.007,2570151
ADNOB.AX,04 Apr 2018,0.003,0.003,0.003,0.003,0
ADO.AX,04 Apr 2018,0.016,0.016,0.016,0.016,306104
ADR.AX,04 Apr 2018,0.15,0.15,0.14,0.14,289603
ADV.AX,04 Apr 2018,0.015,0.016,0.015,0.015,7798483
ADX.AX,04 Apr 2018,0.011,0.011,0.011,0.011,0
ADY.AX,04 Apr 2018,0.011,0.012,0.011,0.012,464137
AEB.AX,04 Apr 2018,0.025,0.026,0.025,0.026,145184
AEBO.AX,04 Apr 2018,0.007,0.008,0.007,0.008,475873
AEE.AX,04 Apr 2018,0.023,0.026,0.023,0.023,19697842
AEF.AX,04 Apr 2018,132,133.07,131.6,131.6,91
AEG.AX,04 Apr 2018,1.05,1.05,1.035,1.045,109652
AEI.AX,04 Apr 2018,0.215,0.215,0.215,0.215,0
AER.AX,04 Apr 2018,0.06,0.06,0.059,0.059,95000
AEV.AX,04 Apr 2018,0.027,0.027,0.027,0.027,281805
AFA.AX,04 Apr 2018,0.16,0.16,0.16,0.16,0
AFG.AX,04 Apr 2018,1.52,1.525,1.505,1.51,360037
AFI.AX,04 Apr 2018,6.05,6.08,6.02,6.02,225969
