Symbol,Date,Open,High,Low,Close,Volume
AHQ.AX,23 Aug 2019,0.14,0.14,0.135,0.135,279255
AHX.AX,23 Aug 2019,0.445,0.445,0.445,0.445,0
AHY.AX,23 Aug 2019,1.07,1.075,1.04,1.07,250793
AHZ.AX,23 Aug 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,23 Aug 2019,0.03,0.03,0.03,0.03,0
AIA.AX,23 Aug 2019,9.04,9.04,8.85,8.85,100576
AIB.AX,23 Aug 2019,0.11,0.11,0.11,0.11,0
AIQ.AX,23 Aug 2019,0.09,0.09,0.09,0.09,0
AIR.AX,23 Aug 2019,0.69,0.69,0.69,0.69,0
AIS.AX,23 Aug 2019,0.067,0.071,0.067,0.071,85300
AIV.AX,23 Aug 2019,0.18,0.18,0.18,0.18,0
AIY.AX,23 Aug 2019,0.045,0.045,0.045,0.045,7135
AIYOB.AX,23 Aug 2019,0.019,0.019,0.019,0.019,0
AIZ.AX,23 Aug 2019,2.64,2.68,2.63,2.66,117787
AJC.AX,23 Aug 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,23 Aug 2019,0.07,0.07,0.07,0.07,0
AJL.AX,23 Aug 2019,0.25,0.25,0.215,0.215,165365
AJM.AX,23 Aug 2019,0.095,0.095,0.09,0.09,6631482
AJMOB.AX,23 Aug 2019,0.022,0.022,0.022,0.022,110000
AJQ.AX,23 Aug 2019,0.066,0.066,0.064,0.064,123046
AJX.AX,23 Aug 2019,0.145,0.145,0.145,0.145,12573
AJY.AX,23 Aug 2019,0.12,0.12,0.12,0.12,0
AKG.AX,23 Aug 2019,0.52,0.52,0.52,0.52,0
AKM.AX,23 Aug 2019,0.015,0.015,0.015,0.015,0
AKN.AX,23 Aug 2019,0.001,0.001,0.001,0.001,502909
AKP.AX,23 Aug 2019,15.99,15.99,15.7,15.8,3876
AL8.AX,23 Aug 2019,0.047,0.049,0.047,0.049,87698
ALC.AX,23 Aug 2019,0.18,0.185,0.175,0.18,1388726
ALF.AX,23 Aug 2019,0.925,0.935,0.925,0.93,117760
ALG.AX,23 Aug 2019,1.175,1.19,1.12,1.185,817246
ALGKOC.AX,23 Aug 2019,0.515,0.515,0.515,0.515,0
ALGKOR.AX,23 Aug 2019,0.62,0.62,0.62,0.62,0
ALI.AX,23 Aug 2019,2.29,2.29,2.26,2.29,72084
ALK.AX,23 Aug 2019,0.4,0.4,0.39,0.4,626861
ALL.AX,23 Aug 2019,29.2,29.58,28.98,29.5,1045188
ALLKOA.AX,23 Aug 2019,6.9,6.9,6.9,6.9,0
ALLKOC.AX,23 Aug 2019,9.57,9.57,9.57,9.57,0
ALLKOD.AX,23 Aug 2019,4.2,4.2,4.2,4.2,0
ALLKOG.AX,23 Aug 2019,19.9,19.9,19.9,19.9,0
ALLKOP.AX,23 Aug 2019,5.61,5.61,5.61,5.61,0
ALLKOQ.AX,23 Aug 2019,4.2,4.2,4.2,4.2,0
ALQ.AX,23 Aug 2019,7.7,7.75,7.6,7.67,770213
ALQKOB.AX,23 Aug 2019,1.45,1.46,1.45,1.46,1713
ALQKOD.AX,23 Aug 2019,2.39,2.39,2.39,2.39,0
ALQKOR.AX,23 Aug 2019,1.74,1.74,1.74,1.74,0
ALQKOS.AX,23 Aug 2019,2.89,2.89,2.89,2.89,0
ALQKOU.AX,23 Aug 2019,2.55,2.55,2.55,2.55,0
ALT.AX,23 Aug 2019,0.004,0.004,0.004,0.004,121546
ALU.AX,23 Aug 2019,35.89,36.17,35.16,36.17,598394
ALUKOA.AX,23 Aug 2019,22.36,22.36,22.36,22.36,0
ALUKOB.AX,23 Aug 2019,19.5,19.5,19.5,19.5,0
ALUKOP.AX,23 Aug 2019,13.3,13.3,13.3,13.3,0
ALUKOS.AX,23 Aug 2019,7.79,7.79,7.64,7.64,1600
ALX.AX,23 Aug 2019,8.09,8.14,7.98,8.14,6601050
ALXKOB.AX,23 Aug 2019,2.13,2.13,2.13,2.13,0
ALXKOQ.AX,23 Aug 2019,2.11,2.11,2.11,2.11,0
ALXKOR.AX,23 Aug 2019,1.63,1.63,1.63,1.63,0
ALXKOS.AX,23 Aug 2019,2.26,2.26,2.26,2.26,0
ALY.AX,23 Aug 2019,0.012,0.012,0.012,0.012,85849
AMA.AX,23 Aug 2019,1.39,1.395,1.355,1.39,1435416
AMB.AX,23 Aug 2019,0.088,0.088,0.088,0.088,0
AMC.AX,23 Aug 2019,14.18,14.44,14.1,14.37,3508236
AMCKOD.AX,23 Aug 2019,1.995,1.995,1.995,1.995,2000
AMCKOQ.AX,23 Aug 2019,2.57,2.57,2.57,2.57,0
AMCKOR.AX,23 Aug 2019,2.21,2.21,2.21,2.21,0
AMD.AX,23 Aug 2019,0.012,0.012,0.012,0.012,80000
AMDOA.AX,23 Aug 2019,0.001,0.001,0.001,0.001,0
AME.AX,23 Aug 2019,0.034,0.034,0.033,0.033,125000
AMG.AX,23 Aug 2019,0.105,0.11,0.097,0.097,2429437
AMH.AX,23 Aug 2019,0.865,0.87,0.865,0.87,58382
AMI.AX,23 Aug 2019,0.52,0.53,0.505,0.505,4410305
AML.AX,23 Aug 2019,0.155,0.155,0.14,0.145,216395
AMN.AX,23 Aug 2019,0.68,0.68,0.68,0.68,0
AMO.AX,23 Aug 2019,0.1,0.1,0.1,0.1,0
AMP.AX,23 Aug 2019,1.72,1.725,1.662,1.67,17988498
AMPBOC.AX,23 Aug 2019,2.27,2.27,2.27,2.27,0
AMPBOI.AX,23 Aug 2019,1.75,1.75,1.75,1.75,0
AMPKOA.AX,23 Aug 2019,0.52,0.52,0.52,0.52,50000
AMPKOB.AX,23 Aug 2019,0.82,0.82,0.82,0.82,32470
AMPKOE.AX,23 Aug 2019,0.4,0.4,0.4,0.4,0
AMPKOF.AX,23 Aug 2019,0.78,0.78,0.78,0.78,0
AMPKOP.AX,23 Aug 2019,0.42,0.42,0.42,0.42,23300
AMPKOS.AX,23 Aug 2019,0.885,0.885,0.885,0.885,0
AMPKOT.AX,23 Aug 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,23 Aug 2019,1.375,1.375,1.375,1.375,0
AMPLOA.AX,23 Aug 2019,0.605,0.605,0.605,0.605,0
AMPLOC.AX,23 Aug 2019,0.205,0.205,0.205,0.205,2000
AMPLOQ.AX,23 Aug 2019,0.675,0.675,0.675,0.675,0
AMPLOR.AX,23 Aug 2019,0.82,0.82,0.82,0.82,0
AMPLOU.AX,23 Aug 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,23 Aug 2019,0.425,0.425,0.425,0.425,0
AMPPA.AX,23 Aug 2019,104.96,105.4,104.6,104.6,1748
AMS.AX,23 Aug 2019,1.33,1.45,1.32,1.38,484252
AMT.AX,23 Aug 2019,0.11,0.11,0.11,0.11,86704
ANG.AX,23 Aug 2019,0.185,0.185,0.18,0.18,140979
ANL.AX,23 Aug 2019,0.004,0.004,0.003,0.003,7329179
ANN.AX,23 Aug 2019,26.7,27.18,26.54,27.1,576058
ANNKOB.AX,23 Aug 2019,4.41,4.41,4.41,4.41,0
ANO.AX,23 Aug 2019,4.54,4.74,4.54,4.56,42778
ANP.AX,23 Aug 2019,0.052,0.052,0.051,0.051,282693
ANQ.AX,23 Aug 2019,0.003,0.003,0.003,0.003,0
ANR.AX,23 Aug 2019,0.24,0.26,0.225,0.26,58634
ANS.AX,23 Aug 2019,0.017,0.017,0.017,0.017,0
ANW.AX,23 Aug 2019,0.008,0.008,0.007,0.007,5425000
ANZ.AX,23 Aug 2019,26.5,26.67,26.4,26.64,3382810
ANZBOD.AX,23 Aug 2019,27.83,27.83,27.83,27.83,0
ANZBOF.AX,23 Aug 2019,28.08,28.08,28.08,28.08,0
ANZBOJ.AX,23 Aug 2019,32.58,32.58,32.58,32.58,0
ANZBOK.AX,23 Aug 2019,27.38,27.38,27.38,27.38,0
ANZKOH.AX,23 Aug 2019,3.52,3.52,3.52,3.52,1700
ANZKOI.AX,23 Aug 2019,6.41,6.41,6.41,6.41,0
ANZKOK.AX,23 Aug 2019,4.8,4.8,4.8,4.8,0
ANZKOM.AX,23 Aug 2019,5.9,5.9,5.9,5.9,157
ANZKON.AX,23 Aug 2019,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,23 Aug 2019,2.25,2.25,2.25,2.25,0
ANZKOS.AX,23 Aug 2019,3.85,3.85,3.85,3.85,560
ANZKOV.AX,23 Aug 2019,4.65,4.65,4.65,4.65,0
ANZKOX.AX,23 Aug 2019,10.9,10.9,10.9,10.9,0
ANZKOY.AX,23 Aug 2019,5.32,5.32,5.32,5.32,0
ANZLOA.AX,23 Aug 2019,5.03,5.03,5.03,5.03,0
ANZLOC.AX,23 Aug 2019,1.995,1.995,1.95,1.95,9000
ANZLOF.AX,23 Aug 2019,1.175,1.175,1.175,1.175,0
ANZLOG.AX,23 Aug 2019,1.43,1.43,1.43,1.43,0
ANZLOP.AX,23 Aug 2019,3.68,3.68,3.68,3.68,0
ANZLOQ.AX,23 Aug 2019,2.09,2.09,2.09,2.09,1000
ANZLOR.AX,23 Aug 2019,3.45,3.45,3.45,3.45,0
ANZMOS.AX,23 Aug 2019,5.02,5.02,5.02,5.02,0
ANZMOT.AX,23 Aug 2019,5.2,5.2,5.2,5.2,0
ANZPD.AX,23 Aug 2019,102.77,103.4,102.75,102.94,6357
ANZPE.AX,23 Aug 2019,104.05,104.2,104,104.15,2644
ANZPF.AX,23 Aug 2019,105.18,105.35,105.14,105.31,6553
ANZPG.AX,23 Aug 2019,109.738,109.738,109,109.05,6436
ANZPH.AX,23 Aug 2019,105.451,106,105.451,106,7953
AO1.AX,23 Aug 2019,0.007,0.007,0.007,0.007,0
AOA.AX,23 Aug 2019,0.004,0.004,0.004,0.004,0
AOF.AX,23 Aug 2019,2.985,3,2.98,2.99,111178
AON.AX,23 Aug 2019,0.03,0.03,0.028,0.028,26500
AOP.AX,23 Aug 2019,0.255,0.26,0.255,0.26,187821
AOU.AX,23 Aug 2019,0.093,0.093,0.092,0.092,221825
AOW.AX,23 Aug 2019,0.021,0.021,0.021,0.021,0
APA.AX,23 Aug 2019,10.9,10.91,10.765,10.89,1221029
APAKOB.AX,23 Aug 2019,2.62,2.62,2.62,2.62,0
APAKOQ.AX,23 Aug 2019,3.71,3.71,3.71,3.71,0
APAKOR.AX,23 Aug 2019,2.35,2.35,2.35,2.35,0
APC.AX,23 Aug 2019,0.105,0.105,0.105,0.105,816213
APCOB.AX,23 Aug 2019,0.025,0.025,0.025,0.025,0
APD.AX,23 Aug 2019,0.53,0.545,0.53,0.545,112064
APE.AX,23 Aug 2019,11.4,11.57,11.05,11.57,72831
APG.AX,23 Aug 2019,0.002,0.002,0.002,0.002,490023
API.AX,23 Aug 2019,1.37,1.37,1.355,1.37,370708
APL.AX,23 Aug 2019,0.955,0.96,0.935,0.935,594859
APT.AX,23 Aug 2019,24.8,24.93,24.24,24.54,1030354
APTKOA.AX,23 Aug 2019,8.22,8.22,8.22,8.22,0
APTKOC.AX,23 Aug 2019,10.8,10.8,10.8,10.8,0
APTKOE.AX,23 Aug 2019,6.7,6.7,6.7,6.7,1000
APTKOF.AX,23 Aug 2019,7.26,7.26,7.26,7.26,1000
APTKOH.AX,23 Aug 2019,13.8,13.8,13.8,13.8,0
APTKOK.AX,23 Aug 2019,5.24,5.24,5.24,5.24,250
APTKOQ.AX,23 Aug 2019,6.95,7.45,6.95,7.21,4000
APW.AX,23 Aug 2019,1.37,1.37,1.37,1.37,0
APX.AX,23 Aug 2019,24.5,24.78,24.07,24.45,512068
APXKOA.AX,23 Aug 2019,9,9,9,9,0
APXKOG.AX,23 Aug 2019,17.03,17.03,17.03,17.03,0
APXKOH.AX,23 Aug 2019,14.22,14.22,14.22,14.22,0
APZ.AX,23 Aug 2019,1.1,1.115,1.1,1.11,3928
AQC.AX,23 Aug 2019,0.255,0.255,0.245,0.245,49459
AQD.AX,23 Aug 2019,0.016,0.016,0.016,0.016,0
AQG.AX,23 Aug 2019,6.17,6.23,6.12,6.15,173406
AQI.AX,23 Aug 2019,0.055,0.057,0.055,0.055,640360
AQR.AX,23 Aug 2019,3.32,3.35,3.32,3.32,30032
AQS.AX,23 Aug 2019,0.035,0.035,0.035,0.035,0
AQX.AX,23 Aug 2019,0.015,0.015,0.015,0.015,1782222
AQZ.AX,23 Aug 2019,2.54,2.55,2.49,2.49,72774
AR9.AX,23 Aug 2019,0.1,0.1,0.1,0.1,0
ARA.AX,23 Aug 2019,0.62,0.62,0.62,0.62,0
ARB.AX,23 Aug 2019,18.65,18.77,18.32,18.38,207816
ARBKOA.AX,23 Aug 2019,4.02,4.02,4.02,4.02,0
ARBKOB.AX,23 Aug 2019,6.1,6.1,6.1,6.1,0
ARC.AX,23 Aug 2019,0.33,0.33,0.33,0.33,0
ARCO.AX,23 Aug 2019,0.12,0.12,0.12,0.12,0
ARD.AX,23 Aug 2019,0.02,0.021,0.02,0.021,1103209
ARDOA.AX,23 Aug 2019,0.009,0.009,0.009,0.009,0
ARE.AX,23 Aug 2019,0.006,0.006,0.006,0.006,2168864
ARF.AX,23 Aug 2019,2.8,2.81,2.76,2.76,99607
ARG.AX,23 Aug 2019,8.1,8.13,8.05,8.05,297549
ARL.AX,23 Aug 2019,0.49,0.49,0.49,0.49,47468
ARM.AX,23 Aug 2019,0.014,0.014,0.014,0.014,813931
ARN.AX,23 Aug 2019,0.125,0.125,0.125,0.125,9773
ARO.AX,23 Aug 2019,0.003,0.003,0.003,0.003,0
ARQ.AX,23 Aug 2019,0.575,0.61,0.57,0.6,204071
ARS.AX,23 Aug 2019,0.025,0.025,0.024,0.024,850494
ARU.AX,23 Aug 2019,0.067,0.069,0.067,0.067,1968398
ARV.AX,23 Aug 2019,0.028,0.029,0.027,0.027,356124
AS1.AX,23 Aug 2019,0.21,0.21,0.21,0.21,7236
ASB.AX,23 Aug 2019,3.88,3.88,3.79,3.82,2145847
ASG.AX,23 Aug 2019,1.24,1.24,1.24,1.24,0
ASH.AX,23 Aug 2019,0.32,0.33,0.32,0.32,123317
ASIA.AX,23 Aug 2019,5.99,6.03,5.99,6,4568
ASN.AX,23 Aug 2019,0.037,0.037,0.034,0.035,610727
ASP.AX,23 Aug 2019,0.011,0.011,0.011,0.011,0
AST.AX,23 Aug 2019,1.77,1.8,1.755,1.795,8167798
ASTKOA.AX,23 Aug 2019,0.275,0.275,0.275,0.275,0
ASTKOB.AX,23 Aug 2019,0.61,0.61,0.61,0.61,0
ASW.AX,23 Aug 2019,0.68,0.68,0.68,0.68,0
ASX.AX,23 Aug 2019,85.62,86.155,85.13,85.69,226335
ASXKOE.AX,23 Aug 2019,10.45,10.45,10.45,10.45,0
ASXKOR.AX,23 Aug 2019,14.45,14.45,14.45,14.45,0
ATA.AX,23 Aug 2019,0.025,0.025,0.025,0.025,0
ATC.AX,23 Aug 2019,0.1,0.1,0.099,0.099,393196
ATH.AX,23 Aug 2019,0.027,0.027,0.027,0.027,1859
ATL.AX,23 Aug 2019,0.38,0.39,0.367,0.39,88702
ATM.AX,23 Aug 2019,1,1,1,1,0
ATP.AX,23 Aug 2019,0.011,0.011,0.011,0.011,30000
ATR.AX,23 Aug 2019,0.18,0.18,0.18,0.18,0
ATS.AX,23 Aug 2019,0.21,0.22,0.21,0.21,108160
ATU.AX,23 Aug 2019,0.325,0.34,0.325,0.335,77161
ATUO.AX,23 Aug 2019,0.14,0.14,0.14,0.14,0
ATX.AX,23 Aug 2019,0.074,0.075,0.074,0.075,33000
AU1.AX,23 Aug 2019,0.063,0.063,0.063,0.063,0
AU8.AX,23 Aug 2019,0.13,0.14,0.13,0.135,481360
AUB.AX,23 Aug 2019,11.62,11.95,11.6,11.66,238717
AUC.AX,23 Aug 2019,0.02,0.02,0.02,0.02,473891
AUH.AX,23 Aug 2019,0.003,0.003,0.003,0.003,0
AUI.AX,23 Aug 2019,9.49,9.5,9.4,9.5,36440
AUL.AX,23 Aug 2019,0.003,0.003,0.003,0.003,0
AULOD.AX,23 Aug 2019,0.001,0.001,0.001,0.001,0
AUMF.AX,23 Aug 2019,29.25,29.25,29.24,29.24,2102
AUP.AX,23 Aug 2019,1.98,1.98,1.98,1.98,5291
AUQ.AX,23 Aug 2019,0.024,0.024,0.024,0.024,13273
AUR.AX,23 Aug 2019,0.014,0.014,0.014,0.014,100000
AUROC.AX,23 Aug 2019,0.002,0.002,0.002,0.002,0
AUST.AX,23 Aug 2019,16.79,16.79,16.79,16.79,1075
AUT.AX,23 Aug 2019,0.006,0.006,0.006,0.006,0
AUZ.AX,23 Aug 2019,0.023,0.024,0.023,0.023,9112255
AV1.AX,23 Aug 2019,0.1,0.1,0.097,0.1,454069
AV1O.AX,23 Aug 2019,0.05,0.05,0.05,0.05,0
AVA.AX,23 Aug 2019,0.125,0.13,0.125,0.125,405510
AVC.AX,23 Aug 2019,0.29,0.29,0.29,0.29,0
AVE.AX,23 Aug 2019,0.004,0.005,0.004,0.005,430000
AVG.AX,23 Aug 2019,0.465,0.475,0.465,0.475,331297
AVH.AX,23 Aug 2019,0.435,0.465,0.42,0.465,6971772
AVJ.AX,23 Aug 2019,0.59,0.59,0.575,0.58,98459
AVL.AX,23 Aug 2019,0.012,0.012,0.011,0.011,3912950
AVN.AX,23 Aug 2019,2.69,2.7,2.6,2.61,580573
AVQ.AX,23 Aug 2019,0.025,0.025,0.025,0.025,0
AVW.AX,23 Aug 2019,0.003,0.003,0.003,0.003,0
AVZ.AX,23 Aug 2019,0.052,0.053,0.051,0.051,6057525
AVZO.AX,23 Aug 2019,0.026,0.026,0.025,0.025,650000
AWC.AX,23 Aug 2019,2.16,2.18,2.09,2.16,14994745
AWCKOB.AX,23 Aug 2019,0.535,0.535,0.535,0.535,0
AWCKOD.AX,23 Aug 2019,0.405,0.405,0.405,0.405,10000
AWCKOI.AX,23 Aug 2019,0.91,0.91,0.91,0.91,0
AWCKOJ.AX,23 Aug 2019,1.14,1.14,1.14,1.14,0
AWCKOP.AX,23 Aug 2019,0.565,0.565,0.565,0.565,0
AWCKOR.AX,23 Aug 2019,0.49,0.49,0.49,0.49,5500
AWCKOS.AX,23 Aug 2019,1.175,1.175,1.175,1.175,0
AWCKOT.AX,23 Aug 2019,1.16,1.16,1.16,1.16,1250
AWCKOU.AX,23 Aug 2019,0.605,0.605,0.605,0.605,0
AWCKOX.AX,23 Aug 2019,1.755,1.755,1.755,1.755,0
AWN.AX,23 Aug 2019,0.18,0.18,0.16,0.18,147218
AWV.AX,23 Aug 2019,0.016,0.016,0.016,0.016,265000
AWY.AX,23 Aug 2019,0.036,0.036,0.036,0.036,14000
AX1.AX,23 Aug 2019,1.58,1.64,1.54,1.62,6376182
AX8.AX,23 Aug 2019,0.043,0.043,0.043,0.043,0
AXE.AX,23 Aug 2019,0.12,0.12,0.11,0.11,122775
AXI.AX,23 Aug 2019,0.041,0.041,0.041,0.041,336561
AXL.AX,23 Aug 2019,1.625,1.625,1.625,1.625,0
AXLHA.AX,23 Aug 2019,100,100,100,100,0
AXT.AX,23 Aug 2019,0.012,0.012,0.012,0.012,0
AYF.AX,23 Aug 2019,6,6,6,6,0
AYI.AX,23 Aug 2019,0.001,0.001,0.001,0.001,0
