Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,19 Jul 2018,0.295,0.295,0.292,0.292,41822
1AG.AX,19 Jul 2018,0.043,0.043,0.043,0.043,0
1AL.AX,19 Jul 2018,0.85,0.85,0.85,0.85,1973
1ST.AX,19 Jul 2018,0.048,0.049,0.047,0.049,180000
3DP.AX,19 Jul 2018,0.046,0.046,0.046,0.046,12500
3PL.AX,19 Jul 2018,1.23,1.23,1.2,1.215,12902
4CE.AX,19 Jul 2018,0.052,0.057,0.052,0.054,4086271
4DS.AX,19 Jul 2018,0.043,0.046,0.043,0.045,3535695
5GN.AX,19 Jul 2018,0.475,0.505,0.475,0.5,197716
88E.AX,19 Jul 2018,0.021,0.022,0.021,0.021,11073830
8CO.AX,19 Jul 2018,0.051,0.051,0.051,0.051,0
8COO.AX,19 Jul 2018,0.015,0.015,0.015,0.015,0
8EC.AX,19 Jul 2018,0.88,0.9,0.88,0.9,10498
8IH.AX,19 Jul 2018,0.135,0.135,0.135,0.135,4169
9SP.AX,19 Jul 2018,0.03,0.03,0.029,0.029,521185
A200.AX,19 Jul 2018,103.61,104.16,103.61,104.1,500
A2M.AX,19 Jul 2018,10,10.06,9.76,9.81,5198204
A2MKOC.AX,19 Jul 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,19 Jul 2018,5.55,5.55,5.55,5.55,0
A2MKOH.AX,19 Jul 2018,3.45,3.45,3.45,3.45,250
A2MKOR.AX,19 Jul 2018,5.35,5.35,5.35,5.35,4000
A3D.AX,19 Jul 2018,0.5,0.5,0.495,0.495,20448
A3DO.AX,19 Jul 2018,0.13,0.13,0.13,0.13,0
AAA.AX,19 Jul 2018,50.12,50.13,50.12,50.13,75395
AAC.AX,19 Jul 2018,1.4,1.407,1.39,1.4,1902065
AACKOB.AX,19 Jul 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,19 Jul 2018,0.011,0.012,0.011,0.011,2086963
AAP.AX,19 Jul 2018,0.029,0.029,0.029,0.029,0
AAR.AX,19 Jul 2018,0.093,0.093,0.093,0.093,0
AAU.AX,19 Jul 2018,0.008,0.008,0.008,0.008,0
AB1.AX,19 Jul 2018,0.071,0.071,0.069,0.071,1415329
ABA.AX,19 Jul 2018,5.6,5.61,5.6,5.61,1257
ABC.AX,19 Jul 2018,6.86,6.965,6.84,6.85,2735828
ABCKOA.AX,19 Jul 2018,1.425,1.425,1.425,1.425,0
