Symbol,Date,Open,High,Low,Close,Volume
14D.AX,17 Jan 2019,0.28,0.28,0.28,0.28,22593
14DO.AX,17 Jan 2019,0.07,0.07,0.07,0.07,0
1AD.AX,17 Jan 2019,0.24,0.24,0.24,0.24,0
1AG.AX,17 Jan 2019,0.029,0.029,0.029,0.029,0
1AL.AX,17 Jan 2019,0.91,0.91,0.91,0.91,0
1ST.AX,17 Jan 2019,0.025,0.025,0.025,0.025,0
3DP.AX,17 Jan 2019,0.053,0.053,0.05,0.051,1868881
3PL.AX,17 Jan 2019,1.15,1.18,1.13,1.18,7852
4CE.AX,17 Jan 2019,0.017,0.017,0.015,0.015,932305
4DS.AX,17 Jan 2019,0.062,0.067,0.061,0.066,4646638
5GN.AX,17 Jan 2019,0.54,0.545,0.54,0.545,15742
88E.AX,17 Jan 2019,0.019,0.019,0.019,0.019,1617320
8CO.AX,17 Jan 2019,0.031,0.031,0.03,0.03,387985
8COO.AX,17 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,17 Jan 2019,0.75,0.75,0.75,0.75,0
8IH.AX,17 Jan 2019,0.085,0.085,0.085,0.085,0
8VI.AX,17 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,17 Jan 2019,0.014,0.014,0.014,0.014,99999
A200.AX,17 Jan 2019,97.7,97.7,97.43,97.61,6110
A2B.AX,17 Jan 2019,2.08,2.1,2.05,2.07,170581
A2M.AX,17 Jan 2019,11.48,11.84,11.45,11.84,4138711
A2MKOC.AX,17 Jan 2019,3.99,3.99,3.99,3.99,0
A2MKOG.AX,17 Jan 2019,5.14,5.14,5.14,5.14,0
A2MKOH.AX,17 Jan 2019,5.14,5.14,5.14,5.14,10000
A2MKOT.AX,17 Jan 2019,2.23,2.23,2.23,2.23,10000
A2MKOU.AX,17 Jan 2019,1.905,1.905,1.905,1.905,2500
A3D.AX,17 Jan 2019,0.49,0.5,0.49,0.49,47916
A3DO.AX,17 Jan 2019,0.13,0.13,0.13,0.13,0
A40.AX,17 Jan 2019,0.225,0.225,0.2,0.205,2729900
A4N.AX,17 Jan 2019,0.092,0.092,0.092,0.092,7176
AAA.AX,17 Jan 2019,50.11,50.12,50.11,50.12,59294
AAC.AX,17 Jan 2019,1.1,1.105,1.092,1.095,381925
AACKOB.AX,17 Jan 2019,0.505,0.505,0.505,0.505,0
AAJ.AX,17 Jan 2019,0.006,0.006,0.006,0.006,0
AAP.AX,17 Jan 2019,0.02,0.02,0.02,0.02,0
AAR.AX,17 Jan 2019,0.076,0.076,0.076,0.076,17768
AAU.AX,17 Jan 2019,0.008,0.008,0.008,0.008,300000
AB1.AX,17 Jan 2019,0.099,0.099,0.097,0.099,168279
AB1O.AX,17 Jan 2019,0.03,0.03,0.03,0.03,0
ABA.AX,17 Jan 2019,5.43,5.44,5.3,5.44,261
ABC.AX,17 Jan 2019,4.49,4.6,4.45,4.5,2642764
ABCKOQ.AX,17 Jan 2019,2.16,2.16,2.16,2.16,0
ABL.AX,17 Jan 2019,0.003,0.003,0.003,0.003,0
ABP.AX,17 Jan 2019,3.31,3.32,3.26,3.26,738784
ABR.AX,17 Jan 2019,0.145,0.145,0.14,0.14,80000
ABT.AX,17 Jan 2019,0.2,0.2,0.2,0.2,0
ABV.AX,17 Jan 2019,0.019,0.02,0.017,0.017,736015
ABW.AX,17 Jan 2019,0.19,0.19,0.19,0.19,1241
ABX.AX,17 Jan 2019,0.105,0.105,0.105,0.105,0
AC8.AX,17 Jan 2019,0.76,0.76,0.745,0.75,494301
ACB.AX,17 Jan 2019,0.053,0.054,0.053,0.054,42885
ACDC.AX,17 Jan 2019,45.56,45.56,45.56,45.56,0
ACF.AX,17 Jan 2019,0.47,0.47,0.45,0.45,56140
ACP.AX,17 Jan 2019,0.009,0.009,0.009,0.009,0
ACQ.AX,17 Jan 2019,1.085,1.1,1.085,1.1,50278
ACR.AX,17 Jan 2019,0.195,0.2,0.195,0.2,21115
ACS.AX,17 Jan 2019,0.006,0.006,0.006,0.006,0
ACW.AX,17 Jan 2019,0.057,0.059,0.056,0.057,1296068
AD1.AX,17 Jan 2019,0.024,0.024,0.024,0.024,0
AD8.AX,17 Jan 2019,3.6,3.67,3.6,3.66,33625
ADA.AX,17 Jan 2019,0.67,0.675,0.655,0.655,91062
ADD.AX,17 Jan 2019,0.011,0.011,0.011,0.011,0
ADH.AX,17 Jan 2019,1.765,1.84,1.755,1.79,251784
ADJ.AX,17 Jan 2019,0.044,0.045,0.041,0.045,874688
ADN.AX,17 Jan 2019,0.006,0.007,0.006,0.007,11242970
ADNOB.AX,17 Jan 2019,0.003,0.003,0.003,0.003,0
ADO.AX,17 Jan 2019,0.02,0.021,0.018,0.018,9217323
ADR.AX,17 Jan 2019,0.034,0.034,0.034,0.034,0
ADT.AX,17 Jan 2019,0.615,0.615,0.575,0.575,221205
ADV.AX,17 Jan 2019,0.004,0.004,0.004,0.004,17738886
ADX.AX,17 Jan 2019,0.008,0.008,0.008,0.008,2040000
ADY.AX,17 Jan 2019,0.016,0.016,0.016,0.016,136170
AEB.AX,17 Jan 2019,0.011,0.011,0.011,0.011,4545895
AEBO.AX,17 Jan 2019,0.002,0.002,0.002,0.002,550000
AEE.AX,17 Jan 2019,0.018,0.019,0.018,0.018,677930
AEF.AX,17 Jan 2019,1.655,1.695,1.655,1.69,12264
AEG.AX,17 Jan 2019,1.105,1.115,1.105,1.115,63000
AEI.AX,17 Jan 2019,0.16,0.16,0.145,0.15,248511
AER.AX,17 Jan 2019,0.065,0.065,0.065,0.065,30330
AEV.AX,17 Jan 2019,0.018,0.018,0.018,0.018,4269
AFA.AX,17 Jan 2019,0.078,0.078,0.078,0.078,0
AFG.AX,17 Jan 2019,1.3,1.345,1.265,1.265,139865
AFI.AX,17 Jan 2019,6.08,6.1,6.065,6.07,167683
AFP.AX,17 Jan 2019,1.975,1.975,1.975,1.975,0
AFR.AX,17 Jan 2019,0.02,0.02,0.02,0.02,0
AFT.AX,17 Jan 2019,0.001,0.001,0.001,0.001,0
AGD.AX,17 Jan 2019,0.06,0.06,0.06,0.06,0
AGE.AX,17 Jan 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,17 Jan 2019,0.001,0.001,0.001,0.001,0
AGG.AX,17 Jan 2019,3.75,3.75,3.75,3.75,0
AGH.AX,17 Jan 2019,0.3,0.3,0.28,0.28,342525
AGI.AX,17 Jan 2019,0.81,0.825,0.775,0.82,69991
AGJ.AX,17 Jan 2019,0.042,0.042,0.042,0.042,0
AGL.AX,17 Jan 2019,20.7,20.82,20.57,20.7,2018567
AGLKOB.AX,17 Jan 2019,1.13,1.13,1.13,1.13,0
AGM.AX,17 Jan 2019,1.68,1.68,1.68,1.68,17485
AGR.AX,17 Jan 2019,0.145,0.145,0.145,0.145,42882
AGS.AX,17 Jan 2019,0.11,0.115,0.11,0.115,107841
AGX1.AX,17 Jan 2019,4.79,4.79,4.79,4.79,0
AGY.AX,17 Jan 2019,0.15,0.155,0.14,0.15,695355
AHF.AX,17 Jan 2019,0.12,0.12,0.12,0.12,5800
AHK.AX,17 Jan 2019,0.015,0.015,0.015,0.015,0
AHL.AX,17 Jan 2019,0.015,0.015,0.015,0.015,0
AHN.AX,17 Jan 2019,0.013,0.013,0.013,0.013,15529
AHQ.AX,17 Jan 2019,0.051,0.051,0.051,0.051,21295
AHX.AX,17 Jan 2019,0.485,0.485,0.485,0.485,6000
AHY.AX,17 Jan 2019,0.915,0.925,0.88,0.9,372306
AHZ.AX,17 Jan 2019,0.052,0.053,0.052,0.052,115685
AHZO.AX,17 Jan 2019,0.027,0.027,0.027,0.027,0
AIA.AX,17 Jan 2019,6.85,6.97,6.84,6.9,68092
AIB.AX,17 Jan 2019,0.15,0.15,0.15,0.15,0
AIQ.AX,17 Jan 2019,0.096,0.096,0.096,0.096,14270
AIR.AX,17 Jan 2019,0.065,0.065,0.065,0.065,0
AIS.AX,17 Jan 2019,0.23,0.24,0.225,0.23,849371
AIV.AX,17 Jan 2019,0.2,0.2,0.2,0.2,0
AIY.AX,17 Jan 2019,0.083,0.083,0.083,0.083,0
AIYOB.AX,17 Jan 2019,0.045,0.047,0.045,0.047,105000
AIZ.AX,17 Jan 2019,3.02,3.06,3.01,3.03,41606
AJC.AX,17 Jan 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,17 Jan 2019,0.11,0.14,0.11,0.14,4599
AJL.AX,17 Jan 2019,0.19,0.195,0.19,0.195,50904
