Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,17 Jan 2018,0.25,0.26,0.25,0.26,35094
1AG.AX,17 Jan 2018,0.03,0.03,0.03,0.03,0
1AL.AX,17 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,17 Jan 2018,0.056,0.056,0.054,0.054,41231
3DP.AX,17 Jan 2018,0.145,0.145,0.135,0.135,1229935
3PL.AX,17 Jan 2018,1.53,1.54,1.53,1.54,6410
4CE.AX,17 Jan 2018,0.14,0.14,0.12,0.135,9972162
4DS.AX,17 Jan 2018,0.067,0.067,0.064,0.065,4322331
5GN.AX,17 Jan 2018,0.83,0.83,0.78,0.795,187012
88E.AX,17 Jan 2018,0.032,0.032,0.029,0.03,10169219
8CO.AX,17 Jan 2018,0.042,0.042,0.042,0.042,0
8EC.AX,17 Jan 2018,1.01,1.01,1.01,1.01,5000
8IH.AX,17 Jan 2018,0.28,0.28,0.28,0.28,9500
9SP.AX,17 Jan 2018,0.069,0.075,0.067,0.075,1027304
A2M.AX,17 Jan 2018,7.64,7.75,7.46,7.6,7178261
A2MKOA.AX,17 Jan 2018,4.3,4.3,4.3,4.3,0
A2MKOC.AX,17 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,17 Jan 2018,2.35,2.35,2.2,2.2,10700
A2MKOH.AX,17 Jan 2018,2.3,2.3,2.3,2.3,0
A2MKOR.AX,17 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,17 Jan 2018,0.98,0.99,0.95,0.97,29537
AAA.AX,17 Jan 2018,50.13,50.13,50.12,50.12,72487
AAC.AX,17 Jan 2018,1.275,1.297,1.265,1.275,1326584
AACKOB.AX,17 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,17 Jan 2018,0.033,0.034,0.031,0.032,1768542
AAP.AX,17 Jan 2018,0.03,0.03,0.03,0.03,72946
AAR.AX,17 Jan 2018,0.095,0.095,0.092,0.095,213670
AAU.AX,17 Jan 2018,0.012,0.012,0.012,0.012,49405
AB1.AX,17 Jan 2018,0.029,0.029,0.025,0.029,946750
ABA.AX,17 Jan 2018,5.18,5.19,5.17,5.19,4721
ABC.AX,17 Jan 2018,6.42,6.43,6.35,6.37,514798
ABCKOQ.AX,17 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,17 Jan 2018,0.01,0.01,0.01,0.01,0
ABP.AX,17 Jan 2018,3.7,3.7,3.59,3.59,812049
ABR.AX,17 Jan 2018,0.385,0.39,0.38,0.39,165672
ABT.AX,17 Jan 2018,0.46,0.465,0.46,0.465,8576
ABV.AX,17 Jan 2018,0.006,0.006,0.005,0.006,2333189
ABW.AX,17 Jan 2018,0.515,0.515,0.515,0.515,0
ABX.AX,17 Jan 2018,0.115,0.115,0.115,0.115,0
AC8.AX,17 Jan 2018,1.815,1.83,1.767,1.83,2882758
ACB.AX,17 Jan 2018,0.052,0.052,0.052,0.052,16512
ACP.AX,17 Jan 2018,0.013,0.014,0.013,0.014,148998
ACQ.AX,17 Jan 2018,1.15,1.15,1.14,1.14,96035
ACR.AX,17 Jan 2018,0.165,0.17,0.16,0.165,179565
ACS.AX,17 Jan 2018,0.014,0.014,0.014,0.014,0
ACW.AX,17 Jan 2018,0.041,0.043,0.041,0.043,1824352
AD1.AX,17 Jan 2018,0.105,0.105,0.093,0.1,512797
AD8.AX,17 Jan 2018,2.9,2.9,2.72,2.76,45350
ADA.AX,17 Jan 2018,2.4,2.42,2.38,2.4,63969
