Symbol,Date,Open,High,Low,Close,Volume
14D.AX,04 Jun 2019,0.325,0.33,0.3,0.305,170184
14DO.AX,04 Jun 2019,0.06,0.06,0.06,0.06,0
1AD.AX,04 Jun 2019,0.16,0.16,0.16,0.16,10000
1AG.AX,04 Jun 2019,0.047,0.047,0.047,0.047,10711
1AL.AX,04 Jun 2019,0.8,0.8,0.8,0.8,0
1ST.AX,04 Jun 2019,0.047,0.047,0.047,0.047,50000
360.AX,04 Jun 2019,3.75,3.84,3.71,3.75,1063173
3DP.AX,04 Jun 2019,0.039,0.04,0.038,0.038,1184413
3PL.AX,04 Jun 2019,1.03,1.05,1.03,1.03,266813
4CE.AX,04 Jun 2019,0.011,0.011,0.01,0.01,401122
4DS.AX,04 Jun 2019,0.062,0.064,0.057,0.059,2747722
5GN.AX,04 Jun 2019,1.18,1.24,1.13,1.215,677873
88E.AX,04 Jun 2019,0.015,0.016,0.015,0.015,21835827
8CO.AX,04 Jun 2019,0.16,0.16,0.16,0.16,60079
8COO.AX,04 Jun 2019,0.115,0.115,0.115,0.115,50000
8EC.AX,04 Jun 2019,0.805,0.805,0.805,0.805,0
8IH.AX,04 Jun 2019,0.06,0.06,0.06,0.06,0
8VI.AX,04 Jun 2019,0.55,0.55,0.55,0.55,0
9SP.AX,04 Jun 2019,0.017,0.017,0.017,0.017,1815102
A1G.AX,04 Jun 2019,0.16,0.185,0.15,0.185,49457
A200.AX,04 Jun 2019,106.52,106.79,106.33,106.68,20847
A2B.AX,04 Jun 2019,1.77,1.78,1.755,1.78,19485
A2M.AX,04 Jun 2019,13.8,13.93,12.86,13.03,12143734
A2MKOA.AX,04 Jun 2019,4.36,4.41,3.72,3.76,17000
A2MKOC.AX,04 Jun 2019,5.66,5.66,5.66,5.66,2000
A2MKOG.AX,04 Jun 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,04 Jun 2019,8.66,8.66,8.66,8.66,0
A2MKOR.AX,04 Jun 2019,4.49,5.2,4.46,5.12,81400
A2MKOT.AX,04 Jun 2019,6.66,6.66,6.66,6.66,0
A3D.AX,04 Jun 2019,0.36,0.36,0.355,0.355,42969
A3DO.AX,04 Jun 2019,0.13,0.13,0.13,0.13,0
A40.AX,04 Jun 2019,0.185,0.19,0.185,0.185,547241
A4N.AX,04 Jun 2019,0.125,0.125,0.125,0.125,95000
AAA.AX,04 Jun 2019,50.07,50.08,50.07,50.08,523363
AAC.AX,04 Jun 2019,1.045,1.08,1.015,1.02,384424
AACKOB.AX,04 Jun 2019,0.33,0.33,0.33,0.33,10000
AAJ.AX,04 Jun 2019,0.003,0.004,0.003,0.003,2400000
AAP.AX,04 Jun 2019,0.015,0.015,0.015,0.015,0
AAR.AX,04 Jun 2019,0.066,0.066,0.065,0.065,43163
AAU.AX,04 Jun 2019,0.007,0.007,0.007,0.007,141462
AB1.AX,04 Jun 2019,0.15,0.15,0.15,0.15,0
AB1O.AX,04 Jun 2019,0.075,0.075,0.075,0.075,0
ABA.AX,04 Jun 2019,5.02,5.12,4.99,5,143317
ABC.AX,04 Jun 2019,3.98,4.03,3.96,4,2472124
ABCKOQ.AX,04 Jun 2019,1.19,1.19,1.19,1.19,0
ABL.AX,04 Jun 2019,0.003,0.003,0.003,0.003,0
ABP.AX,04 Jun 2019,3.89,4.09,3.89,4,2920684
ABR.AX,04 Jun 2019,0.215,0.22,0.21,0.21,335945
ABT.AX,04 Jun 2019,0.08,0.08,0.074,0.074,83644
ABV.AX,04 Jun 2019,0.015,0.016,0.015,0.016,264418
