Symbol,Date,Open,High,Low,Close,Volume
AFP.AX,05 Jan 2018,2.1,2.1,2.1,2.1,0
AFR.AX,05 Jan 2018,0.04,0.04,0.04,0.04,93349
AFT.AX,05 Jan 2018,0.001,0.001,0.001,0.001,0
AGD.AX,05 Jan 2018,0.145,0.145,0.145,0.145,0
AGE.AX,05 Jan 2018,0.011,0.011,0.011,0.011,0
AGEO.AX,05 Jan 2018,0.004,0.004,0.004,0.004,117188
AGG.AX,05 Jan 2018,2.67,2.7,2.66,2.7,3075
AGI.AX,05 Jan 2018,2.17,2.17,2.125,2.14,44571
AGJ.AX,05 Jan 2018,0.066,0.066,0.066,0.066,0
AGL.AX,05 Jan 2018,24.4,24.41,24.12,24.32,1130486
AGLKOB.AX,05 Jan 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,05 Jan 2018,3.76,3.76,3.76,3.76,0
AGLKOD.AX,05 Jan 2018,3.27,3.27,3.27,3.27,0
AGR.AX,05 Jan 2018,0.36,0.36,0.36,0.36,3953
AGS.AX,05 Jan 2018,0.09,0.09,0.09,0.09,0
AGY.AX,05 Jan 2018,0.305,0.35,0.3,0.35,8011977
AHF.AX,05 Jan 2018,0.115,0.125,0.115,0.125,977200
AHK.AX,05 Jan 2018,0.065,0.065,0.065,0.065,0
AHL.AX,05 Jan 2018,0.035,0.035,0.034,0.035,260000
AHN.AX,05 Jan 2018,0.019,0.019,0.019,0.019,0
AHQ.AX,05 Jan 2018,0.033,0.033,0.033,0.033,0
AHX.AX,05 Jan 2018,0.87,0.87,0.825,0.86,9610
AHY.AX,05 Jan 2018,1.5,1.52,1.5,1.51,675206
AHZ.AX,05 Jan 2018,0.295,0.295,0.29,0.29,172023
AIA.AX,05 Jan 2018,6.05,6.15,6.05,6.15,176556
AIB.AX,05 Jan 2018,0.5,0.5,0.5,0.5,933
AIQ.AX,05 Jan 2018,0.094,0.094,0.094,0.094,0
AIR.AX,05 Jan 2018,0.065,0.065,0.065,0.065,0
AIS.AX,05 Jan 2018,0.13,0.13,0.13,0.13,0
AIV.AX,05 Jan 2018,0.16,0.16,0.16,0.16,0
AIY.AX,05 Jan 2018,0.033,0.033,0.033,0.033,39093
AIZ.AX,05 Jan 2018,2.87,2.9,2.86,2.88,35476
AJC.AX,05 Jan 2018,0.002,0.002,0.002,0.002,0
AJJ.AX,05 Jan 2018,0.1,0.1,0.1,0.1,0
AJL.AX,05 Jan 2018,0.455,0.455,0.43,0.43,60261
AJM.AX,05 Jan 2018,0.475,0.477,0.46,0.475,5486872
AJQ.AX,05 Jan 2018,0.097,0.097,0.097,0.097,77089
AJX.AX,05 Jan 2018,0.345,0.35,0.34,0.34,366082
AJY.AX,05 Jan 2018,0.12,0.12,0.12,0.12,0
AKG.AX,05 Jan 2018,0.535,0.535,0.535,0.535,0
AKM.AX,05 Jan 2018,0.011,0.012,0.011,0.012,8372374
AKN.AX,05 Jan 2018,0.007,0.007,0.007,0.007,184368
AKP.AX,05 Jan 2018,17.75,19.2,17.71,19,15043
AL8.AX,05 Jan 2018,1.38,1.4,1.37,1.4,141700
ALC.AX,05 Jan 2018,0.048,0.048,0.048,0.048,71783
ALF.AX,05 Jan 2018,1.075,1.075,1.07,1.07,113204
ALI.AX,05 Jan 2018,1.89,1.89,1.88,1.89,52872
ALK.AX,05 Jan 2018,0.335,0.34,0.33,0.335,508113
ALL.AX,05 Jan 2018,23.42,23.49,23.06,23.08,609029
ALLKOC.AX,05 Jan 2018,4.01,4.01,4.01,4.01,0
ALLKOD.AX,05 Jan 2018,16,16,16,16,0
ALLKOG.AX,05 Jan 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,05 Jan 2018,4.8,4.8,4.8,4.8,0
ALLKOQ.AX,05 Jan 2018,5.89,5.89,5.89,5.89,0
ALQ.AX,05 Jan 2018,7.17,7.27,7.13,7.26,1374227
ALQKOB.AX,05 Jan 2018,2.22,2.22,2.22,2.22,0
ALQKOC.AX,05 Jan 2018,1.45,1.45,1.45,1.45,0
ALQKOE.AX,05 Jan 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,05 Jan 2018,3.27,3.27,3.27,3.27,0
ALT.AX,05 Jan 2018,0.005,0.005,0.005,0.005,500000
ALU.AX,05 Jan 2018,13.73,13.745,13.34,13.36,308482
ALUKOA.AX,05 Jan 2018,4.6,4.6,4.6,4.6,0
ALUKOB.AX,05 Jan 2018,7.64,7.64,7.64,7.64,0
ALY.AX,05 Jan 2018,0.018,0.018,0.018,0.018,0
AMA.AX,05 Jan 2018,1.05,1.065,1.045,1.055,558959
AMB.AX,05 Jan 2018,0.17,0.17,0.17,0.17,2000
AMC.AX,05 Jan 2018,15.37,15.39,15.17,15.23,1965887
AMCKOD.AX,05 Jan 2018,2.95,2.95,2.95,2.95,0
AMCKOE.AX,05 Jan 2018,2.06,2.06,2.06,2.06,3631
AMCKOQ.AX,05 Jan 2018,4.02,4.02,4.02,4.02,0
AMCKOS.AX,05 Jan 2018,2.75,2.75,2.75,2.75,0
AMD.AX,05 Jan 2018,0.043,0.044,0.041,0.044,489198
AMDOA.AX,05 Jan 2018,0.013,0.013,0.013,0.013,51191
AME.AX,05 Jan 2018,0.084,0.084,0.082,0.082,32266
AMG.AX,05 Jan 2018,0.07,0.07,0.07,0.07,224642
AMH.AX,05 Jan 2018,0.9,0.91,0.9,0.91,235412
AMI.AX,05 Jan 2018,0.31,0.33,0.305,0.31,1385763
AML.AX,05 Jan 2018,0.32,0.325,0.31,0.31,1691656
AMN.AX,05 Jan 2018,0.92,0.92,0.92,0.92,0
AMO.AX,05 Jan 2018,0.125,0.125,0.125,0.125,0
AMP.AX,05 Jan 2018,5.22,5.245,5.19,5.24,3645115
AMPBOI.AX,05 Jan 2018,5.99,5.99,5.99,5.99,0
AMPKOA.AX,05 Jan 2018,0.61,0.61,0.61,0.61,0
AMPKOB.AX,05 Jan 2018,0.78,0.78,0.78,0.78,0
AMPKOE.AX,05 Jan 2018,1.575,1.575,1.575,1.575,0
AMPKOP.AX,05 Jan 2018,1.75,1.75,1.75,1.75,0
AMPKOS.AX,05 Jan 2018,1.16,1.16,1.16,1.16,0
AMPKOT.AX,05 Jan 2018,0.605,0.605,0.605,0.605,0
AMPKOV.AX,05 Jan 2018,1.31,1.31,1.31,1.31,0
AMPLOA.AX,05 Jan 2018,0.205,0.205,0.205,0.205,0
AMPLOC.AX,05 Jan 2018,1.005,1.005,1.005,1.005,0
AMPLOR.AX,05 Jan 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,05 Jan 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,05 Jan 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,05 Jan 2018,108.55,109.19,108.55,109,447
AMT.AX,05 Jan 2018,0.14,0.14,0.14,0.14,0
ANG.AX,05 Jan 2018,0.27,0.3,0.27,0.28,2609843
ANL.AX,05 Jan 2018,0.023,0.023,0.022,0.022,402799
ANN.AX,05 Jan 2018,24.32,24.36,24.17,24.22,170054
ANNKOR.AX,05 Jan 2018,2.79,2.79,2.79,2.79,0
ANO.AX,05 Jan 2018,0.5,0.5,0.5,0.5,4000
ANP.AX,05 Jan 2018,0.027,0.027,0.027,0.027,74000
ANQ.AX,05 Jan 2018,0.003,0.003,0.003,0.003,0
ANR.AX,05 Jan 2018,1.725,1.725,1.7,1.7,6821
ANS.AX,05 Jan 2018,0.007,0.007,0.007,0.007,0
ANW.AX,05 Jan 2018,0.011,0.011,0.011,0.011,7813402
ANZ.AX,05 Jan 2018,28.67,28.82,28.65,28.75,2967315
ANZBOJ.AX,05 Jan 2018,33.61,33.61,33.61,33.61,0
ANZKOG.AX,05 Jan 2018,6.34,6.34,6.34,6.34,0
ANZKOH.AX,05 Jan 2018,3.46,3.46,3.46,3.46,0
ANZKOM.AX,05 Jan 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,05 Jan 2018,10.13,10.13,10.13,10.13,0
ANZKOS.AX,05 Jan 2018,2.13,2.13,2.13,2.13,0
ANZKOV.AX,05 Jan 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,05 Jan 2018,0.63,0.63,0.63,0.63,0
ANZLOF.AX,05 Jan 2018,4,4,4,4,0
ANZLOP.AX,05 Jan 2018,1.675,1.675,1.675,1.675,0
ANZMOT.AX,05 Jan 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,05 Jan 2018,103.45,103.6,103.45,103.45,1633
ANZPE.AX,05 Jan 2018,102.42,102.9,102.42,102.531,3691
ANZPF.AX,05 Jan 2018,103.6,103.75,103.6,103.747,4077
ANZPG.AX,05 Jan 2018,107.2,107.24,107.18,107.2,17344
ANZPH.AX,05 Jan 2018,103.2,103.89,103.2,103.89,1648
AO1.AX,05 Jan 2018,0.14,0.14,0.14,0.14,50000
AOA.AX,05 Jan 2018,0.008,0.008,0.008,0.008,352000
AOF.AX,05 Jan 2018,2.31,2.31,2.29,2.3,50821
AON.AX,05 Jan 2018,0.21,0.21,0.21,0.21,0
AOP.AX,05 Jan 2018,0.23,0.235,0.23,0.235,394230
AOU.AX,05 Jan 2018,0.105,0.115,0.105,0.115,245609
AOW.AX,05 Jan 2018,0.035,0.036,0.035,0.036,254129
APA.AX,05 Jan 2018,8.31,8.31,8.16,8.25,1672724
APAKOR.AX,05 Jan 2018,3.43,3.43,3.43,3.43,0
APC.AX,05 Jan 2018,0.1,0.105,0.1,0.105,219258
APD.AX,05 Jan 2018,0.465,0.465,0.44,0.44,258163
APE.AX,05 Jan 2018,7.9,7.9,7.84,7.89,25752
APG.AX,05 Jan 2018,0.008,0.009,0.008,0.008,5279763
API.AX,05 Jan 2018,1.7,1.7,1.68,1.685,903010
APL.AX,05 Jan 2018,1.265,1.275,1.26,1.26,196436
APT.AX,05 Jan 2018,6.39,6.79,6.39,6.65,1069829
APW.AX,05 Jan 2018,1.67,1.67,1.67,1.67,300
APX.AX,05 Jan 2018,8.5,8.5,8.25,8.44,376183
APZ.AX,05 Jan 2018,1.05,1.05,1.05,1.05,28
AQC.AX,05 Jan 2018,0.79,0.81,0.79,0.81,76029
AQD.AX,05 Jan 2018,0.019,0.02,0.017,0.02,880373
AQG.AX,05 Jan 2018,2.29,2.31,2.27,2.31,427361
AQI.AX,05 Jan 2018,0.22,0.24,0.205,0.23,810418
AQS.AX,05 Jan 2018,0.039,0.039,0.039,0.039,0
AQX.AX,05 Jan 2018,0.063,0.064,0.063,0.064,139419
AQZ.AX,05 Jan 2018,1.84,1.84,1.79,1.835,40603
ARA.AX,05 Jan 2018,0.795,0.795,0.78,0.78,102219
ARB.AX,05 Jan 2018,18.55,18.78,18.55,18.72,32647
ARC.AX,05 Jan 2018,0.56,0.56,0.56,0.56,0
ARCO.AX,05 Jan 2018,0.16,0.16,0.16,0.16,0
ARD.AX,05 Jan 2018,0.029,0.03,0.028,0.03,536662
ARE.AX,05 Jan 2018,0.032,0.032,0.03,0.032,2823697
ARF.AX,05 Jan 2018,2.25,2.28,2.24,2.28,102019
ARG.AX,05 Jan 2018,8.24,8.31,8.24,8.29,100829
ARL.AX,05 Jan 2018,1.78,1.78,1.66,1.68,712699
ARM.AX,05 Jan 2018,0.038,0.038,0.038,0.038,82686
ARO.AX,05 Jan 2018,0.003,0.003,0.003,0.003,27972
ARS.AX,05 Jan 2018,0.06,0.064,0.06,0.064,115300
ARU.AX,05 Jan 2018,0.11,0.115,0.11,0.115,2195021
ARV.AX,05 Jan 2018,0.265,0.265,0.255,0.26,1865645
ASB.AX,05 Jan 2018,1.847,1.88,1.84,1.87,216331
ASG.AX,05 Jan 2018,1.98,1.98,1.98,1.98,0
ASH.AX,05 Jan 2018,0.19,0.19,0.19,0.19,0
ASN.AX,05 Jan 2018,0.165,0.235,0.165,0.22,11658864
ASP.AX,05 Jan 2018,0.01,0.01,0.01,0.01,0
AST.AX,05 Jan 2018,1.76,1.777,1.755,1.77,2647755
ASTKOB.AX,05 Jan 2018,0.28,0.28,0.28,0.28,0
ASW.AX,05 Jan 2018,0.78,0.78,0.76,0.76,59822
ASX.AX,05 Jan 2018,54.89,55.49,54.8,55.49,294768
ASXKOA.AX,05 Jan 2018,5.61,5.61,5.61,5.61,0
ASXKOB.AX,05 Jan 2018,8.19,8.19,8.19,8.19,0
ASXKOR.AX,05 Jan 2018,8.93,8.93,8.93,8.93,0
ATA.AX,05 Jan 2018,0.025,0.025,0.025,0.025,0
ATC.AX,05 Jan 2018,0.21,0.21,0.2,0.2,2521242
ATL.AX,05 Jan 2018,1.75,1.765,1.74,1.75,47017
ATM.AX,05 Jan 2018,0.7,0.7,0.7,0.7,0
ATP.AX,05 Jan 2018,0.033,0.042,0.032,0.037,3951518
ATR.AX,05 Jan 2018,0.18,0.18,0.18,0.18,0
ATS.AX,05 Jan 2018,0.245,0.245,0.24,0.24,539140
ATU.AX,05 Jan 2018,0.175,0.182,0.175,0.18,310680
AU1.AX,05 Jan 2018,0.019,0.019,0.019,0.019,288000
AU8.AX,05 Jan 2018,0.565,0.565,0.475,0.53,5063924
AUB.AX,05 Jan 2018,13.03,13.2,13,13.2,4059
AUC.AX,05 Jan 2018,0.032,0.032,0.032,0.032,507038
AUH.AX,05 Jan 2018,0.007,0.007,0.007,0.007,0
AUI.AX,05 Jan 2018,8.72,8.75,8.72,8.75,9568
AUL.AX,05 Jan 2018,0.008,0.009,0.008,0.008,2063705
AUMF.AX,05 Jan 2018,28.63,28.63,28.63,28.63,0
AUP.AX,05 Jan 2018,4.35,4.35,4.35,4.35,0
AUQ.AX,05 Jan 2018,0.028,0.029,0.028,0.028,90493
AUR.AX,05 Jan 2018,0.056,0.058,0.055,0.056,192076
AUST.AX,05 Jan 2018,16.18,16.19,16.18,16.19,3337
AUZ.AX,05 Jan 2018,0.12,0.122,0.115,0.115,9647442
AVG.AX,05 Jan 2018,0.455,0.465,0.455,0.46,46172
AVH.AX,05 Jan 2018,0.06,0.06,0.058,0.059,892487
AVJ.AX,05 Jan 2018,0.73,0.74,0.73,0.73,11881
AVL.AX,05 Jan 2018,0.02,0.023,0.02,0.022,39673536
AVN.AX,05 Jan 2018,2.24,2.25,2.22,2.23,320777
AVQ.AX,05 Jan 2018,0.16,0.16,0.15,0.15,273581
AVW.AX,05 Jan 2018,0.007,0.007,0.007,0.007,0
AVZ.AX,05 Jan 2018,0.25,0.252,0.245,0.245,4904676
AVZO.AX,05 Jan 2018,0.215,0.22,0.215,0.22,415276
AWC.AX,05 Jan 2018,2.5,2.6,2.49,2.56,15610538
AWCKOA.AX,05 Jan 2018,0.585,0.585,0.585,0.585,0
AWCKOD.AX,05 Jan 2018,0.555,0.555,0.555,0.555,0
AWCKOP.AX,05 Jan 2018,0.605,0.605,0.605,0.605,0
AWCKOS.AX,05 Jan 2018,1.035,1.035,1.035,1.035,0
AWCKOT.AX,05 Jan 2018,0.32,0.32,0.32,0.32,0
AWCKOU.AX,05 Jan 2018,0.4,0.4,0.4,0.4,0
AWCKOX.AX,05 Jan 2018,0.835,0.835,0.835,0.835,0
AWN.AX,05 Jan 2018,0.45,0.45,0.45,0.45,0
AWV.AX,05 Jan 2018,0.078,0.078,0.078,0.078,326089
AWY.AX,05 Jan 2018,0.033,0.033,0.03,0.03,1214243
AX1.AX,05 Jan 2018,0.88,0.9,0.88,0.9,898547
AXE.AX,05 Jan 2018,0.14,0.15,0.14,0.14,218801
AXI.AX,05 Jan 2018,0.056,0.056,0.056,0.056,0
AXL.AX,05 Jan 2018,1.585,1.6,1.58,1.59,45305
AXT.AX,05 Jan 2018,0.028,0.028,0.028,0.028,0
AYF.AX,05 Jan 2018,6.12,6.12,6.12,6.12,600
AYI.AX,05 Jan 2018,0.001,0.001,0.001,0.001,0
AYM.AX,05 Jan 2018,0.003,0.003,0.003,0.003,0
AYR.AX,05 Jan 2018,0.007,0.007,0.006,0.006,3774000
AYS.AX,05 Jan 2018,2,2,1.96,1.975,424603
AYUHB.AX,05 Jan 2018,103.9,103.9,103.8,103.8,510
AZI.AX,05 Jan 2018,0.012,0.012,0.012,0.012,650000
AZJ.AX,05 Jan 2018,4.89,4.94,4.865,4.93,1868083
AZJKOP.AX,05 Jan 2018,1.085,1.085,1.085,1.085,0
AZJKOQ.AX,05 Jan 2018,1.575,1.575,1.575,1.575,0
AZJKOS.AX,05 Jan 2018,1.195,1.195,1.195,1.195,0
AZM.AX,05 Jan 2018,0.022,0.022,0.022,0.022,34800
AZS.AX,05 Jan 2018,0.37,0.38,0.37,0.375,114451
AZV.AX,05 Jan 2018,0.07,0.07,0.07,0.07,0
AZY.AX,05 Jan 2018,0.021,0.021,0.021,0.021,0
BAF.AX,05 Jan 2018,1.21,1.215,1.2,1.21,85610
BAL.AX,05 Jan 2018,10.33,10.44,10.24,10.38,269185
BAP.AX,05 Jan 2018,5.69,5.75,5.67,5.72,712189
BAPKOB.AX,05 Jan 2018,1.63,1.63,1.63,1.63,20000
BAR.AX,05 Jan 2018,0.062,0.062,0.06,0.062,677631
BAS.AX,05 Jan 2018,0.002,0.003,0.002,0.003,3270000
BAT.AX,05 Jan 2018,0.067,0.07,0.066,0.067,2494377
BBL.AX,05 Jan 2018,0.505,0.505,0.49,0.5,10500
BBN.AX,05 Jan 2018,1.68,1.7,1.65,1.695,53748
BBOZ.AX,05 Jan 2018,14.7,14.72,14.57,14.57,40984
BBR.AX,05 Jan 2018,0.047,0.047,0.047,0.047,0
BBX.AX,05 Jan 2018,0.2,0.2,0.2,0.2,0
BCB.AX,05 Jan 2018,0.018,0.018,0.017,0.017,814838
BCI.AX,05 Jan 2018,0.19,0.19,0.185,0.185,947305
BCK.AX,05 Jan 2018,0.025,0.025,0.025,0.025,0
BCN.AX,05 Jan 2018,0.017,0.02,0.016,0.02,22243844
BCNOB.AX,05 Jan 2018,0.006,0.009,0.006,0.009,1183334
BCT.AX,05 Jan 2018,0.065,0.067,0.065,0.065,192956
BD1.AX,05 Jan 2018,0.007,0.007,0.007,0.007,712500
BDA.AX,05 Jan 2018,0.645,0.72,0.6,0.645,3271985
BDI.AX,05 Jan 2018,0.002,0.003,0.002,0.003,8333333
BEAR.AX,05 Jan 2018,13.88,13.88,13.83,13.83,7186
BEE.AX,05 Jan 2018,0.255,0.26,0.255,0.26,5161
BEL.AX,05 Jan 2018,0.115,0.12,0.115,0.12,248961
BEN.AX,05 Jan 2018,11.71,11.95,11.705,11.89,1414820
BENHB.AX,05 Jan 2018,78.7,78.7,78.7,78.7,0
BENKOG.AX,05 Jan 2018,2.77,2.77,2.77,2.77,0
BENKOS.AX,05 Jan 2018,3.05,3.05,3.05,3.05,100
BENPE.AX,05 Jan 2018,101.5,101.72,101.5,101.72,917
BENPF.AX,05 Jan 2018,103.02,103.85,103.001,103.85,2346
BENPG.AX,05 Jan 2018,102.8,102.8,102.8,102.8,14
BFC.AX,05 Jan 2018,0.275,0.275,0.27,0.27,87241
BFG.AX,05 Jan 2018,0.785,0.795,0.77,0.785,109755
BGA.AX,05 Jan 2018,7.28,7.28,7.01,7.04,383540
BGP.AX,05 Jan 2018,3.81,3.81,3.81,3.81,0
BGT.AX,05 Jan 2018,0.205,0.205,0.195,0.195,130170
BHD.AX,05 Jan 2018,1.04,1.07,1.04,1.07,32857
BHDO.AX,05 Jan 2018,0.125,0.125,0.125,0.125,5000
BHL.AX,05 Jan 2018,0.285,0.285,0.285,0.285,0
BHP.AX,05 Jan 2018,30.65,30.69,30.51,30.58,5835685
BHPKOB.AX,05 Jan 2018,5.23,5.23,5.23,5.23,0
BHPKOF.AX,05 Jan 2018,7.9,7.9,7.9,7.9,0
BHPKOH.AX,05 Jan 2018,7.63,7.63,7.63,7.63,0
BHPKOI.AX,05 Jan 2018,7.35,7.35,7.35,7.35,0
BHPKOK.AX,05 Jan 2018,14.5,14.5,14.5,14.5,0
BHPKOM.AX,05 Jan 2018,14.75,14.75,14.75,14.75,0
BHPKOP.AX,05 Jan 2018,11.2,11.2,11.2,11.2,0
BHPLON.AX,05 Jan 2018,6.4,6.4,6.4,6.4,0
BHPLOP.AX,05 Jan 2018,1.8,1.8,1.8,1.8,0
BHPLOS.AX,05 Jan 2018,1.33,1.33,1.33,1.33,0
BHPLOT.AX,05 Jan 2018,2.94,2.99,2.94,2.99,12800
BHPLOX.AX,05 Jan 2018,1.275,1.275,1.275,1.275,0
BHPMOD.AX,05 Jan 2018,5.33,5.33,5.33,5.33,0
BID.AX,05 Jan 2018,0.008,0.008,0.008,0.008,125000
BILL.AX,05 Jan 2018,100.14,100.14,100.135,100.14,2376
BIN.AX,05 Jan 2018,2.65,2.655,2.59,2.61,976324
BIQ.AX,05 Jan 2018,0.115,0.115,0.095,0.095,400101
BIS.AX,05 Jan 2018,0.78,0.795,0.775,0.785,50625
BIT.AX,05 Jan 2018,0.029,0.029,0.028,0.029,72337
BKI.AX,05 Jan 2018,1.74,1.75,1.74,1.75,67314
BKL.AX,05 Jan 2018,171.15,171.84,167.08,167.5,61577
BKLKOP.AX,05 Jan 2018,133.5,133.5,133.5,133.5,0
BKLKOQ.AX,05 Jan 2018,81.7,81.7,81.7,81.7,0
BKM.AX,05 Jan 2018,0.002,0.002,0.002,0.002,0
BKT.AX,05 Jan 2018,0.058,0.063,0.058,0.062,1135362
BKW.AX,05 Jan 2018,14.46,14.46,14.26,14.38,110066
BKY.AX,05 Jan 2018,1,1,0.955,0.96,289498
BLA.AX,05 Jan 2018,14.65,14.65,14.37,14.6,26782
BLD.AX,05 Jan 2018,7.74,7.79,7.7,7.79,2309672
BLDKOE.AX,05 Jan 2018,3.04,3.04,3.04,3.04,0
BLG.AX,05 Jan 2018,0.36,0.362,0.36,0.36,77573
BLK.AX,05 Jan 2018,0.105,0.105,0.105,0.105,0
BLT.AX,05 Jan 2018,0.225,0.225,0.215,0.215,294778
BLX.AX,05 Jan 2018,1.565,1.58,1.51,1.575,49238
BLY.AX,05 Jan 2018,0.014,0.015,0.013,0.014,112040609
BLYO.AX,05 Jan 2018,0.006,0.006,0.006,0.006,930619
BLZ.AX,05 Jan 2018,0.057,0.057,0.053,0.053,1157840
BMG.AX,05 Jan 2018,0.023,0.023,0.021,0.021,452945
BMH.AX,05 Jan 2018,0.235,0.235,0.235,0.235,0
BMN.AX,05 Jan 2018,0.057,0.057,0.057,0.057,730920
BNO.AX,05 Jan 2018,0.39,0.395,0.385,0.39,97898
BNR.AX,05 Jan 2018,0.035,0.035,0.034,0.035,226750
BOA.AX,05 Jan 2018,0.16,0.16,0.16,0.16,0
BOC.AX,05 Jan 2018,0.23,0.23,0.22,0.22,70000
BOE.AX,05 Jan 2018,0.052,0.052,0.051,0.052,531759
BOL.AX,05 Jan 2018,0.255,0.265,0.255,0.255,78243
BOQ.AX,05 Jan 2018,12.62,12.83,12.57,12.77,722426
BOQKOD.AX,05 Jan 2018,3.38,3.38,3.38,3.38,0
