Symbol,Date,Open,High,Low,Close,Volume
14D.AX,31 Dec 2018,0.31,0.315,0.295,0.295,215629
14DO.AX,31 Dec 2018,0.07,0.07,0.07,0.07,0
1AD.AX,31 Dec 2018,0.23,0.23,0.23,0.23,0
1AG.AX,31 Dec 2018,0.046,0.046,0.046,0.046,0
1AL.AX,31 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,31 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,31 Dec 2018,0.04,0.041,0.04,0.041,800207
3PL.AX,31 Dec 2018,1.19,1.21,1.19,1.2,30357
4CE.AX,31 Dec 2018,0.015,0.015,0.015,0.015,0
4DS.AX,31 Dec 2018,0.056,0.056,0.053,0.055,763831
5GN.AX,31 Dec 2018,0.41,0.42,0.41,0.42,7157
88E.AX,31 Dec 2018,0.017,0.017,0.017,0.017,3345535
8CO.AX,31 Dec 2018,0.035,0.035,0.035,0.035,0
8COO.AX,31 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,31 Dec 2018,0.75,0.75,0.75,0.75,1333
8IH.AX,31 Dec 2018,0.095,0.095,0.095,0.095,0
8VI.AX,31 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,31 Dec 2018,0.017,0.017,0.017,0.017,0
A200.AX,31 Dec 2018,95.48,95.81,95.28,95.28,747
A2B.AX,31 Dec 2018,2.15,2.21,2.11,2.2,44883
A2M.AX,31 Dec 2018,10.4,10.66,10.32,10.32,2074371
A2MKOC.AX,31 Dec 2018,3.24,3.24,3.24,3.24,500
A2MKOG.AX,31 Dec 2018,5.01,5.01,4.9,4.9,11000
A2MKOH.AX,31 Dec 2018,3.96,3.96,3.92,3.92,10000
A2MKOT.AX,31 Dec 2018,4.1,4.1,4.1,4.1,0
A2MKOU.AX,31 Dec 2018,2.75,2.75,2.75,2.75,0
A3D.AX,31 Dec 2018,0.475,0.495,0.465,0.48,55282
A3DO.AX,31 Dec 2018,0.175,0.175,0.175,0.175,0
A40.AX,31 Dec 2018,0.255,0.255,0.255,0.255,0
A4N.AX,31 Dec 2018,0.1,0.1,0.1,0.1,5500
AAA.AX,31 Dec 2018,50.14,50.16,50.14,50.15,42632
AAC.AX,31 Dec 2018,1.115,1.12,1.095,1.1,197635
AACKOB.AX,31 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,31 Dec 2018,0.005,0.005,0.005,0.005,0
AAP.AX,31 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,31 Dec 2018,0.086,0.089,0.086,0.089,75000
AAU.AX,31 Dec 2018,0.007,0.007,0.007,0.007,0
AB1.AX,31 Dec 2018,0.098,0.105,0.098,0.105,634599
AB1O.AX,31 Dec 2018,0.035,0.035,0.035,0.035,0
ABA.AX,31 Dec 2018,5.2,5.3,5.16,5.3,16005
ABC.AX,31 Dec 2018,4.39,4.4,4.235,4.27,730671
ABCKOQ.AX,31 Dec 2018,2.16,2.16,2.16,2.16,0
ABL.AX,31 Dec 2018,0.004,0.004,0.004,0.004,0
ABP.AX,31 Dec 2018,3.34,3.38,3.27,3.27,454860
ABR.AX,31 Dec 2018,0.145,0.145,0.145,0.145,0
ABT.AX,31 Dec 2018,0.2,0.2,0.2,0.2,0
ABV.AX,31 Dec 2018,0.018,0.018,0.018,0.018,0
ABW.AX,31 Dec 2018,0.215,0.215,0.215,0.215,6350
ABX.AX,31 Dec 2018,0.105,0.105,0.105,0.105,0
AC8.AX,31 Dec 2018,0.545,0.575,0.535,0.575,293164
ACB.AX,31 Dec 2018,0.05,0.05,0.05,0.05,0
ACDC.AX,31 Dec 2018,44.56,44.56,44.56,44.56,300
ACF.AX,31 Dec 2018,0.5,0.51,0.492,0.51,192452
ACP.AX,31 Dec 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,31 Dec 2018,1.06,1.065,1.06,1.065,14742
ACR.AX,31 Dec 2018,0.18,0.18,0.18,0.18,38783
ACS.AX,31 Dec 2018,0.006,0.006,0.006,0.006,0
ACW.AX,31 Dec 2018,0.045,0.045,0.043,0.045,422493
AD1.AX,31 Dec 2018,0.024,0.024,0.024,0.024,333
AD8.AX,31 Dec 2018,3.5,3.5,3.42,3.45,22742
ADA.AX,31 Dec 2018,0.675,0.675,0.65,0.65,53190
ADD.AX,31 Dec 2018,0.011,0.011,0.011,0.011,0
ADH.AX,31 Dec 2018,1.83,1.92,1.805,1.88,189776
ADJ.AX,31 Dec 2018,0.04,0.042,0.04,0.041,84953
ADN.AX,31 Dec 2018,0.006,0.006,0.006,0.006,0
ADNOB.AX,31 Dec 2018,0.003,0.003,0.003,0.003,0
ADO.AX,31 Dec 2018,0.017,0.017,0.017,0.017,185803
ADR.AX,31 Dec 2018,0.037,0.037,0.037,0.037,30000
ADT.AX,31 Dec 2018,0.58,0.61,0.575,0.575,184180
ADV.AX,31 Dec 2018,0.004,0.004,0.004,0.004,32000
ADX.AX,31 Dec 2018,0.008,0.009,0.008,0.009,480000
ADY.AX,31 Dec 2018,0.014,0.014,0.014,0.014,17662
AEB.AX,31 Dec 2018,0.013,0.013,0.013,0.013,2635018
AEBO.AX,31 Dec 2018,0.003,0.003,0.003,0.003,5000
AEE.AX,31 Dec 2018,0.018,0.018,0.018,0.018,200000
AEF.AX,31 Dec 2018,1.645,1.645,1.615,1.645,11948
AEG.AX,31 Dec 2018,1.105,1.105,1.105,1.105,0
AEI.AX,31 Dec 2018,0.16,0.16,0.16,0.16,0
AER.AX,31 Dec 2018,0.05,0.05,0.05,0.05,200000
AEV.AX,31 Dec 2018,0.016,0.016,0.016,0.016,100000
AFA.AX,31 Dec 2018,0.061,0.061,0.061,0.061,0
AFG.AX,31 Dec 2018,1.265,1.295,1.265,1.295,3186
AFI.AX,31 Dec 2018,5.98,6.04,5.97,6,160475
AFP.AX,31 Dec 2018,1.975,1.975,1.975,1.975,0
AFR.AX,31 Dec 2018,0.017,0.02,0.017,0.02,68563
AFT.AX,31 Dec 2018,0.001,0.001,0.001,0.001,0
AGD.AX,31 Dec 2018,0.06,0.06,0.06,0.06,0
AGE.AX,31 Dec 2018,0.005,0.005,0.005,0.005,0
AGEO.AX,31 Dec 2018,0.001,0.001,0.001,0.001,0
AGG.AX,31 Dec 2018,3.49,3.49,3.45,3.49,3660
AGH.AX,31 Dec 2018,0.23,0.245,0.22,0.245,423992
AGI.AX,31 Dec 2018,0.795,0.795,0.78,0.795,88162
AGJ.AX,31 Dec 2018,0.042,0.042,0.042,0.042,0
AGL.AX,31 Dec 2018,20.42,20.73,20.42,20.6,1224586
AGLKOB.AX,31 Dec 2018,1.13,1.13,1.13,1.13,0
AGLKOR.AX,31 Dec 2018,3.13,3.13,3.13,3.13,0
AGM.AX,31 Dec 2018,1.65,1.65,1.65,1.65,0
AGR.AX,31 Dec 2018,0.145,0.145,0.145,0.145,0
AGS.AX,31 Dec 2018,0.12,0.12,0.12,0.12,0
AGX1.AX,31 Dec 2018,4.62,4.62,4.62,4.62,0
AGY.AX,31 Dec 2018,0.145,0.145,0.14,0.14,490844
AHF.AX,31 Dec 2018,0.12,0.12,0.12,0.12,46772
AHK.AX,31 Dec 2018,0.013,0.013,0.013,0.013,0
AHL.AX,31 Dec 2018,0.008,0.008,0.008,0.008,0
AHN.AX,31 Dec 2018,0.015,0.015,0.015,0.015,0
AHQ.AX,31 Dec 2018,0.049,0.049,0.049,0.049,0
