Symbol,Date,Open,High,Low,Close,Volume
14D.AX,07 Mar 2019,0.32,0.33,0.31,0.31,55716
14DO.AX,07 Mar 2019,0.145,0.145,0.145,0.145,0
1AD.AX,07 Mar 2019,0.245,0.245,0.245,0.245,3363
1AG.AX,07 Mar 2019,0.028,0.028,0.028,0.028,69154
1AL.AX,07 Mar 2019,0.85,0.85,0.85,0.85,4734
1ST.AX,07 Mar 2019,0.033,0.033,0.033,0.033,45454
3DP.AX,07 Mar 2019,0.045,0.046,0.043,0.043,501666
3PL.AX,07 Mar 2019,1.095,1.095,1.095,1.095,1975
4CE.AX,07 Mar 2019,0.01,0.01,0.01,0.01,546821
4DS.AX,07 Mar 2019,0.078,0.079,0.075,0.075,3333504
5GN.AX,07 Mar 2019,0.65,0.66,0.64,0.64,44206
88E.AX,07 Mar 2019,0.023,0.024,0.021,0.023,105757234
8CO.AX,07 Mar 2019,0.043,0.043,0.043,0.043,0
8COO.AX,07 Mar 2019,0.01,0.01,0.01,0.01,120000
8EC.AX,07 Mar 2019,0.7,0.7,0.7,0.7,3307
8IH.AX,07 Mar 2019,0.073,0.073,0.073,0.073,10
8VI.AX,07 Mar 2019,0.55,0.55,0.55,0.55,0
9SP.AX,07 Mar 2019,0.026,0.027,0.025,0.026,1485642
A1G.AX,07 Mar 2019,0.24,0.24,0.23,0.235,422433
A200.AX,07 Mar 2019,105.74,105.85,105.56,105.67,9074
A2B.AX,07 Mar 2019,2.2,2.22,2.14,2.19,575654
A2M.AX,07 Mar 2019,14.25,14.27,13.97,14.05,2200560
A2MKOC.AX,07 Mar 2019,6.88,6.88,6.88,6.88,0
A2MKOG.AX,07 Mar 2019,8.52,8.52,8.52,8.52,0
A2MKOH.AX,07 Mar 2019,7.48,7.48,7.48,7.48,0
A2MKOR.AX,07 Mar 2019,7.01,7.01,7.01,7.01,0
A3D.AX,07 Mar 2019,0.44,0.44,0.425,0.425,134229
A3DO.AX,07 Mar 2019,0.16,0.16,0.16,0.16,0
A40.AX,07 Mar 2019,0.185,0.185,0.18,0.18,370287
A4N.AX,07 Mar 2019,0.13,0.13,0.125,0.13,42653
AAA.AX,07 Mar 2019,50.08,50.09,50.08,50.08,61437
AAC.AX,07 Mar 2019,1.005,1.005,0.99,1,762619
AACKOB.AX,07 Mar 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,07 Mar 2019,0.007,0.007,0.007,0.007,0
AAP.AX,07 Mar 2019,0.018,0.018,0.018,0.018,0
AAR.AX,07 Mar 2019,0.058,0.058,0.058,0.058,0
AAU.AX,07 Mar 2019,0.008,0.008,0.008,0.008,0
AB1.AX,07 Mar 2019,0.088,0.089,0.087,0.089,600321
AB1O.AX,07 Mar 2019,0.035,0.035,0.035,0.035,0
ABA.AX,07 Mar 2019,5.3,5.3,5.21,5.21,11538
ABC.AX,07 Mar 2019,4.74,4.8,4.72,4.8,971871
ABCKOA.AX,07 Mar 2019,0.87,0.87,0.87,0.87,9150
ABCKOC.AX,07 Mar 2019,1.25,1.25,1.25,1.25,0
ABCKOQ.AX,07 Mar 2019,2.16,2.16,2.16,2.16,0
