Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,03 Apr 2018,0.34,0.34,0.34,0.34,0
1AG.AX,03 Apr 2018,0.05,0.05,0.049,0.049,737862
1AL.AX,03 Apr 2018,0.975,0.975,0.975,0.975,0
1ST.AX,03 Apr 2018,0.043,0.043,0.043,0.043,0
3DP.AX,03 Apr 2018,0.073,0.077,0.073,0.075,274821
3PL.AX,03 Apr 2018,1.48,1.49,1.47,1.47,13683
4CE.AX,03 Apr 2018,0.093,0.093,0.092,0.092,694234
4DS.AX,03 Apr 2018,0.069,0.069,0.062,0.062,5683393
5GN.AX,03 Apr 2018,0.63,0.645,0.63,0.63,42799
88E.AX,03 Apr 2018,0.035,0.036,0.035,0.036,544115
8CO.AX,03 Apr 2018,0.048,0.048,0.048,0.048,0
8EC.AX,03 Apr 2018,0.91,0.91,0.91,0.91,169
8IH.AX,03 Apr 2018,0.16,0.16,0.145,0.15,134178
9SP.AX,03 Apr 2018,0.053,0.054,0.053,0.053,102230
A2M.AX,03 Apr 2018,10.96,11.795,10.83,11.6,6793849
A2MKOA.AX,03 Apr 2018,9.51,9.51,9.51,9.51,0
A2MKOC.AX,03 Apr 2018,9.28,9.28,9.28,9.28,0
A2MKOG.AX,03 Apr 2018,6.25,6.25,6.25,6.25,0
A2MKOH.AX,03 Apr 2018,5.35,5.35,5.35,5.35,500
A2MKOR.AX,03 Apr 2018,6.79,6.79,6.79,6.79,0
A3D.AX,03 Apr 2018,0.6,0.6,0.535,0.575,111145
AAA.AX,03 Apr 2018,50.09,50.09,50.08,50.08,35025
AAC.AX,03 Apr 2018,1.175,1.225,1.16,1.22,2511497
AACKOB.AX,03 Apr 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,03 Apr 2018,0.023,0.023,0.022,0.022,550000
AAP.AX,03 Apr 2018,0.03,0.03,0.03,0.03,0
AAR.AX,03 Apr 2018,0.08,0.08,0.079,0.079,131617
AAU.AX,03 Apr 2018,0.009,0.009,0.009,0.009,0
AB1.AX,03 Apr 2018,0.066,0.066,0.063,0.064,1450092
ABA.AX,03 Apr 2018,5.46,5.5,5.41,5.44,21175
ABC.AX,03 Apr 2018,6.18,6.2,6.11,6.2,1543355
ABCKOQ.AX,03 Apr 2018,2.35,2.35,2.35,2.35,0
