Symbol,Date,Open,High,Low,Close,Volume
14D.AX,27 Nov 2018,0.26,0.27,0.255,0.265,122414
14DO.AX,27 Nov 2018,0.08,0.08,0.08,0.08,0
1AD.AX,27 Nov 2018,0.26,0.26,0.26,0.26,0
1AG.AX,27 Nov 2018,0.046,0.046,0.046,0.046,10500
1AL.AX,27 Nov 2018,0.975,0.975,0.975,0.975,0
1ST.AX,27 Nov 2018,0.028,0.028,0.028,0.028,0
3DP.AX,27 Nov 2018,0.045,0.045,0.045,0.045,163134
3PL.AX,27 Nov 2018,1.15,1.15,1.15,1.15,0
4CE.AX,27 Nov 2018,0.022,0.023,0.022,0.023,164489
4DS.AX,27 Nov 2018,0.043,0.045,0.042,0.043,1493851
5GN.AX,27 Nov 2018,0.435,0.435,0.435,0.435,0
88E.AX,27 Nov 2018,0.017,0.017,0.017,0.017,1610905
8CO.AX,27 Nov 2018,0.035,0.035,0.035,0.035,49975
8COO.AX,27 Nov 2018,0.02,0.02,0.02,0.02,0
8EC.AX,27 Nov 2018,0.85,0.85,0.85,0.85,0
8IH.AX,27 Nov 2018,0.105,0.105,0.105,0.105,75333
8VI.AX,27 Nov 2018,0.66,0.66,0.66,0.66,0
9SP.AX,27 Nov 2018,0.027,0.027,0.027,0.027,87297
A200.AX,27 Nov 2018,95.67,95.95,95.02,95.95,39972
A2M.AX,27 Nov 2018,9.76,9.83,9.49,9.75,9512207
A2MKOC.AX,27 Nov 2018,2.45,2.45,2.45,2.45,1201
A2MKOG.AX,27 Nov 2018,4.42,4.42,4.42,4.42,0
A2MKOH.AX,27 Nov 2018,3.17,3.17,3,3.07,11500
A2MKOT.AX,27 Nov 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,27 Nov 2018,3.04,3.04,3.04,3.04,0
A3D.AX,27 Nov 2018,0.545,0.58,0.545,0.56,81493
A3DO.AX,27 Nov 2018,0.25,0.25,0.25,0.25,625
AAA.AX,27 Nov 2018,50.14,50.15,50.14,50.145,24132
AAC.AX,27 Nov 2018,1.185,1.21,1.175,1.2,500363
AACKOB.AX,27 Nov 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,27 Nov 2018,0.006,0.006,0.006,0.006,0
AAP.AX,27 Nov 2018,0.022,0.022,0.022,0.022,0
AAR.AX,27 Nov 2018,0.085,0.086,0.085,0.086,139314
AAU.AX,27 Nov 2018,0.009,0.009,0.009,0.009,70000
AB1.AX,27 Nov 2018,0.086,0.089,0.086,0.089,738814
ABA.AX,27 Nov 2018,5.26,5.29,5.26,5.28,42633
ABC.AX,27 Nov 2018,5.26,5.33,5.21,5.32,1482537
ABCKOQ.AX,27 Nov 2018,1.975,1.975,1.975,1.975,0
ABL.AX,27 Nov 2018,0.004,0.004,0.004,0.004,0
ABP.AX,27 Nov 2018,3.3,3.3,3.22,3.26,716089
ABR.AX,27 Nov 2018,0.125,0.125,0.125,0.125,0
ABT.AX,27 Nov 2018,0.21,0.21,0.21,0.21,0
ABV.AX,27 Nov 2018,0.002,0.002,0.002,0.002,23566643
ABW.AX,27 Nov 2018,0.205,0.205,0.205,0.205,0
ABX.AX,27 Nov 2018,0.13,0.13,0.13,0.13,71772
AC8.AX,27 Nov 2018,0.745,0.75,0.725,0.725,99026
ACB.AX,27 Nov 2018,0.04,0.04,0.04,0.04,0
ACDC.AX,27 Nov 2018,46.95,46.95,46.95,46.95,600
ACF.AX,27 Nov 2018,0.435,0.44,0.435,0.44,10000
ACP.AX,27 Nov 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,27 Nov 2018,1.12,1.125,1.115,1.125,17800
ACR.AX,27 Nov 2018,0.195,0.2,0.195,0.2,43198
ACS.AX,27 Nov 2018,0.006,0.006,0.006,0.006,0
ACW.AX,27 Nov 2018,0.042,0.042,0.042,0.042,12414
AD1.AX,27 Nov 2018,0.03,0.035,0.027,0.029,1363740
AD8.AX,27 Nov 2018,3.21,3.22,3.08,3.22,106657
ADA.AX,27 Nov 2018,0.66,0.66,0.635,0.64,248503
ADD.AX,27 Nov 2018,0.011,0.011,0.011,0.011,0
ADH.AX,27 Nov 2018,1.69,1.805,1.69,1.74,463565
ADJ.AX,27 Nov 2018,0.045,0.045,0.045,0.045,13815
ADN.AX,27 Nov 2018,0.007,0.007,0.007,0.007,100907
