Symbol,Date,Open,High,Low,Close,Volume
14D.AX,17 Sep 2018,0.32,0.43,0.315,0.43,6316836
14DO.AX,17 Sep 2018,0.125,0.25,0.125,0.25,79107
1AD.AX,17 Sep 2018,0.28,0.28,0.28,0.28,0
1AG.AX,17 Sep 2018,0.047,0.047,0.047,0.047,200000
1AL.AX,17 Sep 2018,0.975,0.975,0.975,0.975,4000
1ST.AX,17 Sep 2018,0.033,0.033,0.033,0.033,0
3DP.AX,17 Sep 2018,0.032,0.035,0.032,0.035,409025
3PL.AX,17 Sep 2018,1.26,1.26,1.25,1.26,26327
4CE.AX,17 Sep 2018,0.042,0.042,0.036,0.037,3872425
4DS.AX,17 Sep 2018,0.115,0.125,0.115,0.12,5636704
5GN.AX,17 Sep 2018,0.505,0.505,0.5,0.5,18025
88E.AX,17 Sep 2018,0.022,0.022,0.021,0.021,1245873
8CO.AX,17 Sep 2018,0.042,0.042,0.042,0.042,0
8COO.AX,17 Sep 2018,0.02,0.02,0.02,0.02,0
8EC.AX,17 Sep 2018,0.91,0.91,0.91,0.91,2911
8IH.AX,17 Sep 2018,0.185,0.185,0.185,0.185,0
9SP.AX,17 Sep 2018,0.016,0.016,0.014,0.016,4105599
A200.AX,17 Sep 2018,103.55,104.07,103.42,104.07,1329
A2M.AX,17 Sep 2018,10.93,11.27,10.83,11.18,2144927
A2MKOC.AX,17 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,17 Sep 2018,5.99,5.99,5.99,5.99,0
A2MKOH.AX,17 Sep 2018,4.68,4.68,4.68,4.68,6000
A2MKOT.AX,17 Sep 2018,3.68,3.68,3.68,3.68,0
A3D.AX,17 Sep 2018,0.415,0.415,0.415,0.415,0
A3DO.AX,17 Sep 2018,0.15,0.15,0.15,0.15,0
AAA.AX,17 Sep 2018,50.12,50.12,50.11,50.12,50461
AAC.AX,17 Sep 2018,1.24,1.25,1.215,1.235,382984
AACKOB.AX,17 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,17 Sep 2018,0.008,0.008,0.008,0.008,567284
AAP.AX,17 Sep 2018,0.026,0.026,0.026,0.026,0
AAR.AX,17 Sep 2018,0.082,0.084,0.082,0.084,139259
AAU.AX,17 Sep 2018,0.014,0.014,0.014,0.014,0
AB1.AX,17 Sep 2018,0.11,0.11,0.105,0.105,5932186
ABA.AX,17 Sep 2018,5.6,5.62,5.6,5.6,4135
ABC.AX,17 Sep 2018,6.2,6.24,6.2,6.22,692721
ABCKOQ.AX,17 Sep 2018,1.975,1.975,1.975,1.975,0
ABL.AX,17 Sep 2018,0.004,0.004,0.004,0.004,0
ABP.AX,17 Sep 2018,3.49,3.495,3.46,3.47,585437
ABR.AX,17 Sep 2018,0.175,0.175,0.16,0.16,160906
ABT.AX,17 Sep 2018,0.175,0.175,0.175,0.175,0
ABV.AX,17 Sep 2018,0.003,0.003,0.003,0.003,0
ABW.AX,17 Sep 2018,0.37,0.37,0.37,0.37,0
ABX.AX,17 Sep 2018,0.115,0.115,0.115,0.115,0
AC8.AX,17 Sep 2018,1.07,1.105,1.01,1.025,938373
ACB.AX,17 Sep 2018,0.047,0.047,0.047,0.047,10638
ACDC.AX,17 Sep 2018,50.8,51.14,50.8,51.04,3291
ACF.AX,17 Sep 2018,0.535,0.54,0.515,0.54,450114
ACP.AX,17 Sep 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,17 Sep 2018,1.28,1.285,1.28,1.285,22192
ACR.AX,17 Sep 2018,0.235,0.235,0.23,0.23,41822
ACS.AX,17 Sep 2018,0.008,0.008,0.008,0.008,0
ACW.AX,17 Sep 2018,0.055,0.055,0.052,0.052,1671527
AD1.AX,17 Sep 2018,0.035,0.035,0.035,0.035,0
AD8.AX,17 Sep 2018,3.7,3.7,3.67,3.68,20683
ADA.AX,17 Sep 2018,1.7,1.765,1.7,1.72,92563
ADD.AX,17 Sep 2018,0.01,0.01,0.01,0.01,7500
ADH.AX,17 Sep 2018,2.35,2.35,2.295,2.33,493003
ADJ.AX,17 Sep 2018,0.04,0.04,0.04,0.04,968654
ADN.AX,17 Sep 2018,0.006,0.006,0.006,0.006,2794198
ADNOB.AX,17 Sep 2018,0.003,0.003,0.003,0.003,1000000
ADO.AX,17 Sep 2018,0.013,0.013,0.013,0.013,1139945
ADR.AX,17 Sep 2018,0.084,0.085,0.084,0.085,10000
ADT.AX,17 Sep 2018,0.43,0.47,0.425,0.43,370113
ADV.AX,17 Sep 2018,0.011,0.011,0.01,0.01,3260375
ADX.AX,17 Sep 2018,0.011,0.011,0.011,0.011,1000000
ADY.AX,17 Sep 2018,0.014,0.014,0.014,0.014,370665
AEB.AX,17 Sep 2018,0.014,0.015,0.014,0.015,348000
AEBO.AX,17 Sep 2018,0.003,0.003,0.003,0.003,0
AEE.AX,17 Sep 2018,0.023,0.023,0.022,0.022,7315219
AEF.AX,17 Sep 2018,155,156,155,155,80
AEG.AX,17 Sep 2018,1.225,1.225,1.22,1.225,151389
AEI.AX,17 Sep 2018,0.175,0.175,0.175,0.175,0
AER.AX,17 Sep 2018,0.052,0.052,0.052,0.052,0
AEV.AX,17 Sep 2018,0.017,0.017,0.016,0.016,271000
AFA.AX,17 Sep 2018,0.13,0.13,0.13,0.13,0
AFG.AX,17 Sep 2018,1.575,1.575,1.555,1.555,168866
AFI.AX,17 Sep 2018,6.22,6.23,6.21,6.21,264558
AFP.AX,17 Sep 2018,2,2,2,2,0
AFR.AX,17 Sep 2018,0.023,0.023,0.023,0.023,0
AFT.AX,17 Sep 2018,0.001,0.001,0.001,0.001,0
AGD.AX,17 Sep 2018,0.071,0.071,0.071,0.071,0
AGE.AX,17 Sep 2018,0.006,0.007,0.006,0.006,5441685
AGEO.AX,17 Sep 2018,0.002,0.002,0.002,0.002,0
AGG.AX,17 Sep 2018,2.24,2.24,2.24,2.24,0
AGI.AX,17 Sep 2018,1.1,1.115,1.09,1.1,290179
AGJ.AX,17 Sep 2018,0.045,0.045,0.045,0.045,0
AGL.AX,17 Sep 2018,19.1,19.42,19.05,19.36,2083359
AGLKOB.AX,17 Sep 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,17 Sep 2018,2.17,2.37,2.1,2.37,5480
AGM.AX,17 Sep 2018,1.79,1.79,1.79,1.79,0
AGR.AX,17 Sep 2018,0.15,0.15,0.145,0.145,50000
AGS.AX,17 Sep 2018,0.11,0.11,0.105,0.105,6802
AGY.AX,17 Sep 2018,0.255,0.255,0.24,0.245,2263169
AHF.AX,17 Sep 2018,0.16,0.16,0.16,0.16,467055
AHK.AX,17 Sep 2018,0.055,0.055,0.055,0.055,0
AHL.AX,17 Sep 2018,0.016,0.016,0.015,0.015,109553
AHN.AX,17 Sep 2018,0.015,0.015,0.015,0.015,0
AHQ.AX,17 Sep 2018,0.06,0.06,0.06,0.06,75000
AHX.AX,17 Sep 2018,0.55,0.57,0.55,0.56,12308
AHY.AX,17 Sep 2018,0.73,0.735,0.702,0.705,1325811
AHZ.AX,17 Sep 2018,0.135,0.135,0.135,0.135,0
AIA.AX,17 Sep 2018,6.44,6.44,6.34,6.4,76085
AIB.AX,17 Sep 2018,0.19,0.19,0.185,0.185,31500
AIQ.AX,17 Sep 2018,0.085,0.085,0.085,0.085,0
AIR.AX,17 Sep 2018,0.065,0.065,0.065,0.065,0
