Symbol,Date,Open,High,Low,Close,Volume
14D.AX,24 Oct 2019,0.195,0.2,0.185,0.2,176702
14DO.AX,24 Oct 2019,0.06,0.06,0.06,0.06,0
1AD.AX,24 Oct 2019,0.12,0.12,0.12,0.12,300000
1ADO.AX,24 Oct 2019,0.052,0.052,0.052,0.052,0
1AG.AX,24 Oct 2019,0.042,0.042,0.042,0.042,0
1AL.AX,24 Oct 2019,0.8,0.8,0.8,0.8,0
1ST.AX,24 Oct 2019,0.066,0.068,0.065,0.068,172993
2BE.AX,24 Oct 2019,0.255,0.26,0.255,0.26,134341
360.AX,24 Oct 2019,3.6,3.61,3.56,3.56,31962
3DP.AX,24 Oct 2019,0.056,0.06,0.047,0.049,3033760
3PL.AX,24 Oct 2019,0.93,0.93,0.88,0.89,581187
4CE.AX,24 Oct 2019,0.018,0.018,0.018,0.018,0
4DS.AX,24 Oct 2019,0.066,0.067,0.066,0.066,2964270
5GN.AX,24 Oct 2019,0.79,0.82,0.775,0.795,498452
88E.AX,24 Oct 2019,0.014,0.014,0.014,0.014,9747301
8CO.AX,24 Oct 2019,0.085,0.085,0.085,0.085,20000
8COO.AX,24 Oct 2019,0.055,0.055,0.055,0.055,0
8EC.AX,24 Oct 2019,0.076,0.076,0.076,0.076,0
8IH.AX,24 Oct 2019,0.09,0.09,0.09,0.09,0
8VI.AX,24 Oct 2019,0.15,0.15,0.15,0.15,0
9SP.AX,24 Oct 2019,0.02,0.02,0.019,0.019,2465235
A1G.AX,24 Oct 2019,0.175,0.175,0.175,0.175,39593
A1M.AX,24 Oct 2019,0.38,0.38,0.38,0.38,24069
A200.AX,24 Oct 2019,112.42,112.46,112,112.04,17718
A2B.AX,24 Oct 2019,1.55,1.595,1.525,1.545,309455
A2M.AX,24 Oct 2019,12.11,12.185,11.83,11.84,5969862
A2MKOA.AX,24 Oct 2019,2.64,2.64,2.64,2.64,1000
A2MKOC.AX,24 Oct 2019,4.19,4.19,4.13,4.13,1500
A2MKOG.AX,24 Oct 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,24 Oct 2019,5.31,5.31,5.31,5.31,0
A2MKOR.AX,24 Oct 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,24 Oct 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,24 Oct 2019,7.04,7.04,7.04,7.04,0
A3D.AX,24 Oct 2019,0.29,0.3,0.285,0.3,125652
A3DO.AX,24 Oct 2019,0.11,0.11,0.11,0.11,0
A40.AX,24 Oct 2019,0.082,0.082,0.082,0.082,0
A4N.AX,24 Oct 2019,0.15,0.15,0.145,0.145,301148
AAA.AX,24 Oct 2019,50.11,50.12,50.11,50.12,81868
AAC.AX,24 Oct 2019,0.99,1.005,0.98,1.005,1582157
AACKOB.AX,24 Oct 2019,0.25,0.25,0.25,0.25,20000
AAJ.AX,24 Oct 2019,0.004,0.004,0.004,0.004,0
AAP.AX,24 Oct 2019,0.02,0.02,0.02,0.02,0
AAR.AX,24 Oct 2019,0.095,0.095,0.088,0.093,1734036
AAU.AX,24 Oct 2019,0.009,0.009,0.009,0.009,0
AB1.AX,24 Oct 2019,0.18,0.18,0.18,0.18,0
