Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,16 Feb 2018,0.32,0.325,0.32,0.32,80636
1AG.AX,16 Feb 2018,0.032,0.032,0.032,0.032,0
1AL.AX,16 Feb 2018,0.9,0.9,0.9,0.9,0
1ST.AX,16 Feb 2018,0.049,0.049,0.049,0.049,0
3DP.AX,16 Feb 2018,0.099,0.11,0.096,0.097,1922926
3PL.AX,16 Feb 2018,1.74,1.76,1.59,1.62,1039383
4CE.AX,16 Feb 2018,0.078,0.08,0.077,0.079,1629764
4DS.AX,16 Feb 2018,0.087,0.093,0.087,0.089,13126796
5GN.AX,16 Feb 2018,0.65,0.65,0.625,0.625,13963
88E.AX,16 Feb 2018,0.031,0.031,0.03,0.03,6685637
8CO.AX,16 Feb 2018,0.043,0.055,0.043,0.045,2858775
8EC.AX,16 Feb 2018,0.975,0.98,0.975,0.98,20000
8IH.AX,16 Feb 2018,0.215,0.215,0.215,0.215,0
9SP.AX,16 Feb 2018,0.049,0.05,0.047,0.049,873973
A2M.AX,16 Feb 2018,8.56,8.65,8.44,8.59,2133190
A2MKOA.AX,16 Feb 2018,5.29,5.29,5.29,5.29,0
A2MKOC.AX,16 Feb 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,16 Feb 2018,3.29,3.29,3.29,3.29,3000
A2MKOH.AX,16 Feb 2018,2.15,2.15,2.15,2.15,0
A2MKOR.AX,16 Feb 2018,2.79,2.79,2.79,2.79,0
A3D.AX,16 Feb 2018,1.035,1.05,1.005,1.02,52800
AAA.AX,16 Feb 2018,50.12,50.12,50.11,50.11,50856
AAC.AX,16 Feb 2018,1.14,1.145,1.122,1.125,859921
AACKOB.AX,16 Feb 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,16 Feb 2018,0.028,0.029,0.025,0.026,6347108
AAP.AX,16 Feb 2018,0.03,0.03,0.03,0.03,0
AAR.AX,16 Feb 2018,0.085,0.087,0.085,0.086,436679
AAU.AX,16 Feb 2018,0.008,0.008,0.008,0.008,0
AB1.AX,16 Feb 2018,0.084,0.084,0.078,0.079,29192170
ABA.AX,16 Feb 2018,5.25,5.34,5.23,5.23,11704
ABC.AX,16 Feb 2018,6.58,6.63,6.58,6.61,833579
ABCKOQ.AX,16 Feb 2018,2.19,2.19,2.19,2.19,0
ABL.AX,16 Feb 2018,0.008,0.008,0.008,0.008,0
ABP.AX,16 Feb 2018,3.34,3.41,3.335,3.4,1295500
ABR.AX,16 Feb 2018,0.325,0.325,0.32,0.32,7800
ABT.AX,16 Feb 2018,0.445,0.445,0.44,0.44,57900
ABV.AX,16 Feb 2018,0.006,0.006,0.006,0.006,1200000
ABW.AX,16 Feb 2018,0.505,0.505,0.505,0.505,0
ABX.AX,16 Feb 2018,0.12,0.12,0.12,0.12,16666
AC8.AX,16 Feb 2018,1.57,1.585,1.53,1.55,444053
ACB.AX,16 Feb 2018,0.035,0.035,0.035,0.035,22000
ACP.AX,16 Feb 2018,0.017,0.017,0.017,0.017,0
ACQ.AX,16 Feb 2018,1.09,1.12,1.08,1.12,163000
ACR.AX,16 Feb 2018,0.16,0.165,0.16,0.16,178574
ACS.AX,16 Feb 2018,0.015,0.015,0.015,0.015,0
ACW.AX,16 Feb 2018,0.053,0.053,0.047,0.048,1324882
AD1.AX,16 Feb 2018,0.11,0.115,0.11,0.11,201111
AD8.AX,16 Feb 2018,2.7,2.73,2.7,2.73,179394
ADA.AX,16 Feb 2018,2.25,2.34,2.22,2.31,77499
ADD.AX,16 Feb 2018,0.013,0.013,0.013,0.013,0
ADH.AX,16 Feb 2018,2,2.05,1.995,2.02,150302
ADJ.AX,16 Feb 2018,0.023,0.024,0.022,0.023,376618
ADN.AX,16 Feb 2018,0.008,0.008,0.008,0.008,0
ADNOB.AX,16 Feb 2018,0.003,0.003,0.003,0.003,1000000
ADO.AX,16 Feb 2018,0.015,0.016,0.015,0.016,656706
ADR.AX,16 Feb 2018,0.085,0.09,0.08,0.09,508564
ADV.AX,16 Feb 2018,0.019,0.019,0.018,0.019,7434754
ADX.AX,16 Feb 2018,0.012,0.012,0.012,0.012,108697
ADY.AX,16 Feb 2018,0.007,0.008,0.006,0.008,211080
AEB.AX,16 Feb 2018,0.034,0.034,0.03,0.033,3605546
AEBO.AX,16 Feb 2018,0.01,0.01,0.01,0.01,1045709
AEE.AX,16 Feb 2018,0.022,0.022,0.022,0.022,32670
AEF.AX,16 Feb 2018,149.9,154,149.9,151.5,348
AEG.AX,16 Feb 2018,1.075,1.08,1.065,1.07,88118
AEI.AX,16 Feb 2018,0.26,0.26,0.24,0.24,183709
AER.AX,16 Feb 2018,0.048,0.048,0.048,0.048,0
AEV.AX,16 Feb 2018,0.045,0.045,0.045,0.045,0
AFA.AX,16 Feb 2018,0.17,0.17,0.17,0.17,0
AFG.AX,16 Feb 2018,1.615,1.67,1.615,1.66,22649
AFI.AX,16 Feb 2018,6.11,6.13,6.1,6.1,213524
AFP.AX,16 Feb 2018,2.28,2.28,2.27,2.27,2200
AFR.AX,16 Feb 2018,0.029,0.029,0.028,0.028,108212
AFT.AX,16 Feb 2018,0.001,0.001,0.001,0.001,0
AGD.AX,16 Feb 2018,0.1,0.1,0.1,0.1,0
AGE.AX,16 Feb 2018,0.01,0.01,0.01,0.01,25000
AGEO.AX,16 Feb 2018,0.004,0.004,0.004,0.004,0
AGG.AX,16 Feb 2018,2.85,2.85,2.85,2.85,1508
AGI.AX,16 Feb 2018,1.975,2.08,1.97,2.07,62025
AGJ.AX,16 Feb 2018,0.06,0.06,0.06,0.06,0
AGL.AX,16 Feb 2018,22.22,22.33,22,22.3,2390551
AGLKOB.AX,16 Feb 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,16 Feb 2018,4.6,4.6,4.6,4.6,0
AGR.AX,16 Feb 2018,0.275,0.28,0.275,0.28,62228
