Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,19 Jan 2018,0.26,0.26,0.26,0.26,9076
1AG.AX,19 Jan 2018,0.03,0.03,0.03,0.03,0
1AL.AX,19 Jan 2018,0.96,0.96,0.96,0.96,0
1ST.AX,19 Jan 2018,0.054,0.054,0.054,0.054,0
3DP.AX,19 Jan 2018,0.135,0.135,0.125,0.125,1029371
3PL.AX,19 Jan 2018,1.5,1.5,1.42,1.45,40812
4CE.AX,19 Jan 2018,0.145,0.145,0.12,0.125,6296708
4DS.AX,19 Jan 2018,0.067,0.069,0.062,0.063,4240588
5GN.AX,19 Jan 2018,0.735,0.74,0.62,0.62,517648
88E.AX,19 Jan 2018,0.029,0.03,0.029,0.03,6923215
8CO.AX,19 Jan 2018,0.043,0.043,0.043,0.043,18810
8EC.AX,19 Jan 2018,1,1,1,1,8652
8IH.AX,19 Jan 2018,0.285,0.285,0.285,0.285,0
9SP.AX,19 Jan 2018,0.073,0.073,0.073,0.073,8971
A2M.AX,19 Jan 2018,7.57,7.93,7.53,7.93,7669897
A2MKOA.AX,19 Jan 2018,4.3,4.3,4.3,4.3,0
A2MKOC.AX,19 Jan 2018,4.95,4.95,4.95,4.95,0
A2MKOG.AX,19 Jan 2018,2.2,2.2,2.2,2.2,0
A2MKOH.AX,19 Jan 2018,2.3,2.3,2.3,2.3,0
A2MKOR.AX,19 Jan 2018,2.79,2.79,2.79,2.79,0
A3D.AX,19 Jan 2018,0.95,0.96,0.94,0.96,27083
AAA.AX,19 Jan 2018,50.14,50.14,50.13,50.14,33969
AAC.AX,19 Jan 2018,1.26,1.275,1.25,1.255,1220759
AACKOB.AX,19 Jan 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,19 Jan 2018,0.034,0.036,0.029,0.033,3852810
AAP.AX,19 Jan 2018,0.03,0.03,0.03,0.03,0
AAR.AX,19 Jan 2018,0.096,0.096,0.093,0.096,35701
AAU.AX,19 Jan 2018,0.012,0.012,0.012,0.012,0
AB1.AX,19 Jan 2018,0.089,0.094,0.07,0.07,59377429
ABA.AX,19 Jan 2018,5.22,5.22,5.18,5.21,12383
ABC.AX,19 Jan 2018,6.43,6.45,6.38,6.39,412358
ABCKOQ.AX,19 Jan 2018,2.18,2.18,2.18,2.18,0
ABL.AX,19 Jan 2018,0.01,0.01,0.01,0.01,0
ABP.AX,19 Jan 2018,3.55,3.63,3.54,3.63,937841
ABR.AX,19 Jan 2018,0.39,0.39,0.375,0.375,130956
ABT.AX,19 Jan 2018,0.45,0.47,0.45,0.47,55000
ABV.AX,19 Jan 2018,0.006,0.006,0.006,0.006,0
ABW.AX,19 Jan 2018,0.52,0.57,0.52,0.57,25673
ABX.AX,19 Jan 2018,0.125,0.125,0.12,0.12,240176
AC8.AX,19 Jan 2018,1.7,1.705,1.58,1.6,3110153
ACB.AX,19 Jan 2018,0.054,0.054,0.049,0.049,302030
ACP.AX,19 Jan 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,19 Jan 2018,1.14,1.15,1.14,1.15,151860
ACR.AX,19 Jan 2018,0.16,0.17,0.16,0.16,183123
ACS.AX,19 Jan 2018,0.014,0.014,0.014,0.014,0
ACW.AX,19 Jan 2018,0.043,0.043,0.042,0.042,91428
AD1.AX,19 Jan 2018,0.1,0.115,0.096,0.096,415313
AD8.AX,19 Jan 2018,2.75,2.88,2.75,2.87,50463
ADA.AX,19 Jan 2018,2.36,2.4,2.31,2.38,71756
