Symbol,Date,Open,High,Low,Close,Volume
14D.AX,25 Dec 2018,0.27,0.27,0.27,0.27,0
14DO.AX,25 Dec 2018,0.07,0.07,0.07,0.07,0
1AD.AX,25 Dec 2018,0.23,0.23,0.23,0.23,0
1AG.AX,25 Dec 2018,0.046,0.046,0.046,0.046,0
1AL.AX,25 Dec 2018,0.9,0.9,0.9,0.9,0
1ST.AX,25 Dec 2018,0.029,0.029,0.029,0.029,0
3DP.AX,25 Dec 2018,0.039,0.039,0.039,0.039,0
3PL.AX,25 Dec 2018,1.1,1.1,1.1,1.1,0
4CE.AX,25 Dec 2018,0.014,0.014,0.014,0.014,0
4DS.AX,25 Dec 2018,0.052,0.052,0.052,0.052,0
5GN.AX,25 Dec 2018,0.42,0.42,0.42,0.42,0
88E.AX,25 Dec 2018,0.016,0.016,0.016,0.016,0
8CO.AX,25 Dec 2018,0.037,0.037,0.037,0.037,0
8COO.AX,25 Dec 2018,0.02,0.02,0.02,0.02,0
8EC.AX,25 Dec 2018,0.7,0.7,0.7,0.7,0
8IH.AX,25 Dec 2018,0.095,0.095,0.095,0.095,0
8VI.AX,25 Dec 2018,0.55,0.55,0.55,0.55,0
9SP.AX,25 Dec 2018,0.017,0.017,0.017,0.017,0
A200.AX,25 Dec 2018,91.905,91.905,91.905,91.905,0
A2B.AX,25 Dec 2018,2.01,2.01,2.01,2.01,0
A2M.AX,25 Dec 2018,10.06,10.06,10.06,10.06,0
A2MKOC.AX,25 Dec 2018,2.68,2.68,2.68,2.68,0
A2MKOG.AX,25 Dec 2018,4.56,4.56,4.56,4.56,0
A2MKOH.AX,25 Dec 2018,3.59,3.59,3.59,3.59,0
A2MKOT.AX,25 Dec 2018,4.1,4.1,4.1,4.1,0
A2MKOU.AX,25 Dec 2018,2.75,2.75,2.75,2.75,0
A3D.AX,25 Dec 2018,0.48,0.48,0.48,0.48,0
A3DO.AX,25 Dec 2018,0.175,0.175,0.175,0.175,0
A40.AX,25 Dec 2018,0.255,0.255,0.255,0.255,0
A4N.AX,25 Dec 2018,0.096,0.096,0.096,0.096,0
AAA.AX,25 Dec 2018,50.13,50.13,50.13,50.13,0
AAC.AX,25 Dec 2018,1.09,1.09,1.09,1.09,0
AACKOB.AX,25 Dec 2018,0.505,0.505,0.505,0.505,0
AAJ.AX,25 Dec 2018,0.006,0.006,0.006,0.006,0
AAP.AX,25 Dec 2018,0.02,0.02,0.02,0.02,0
AAR.AX,25 Dec 2018,0.088,0.088,0.088,0.088,0
AAU.AX,25 Dec 2018,0.007,0.007,0.007,0.007,0
AB1.AX,25 Dec 2018,0.097,0.097,0.097,0.097,0
AB1O.AX,25 Dec 2018,0.035,0.035,0.035,0.035,0
ABA.AX,25 Dec 2018,5.15,5.15,5.15,5.15,0
ABC.AX,25 Dec 2018,4.24,4.24,4.24,4.24,0
ABCKOQ.AX,25 Dec 2018,2.16,2.16,2.16,2.16,0
ABL.AX,25 Dec 2018,0.004,0.004,0.004,0.004,0
ABP.AX,25 Dec 2018,3.37,3.37,3.37,3.37,0
ABR.AX,25 Dec 2018,0.14,0.14,0.14,0.14,0
ABT.AX,25 Dec 2018,0.175,0.175,0.175,0.175,0
ABV.AX,25 Dec 2018,0.018,0.018,0.018,0.018,0
ABW.AX,25 Dec 2018,0.22,0.22,0.22,0.22,0
ABX.AX,25 Dec 2018,0.1,0.1,0.1,0.1,0
AC8.AX,25 Dec 2018,0.515,0.515,0.515,0.515,0
ACB.AX,25 Dec 2018,0.055,0.055,0.055,0.055,0
ACDC.AX,25 Dec 2018,43.23,43.23,43.23,43.23,0
ACF.AX,25 Dec 2018,0.485,0.485,0.485,0.485,0
ACP.AX,25 Dec 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,25 Dec 2018,1.04,1.04,1.04,1.04,0
ACR.AX,25 Dec 2018,0.19,0.19,0.19,0.19,0
ACS.AX,25 Dec 2018,0.006,0.006,0.006,0.006,0
ACW.AX,25 Dec 2018,0.045,0.045,0.045,0.045,0
AD1.AX,25 Dec 2018,0.023,0.023,0.023,0.023,0
AD8.AX,25 Dec 2018,3.5,3.5,3.5,3.5,0
ADA.AX,25 Dec 2018,0.615,0.615,0.615,0.615,0
ADD.AX,25 Dec 2018,0.011,0.011,0.011,0.011,0
ADH.AX,25 Dec 2018,1.725,1.725,1.725,1.725,0
ADJ.AX,25 Dec 2018,0.042,0.042,0.042,0.042,0
ADN.AX,25 Dec 2018,0.006,0.006,0.006,0.006,0
ADNOB.AX,25 Dec 2018,0.003,0.003,0.003,0.003,0
ADO.AX,25 Dec 2018,0.017,0.017,0.017,0.017,0
ADR.AX,25 Dec 2018,0.036,0.036,0.036,0.036,0
ADT.AX,25 Dec 2018,0.54,0.54,0.54,0.54,0
ADV.AX,25 Dec 2018,0.004,0.004,0.004,0.004,0
ADX.AX,25 Dec 2018,0.008,0.008,0.008,0.008,0
ADY.AX,25 Dec 2018,0.016,0.016,0.016,0.016,0
AEB.AX,25 Dec 2018,0.014,0.014,0.014,0.014,0
AEBO.AX,25 Dec 2018,0.003,0.003,0.003,0.003,0
AEE.AX,25 Dec 2018,0.018,0.018,0.018,0.018,0
AEF.AX,25 Dec 2018,1.63,1.63,1.63,1.63,0
AEG.AX,25 Dec 2018,1.095,1.095,1.095,1.095,0
AEI.AX,25 Dec 2018,0.145,0.145,0.145,0.145,0
AER.AX,25 Dec 2018,0.05,0.05,0.05,0.05,0
AEV.AX,25 Dec 2018,0.016,0.016,0.016,0.016,0
AFA.AX,25 Dec 2018,0.061,0.061,0.061,0.061,0
AFG.AX,25 Dec 2018,1.195,1.195,1.195,1.195,0
AFI.AX,25 Dec 2018,5.83,5.83,5.83,5.83,0
AFP.AX,25 Dec 2018,1.975,1.975,1.975,1.975,0
AFR.AX,25 Dec 2018,0.016,0.016,0.016,0.016,0
AFT.AX,25 Dec 2018,0.001,0.001,0.001,0.001,0
AGD.AX,25 Dec 2018,0.074,0.074,0.074,0.074,0
AGE.AX,25 Dec 2018,0.004,0.004,0.004,0.004,0
AGEO.AX,25 Dec 2018,0.001,0.001,0.001,0.001,0
AGG.AX,25 Dec 2018,3.65,3.65,3.65,3.65,0
AGH.AX,25 Dec 2018,0.19,0.19,0.19,0.19,0
AGI.AX,25 Dec 2018,0.77,0.77,0.77,0.77,0
AGJ.AX,25 Dec 2018,0.042,0.042,0.042,0.042,0
AGL.AX,25 Dec 2018,19.83,19.83,19.83,19.83,0
AGLKOB.AX,25 Dec 2018,1.13,1.13,1.13,1.13,0
AGLKOR.AX,25 Dec 2018,3.13,3.13,3.13,3.13,0
AGM.AX,25 Dec 2018,1.65,1.65,1.65,1.65,0
AGR.AX,25 Dec 2018,0.145,0.145,0.145,0.145,0
AGS.AX,25 Dec 2018,0.11,0.11,0.11,0.11,0
AGX1.AX,25 Dec 2018,4.62,4.62,4.62,4.62,0
AGY.AX,25 Dec 2018,0.135,0.135,0.135,0.135,0
AHF.AX,25 Dec 2018,0.12,0.12,0.12,0.12,0
AHK.AX,25 Dec 2018,0.013,0.013,0.013,0.013,0
AHL.AX,25 Dec 2018,0.008,0.008,0.008,0.008,0
AHN.AX,25 Dec 2018,0.02,0.02,0.02,0.02,0
AHQ.AX,25 Dec 2018,0.049,0.049,0.049,0.049,0
AHX.AX,25 Dec 2018,0.465,0.465,0.465,0.465,0
AHY.AX,25 Dec 2018,0.93,0.93,0.93,0.93,0
AHZ.AX,25 Dec 2018,0.055,0.055,0.055,0.055,0
AHZO.AX,25 Dec 2018,0.029,0.029,0.029,0.029,0
AIA.AX,25 Dec 2018,6.87,6.87,6.87,6.87,0
AIB.AX,25 Dec 2018,0.16,0.16,0.16,0.16,0
AIQ.AX,25 Dec 2018,0.098,0.098,0.098,0.098,0
AIR.AX,25 Dec 2018,0.065,0.065,0.065,0.065,0
AIS.AX,25 Dec 2018,0.18,0.18,0.18,0.18,0
AIV.AX,25 Dec 2018,0.2,0.2,0.2,0.2,0
AIY.AX,25 Dec 2018,0.079,0.079,0.079,0.079,0
AIYOB.AX,25 Dec 2018,0.06,0.06,0.06,0.06,0
AIZ.AX,25 Dec 2018,3,3,3,3,0
AJC.AX,25 Dec 2018,0.001,0.001,0.001,0.001,0
AJJ.AX,25 Dec 2018,0.12,0.12,0.12,0.12,0
AJL.AX,25 Dec 2018,0.225,0.225,0.225,0.225,0
AJM.AX,25 Dec 2018,0.15,0.15,0.15,0.15,0
AJQ.AX,25 Dec 2018,0.09,0.09,0.09,0.09,0
AJX.AX,25 Dec 2018,0.12,0.12,0.12,0.12,0
AJY.AX,25 Dec 2018,0.12,0.12,0.12,0.12,0
AKG.AX,25 Dec 2018,0.47,0.47,0.47,0.47,0
AKM.AX,25 Dec 2018,0.02,0.02,0.02,0.02,0
AKN.AX,25 Dec 2018,0.002,0.002,0.002,0.002,0
AKP.AX,25 Dec 2018,22.9,22.9,22.9,22.9,0
AL8.AX,25 Dec 2018,0.13,0.13,0.13,0.13,0
