Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,17 Jul 2018,0.31,0.31,0.3,0.305,189613
1AG.AX,17 Jul 2018,0.043,0.043,0.043,0.043,0
1AL.AX,17 Jul 2018,0.935,0.935,0.935,0.935,111
1ST.AX,17 Jul 2018,0.038,0.038,0.038,0.038,38598
3DP.AX,17 Jul 2018,0.048,0.048,0.04,0.04,170662
3PL.AX,17 Jul 2018,1.185,1.2,1.185,1.2,12646
4CE.AX,17 Jul 2018,0.05,0.05,0.05,0.05,260177
4DS.AX,17 Jul 2018,0.038,0.042,0.036,0.04,1648788
5GN.AX,17 Jul 2018,0.47,0.48,0.455,0.455,59715
88E.AX,17 Jul 2018,0.022,0.022,0.021,0.021,14440036
8CO.AX,17 Jul 2018,0.05,0.051,0.05,0.051,551396
8COO.AX,17 Jul 2018,0.015,0.015,0.015,0.015,0
8EC.AX,17 Jul 2018,0.88,0.88,0.88,0.88,7909
8IH.AX,17 Jul 2018,0.12,0.13,0.12,0.13,10200
9SP.AX,17 Jul 2018,0.034,0.034,0.031,0.031,161058
A200.AX,17 Jul 2018,103.34,103.48,102.99,102.99,1102
A2M.AX,17 Jul 2018,10.4,10.44,9.97,10.09,4451685
A2MKOC.AX,17 Jul 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,17 Jul 2018,5.55,5.55,5.55,5.55,0
A2MKOH.AX,17 Jul 2018,3.56,3.63,3.56,3.63,13000
A2MKOR.AX,17 Jul 2018,4.89,5.07,4.87,5.07,15000
A3D.AX,17 Jul 2018,0.51,0.52,0.495,0.495,50066
A3DO.AX,17 Jul 2018,0.18,0.18,0.18,0.18,0
AAA.AX,17 Jul 2018,50.11,50.12,50.11,50.12,85408
AAC.AX,17 Jul 2018,1.38,1.44,1.37,1.44,2018901
AACKOB.AX,17 Jul 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,17 Jul 2018,0.011,0.011,0.011,0.011,2091864
AAP.AX,17 Jul 2018,0.029,0.029,0.029,0.029,0
AAR.AX,17 Jul 2018,0.092,0.092,0.09,0.091,275557
AAU.AX,17 Jul 2018,0.008,0.008,0.008,0.008,0
AB1.AX,17 Jul 2018,0.065,0.067,0.065,0.067,2121675
ABA.AX,17 Jul 2018,5.65,5.66,5.61,5.65,912
ABC.AX,17 Jul 2018,6.91,6.95,6.86,6.87,580708
ABCKOA.AX,17 Jul 2018,1.425,1.425,1.425,1.425,0
ABCKOQ.AX,17 Jul 2018,1.975,1.975,1.975,1.975,0
ABL.AX,17 Jul 2018,0.005,0.005,0.005,0.005,0
ABP.AX,17 Jul 2018,3.76,3.78,3.71,3.73,700853
ABR.AX,17 Jul 2018,0.24,0.24,0.23,0.23,40500
ABT.AX,17 Jul 2018,0.25,0.255,0.25,0.255,100163
ABV.AX,17 Jul 2018,0.003,0.003,0.003,0.003,0
ABW.AX,17 Jul 2018,0.42,0.42,0.42,0.42,2000
ABX.AX,17 Jul 2018,0.105,0.105,0.1,0.1,228715
AC8.AX,17 Jul 2018,1.025,1.03,0.995,1.01,967457
