Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,07 Sep 2018,0.29,0.29,0.29,0.29,38000
1AG.AX,07 Sep 2018,0.05,0.05,0.05,0.05,0
1AL.AX,07 Sep 2018,0.975,0.975,0.975,0.975,0
1ST.AX,07 Sep 2018,0.034,0.034,0.034,0.034,0
3DP.AX,07 Sep 2018,0.031,0.032,0.029,0.03,215864
3PL.AX,07 Sep 2018,1.235,1.24,1.23,1.24,318059
4CE.AX,07 Sep 2018,0.035,0.037,0.034,0.036,2842636
4DS.AX,07 Sep 2018,0.11,0.11,0.105,0.105,3560051
5GN.AX,07 Sep 2018,0.545,0.545,0.53,0.54,20780
88E.AX,07 Sep 2018,0.021,0.022,0.021,0.022,5990362
8CO.AX,07 Sep 2018,0.042,0.042,0.042,0.042,340000
8COO.AX,07 Sep 2018,0.02,0.02,0.02,0.02,0
8EC.AX,07 Sep 2018,0.88,0.88,0.825,0.825,10875
8IH.AX,07 Sep 2018,0.165,0.165,0.165,0.165,5570
9SP.AX,07 Sep 2018,0.018,0.018,0.017,0.017,306411
A200.AX,07 Sep 2018,102.78,102.97,102.47,102.95,3148
A2M.AX,07 Sep 2018,10.7,10.79,10.51,10.58,3544854
A2MKOC.AX,07 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,07 Sep 2018,5.99,5.99,5.99,5.99,0
A2MKOH.AX,07 Sep 2018,4.1,4.1,4.1,4.1,1000
A2MKOT.AX,07 Sep 2018,4.06,4.09,4.06,4.09,15000
A3D.AX,07 Sep 2018,0.39,0.39,0.39,0.39,7000
A3DO.AX,07 Sep 2018,0.15,0.15,0.15,0.15,0
AAA.AX,07 Sep 2018,50.08,50.09,50.08,50.09,48058
AAC.AX,07 Sep 2018,1.315,1.315,1.27,1.28,478775
AACKOB.AX,07 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,07 Sep 2018,0.009,0.009,0.009,0.009,0
AAP.AX,07 Sep 2018,0.026,0.026,0.026,0.026,0
AAR.AX,07 Sep 2018,0.083,0.083,0.083,0.083,16018
AAU.AX,07 Sep 2018,0.015,0.015,0.015,0.015,0
