Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,15 Mar 2018,0.365,0.365,0.365,0.365,0
1AG.AX,15 Mar 2018,0.054,0.057,0.051,0.051,719053
1AL.AX,15 Mar 2018,0.9,0.9,0.9,0.9,0
1ST.AX,15 Mar 2018,0.045,0.045,0.045,0.045,0
3DP.AX,15 Mar 2018,0.079,0.079,0.075,0.075,959619
3PL.AX,15 Mar 2018,1.57,1.57,1.535,1.535,25697
4CE.AX,15 Mar 2018,0.09,0.1,0.09,0.099,5363696
4DS.AX,15 Mar 2018,0.085,0.085,0.082,0.082,2325901
5GN.AX,15 Mar 2018,0.79,0.79,0.745,0.745,147225
88E.AX,15 Mar 2018,0.035,0.035,0.034,0.034,7581487
8CO.AX,15 Mar 2018,0.05,0.05,0.05,0.05,184339
8EC.AX,15 Mar 2018,0.95,0.99,0.95,0.98,149572
8IH.AX,15 Mar 2018,0.19,0.19,0.19,0.19,0
9SP.AX,15 Mar 2018,0.054,0.062,0.054,0.06,3181147
A2M.AX,15 Mar 2018,12.76,13.05,12.69,12.92,4665665
A2MKOA.AX,15 Mar 2018,7,7,7,7,0
A2MKOC.AX,15 Mar 2018,10.88,10.88,10.88,10.88,0
A2MKOG.AX,15 Mar 2018,7.57,7.57,7.57,7.57,0
A2MKOH.AX,15 Mar 2018,6.65,6.65,6.65,6.65,5000
A2MKOR.AX,15 Mar 2018,6.79,6.79,6.79,6.79,0
A2MKOT.AX,15 Mar 2018,2.29,2.29,2.29,2.29,0
A3D.AX,15 Mar 2018,0.69,0.69,0.685,0.685,27663
AAA.AX,15 Mar 2018,50.12,50.12,50.11,50.12,47967
AAC.AX,15 Mar 2018,1.21,1.22,1.175,1.195,2171705
AACKOB.AX,15 Mar 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,15 Mar 2018,0.026,0.028,0.025,0.025,6498538
AAP.AX,15 Mar 2018,0.03,0.03,0.03,0.03,0
AAR.AX,15 Mar 2018,0.076,0.077,0.075,0.075,299263
AAU.AX,15 Mar 2018,0.009,0.009,0.009,0.009,0
AB1.AX,15 Mar 2018,0.069,0.069,0.065,0.065,6010730
ABA.AX,15 Mar 2018,5.29,5.3,5.25,5.26,6768
ABC.AX,15 Mar 2018,6.74,6.79,6.7,6.72,1340181
ABCKOQ.AX,15 Mar 2018,2.33,2.33,2.33,2.33,0
ABL.AX,15 Mar 2018,0.008,0.008,0.007,0.008,936750
ABP.AX,15 Mar 2018,3.44,3.49,3.42,3.46,1243223
ABR.AX,15 Mar 2018,0.34,0.34,0.325,0.325,17829
ABT.AX,15 Mar 2018,0.41,0.41,0.405,0.405,52878
ABV.AX,15 Mar 2018,0.005,0.005,0.005,0.005,1134072
ABW.AX,15 Mar 2018,0.55,0.55,0.55,0.55,0
ABX.AX,15 Mar 2018,0.11,0.11,0.11,0.11,10000
AC8.AX,15 Mar 2018,1.6,1.62,1.57,1.59,592875
ACB.AX,15 Mar 2018,0.046,0.061,0.046,0.06,1087753
ACP.AX,15 Mar 2018,0.014,0.014,0.014,0.014,0
ACQ.AX,15 Mar 2018,1.15,1.155,1.14,1.14,79400
ACR.AX,15 Mar 2018,0.16,0.165,0.16,0.16,125229
ACS.AX,15 Mar 2018,0.015,0.015,0.015,0.015,0
ACW.AX,15 Mar 2018,0.051,0.051,0.05,0.05,632741
AD1.AX,15 Mar 2018,0.08,0.08,0.08,0.08,0
AD8.AX,15 Mar 2018,2.85,3.22,2.85,3.16,1259032
ADA.AX,15 Mar 2018,2.34,2.35,2.28,2.31,62961
ADD.AX,15 Mar 2018,0.015,0.015,0.015,0.015,0
ADH.AX,15 Mar 2018,1.97,1.98,1.925,1.96,95842
ADJ.AX,15 Mar 2018,0.029,0.032,0.029,0.032,1835718
ADN.AX,15 Mar 2018,0.007,0.007,0.007,0.007,0
ADNOB.AX,15 Mar 2018,0.003,0.003,0.003,0.003,0
ADO.AX,15 Mar 2018,0.015,0.015,0.015,0.015,1134350
ADR.AX,15 Mar 2018,0.135,0.135,0.135,0.135,154105
ADV.AX,15 Mar 2018,0.016,0.017,0.016,0.017,3956998
ADX.AX,15 Mar 2018,0.011,0.011,0.011,0.011,272906
ADY.AX,15 Mar 2018,0.008,0.008,0.008,0.008,0
AEB.AX,15 Mar 2018,0.027,0.027,0.026,0.026,1412701
AEBO.AX,15 Mar 2018,0.007,0.007,0.007,0.007,1100000
AEE.AX,15 Mar 2018,0.026,0.027,0.024,0.027,28509253
AEF.AX,15 Mar 2018,145.2,145.99,140,142,274
AEG.AX,15 Mar 2018,1.045,1.06,1.04,1.06,53012
AEI.AX,15 Mar 2018,0.22,0.22,0.215,0.215,77500
AER.AX,15 Mar 2018,0.063,0.063,0.063,0.063,0
AEV.AX,15 Mar 2018,0.035,0.035,0.035,0.035,8
AFA.AX,15 Mar 2018,0.195,0.195,0.195,0.195,0
AFG.AX,15 Mar 2018,1.74,1.765,1.67,1.69,414688
AFI.AX,15 Mar 2018,6.11,6.12,6.1,6.11,210308
AFP.AX,15 Mar 2018,2.1,2.1,2.1,2.1,0
AFR.AX,15 Mar 2018,0.029,0.029,0.029,0.029,100868
AFT.AX,15 Mar 2018,0.001,0.001,0.001,0.001,0
AGD.AX,15 Mar 2018,0.135,0.135,0.135,0.135,0
AGE.AX,15 Mar 2018,0.01,0.01,0.01,0.01,0
AGEO.AX,15 Mar 2018,0.003,0.003,0.003,0.003,0
AGG.AX,15 Mar 2018,2.53,2.53,2.49,2.49,10000
AGI.AX,15 Mar 2018,2.02,2.05,1.975,2.05,49893
AGJ.AX,15 Mar 2018,0.06,0.06,0.06,0.06,0
AGL.AX,15 Mar 2018,21.75,21.96,21.51,21.67,2051767
AGLKOB.AX,15 Mar 2018,1.13,1.13,1.13,1.13,0
AGLKOQ.AX,15 Mar 2018,4.6,4.6,4.6,4.6,0
AGR.AX,15 Mar 2018,0.36,0.36,0.36,0.36,15000
AGS.AX,15 Mar 2018,0.115,0.115,0.115,0.115,40428
AGY.AX,15 Mar 2018,0.33,0.355,0.325,0.355,5156074
AHF.AX,15 Mar 2018,0.115,0.115,0.11,0.11,634244
AHK.AX,15 Mar 2018,0.065,0.065,0.065,0.065,0
AHL.AX,15 Mar 2018,0.028,0.028,0.027,0.027,2090164
AHN.AX,15 Mar 2018,0.033,0.033,0.033,0.033,55000
AHQ.AX,15 Mar 2018,0.063,0.063,0.063,0.063,0
AHX.AX,15 Mar 2018,0.8,0.83,0.8,0.83,29805
AHY.AX,15 Mar 2018,1.32,1.33,1.3,1.315,2300910
AHZ.AX,15 Mar 2018,0.325,0.33,0.3,0.3,766233
AIA.AX,15 Mar 2018,5.8,5.85,5.78,5.83,107268
AIB.AX,15 Mar 2018,0.45,0.45,0.44,0.44,35000
AIQ.AX,15 Mar 2018,0.095,0.095,0.095,0.095,0
AIR.AX,15 Mar 2018,0.065,0.065,0.065,0.065,0
AIS.AX,15 Mar 2018,0.17,0.17,0.16,0.16,36236
AIV.AX,15 Mar 2018,0.15,0.15,0.15,0.15,0
AIY.AX,15 Mar 2018,0.05,0.05,0.05,0.05,0
AIZ.AX,15 Mar 2018,3.09,3.15,3.06,3.11,81836
AJC.AX,15 Mar 2018,0.002,0.002,0.001,0.002,11970318
AJJ.AX,15 Mar 2018,0.105,0.105,0.105,0.105,0
AJL.AX,15 Mar 2018,0.35,0.35,0.35,0.35,0
AJM.AX,15 Mar 2018,0.42,0.45,0.42,0.425,18277137
AJQ.AX,15 Mar 2018,0.084,0.085,0.084,0.085,180290
AJX.AX,15 Mar 2018,0.26,0.27,0.255,0.26,445539
AJY.AX,15 Mar 2018,0.12,0.12,0.12,0.12,0
AKG.AX,15 Mar 2018,0.49,0.49,0.49,0.49,0
AKM.AX,15 Mar 2018,0.01,0.011,0.01,0.01,1141818
AKN.AX,15 Mar 2018,0.005,0.005,0.005,0.005,78491
AKP.AX,15 Mar 2018,16.29,16.4,16,16.26,3582
AL8.AX,15 Mar 2018,0.945,0.96,0.915,0.96,17300
ALC.AX,15 Mar 2018,0.04,0.042,0.04,0.042,419119
ALF.AX,15 Mar 2018,1.025,1.03,1.02,1.02,480603
ALI.AX,15 Mar 2018,1.715,1.72,1.715,1.715,120807
ALK.AX,15 Mar 2018,0.305,0.305,0.3,0.305,195015
ALL.AX,15 Mar 2018,24.86,25.07,24.57,24.95,2130615
ALLKOC.AX,15 Mar 2018,4.61,4.61,4.61,4.61,0
ALLKOD.AX,15 Mar 2018,3.36,3.36,3.36,3.36,420
ALLKOG.AX,15 Mar 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,15 Mar 2018,3.17,3.17,3.17,3.17,0
ALLKOQ.AX,15 Mar 2018,4.65,4.87,4.65,4.69,12000
ALQ.AX,15 Mar 2018,7.26,7.385,7.26,7.3,2516866
ALQKOB.AX,15 Mar 2018,2.08,2.08,2.08,2.08,0
ALQKOE.AX,15 Mar 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,15 Mar 2018,3.27,3.27,3.27,3.27,0
ALT.AX,15 Mar 2018,0.006,0.007,0.006,0.007,10709510
ALU.AX,15 Mar 2018,22.18,22.41,21.54,22.1,1154583
ALUKOA.AX,15 Mar 2018,7.54,7.54,7.54,7.54,0
ALUKOB.AX,15 Mar 2018,6.37,6.37,6.37,6.37,0
ALY.AX,15 Mar 2018,0.024,0.025,0.024,0.024,470969
AMA.AX,15 Mar 2018,1.175,1.18,1.17,1.17,235470
AMB.AX,15 Mar 2018,0.16,0.16,0.16,0.16,0
AMC.AX,15 Mar 2018,14.05,14.35,13.955,14.3,3797908
AMCKOQ.AX,15 Mar 2018,3.22,3.22,3.22,3.22,0
AMCKOS.AX,15 Mar 2018,2.75,2.75,2.75,2.75,0
AMD.AX,15 Mar 2018,0.031,0.032,0.031,0.032,663999
AMDOA.AX,15 Mar 2018,0.008,0.008,0.008,0.008,0
AME.AX,15 Mar 2018,0.08,0.08,0.08,0.08,36266
AMG.AX,15 Mar 2018,0.061,0.061,0.059,0.059,705000
AMH.AX,15 Mar 2018,0.895,0.9,0.89,0.9,59038
AMI.AX,15 Mar 2018,0.365,0.367,0.34,0.35,580105
AML.AX,15 Mar 2018,0.27,0.29,0.27,0.28,1840225
AMN.AX,15 Mar 2018,0.85,0.86,0.85,0.85,9800
AMO.AX,15 Mar 2018,0.12,0.12,0.12,0.12,0
AMP.AX,15 Mar 2018,5.22,5.25,5.17,5.22,15391671
AMPBOI.AX,15 Mar 2018,6.04,6.04,6.04,6.04,0
AMPKOB.AX,15 Mar 2018,0.915,0.915,0.915,0.915,0
AMPKOE.AX,15 Mar 2018,1.575,1.575,1.575,1.575,0
AMPKOS.AX,15 Mar 2018,1.395,1.395,1.395,1.395,0
AMPKOT.AX,15 Mar 2018,1.915,1.915,1.915,1.915,0
AMPKOV.AX,15 Mar 2018,1.16,1.16,1.16,1.16,0
AMPLOA.AX,15 Mar 2018,0.205,0.205,0.205,0.205,0
AMPLOC.AX,15 Mar 2018,1.005,1.005,1.005,1.005,0
AMPLOR.AX,15 Mar 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,15 Mar 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,15 Mar 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,15 Mar 2018,105.81,105.81,105.65,105.67,2684
AMT.AX,15 Mar 2018,0.14,0.14,0.14,0.14,0
ANG.AX,15 Mar 2018,0.245,0.25,0.242,0.25,85816
ANL.AX,15 Mar 2018,0.022,0.022,0.021,0.021,352581
ANN.AX,15 Mar 2018,25.7,25.9,25.42,25.77,675082
ANNKOB.AX,15 Mar 2018,5.45,5.45,5.45,5.45,0
ANNKOR.AX,15 Mar 2018,5.13,5.13,5.13,5.13,0
ANO.AX,15 Mar 2018,0.49,0.5,0.49,0.5,48588
ANP.AX,15 Mar 2018,0.039,0.039,0.039,0.039,0
ANQ.AX,15 Mar 2018,0.003,0.003,0.003,0.003,0
ANR.AX,15 Mar 2018,1.6,1.6,1.6,1.6,9500
ANS.AX,15 Mar 2018,0.007,0.007,0.007,0.007,0
ANW.AX,15 Mar 2018,0.023,0.023,0.022,0.022,4960193
ANZ.AX,15 Mar 2018,28.07,28.25,28,28.05,10614662
ANZBOJ.AX,15 Mar 2018,35.67,35.67,35.67,35.67,0
ANZKOG.AX,15 Mar 2018,5.53,5.53,5.53,5.53,150
ANZKOH.AX,15 Mar 2018,3.12,3.12,3.12,3.12,0
ANZKOM.AX,15 Mar 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,15 Mar 2018,10.13,10.13,10.13,10.13,0
ANZKOS.AX,15 Mar 2018,2.27,2.27,2.27,2.27,0
ANZKOV.AX,15 Mar 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,15 Mar 2018,1.11,1.11,1.11,1.11,0
ANZLOC.AX,15 Mar 2018,2.63,2.63,2.63,2.63,5000
ANZLOF.AX,15 Mar 2018,3.7,3.7,3.7,3.7,0
