Symbol,Date,Open,High,Low,Close,Volume
14D.AX,10 Jun 2019,0.295,0.295,0.295,0.295,0
14DO.AX,10 Jun 2019,0.07,0.07,0.07,0.07,0
1AD.AX,10 Jun 2019,0.155,0.155,0.155,0.155,0
1AG.AX,10 Jun 2019,0.047,0.047,0.047,0.047,0
1AL.AX,10 Jun 2019,0.8,0.8,0.8,0.8,0
1ST.AX,10 Jun 2019,0.046,0.046,0.046,0.046,0
360.AX,10 Jun 2019,3.88,3.88,3.88,3.88,0
3DP.AX,10 Jun 2019,0.039,0.039,0.039,0.039,0
3PL.AX,10 Jun 2019,1.02,1.02,1.02,1.02,0
4CE.AX,10 Jun 2019,0.011,0.011,0.011,0.011,0
4DS.AX,10 Jun 2019,0.064,0.064,0.064,0.064,0
5GN.AX,10 Jun 2019,1.17,1.17,1.17,1.17,0
88E.AX,10 Jun 2019,0.016,0.016,0.016,0.016,0
8CO.AX,10 Jun 2019,0.16,0.16,0.16,0.16,0
8COO.AX,10 Jun 2019,0.11,0.11,0.11,0.11,0
8EC.AX,10 Jun 2019,0.82,0.82,0.82,0.82,0
8IH.AX,10 Jun 2019,0.06,0.06,0.06,0.06,0
8VI.AX,10 Jun 2019,0.55,0.55,0.55,0.55,0
9SP.AX,10 Jun 2019,0.016,0.016,0.016,0.016,0
A1G.AX,10 Jun 2019,0.165,0.165,0.165,0.165,0
A200.AX,10 Jun 2019,108.3,108.3,108.3,108.3,0
A2B.AX,10 Jun 2019,1.755,1.755,1.755,1.755,0
A2M.AX,10 Jun 2019,13.64,13.64,13.64,13.64,0
A2MKOA.AX,10 Jun 2019,4.46,4.46,4.46,4.46,0
A2MKOC.AX,10 Jun 2019,5.66,5.66,5.66,5.66,0
A2MKOG.AX,10 Jun 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,10 Jun 2019,6.58,6.58,6.58,6.58,0
A2MKOR.AX,10 Jun 2019,4.61,4.61,4.61,4.61,0
A2MKOT.AX,10 Jun 2019,6.66,6.66,6.66,6.66,0
A3D.AX,10 Jun 2019,0.335,0.335,0.335,0.335,0
A3DO.AX,10 Jun 2019,0.13,0.13,0.13,0.13,0
A40.AX,10 Jun 2019,0.17,0.17,0.17,0.17,0
A4N.AX,10 Jun 2019,0.13,0.13,0.13,0.13,0
AAA.AX,10 Jun 2019,50.08,50.08,50.08,50.08,0
AAC.AX,10 Jun 2019,1.02,1.02,1.02,1.02,0
AACKOB.AX,10 Jun 2019,0.3,0.3,0.3,0.3,0
AAJ.AX,10 Jun 2019,0.004,0.004,0.004,0.004,0
AAP.AX,10 Jun 2019,0.015,0.015,0.015,0.015,0
AAR.AX,10 Jun 2019,0.066,0.066,0.066,0.066,0
AAU.AX,10 Jun 2019,0.007,0.007,0.007,0.007,0
AB1.AX,10 Jun 2019,0.15,0.15,0.15,0.15,0
AB1O.AX,10 Jun 2019,0.075,0.075,0.075,0.075,0
ABA.AX,10 Jun 2019,5.13,5.13,5.13,5.13,0
ABC.AX,10 Jun 2019,4.08,4.08,4.08,4.08,0
ABCKOQ.AX,10 Jun 2019,1.23,1.23,1.23,1.23,0
ABL.AX,10 Jun 2019,0.003,0.003,0.003,0.003,0
ABP.AX,10 Jun 2019,4.21,4.21,4.21,4.21,0
