Symbol,Date,Open,High,Low,Close,Volume
14D.AX,07 Jan 2019,0.3,0.3,0.29,0.29,54928
14DO.AX,07 Jan 2019,0.07,0.07,0.07,0.07,0
1AD.AX,07 Jan 2019,0.24,0.24,0.24,0.24,1820
1AG.AX,07 Jan 2019,0.038,0.038,0.038,0.038,830000
1AL.AX,07 Jan 2019,0.9,0.9,0.9,0.9,0
1ST.AX,07 Jan 2019,0.028,0.028,0.028,0.028,0
3DP.AX,07 Jan 2019,0.043,0.045,0.042,0.042,1021235
3PL.AX,07 Jan 2019,1.2,1.2,1.2,1.2,1379
4CE.AX,07 Jan 2019,0.015,0.015,0.013,0.014,224026
4DS.AX,07 Jan 2019,0.069,0.074,0.065,0.067,15029829
5GN.AX,07 Jan 2019,0.455,0.465,0.455,0.465,27529
88E.AX,07 Jan 2019,0.019,0.019,0.019,0.019,16533338
8CO.AX,07 Jan 2019,0.035,0.035,0.035,0.035,0
8COO.AX,07 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,07 Jan 2019,0.75,0.75,0.75,0.75,572
8IH.AX,07 Jan 2019,0.095,0.095,0.095,0.095,0
8VI.AX,07 Jan 2019,0.55,0.55,0.55,0.55,0
9SP.AX,07 Jan 2019,0.017,0.017,0.017,0.017,89298
A200.AX,07 Jan 2019,94.92,95.3,94.85,94.93,8361
A2B.AX,07 Jan 2019,2.08,2.14,2.05,2.06,5949
A2M.AX,07 Jan 2019,10.3,10.56,10.21,10.48,3572954
A2MKOC.AX,07 Jan 2019,2.9,3.02,2.85,3.02,10500
A2MKOG.AX,07 Jan 2019,4.7,4.86,4.7,4.86,11000
A2MKOH.AX,07 Jan 2019,3.55,3.55,3.55,3.55,1000
A2MKOT.AX,07 Jan 2019,4.1,4.1,4.1,4.1,0
A2MKOU.AX,07 Jan 2019,2.65,2.67,2.65,2.67,12000
A3D.AX,07 Jan 2019,0.535,0.535,0.475,0.475,131485
A3DO.AX,07 Jan 2019,0.175,0.175,0.175,0.175,0
A40.AX,07 Jan 2019,0.255,0.255,0.255,0.255,0
A4N.AX,07 Jan 2019,0.091,0.091,0.09,0.09,35000
AAA.AX,07 Jan 2019,50.08,50.09,50.08,50.08,99376
AAC.AX,07 Jan 2019,1.1,1.13,1.085,1.1,595697
AACKOB.AX,07 Jan 2019,0.505,0.505,0.505,0.505,0
AAJ.AX,07 Jan 2019,0.005,0.005,0.005,0.005,0
AAP.AX,07 Jan 2019,0.02,0.02,0.02,0.02,0
AAR.AX,07 Jan 2019,0.085,0.087,0.085,0.085,136198
AAU.AX,07 Jan 2019,0.007,0.007,0.007,0.007,0
AB1.AX,07 Jan 2019,0.098,0.098,0.097,0.097,253071
AB1O.AX,07 Jan 2019,0.035,0.035,0.035,0.035,0
ABA.AX,07 Jan 2019,5.3,5.34,5.23,5.23,4989
ABC.AX,07 Jan 2019,4.26,4.385,4.26,4.36,1805724
ABCKOQ.AX,07 Jan 2019,2.16,2.16,2.16,2.16,0
ABL.AX,07 Jan 2019,0.004,0.004,0.004,0.004,0
ABP.AX,07 Jan 2019,3.3,3.33,3.275,3.3,546661
ABR.AX,07 Jan 2019,0.14,0.14,0.14,0.14,0
ABT.AX,07 Jan 2019,0.2,0.2,0.2,0.2,20500
ABV.AX,07 Jan 2019,0.018,0.018,0.018,0.018,0
ABW.AX,07 Jan 2019,0.215,0.215,0.215,0.215,0
ABX.AX,07 Jan 2019,0.11,0.11,0.11,0.11,66385
AC8.AX,07 Jan 2019,0.63,0.695,0.625,0.68,673292
ACB.AX,07 Jan 2019,0.046,0.046,0.046,0.046,21356
ACDC.AX,07 Jan 2019,44.62,45.09,44.62,45.09,6
ACF.AX,07 Jan 2019,0.485,0.485,0.485,0.485,258416
ACP.AX,07 Jan 2019,0.009,0.009,0.009,0.009,0
ACQ.AX,07 Jan 2019,1.06,1.095,1.06,1.08,23764
ACR.AX,07 Jan 2019,0.18,0.19,0.18,0.18,261987
ACS.AX,07 Jan 2019,0.006,0.006,0.006,0.006,0
ACW.AX,07 Jan 2019,0.045,0.049,0.045,0.049,1676778
AD1.AX,07 Jan 2019,0.025,0.025,0.025,0.025,17000
AD8.AX,07 Jan 2019,3.55,3.63,3.55,3.6,300651
ADA.AX,07 Jan 2019,0.675,0.68,0.66,0.66,50821
ADD.AX,07 Jan 2019,0.011,0.011,0.011,0.011,0
ADH.AX,07 Jan 2019,1.72,1.72,1.675,1.685,138925
ADJ.AX,07 Jan 2019,0.043,0.043,0.043,0.043,0
ADN.AX,07 Jan 2019,0.007,0.007,0.007,0.007,10000
ADNOB.AX,07 Jan 2019,0.003,0.003,0.003,0.003,2430000
ADO.AX,07 Jan 2019,0.02,0.02,0.02,0.02,50000
ADR.AX,07 Jan 2019,0.033,0.033,0.033,0.033,200000
