Symbol,Date,Open,High,Low,Close,Volume
14D.AX,24 Oct 2018,0.3,0.3,0.285,0.3,195682
14DO.AX,24 Oct 2018,0.13,0.13,0.13,0.13,0
1AD.AX,24 Oct 2018,0.28,0.28,0.28,0.28,0
1AG.AX,24 Oct 2018,0.045,0.045,0.043,0.043,213158
1AL.AX,24 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,24 Oct 2018,0.033,0.033,0.033,0.033,185715
3DP.AX,24 Oct 2018,0.03,0.03,0.029,0.03,516100
3PL.AX,24 Oct 2018,1.135,1.17,1.135,1.17,125429
4CE.AX,24 Oct 2018,0.026,0.026,0.025,0.025,337030
4DS.AX,24 Oct 2018,0.055,0.057,0.054,0.056,1258647
5GN.AX,24 Oct 2018,0.48,0.48,0.48,0.48,12000
88E.AX,24 Oct 2018,0.019,0.019,0.018,0.018,2114173
8CO.AX,24 Oct 2018,0.04,0.04,0.04,0.04,0
8COO.AX,24 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,24 Oct 2018,0.805,0.805,0.805,0.805,10000
8IH.AX,24 Oct 2018,0.11,0.11,0.11,0.11,30000
8VI.AX,24 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,24 Oct 2018,0.018,0.018,0.018,0.018,24000
A200.AX,24 Oct 2018,97.33,97.5,97,97.08,3220
A2M.AX,24 Oct 2018,9.35,9.47,9.23,9.3,4198207
A2MKOC.AX,24 Oct 2018,7.09,7.09,7.09,7.09,1000
A2MKOG.AX,24 Oct 2018,3.33,3.33,3.33,3.33,0
A2MKOH.AX,24 Oct 2018,2.74,2.74,2.74,2.74,1000
A2MKOT.AX,24 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,24 Oct 2018,3.67,3.67,3.67,3.67,1000
A3D.AX,24 Oct 2018,0.885,0.935,0.785,0.795,442868
A3DO.AX,24 Oct 2018,0.35,0.35,0.35,0.35,0
AAA.AX,24 Oct 2018,50.13,50.15,50.13,50.14,69451
AAC.AX,24 Oct 2018,1.24,1.26,1.23,1.26,522741
AACKOB.AX,24 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,24 Oct 2018,0.007,0.007,0.007,0.007,0
AAP.AX,24 Oct 2018,0.02,0.02,0.02,0.02,0
AAR.AX,24 Oct 2018,0.077,0.079,0.077,0.077,190596
AAU.AX,24 Oct 2018,0.01,0.01,0.01,0.01,0
AB1.AX,24 Oct 2018,0.077,0.077,0.072,0.074,664062
ABA.AX,24 Oct 2018,5.65,5.65,5.52,5.52,11438
ABC.AX,24 Oct 2018,5.61,5.675,5.57,5.59,920773
ABCKOQ.AX,24 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,24 Oct 2018,0.005,0.005,0.005,0.005,0
ABP.AX,24 Oct 2018,3.25,3.32,3.23,3.28,766011
ABR.AX,24 Oct 2018,0.15,0.15,0.14,0.14,367562
ABT.AX,24 Oct 2018,0.2,0.2,0.2,0.2,30451
ABV.AX,24 Oct 2018,0.003,0.003,0.003,0.003,670005
ABW.AX,24 Oct 2018,0.31,0.31,0.31,0.31,0
ABX.AX,24 Oct 2018,0.11,0.11,0.11,0.11,0
AC8.AX,24 Oct 2018,0.795,0.795,0.71,0.75,1496852
ACB.AX,24 Oct 2018,0.05,0.05,0.05,0.05,0
ACDC.AX,24 Oct 2018,47.89,47.99,47.65,47.88,2157
ACF.AX,24 Oct 2018,0.51,0.515,0.5,0.51,469846
ACP.AX,24 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,24 Oct 2018,1.21,1.22,1.2,1.2,66133
ACR.AX,24 Oct 2018,0.225,0.23,0.225,0.23,39975
