Symbol,Date,Open,High,Low,Close,Volume
14D.AX,19 Aug 2019,0.255,0.255,0.255,0.255,24241
14DO.AX,19 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,19 Aug 2019,0.125,0.13,0.125,0.125,45658
1ADO.AX,19 Aug 2019,0.037,0.037,0.037,0.037,0
1AG.AX,19 Aug 2019,0.035,0.035,0.035,0.035,21635
1AL.AX,19 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,19 Aug 2019,0.077,0.078,0.077,0.078,70500
2BE.AX,19 Aug 2019,0.32,0.33,0.32,0.32,78126
360.AX,19 Aug 2019,3.41,3.42,3.21,3.36,136331
3DP.AX,19 Aug 2019,0.04,0.041,0.04,0.041,98217
3PL.AX,19 Aug 2019,0.99,1.05,0.985,1.04,1866099
4CE.AX,19 Aug 2019,0.02,0.02,0.02,0.02,796269
4DS.AX,19 Aug 2019,0.05,0.054,0.05,0.052,1480348
5GN.AX,19 Aug 2019,0.96,1.07,0.96,1.06,647784
88E.AX,19 Aug 2019,0.017,0.017,0.016,0.016,440666
8CO.AX,19 Aug 2019,0.117,0.117,0.115,0.115,71911
8COO.AX,19 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,19 Aug 2019,0.305,0.305,0.305,0.305,0
8IH.AX,19 Aug 2019,0.07,0.07,0.07,0.07,0
8VI.AX,19 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,19 Aug 2019,0.024,0.024,0.024,0.024,5215410
A1G.AX,19 Aug 2019,0.17,0.17,0.17,0.17,42568
A1M.AX,19 Aug 2019,0.42,0.43,0.41,0.43,10528
A200.AX,19 Aug 2019,108.31,108.53,108.19,108.5,27523
A2B.AX,19 Aug 2019,1.64,1.695,1.64,1.67,43716
A2M.AX,19 Aug 2019,15.05,15.57,15.05,15.38,8099533
A2MKOA.AX,19 Aug 2019,5.61,5.61,5.61,5.61,0
A2MKOC.AX,19 Aug 2019,7.69,7.69,7.69,7.69,0
A2MKOG.AX,19 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,19 Aug 2019,10.32,10.32,10.32,10.32,0
A2MKOR.AX,19 Aug 2019,9.62,9.62,9.62,9.62,0
A2MKOT.AX,19 Aug 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,19 Aug 2019,4.51,4.51,4.51,4.51,0
A3D.AX,19 Aug 2019,0.295,0.295,0.29,0.295,65900
A3DO.AX,19 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,19 Aug 2019,0.082,0.082,0.082,0.082,0
A4N.AX,19 Aug 2019,0.12,0.12,0.12,0.12,451216
AAA.AX,19 Aug 2019,50.11,50.11,50.1,50.11,61139
AAC.AX,19 Aug 2019,1.035,1.07,1.025,1.065,328069
AACKOB.AX,19 Aug 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,19 Aug 2019,0.006,0.006,0.006,0.006,4230397
AAP.AX,19 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,19 Aug 2019,0.064,0.067,0.064,0.067,464285
AAU.AX,19 Aug 2019,0.008,0.008,0.008,0.008,0
AB1.AX,19 Aug 2019,0.175,0.18,0.16,0.18,2300361
AB1O.AX,19 Aug 2019,0.105,0.105,0.105,0.105,47619
ABA.AX,19 Aug 2019,5.5,5.55,5.39,5.55,7247
ABC.AX,19 Aug 2019,3.19,3.21,3.14,3.21,2020464
ABCKOA.AX,19 Aug 2019,0.49,0.49,0.49,0.49,0
ABCKOQ.AX,19 Aug 2019,1.205,1.205,1.205,1.205,0
ABL.AX,19 Aug 2019,0.002,0.002,0.002,0.002,45833
ABP.AX,19 Aug 2019,3.96,4.04,3.81,3.9,3841658
ABR.AX,19 Aug 2019,0.275,0.275,0.26,0.27,114414
ABT.AX,19 Aug 2019,0.059,0.059,0.059,0.059,0
ABV.AX,19 Aug 2019,0.021,0.022,0.021,0.022,884734
ABW.AX,19 Aug 2019,0.19,0.19,0.19,0.19,0
ABX.AX,19 Aug 2019,0.11,0.11,0.11,0.11,9090
AC8.AX,19 Aug 2019,0.365,0.375,0.365,0.37,464456
ACB.AX,19 Aug 2019,0.029,0.029,0.029,0.029,0
ACDC.AX,19 Aug 2019,44.89,44.89,44.89,44.89,13
ACF.AX,19 Aug 2019,0.27,0.27,0.26,0.26,736025
ACP.AX,19 Aug 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,19 Aug 2019,1.04,1.04,1.035,1.035,7144
ACR.AX,19 Aug 2019,0.175,0.19,0.175,0.175,72237
ACS.AX,19 Aug 2019,0.004,0.004,0.004,0.004,0
ACW.AX,19 Aug 2019,0.009,0.009,0.008,0.008,141317
AD1.AX,19 Aug 2019,0.015,0.015,0.014,0.014,782445
AD8.AX,19 Aug 2019,7.12,7.28,7.05,7.21,143855
ADA.AX,19 Aug 2019,0.46,0.475,0.46,0.46,57809
ADD.AX,19 Aug 2019,0.009,0.009,0.009,0.009,0
ADH.AX,19 Aug 2019,1.455,1.48,1.43,1.455,131744
ADI.AX,19 Aug 2019,2.91,2.91,2.89,2.89,76621
ADJ.AX,19 Aug 2019,0.028,0.029,0.028,0.029,103029
ADN.AX,19 Aug 2019,0.062,0.07,0.057,0.058,70122268
ADNOB.AX,19 Aug 2019,0.048,0.056,0.043,0.044,13525063
ADO.AX,19 Aug 2019,0.013,0.013,0.013,0.013,88075
ADOO.AX,19 Aug 2019,0.005,0.005,0.005,0.005,0
ADR.AX,19 Aug 2019,0.019,0.019,0.019,0.019,17083
ADT.AX,19 Aug 2019,1.15,1.16,1.04,1.1,279983
ADV.AX,19 Aug 2019,0.003,0.003,0.003,0.003,1333333
ADX.AX,19 Aug 2019,0.011,0.011,0.011,0.011,200000
ADY.AX,19 Aug 2019,0.01,0.01,0.01,0.01,0
