Symbol,Date,Open,High,Low,Close,Volume
AMPKOA.AX,12 Jul 2018,0.4,0.4,0.4,0.4,0
AMPKOB.AX,12 Jul 2018,0.775,0.775,0.775,0.775,0
AMPKOS.AX,12 Jul 2018,1.305,1.305,1.305,1.305,0
AMPKOT.AX,12 Jul 2018,0.785,0.785,0.785,0.785,0
AMPKOV.AX,12 Jul 2018,2.56,2.56,2.56,2.56,0
AMPLOA.AX,12 Jul 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,12 Jul 2018,0.675,0.675,0.675,0.675,0
AMPLOR.AX,12 Jul 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,12 Jul 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,12 Jul 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,12 Jul 2018,105,105,104.95,104.95,1534
AMT.AX,12 Jul 2018,0.115,0.115,0.115,0.115,0
ANG.AX,12 Jul 2018,0.23,0.23,0.22,0.22,531192
ANL.AX,12 Jul 2018,0.009,0.009,0.009,0.009,157223
ANN.AX,12 Jul 2018,27.3,27.84,27.05,27.42,1076260
ANNKOB.AX,12 Jul 2018,5.66,5.66,5.66,5.66,0
ANNKOP.AX,12 Jul 2018,3.6,3.6,3.6,3.6,0
ANNKOR.AX,12 Jul 2018,4.42,4.42,4.42,4.42,0
ANO.AX,12 Jul 2018,0.55,0.55,0.55,0.55,10577
ANP.AX,12 Jul 2018,0.026,0.026,0.026,0.026,153078
ANQ.AX,12 Jul 2018,0.003,0.003,0.003,0.003,0
ANR.AX,12 Jul 2018,0.6,0.6,0.6,0.6,0
ANS.AX,12 Jul 2018,0.016,0.016,0.015,0.015,1691250
ANW.AX,12 Jul 2018,0.016,0.016,0.016,0.016,1451988
ANZ.AX,12 Jul 2018,28.73,29.25,28.7,29.2,8618119
ANZKOC.AX,12 Jul 2018,3.04,3.04,3.04,3.04,0
ANZKOG.AX,12 Jul 2018,6.7,6.97,6.7,6.97,300
ANZKOI.AX,12 Jul 2018,6.57,6.57,6.57,6.57,0
ANZKOM.AX,12 Jul 2018,7.56,7.56,7.56,7.56,0
ANZKON.AX,12 Jul 2018,10.13,10.13,10.13,10.13,0
ANZKOV.AX,12 Jul 2018,5.96,5.96,5.96,5.96,0
ANZLOA.AX,12 Jul 2018,2.02,2.02,2.02,2.02,0
ANZLOB.AX,12 Jul 2018,1.79,1.79,1.79,1.79,1000
ANZLOF.AX,12 Jul 2018,3.19,3.19,3.19,3.19,0
ANZLOP.AX,12 Jul 2018,1.295,1.295,1.295,1.295,0
ANZMOT.AX,12 Jul 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,12 Jul 2018,102.999,102.999,102.57,102.997,3835
ANZPE.AX,12 Jul 2018,101.21,101.5,101.21,101.331,7679
ANZPF.AX,12 Jul 2018,101.88,102.3,101.75,101.85,3709
ANZPG.AX,12 Jul 2018,105.45,105.49,105.013,105.3,6824
ANZPH.AX,12 Jul 2018,100.51,100.65,100.5,100.65,11870
AO1.AX,12 Jul 2018,0.035,0.035,0.035,0.035,5000
AOA.AX,12 Jul 2018,0.01,0.01,0.01,0.01,93620
AOF.AX,12 Jul 2018,2.52,2.54,2.49,2.54,112074
AON.AX,12 Jul 2018,0.23,0.23,0.23,0.23,36498
AOP.AX,12 Jul 2018,0.16,0.16,0.16,0.16,0
AOU.AX,12 Jul 2018,0.094,0.1,0.094,0.095,287827
AOW.AX,12 Jul 2018,0.026,0.026,0.026,0.026,272876
APA.AX,12 Jul 2018,9.92,9.98,9.765,9.8,5092338
APAKOR.AX,12 Jul 2018,2.35,2.35,2.35,2.35,0
APC.AX,12 Jul 2018,0.065,0.065,0.065,0.065,117239
APD.AX,12 Jul 2018,0.445,0.47,0.445,0.47,4629851
APE.AX,12 Jul 2018,8.33,8.4,8.29,8.4,87416
APG.AX,12 Jul 2018,0.001,0.001,0.001,0.001,10000000
API.AX,12 Jul 2018,1.565,1.585,1.54,1.555,1817879
APL.AX,12 Jul 2018,1.135,1.145,1.13,1.145,1351124
APT.AX,12 Jul 2018,10.5,10.97,10.45,10.85,1646554
APW.AX,12 Jul 2018,1.645,1.645,1.645,1.645,0
APX.AX,12 Jul 2018,12.41,12.68,11.92,12.43,1088296
APZ.AX,12 Jul 2018,0.95,0.96,0.95,0.955,20971
AQC.AX,12 Jul 2018,0.875,0.92,0.845,0.85,65090
AQD.AX,12 Jul 2018,0.035,0.035,0.033,0.033,583656
AQG.AX,12 Jul 2018,2.63,2.65,2.58,2.64,540361
AQI.AX,12 Jul 2018,0.053,0.053,0.053,0.053,6055
AQS.AX,12 Jul 2018,0.028,0.028,0.028,0.028,0
AQX.AX,12 Jul 2018,0.039,0.039,0.038,0.039,378500
AQZ.AX,12 Jul 2018,1.86,1.86,1.8,1.83,71403
ARA.AX,12 Jul 2018,0.685,0.685,0.685,0.685,16962
ARB.AX,12 Jul 2018,23.02,23.2,22.67,22.96,253189
ARC.AX,12 Jul 2018,0.69,0.69,0.69,0.69,0
ARCO.AX,12 Jul 2018,0.24,0.24,0.24,0.24,0
ARD.AX,12 Jul 2018,0.02,0.02,0.02,0.02,551118
ARE.AX,12 Jul 2018,0.02,0.02,0.019,0.019,2099815
ARF.AX,12 Jul 2018,2.15,2.2,2.15,2.18,177155
ARG.AX,12 Jul 2018,8.1,8.15,8.1,8.14,112482
ARL.AX,12 Jul 2018,0.705,0.73,0.705,0.715,520870
ARM.AX,12 Jul 2018,0.03,0.03,0.03,0.03,0
ARO.AX,12 Jul 2018,0.003,0.003,0.003,0.003,0
ARQ.AX,12 Jul 2018,3.2,3.26,3.2,3.21,128053
ARS.AX,12 Jul 2018,0.047,0.048,0.045,0.045,900251
ARU.AX,12 Jul 2018,0.09,0.09,0.089,0.09,44748
ARV.AX,12 Jul 2018,0.17,0.17,0.165,0.165,588203
AS1.AX,12 Jul 2018,0.16,0.16,0.15,0.16,82539
ASB.AX,12 Jul 2018,1.825,1.825,1.79,1.8,498736
ASG.AX,12 Jul 2018,1.615,1.615,1.605,1.605,11847
ASH.AX,12 Jul 2018,0.2,0.2,0.2,0.2,510000
ASN.AX,12 Jul 2018,0.145,0.185,0.145,0.165,30335267
ASP.AX,12 Jul 2018,0.011,0.011,0.01,0.01,415868
AST.AX,12 Jul 2018,1.575,1.58,1.555,1.57,6575477
ASTKOB.AX,12 Jul 2018,0.365,0.365,0.365,0.365,0
ASW.AX,12 Jul 2018,0.705,0.71,0.705,0.705,6000
ASX.AX,12 Jul 2018,64,65.4,63.88,65,441549
ASXKOB.AX,12 Jul 2018,8.35,8.35,8.35,8.35,0
ASXKOP.AX,12 Jul 2018,8.18,8.18,8.18,8.18,0
ASXKOR.AX,12 Jul 2018,8.01,8.01,8.01,8.01,5000
ATA.AX,12 Jul 2018,0.025,0.025,0.025,0.025,0
ATC.AX,12 Jul 2018,0.17,0.177,0.17,0.17,3323083
ATL.AX,12 Jul 2018,1.51,1.58,1.5,1.5,116098
ATM.AX,12 Jul 2018,0.7,0.7,0.7,0.7,0
ATP.AX,12 Jul 2018,0.025,0.025,0.025,0.025,0
ATR.AX,12 Jul 2018,0.2,0.2,0.2,0.2,0
ATS.AX,12 Jul 2018,0.47,0.5,0.455,0.47,563168
ATU.AX,12 Jul 2018,0.09,0.091,0.09,0.091,78718
ATUO.AX,12 Jul 2018,0.02,0.02,0.02,0.02,0
AU1.AX,12 Jul 2018,0.009,0.009,0.009,0.009,410000
AU8.AX,12 Jul 2018,0.2,0.2,0.185,0.2,537105
AUB.AX,12 Jul 2018,13.7,13.7,13.35,13.45,54239
AUC.AX,12 Jul 2018,0.028,0.03,0.028,0.03,98577
AUH.AX,12 Jul 2018,0.005,0.005,0.005,0.005,0
AUI.AX,12 Jul 2018,8.85,8.87,8.85,8.85,2030
AUL.AX,12 Jul 2018,0.006,0.006,0.006,0.006,4530378
AUMF.AX,12 Jul 2018,28.32,28.32,28.32,28.32,530
AUP.AX,12 Jul 2018,2.86,2.86,2.86,2.86,0
AUQ.AX,12 Jul 2018,0.025,0.025,0.021,0.024,1309684
AUR.AX,12 Jul 2018,0.063,0.063,0.063,0.063,0
AUST.AX,12 Jul 2018,16.46,16.46,16.46,16.46,1418
AUZ.AX,12 Jul 2018,0.083,0.087,0.083,0.084,6680720
AVA.AX,12 Jul 2018,0.13,0.135,0.12,0.135,48450
AVC.AX,12 Jul 2018,0.037,0.037,0.035,0.035,1001770
AVG.AX,12 Jul 2018,0.53,0.55,0.53,0.55,78204
AVH.AX,12 Jul 2018,0.066,0.066,0.063,0.065,911372
AVJ.AX,12 Jul 2018,0.735,0.735,0.73,0.735,58673
AVL.AX,12 Jul 2018,0.046,0.05,0.045,0.047,14851877
AVN.AX,12 Jul 2018,2.22,2.245,2.22,2.23,169257
AVQ.AX,12 Jul 2018,0.135,0.137,0.135,0.135,296994
AVW.AX,12 Jul 2018,0.009,0.009,0.009,0.009,0
AVZ.AX,12 Jul 2018,0.095,0.097,0.095,0.096,5915787
AVZO.AX,12 Jul 2018,0.078,0.078,0.078,0.078,229785
AWC.AX,12 Jul 2018,2.84,2.855,2.795,2.83,10273663
AWCKOA.AX,12 Jul 2018,1.045,1.045,1.045,1.045,0
AWCKOB.AX,12 Jul 2018,1.29,1.29,1.29,1.29,0
AWCKOD.AX,12 Jul 2018,0.82,0.82,0.82,0.82,0
AWCKOS.AX,12 Jul 2018,0.78,0.78,0.78,0.78,0
AWCKOT.AX,12 Jul 2018,0.655,0.655,0.655,0.655,0
AWCKOU.AX,12 Jul 2018,0.605,0.605,0.605,0.605,0
AWCKOX.AX,12 Jul 2018,0.89,0.89,0.89,0.89,0
AWN.AX,12 Jul 2018,0.26,0.265,0.26,0.26,388000
AWV.AX,12 Jul 2018,0.033,0.034,0.033,0.033,351593
AWY.AX,12 Jul 2018,0.046,0.048,0.045,0.047,970000
AX1.AX,12 Jul 2018,1.62,1.65,1.615,1.635,1465500
AX8.AX,12 Jul 2018,0.135,0.135,0.135,0.135,15000
AXE.AX,12 Jul 2018,0.105,0.11,0.1,0.1,467437
AXI.AX,12 Jul 2018,0.041,0.041,0.041,0.041,0
AXL.AX,12 Jul 2018,2.18,2.21,2.14,2.17,45821
AXT.AX,12 Jul 2018,0.015,0.015,0.015,0.015,0
AYF.AX,12 Jul 2018,5.95,5.95,5.91,5.91,10315
AYI.AX,12 Jul 2018,0.001,0.001,0.001,0.001,0
AYM.AX,12 Jul 2018,0.004,0.004,0.004,0.004,1700000
AYR.AX,12 Jul 2018,0.008,0.008,0.007,0.007,1308894
AYS.AX,12 Jul 2018,0.92,0.94,0.905,0.91,214503
AYUHB.AX,12 Jul 2018,103.5,103.55,103.5,103.55,452
AZI.AX,12 Jul 2018,0.006,0.006,0.006,0.006,400000
AZJ.AX,12 Jul 2018,4.48,4.48,4.37,4.4,3807124
AZJKOA.AX,12 Jul 2018,0.465,0.465,0.465,0.465,0
AZJKOB.AX,12 Jul 2018,1.13,1.13,1.13,1.13,0
AZJKOE.AX,12 Jul 2018,0.825,0.825,0.825,0.825,0
AZJKOP.AX,12 Jul 2018,0.74,0.74,0.74,0.74,0
AZJKOQ.AX,12 Jul 2018,0.85,0.85,0.85,0.85,0
AZJKOS.AX,12 Jul 2018,1.195,1.195,1.195,1.195,0
AZM.AX,12 Jul 2018,0.022,0.023,0.022,0.023,326035
AZS.AX,12 Jul 2018,0.225,0.225,0.22,0.22,225345
AZV.AX,12 Jul 2018,0.062,0.062,0.062,0.062,0
AZY.AX,12 Jul 2018,0.013,0.013,0.013,0.013,931879
B2Y.AX,12 Jul 2018,0.375,0.38,0.37,0.37,232294
BAF.AX,12 Jul 2018,0.745,0.77,0.74,0.755,558941
BAL.AX,12 Jul 2018,12.83,13.49,12.77,12.91,1452951
BAP.AX,12 Jul 2018,6.91,7.05,6.875,6.93,860927
BAPKOB.AX,12 Jul 2018,2.42,2.42,2.42,2.42,0
BAPKOQ.AX,12 Jul 2018,1.655,1.655,1.655,1.655,0
BAR.AX,12 Jul 2018,0.045,0.045,0.045,0.045,149683
BAS.AX,12 Jul 2018,0.004,0.004,0.004,0.004,350000
BAT.AX,12 Jul 2018,0.03,0.032,0.03,0.031,2336720
BATO.AX,12 Jul 2018,0.008,0.008,0.008,0.008,0
BBL.AX,12 Jul 2018,0.5,0.5,0.5,0.5,1000
BBN.AX,12 Jul 2018,1.485,1.5,1.47,1.49,44383
BBOZ.AX,12 Jul 2018,13.56,13.56,13.29,13.35,73481
BBR.AX,12 Jul 2018,0.047,0.047,0.047,0.047,0
BBX.AX,12 Jul 2018,0.17,0.17,0.17,0.17,21680
BC8.AX,12 Jul 2018,0.24,0.24,0.24,0.24,0
BCB.AX,12 Jul 2018,0.017,0.017,0.017,0.017,2999563
BCI.AX,12 Jul 2018,0.15,0.15,0.145,0.145,91076
BCK.AX,12 Jul 2018,0.032,0.032,0.032,0.032,0
BCN.AX,12 Jul 2018,0.018,0.018,0.017,0.017,886676
BCNOB.AX,12 Jul 2018,0.005,0.005,0.005,0.005,0
BCT.AX,12 Jul 2018,0.053,0.053,0.053,0.053,10000
BD1.AX,12 Jul 2018,0.016,0.017,0.014,0.014,5826042
BDA.AX,12 Jul 2018,0.53,0.53,0.495,0.51,90057
BDI.AX,12 Jul 2018,0.001,0.001,0.001,0.001,0
BEAR.AX,12 Jul 2018,13.45,13.45,13.35,13.35,2480
BEE.AX,12 Jul 2018,0.125,0.125,0.125,0.125,0
BEL.AX,12 Jul 2018,0.11,0.11,0.11,0.11,21000
BEM.AX,12 Jul 2018,0.091,0.095,0.091,0.094,200000
BEN.AX,12 Jul 2018,11.36,11.475,11.3,11.42,1694441
BENHB.AX,12 Jul 2018,76.75,76.75,76.75,76.75,0
BENKOC.AX,12 Jul 2018,1.375,1.375,1.375,1.375,0
BENKOG.AX,12 Jul 2018,2.6,2.6,2.6,2.6,0
BENKOS.AX,12 Jul 2018,3.14,3.14,3.14,3.14,0
BENPE.AX,12 Jul 2018,100.888,100.89,100.432,100.46,3527
BENPF.AX,12 Jul 2018,102.38,102.49,102.38,102.49,513
BENPG.AX,12 Jul 2018,100.01,100.09,99.95,99.95,2804
BFC.AX,12 Jul 2018,0.182,0.185,0.18,0.18,89526
BFG.AX,12 Jul 2018,0.925,0.95,0.925,0.945,348760
BGA.AX,12 Jul 2018,7.29,7.325,7.23,7.25,356927
BGP.AX,12 Jul 2018,3.23,3.23,3.23,3.23,0
BGT.AX,12 Jul 2018,0.135,0.135,0.125,0.125,219065
BHD.AX,12 Jul 2018,0.795,0.8,0.795,0.8,9628
BHDO.AX,12 Jul 2018,0.046,0.046,0.046,0.046,0
BHL.AX,12 Jul 2018,0.485,0.485,0.485,0.485,0
BHP.AX,12 Jul 2018,33.23,33.71,33.14,33.57,8218786
BHPKOB.AX,12 Jul 2018,3.65,3.65,3.65,3.65,335
BHPKOF.AX,12 Jul 2018,7.71,7.78,7.71,7.78,4000
BHPKOH.AX,12 Jul 2018,10.4,10.4,10.4,10.4,0
BHPKOK.AX,12 Jul 2018,14.5,14.5,14.5,14.5,0
BHPKOM.AX,12 Jul 2018,23.58,23.58,23.58,23.58,0
BHPKOR.AX,12 Jul 2018,10.16,10.16,10.16,10.16,0
BHPKOW.AX,12 Jul 2018,6,6,5.9,5.9,1500
BHPLOC.AX,12 Jul 2018,3.77,3.77,3.77,3.77,0
BHPLON.AX,12 Jul 2018,5.98,6.15,5.98,6.15,35000
BHPLOT.AX,12 Jul 2018,3.04,3.04,3.04,3.04,0
BHPMOD.AX,12 Jul 2018,6.78,7.05,6.78,7.05,1000
BID.AX,12 Jul 2018,0.065,0.075,0.065,0.075,1312060
BILL.AX,12 Jul 2018,100.21,100.23,100.21,100.23,14062
BIN.AX,12 Jul 2018,2.5,2.54,2.49,2.51,1146991
BIQ.AX,12 Jul 2018,0.064,0.064,0.064,0.064,0
BIR.AX,12 Jul 2018,0.21,0.21,0.21,0.21,0
BIS.AX,12 Jul 2018,0.88,0.88,0.87,0.87,7000
BIT.AX,12 Jul 2018,0.022,0.022,0.02,0.02,78501
BKI.AX,12 Jul 2018,1.55,1.56,1.55,1.56,373060
BKL.AX,12 Jul 2018,146.3,146.3,143.23,143.89,45067
BKLKOP.AX,12 Jul 2018,133.5,133.5,133.5,133.5,0
BKLKOQ.AX,12 Jul 2018,81.7,81.7,81.7,81.7,0
BKM.AX,12 Jul 2018,0.002,0.002,0.002,0.002,0
BKT.AX,12 Jul 2018,0.041,0.041,0.041,0.041,0
BKW.AX,12 Jul 2018,15.73,15.89,15.58,15.58,145709
BKY.AX,12 Jul 2018,0.76,0.78,0.75,0.78,264898
BLA.AX,12 Jul 2018,1.435,1.45,1.4,1.4,415908
BLD.AX,12 Jul 2018,6.45,6.485,6.425,6.46,3156019
BLDKOP.AX,12 Jul 2018,1.13,1.13,1.13,1.13,0
BLG.AX,12 Jul 2018,0.29,0.3,0.29,0.295,183724
BLK.AX,12 Jul 2018,0.07,0.07,0.069,0.069,2578004
BLT.AX,12 Jul 2018,0.24,0.245,0.22,0.22,2658343
