Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,31 Jul 2018,0.3,0.3,0.3,0.3,4436
1AG.AX,31 Jul 2018,0.043,0.043,0.043,0.043,132889
1AL.AX,31 Jul 2018,0.935,0.935,0.935,0.935,0
1ST.AX,31 Jul 2018,0.034,0.034,0.034,0.034,0
3DP.AX,31 Jul 2018,0.044,0.044,0.043,0.043,10998
3PL.AX,31 Jul 2018,1.25,1.25,1.215,1.24,14607
4CE.AX,31 Jul 2018,0.048,0.05,0.048,0.048,2340803
4DS.AX,31 Jul 2018,0.092,0.094,0.075,0.075,29783957
5GN.AX,31 Jul 2018,0.585,0.595,0.55,0.58,119684
88E.AX,31 Jul 2018,0.021,0.021,0.02,0.021,5917240
8CO.AX,31 Jul 2018,0.051,0.051,0.051,0.051,0
8COO.AX,31 Jul 2018,0.02,0.02,0.02,0.02,200000
8EC.AX,31 Jul 2018,0.865,0.865,0.86,0.86,21355
8IH.AX,31 Jul 2018,0.13,0.13,0.13,0.13,17000
9SP.AX,31 Jul 2018,0.033,0.033,0.032,0.033,910711
A200.AX,31 Jul 2018,104.4,104.48,104.13,104.27,1895
A2M.AX,31 Jul 2018,9.72,9.75,9.575,9.6,5357453
A2MKOC.AX,31 Jul 2018,7.39,7.39,7.39,7.39,0
A2MKOG.AX,31 Jul 2018,4.12,4.12,4.12,4.12,0
A2MKOH.AX,31 Jul 2018,3.31,3.31,3.31,3.31,0
A2MKOR.AX,31 Jul 2018,5.35,5.35,5.35,5.35,0
A3D.AX,31 Jul 2018,0.45,0.455,0.445,0.445,45148
A3DO.AX,31 Jul 2018,0.12,0.12,0.12,0.12,16250
AAA.AX,31 Jul 2018,50.15,50.16,50.15,50.15,155823
AAC.AX,31 Jul 2018,1.285,1.3,1.255,1.265,557514
AACKOB.AX,31 Jul 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,31 Jul 2018,0.009,0.009,0.009,0.009,3615680
AAP.AX,31 Jul 2018,0.029,0.029,0.029,0.029,0
AAR.AX,31 Jul 2018,0.097,0.098,0.092,0.096,647672
AAU.AX,31 Jul 2018,0.01,0.013,0.01,0.013,578735
AB1.AX,31 Jul 2018,0.07,0.07,0.064,0.07,4422779
ABA.AX,31 Jul 2018,5.51,5.65,5.51,5.65,10579
