Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,17 Aug 2018,0.29,0.29,0.285,0.285,24000
1AG.AX,17 Aug 2018,0.045,0.045,0.045,0.045,0
1AL.AX,17 Aug 2018,0.96,0.96,0.96,0.96,0
1ST.AX,17 Aug 2018,0.037,0.037,0.037,0.037,0
3DP.AX,17 Aug 2018,0.03,0.032,0.03,0.032,144759
3PL.AX,17 Aug 2018,1.2,1.24,1.2,1.24,165255
4CE.AX,17 Aug 2018,0.04,0.04,0.038,0.039,514270
4DS.AX,17 Aug 2018,0.085,0.09,0.085,0.087,4278332
5GN.AX,17 Aug 2018,0.59,0.605,0.575,0.585,46280
88E.AX,17 Aug 2018,0.021,0.022,0.021,0.021,2368518
8CO.AX,17 Aug 2018,0.049,0.049,0.049,0.049,0
8COO.AX,17 Aug 2018,0.02,0.02,0.02,0.02,0
8EC.AX,17 Aug 2018,0.92,0.94,0.92,0.94,80000
8IH.AX,17 Aug 2018,0.11,0.115,0.11,0.11,40000
9SP.AX,17 Aug 2018,0.036,0.041,0.036,0.04,1964758
A200.AX,17 Aug 2018,105.3,105.7,105.3,105.49,904
A2M.AX,17 Aug 2018,9.85,10.01,9.71,9.78,2298173
A2MKOC.AX,17 Aug 2018,7.39,7.39,7.39,7.39,0
A2MKOG.AX,17 Aug 2018,4.12,4.12,4.12,4.12,0
A2MKOH.AX,17 Aug 2018,3.46,3.46,3.46,3.46,4000
A2MKOR.AX,17 Aug 2018,2.17,2.25,2.17,2.25,4500
A3D.AX,17 Aug 2018,0.455,0.455,0.445,0.45,16616
A3DO.AX,17 Aug 2018,0.12,0.12,0.12,0.12,0
AAA.AX,17 Aug 2018,50.12,50.12,50.11,50.12,79173
AAC.AX,17 Aug 2018,1.335,1.335,1.305,1.33,321539
AACKOB.AX,17 Aug 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,17 Aug 2018,0.009,0.009,0.009,0.009,899
AAP.AX,17 Aug 2018,0.029,0.029,0.029,0.029,0
AAR.AX,17 Aug 2018,0.09,0.09,0.09,0.09,0
AAU.AX,17 Aug 2018,0.015,0.015,0.015,0.015,0
AB1.AX,17 Aug 2018,0.07,0.076,0.07,0.075,2986294
ABA.AX,17 Aug 2018,5.59,5.59,5.55,5.59,4062
ABC.AX,17 Aug 2018,6.76,6.79,6.73,6.74,670145
ABCKOA.AX,17 Aug 2018,1.14,1.14,1.14,1.14,0
ABCKOQ.AX,17 Aug 2018,1.975,1.975,1.975,1.975,0
ABL.AX,17 Aug 2018,0.005,0.005,0.005,0.005,0
ABP.AX,17 Aug 2018,3.62,3.74,3.62,3.74,778097
ABR.AX,17 Aug 2018,0.19,0.21,0.19,0.195,775796
ABT.AX,17 Aug 2018,0.2,0.21,0.2,0.21,279873
ABV.AX,17 Aug 2018,0.002,0.002,0.002,0.002,0
ABW.AX,17 Aug 2018,0.37,0.37,0.37,0.37,0
ABX.AX,17 Aug 2018,0.155,0.155,0.15,0.15,201488
AC8.AX,17 Aug 2018,1.115,1.165,0.99,0.995,3683913
ACB.AX,17 Aug 2018,0.041,0.043,0.041,0.042,229605
ACF.AX,17 Aug 2018,0.32,0.34,0.32,0.33,1458447
ACP.AX,17 Aug 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,17 Aug 2018,1.215,1.22,1.21,1.22,18724
ACR.AX,17 Aug 2018,0.22,0.22,0.21,0.21,513027
ACS.AX,17 Aug 2018,0.01,0.01,0.01,0.01,0
ACW.AX,17 Aug 2018,0.06,0.061,0.058,0.059,386282
AD1.AX,17 Aug 2018,0.04,0.04,0.04,0.04,0
AD8.AX,17 Aug 2018,3.8,3.9,3.74,3.88,17500
ADA.AX,17 Aug 2018,1.6,1.65,1.58,1.62,60150
ADD.AX,17 Aug 2018,0.01,0.01,0.01,0.01,0
ADH.AX,17 Aug 2018,2.28,2.33,2.27,2.27,504590
