Symbol,Date,Open,High,Low,Close,Volume
14D.AX,18 Jun 2019,0.295,0.31,0.295,0.295,110534
14DO.AX,18 Jun 2019,0.094,0.094,0.094,0.094,0
1AD.AX,18 Jun 2019,0.14,0.15,0.14,0.14,298863
1AG.AX,18 Jun 2019,0.047,0.047,0.047,0.047,22707
1AL.AX,18 Jun 2019,0.85,0.85,0.85,0.85,0
1ST.AX,18 Jun 2019,0.048,0.05,0.048,0.05,592824
2BE.AX,18 Jun 2019,0.28,0.29,0.267,0.27,1501963
360.AX,18 Jun 2019,3.79,3.8,3.72,3.77,30464
3DP.AX,18 Jun 2019,0.041,0.043,0.041,0.041,772229
3PL.AX,18 Jun 2019,1.02,1.025,1.01,1.02,13202
4CE.AX,18 Jun 2019,0.011,0.011,0.01,0.011,1486161
4DS.AX,18 Jun 2019,0.064,0.064,0.064,0.064,158112
5GN.AX,18 Jun 2019,1.49,1.625,1.49,1.605,1496135
88E.AX,18 Jun 2019,0.017,0.017,0.016,0.016,12281566
8CO.AX,18 Jun 2019,0.145,0.145,0.14,0.145,121634
8COO.AX,18 Jun 2019,0.11,0.11,0.11,0.11,0
8EC.AX,18 Jun 2019,0.78,0.78,0.78,0.78,0
8IH.AX,18 Jun 2019,0.06,0.06,0.059,0.06,367163
8VI.AX,18 Jun 2019,0.55,0.55,0.55,0.55,0
9SP.AX,18 Jun 2019,0.018,0.018,0.016,0.016,7662819
A1G.AX,18 Jun 2019,0.16,0.16,0.16,0.16,85000
A1M.AX,18 Jun 2019,0.31,0.32,0.31,0.31,3176
A200.AX,18 Jun 2019,110.05,110.73,110.03,110.6,25800
A2B.AX,18 Jun 2019,1.79,1.79,1.75,1.78,4000
A2M.AX,18 Jun 2019,13.8,13.84,13.4,13.41,4346479
A2MKOA.AX,18 Jun 2019,4.22,4.22,4.22,4.22,2000
A2MKOC.AX,18 Jun 2019,6.35,6.35,6.35,6.35,0
A2MKOG.AX,18 Jun 2019,9.87,9.87,9.87,9.87,0
A2MKOH.AX,18 Jun 2019,6.9,6.9,6.9,6.9,500
A2MKOR.AX,18 Jun 2019,4.23,4.23,4.23,4.23,0
A2MKOT.AX,18 Jun 2019,6.66,6.66,6.66,6.66,0
A3D.AX,18 Jun 2019,0.32,0.325,0.29,0.3,397089
A3DO.AX,18 Jun 2019,0.13,0.13,0.13,0.13,0
A40.AX,18 Jun 2019,0.155,0.155,0.15,0.15,1949115
A4N.AX,18 Jun 2019,0.125,0.13,0.125,0.13,150000
AAA.AX,18 Jun 2019,50.11,50.12,50.11,50.12,196264
AAC.AX,18 Jun 2019,1.07,1.07,1.025,1.03,197120
AACKOB.AX,18 Jun 2019,0.31,0.31,0.31,0.31,5000
AAJ.AX,18 Jun 2019,0.003,0.003,0.003,0.003,0
AAP.AX,18 Jun 2019,0.015,0.015,0.015,0.015,2300000
AAR.AX,18 Jun 2019,0.066,0.067,0.066,0.067,76839
AAU.AX,18 Jun 2019,0.007,0.007,0.007,0.007,0
AB1.AX,18 Jun 2019,0.155,0.155,0.14,0.145,2914155
AB1O.AX,18 Jun 2019,0.075,0.075,0.075,0.075,0
