Symbol,Date,Open,High,Low,Close,Volume
14D.AX,16 Oct 2018,0.3,0.33,0.29,0.31,601725
14DO.AX,16 Oct 2018,0.125,0.125,0.125,0.125,3500
1AD.AX,16 Oct 2018,0.28,0.28,0.28,0.28,20000
1AG.AX,16 Oct 2018,0.044,0.044,0.044,0.044,144550
1AL.AX,16 Oct 2018,0.975,0.975,0.975,0.975,0
1ST.AX,16 Oct 2018,0.031,0.031,0.031,0.031,0
3DP.AX,16 Oct 2018,0.034,0.034,0.03,0.031,842498
3PL.AX,16 Oct 2018,1.155,1.2,1.15,1.2,83897
4CE.AX,16 Oct 2018,0.028,0.028,0.028,0.028,495498
4DS.AX,16 Oct 2018,0.052,0.055,0.052,0.053,942881
5GN.AX,16 Oct 2018,0.45,0.45,0.44,0.44,36492
88E.AX,16 Oct 2018,0.019,0.019,0.018,0.018,2612132
8CO.AX,16 Oct 2018,0.04,0.04,0.04,0.04,0
8COO.AX,16 Oct 2018,0.02,0.02,0.02,0.02,0
8EC.AX,16 Oct 2018,0.8,0.8,0.8,0.8,45488
8IH.AX,16 Oct 2018,0.12,0.12,0.12,0.12,0
8VI.AX,16 Oct 2018,0.66,0.66,0.66,0.66,0
9SP.AX,16 Oct 2018,0.018,0.019,0.018,0.019,1772773
A200.AX,16 Oct 2018,97.3,97.98,97.3,97.74,8356
A2M.AX,16 Oct 2018,8.88,9.05,8.76,9.03,3542318
A2MKOC.AX,16 Oct 2018,6.27,6.27,6.27,6.27,0
A2MKOG.AX,16 Oct 2018,3.33,3.33,3.33,3.33,0
A2MKOH.AX,16 Oct 2018,2.25,2.25,2.25,2.25,5000
A2MKOT.AX,16 Oct 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,16 Oct 2018,3.95,3.95,3.95,3.95,0
A3D.AX,16 Oct 2018,0.815,0.84,0.755,0.755,62050
A3DO.AX,16 Oct 2018,0.3,0.3,0.3,0.3,0
AAA.AX,16 Oct 2018,50.11,50.12,50.11,50.12,28718
AAC.AX,16 Oct 2018,1.205,1.21,1.185,1.2,306191
AACKOB.AX,16 Oct 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,16 Oct 2018,0.006,0.006,0.006,0.006,50000
AAP.AX,16 Oct 2018,0.02,0.02,0.02,0.02,0
AAR.AX,16 Oct 2018,0.078,0.078,0.075,0.078,334710
AAU.AX,16 Oct 2018,0.01,0.01,0.01,0.01,0
AB1.AX,16 Oct 2018,0.08,0.084,0.079,0.082,3171863
ABA.AX,16 Oct 2018,5.64,5.64,5.6,5.6,10691
ABC.AX,16 Oct 2018,5.7,5.77,5.7,5.76,630090
ABCKOQ.AX,16 Oct 2018,1.975,1.975,1.975,1.975,0
ABL.AX,16 Oct 2018,0.005,0.005,0.005,0.005,0
ABP.AX,16 Oct 2018,3.17,3.18,3.12,3.15,1433408
ABR.AX,16 Oct 2018,0.15,0.15,0.15,0.15,2520
ABT.AX,16 Oct 2018,0.2,0.2,0.2,0.2,16601
ABV.AX,16 Oct 2018,0.003,0.004,0.003,0.004,7696875
ABW.AX,16 Oct 2018,0.295,0.295,0.295,0.295,0
ABX.AX,16 Oct 2018,0.11,0.12,0.11,0.12,114552
AC8.AX,16 Oct 2018,0.88,0.91,0.88,0.89,534370
ACB.AX,16 Oct 2018,0.05,0.05,0.05,0.05,34522
ACDC.AX,16 Oct 2018,48.09,48.16,47.92,48.09,1430
ACF.AX,16 Oct 2018,0.5,0.525,0.495,0.525,602985
ACP.AX,16 Oct 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,16 Oct 2018,1.22,1.23,1.215,1.22,97195
ACR.AX,16 Oct 2018,0.215,0.215,0.205,0.21,119569
ACS.AX,16 Oct 2018,0.008,0.008,0.008,0.008,0
ACW.AX,16 Oct 2018,0.047,0.047,0.045,0.046,1573464
AD1.AX,16 Oct 2018,0.033,0.033,0.033,0.033,0
AD8.AX,16 Oct 2018,3.5,3.55,3.43,3.46,83666
ADA.AX,16 Oct 2018,1.66,1.715,1.66,1.7,25484
ADD.AX,16 Oct 2018,0.01,0.01,0.01,0.01,0
ADH.AX,16 Oct 2018,2.2,2.305,2.2,2.3,124572
ADJ.AX,16 Oct 2018,0.052,0.053,0.051,0.053,451980
ADN.AX,16 Oct 2018,0.006,0.007,0.006,0.007,4038876
ADNOB.AX,16 Oct 2018,0.004,0.004,0.004,0.004,0
ADO.AX,16 Oct 2018,0.012,0.013,0.012,0.013,290000
ADR.AX,16 Oct 2018,0.08,0.08,0.08,0.08,10000
ADT.AX,16 Oct 2018,0.4,0.4,0.39,0.395,256690
ADV.AX,16 Oct 2018,0.006,0.007,0.006,0.007,2080813
ADX.AX,16 Oct 2018,0.011,0.011,0.011,0.011,600000
ADY.AX,16 Oct 2018,0.014,0.014,0.014,0.014,6250
AEB.AX,16 Oct 2018,0.013,0.013,0.013,0.013,939113
AEBO.AX,16 Oct 2018,0.003,0.003,0.003,0.003,0
AEE.AX,16 Oct 2018,0.02,0.02,0.019,0.019,1359853
AEF.AX,16 Oct 2018,164,164,162,162.75,157
AEG.AX,16 Oct 2018,1.15,1.15,1.14,1.145,69270
AEI.AX,16 Oct 2018,0.17,0.17,0.17,0.17,0
AER.AX,16 Oct 2018,0.055,0.055,0.055,0.055,0
AEV.AX,16 Oct 2018,0.018,0.018,0.018,0.018,272329
AFA.AX,16 Oct 2018,0.14,0.14,0.14,0.14,10000
AFG.AX,16 Oct 2018,1.545,1.55,1.47,1.54,81529
AFI.AX,16 Oct 2018,6.08,6.12,6.08,6.08,376284
AFP.AX,16 Oct 2018,2.05,2.05,2.05,2.05,0
AFR.AX,16 Oct 2018,0.018,0.018,0.018,0.018,0
AFT.AX,16 Oct 2018,0.001,0.001,0.001,0.001,0
AGD.AX,16 Oct 2018,0.07,0.07,0.07,0.07,0
AGE.AX,16 Oct 2018,0.004,0.004,0.004,0.004,4212480
AGEO.AX,16 Oct 2018,0.001,0.001,0.001,0.001,114287
AGG.AX,16 Oct 2018,2.79,2.79,2.75,2.75,818
AGH.AX,16 Oct 2018,0.52,0.55,0.515,0.54,379000
AGI.AX,16 Oct 2018,1.095,1.12,1.09,1.105,103011
AGJ.AX,16 Oct 2018,0.042,0.042,0.042,0.042,0
AGL.AX,16 Oct 2018,18.4,18.7,18.35,18.7,1678939
AGLKOB.AX,16 Oct 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,16 Oct 2018,1.665,1.665,1.665,1.665,0
AGM.AX,16 Oct 2018,1.76,1.76,1.76,1.76,0
AGR.AX,16 Oct 2018,0.17,0.19,0.17,0.19,148913
AGS.AX,16 Oct 2018,0.15,0.15,0.115,0.12,277160
AGY.AX,16 Oct 2018,0.215,0.22,0.205,0.215,1726114
AHF.AX,16 Oct 2018,0.13,0.14,0.13,0.14,191682
AHK.AX,16 Oct 2018,0.067,0.067,0.067,0.067,0
AHL.AX,16 Oct 2018,0.014,0.014,0.014,0.014,0
AHN.AX,16 Oct 2018,0.012,0.012,0.012,0.012,0
AHQ.AX,16 Oct 2018,0.053,0.053,0.053,0.053,50000
AHX.AX,16 Oct 2018,0.6,0.6,0.595,0.595,94329
AHY.AX,16 Oct 2018,0.69,0.717,0.69,0.7,1443751
AHZ.AX,16 Oct 2018,0.135,0.135,0.135,0.135,0
AIA.AX,16 Oct 2018,6.32,6.365,6.28,6.34,88752
AIB.AX,16 Oct 2018,0.225,0.225,0.225,0.225,1471
AIQ.AX,16 Oct 2018,0.092,0.092,0.092,0.092,0
AIR.AX,16 Oct 2018,0.065,0.065,0.065,0.065,0
AIS.AX,16 Oct 2018,0.185,0.19,0.18,0.19,564895
AIV.AX,16 Oct 2018,0.18,0.18,0.18,0.18,10000
AIY.AX,16 Oct 2018,0.024,0.025,0.024,0.024,148339
AIYOB.AX,16 Oct 2018,0.005,0.005,0.004,0.004,100000
AIZ.AX,16 Oct 2018,2.62,2.63,2.55,2.58,41836
AJC.AX,16 Oct 2018,0.001,0.001,0.001,0.001,2702467
AJJ.AX,16 Oct 2018,0.11,0.12,0.11,0.12,15000
