Symbol,Date,Open,High,Low,Close,Volume
14D.AX,19 Apr 2019,0.3,0.3,0.3,0.3,0
14DO.AX,19 Apr 2019,0.07,0.07,0.07,0.07,0
1AD.AX,19 Apr 2019,0.21,0.21,0.21,0.21,0
1AG.AX,19 Apr 2019,0.043,0.043,0.043,0.043,0
1AL.AX,19 Apr 2019,0.88,0.88,0.88,0.88,0
1ST.AX,19 Apr 2019,0.047,0.047,0.047,0.047,0
3DP.AX,19 Apr 2019,0.043,0.043,0.043,0.043,0
3PL.AX,19 Apr 2019,1.1,1.1,1.1,1.1,0
4CE.AX,19 Apr 2019,0.01,0.01,0.01,0.01,0
4DS.AX,19 Apr 2019,0.072,0.072,0.072,0.072,0
5GN.AX,19 Apr 2019,0.94,0.94,0.94,0.94,0
88E.AX,19 Apr 2019,0.014,0.014,0.014,0.014,0
8CO.AX,19 Apr 2019,0.096,0.096,0.096,0.096,0
8COO.AX,19 Apr 2019,0.05,0.05,0.05,0.05,0
8EC.AX,19 Apr 2019,0.715,0.715,0.715,0.715,0
8IH.AX,19 Apr 2019,0.065,0.065,0.065,0.065,0
8VI.AX,19 Apr 2019,0.55,0.55,0.55,0.55,0
9SP.AX,19 Apr 2019,0.019,0.019,0.019,0.019,0
A1G.AX,19 Apr 2019,0.2,0.2,0.2,0.2,0
A200.AX,19 Apr 2019,104.56,104.56,104.56,104.56,0
A2B.AX,19 Apr 2019,2.12,2.12,2.12,2.12,0
A2M.AX,19 Apr 2019,14.65,14.65,14.65,14.65,0
A2MKOA.AX,19 Apr 2019,5.5,5.5,5.5,5.5,0
A2MKOC.AX,19 Apr 2019,7.07,7.07,7.07,7.07,0
A2MKOG.AX,19 Apr 2019,9.24,9.24,9.24,9.24,0
A2MKOH.AX,19 Apr 2019,7.83,7.83,7.83,7.83,0
A2MKOR.AX,19 Apr 2019,6.3,6.3,6.3,6.3,0
A3D.AX,19 Apr 2019,0.39,0.39,0.39,0.39,0
A3DO.AX,19 Apr 2019,0.13,0.13,0.13,0.13,0
A40.AX,19 Apr 2019,0.17,0.17,0.17,0.17,0
A4N.AX,19 Apr 2019,0.115,0.115,0.115,0.115,0
AAA.AX,19 Apr 2019,50.13,50.13,50.13,50.13,0
AAC.AX,19 Apr 2019,1.095,1.095,1.095,1.095,0
AACKOB.AX,19 Apr 2019,0.385,0.385,0.385,0.385,0
AAJ.AX,19 Apr 2019,0.006,0.006,0.006,0.006,0
AAP.AX,19 Apr 2019,0.015,0.015,0.015,0.015,0
AAR.AX,19 Apr 2019,0.083,0.083,0.083,0.083,0
AAU.AX,19 Apr 2019,0.012,0.012,0.012,0.012,0
AB1.AX,19 Apr 2019,0.135,0.135,0.135,0.135,0
AB1O.AX,19 Apr 2019,0.06,0.06,0.06,0.06,0
ABA.AX,19 Apr 2019,4.9,4.9,4.9,4.9,0
ABC.AX,19 Apr 2019,4.35,4.35,4.35,4.35,0
ABCKOC.AX,19 Apr 2019,0.83,0.83,0.83,0.83,0
ABCKOQ.AX,19 Apr 2019,2.16,2.16,2.16,2.16,0
ABL.AX,19 Apr 2019,0.005,0.005,0.005,0.005,0
ABP.AX,19 Apr 2019,3.63,3.63,3.63,3.63,0
ABR.AX,19 Apr 2019,0.205,0.205,0.205,0.205,0
ABT.AX,19 Apr 2019,0.096,0.096,0.096,0.096,0
ABV.AX,19 Apr 2019,0.009,0.009,0.009,0.009,0
ABW.AX,19 Apr 2019,0.19,0.19,0.19,0.19,0
ABX.AX,19 Apr 2019,0.11,0.11,0.11,0.11,0
AC8.AX,19 Apr 2019,0.4,0.4,0.4,0.4,0
ACB.AX,19 Apr 2019,0.043,0.043,0.043,0.043,0
ACDC.AX,19 Apr 2019,48.5,48.5,48.5,48.5,0
ACF.AX,19 Apr 2019,0.37,0.37,0.37,0.37,0
ACP.AX,19 Apr 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,19 Apr 2019,1.065,1.065,1.065,1.065,0
ACR.AX,19 Apr 2019,0.21,0.21,0.21,0.21,0
ACS.AX,19 Apr 2019,0.006,0.006,0.006,0.006,0
ACW.AX,19 Apr 2019,0.053,0.053,0.053,0.053,0
AD1.AX,19 Apr 2019,0.009,0.009,0.009,0.009,0
AD8.AX,19 Apr 2019,6.01,6.01,6.01,6.01,0
ADA.AX,19 Apr 2019,0.69,0.69,0.69,0.69,0
ADD.AX,19 Apr 2019,0.01,0.01,0.01,0.01,0
ADH.AX,19 Apr 2019,1.815,1.815,1.815,1.815,0
ADI.AX,19 Apr 2019,2.84,2.84,2.84,2.84,0
ADJ.AX,19 Apr 2019,0.028,0.028,0.028,0.028,0
ADN.AX,19 Apr 2019,0.005,0.005,0.005,0.005,0
ADNOB.AX,19 Apr 2019,0.003,0.003,0.003,0.003,0
ADO.AX,19 Apr 2019,0.018,0.018,0.018,0.018,0
ADR.AX,19 Apr 2019,0.037,0.037,0.037,0.037,0
ADT.AX,19 Apr 2019,1.04,1.04,1.04,1.04,0
ADV.AX,19 Apr 2019,0.003,0.003,0.003,0.003,0
ADX.AX,19 Apr 2019,0.007,0.007,0.007,0.007,0
ADY.AX,19 Apr 2019,0.011,0.011,0.011,0.011,0
AEB.AX,19 Apr 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,19 Apr 2019,0.002,0.002,0.002,0.002,0
AEE.AX,19 Apr 2019,0.012,0.012,0.012,0.012,0
AEF.AX,19 Apr 2019,2.35,2.35,2.35,2.35,0
AEG.AX,19 Apr 2019,1,1,1,1,0
AEI.AX,19 Apr 2019,0.35,0.35,0.35,0.35,0
AER.AX,19 Apr 2019,0.065,0.065,0.065,0.065,0
AEV.AX,19 Apr 2019,0.016,0.016,0.016,0.016,0
AFA.AX,19 Apr 2019,0.09,0.09,0.09,0.09,0
AFG.AX,19 Apr 2019,1.205,1.205,1.205,1.205,0
AFI.AX,19 Apr 2019,5.93,5.93,5.93,5.93,0
AFP.AX,19 Apr 2019,1.975,1.975,1.975,1.975,0
AFR.AX,19 Apr 2019,0.011,0.011,0.011,0.011,0
AFT.AX,19 Apr 2019,0.001,0.001,0.001,0.001,0
AGD.AX,19 Apr 2019,0.07,0.07,0.07,0.07,0
AGE.AX,19 Apr 2019,0.004,0.004,0.004,0.004,0
AGEO.AX,19 Apr 2019,0.001,0.001,0.001,0.001,0
AGG.AX,19 Apr 2019,3.59,3.59,3.59,3.59,0
AGH.AX,19 Apr 2019,0.505,0.505,0.505,0.505,0
AGI.AX,19 Apr 2019,0.82,0.82,0.82,0.82,0
AGJ.AX,19 Apr 2019,0.032,0.032,0.032,0.032,0
AGL.AX,19 Apr 2019,21.79,21.79,21.79,21.79,0
AGLKOB.AX,19 Apr 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,19 Apr 2019,3.9,3.9,3.9,3.9,0
AGLKOF.AX,19 Apr 2019,5.84,5.84,5.84,5.84,0
AGLKOQ.AX,19 Apr 2019,4.55,4.55,4.55,4.55,0
AGM.AX,19 Apr 2019,1.82,1.82,1.82,1.82,0
AGR.AX,19 Apr 2019,0.15,0.15,0.15,0.15,0
AGS.AX,19 Apr 2019,0.092,0.092,0.092,0.092,0
AGX1.AX,19 Apr 2019,5.18,5.18,5.18,5.18,0
AGY.AX,19 Apr 2019,0.087,0.087,0.087,0.087,0
AGYO.AX,19 Apr 2019,0.033,0.033,0.033,0.033,0
AHF.AX,19 Apr 2019,0.155,0.155,0.155,0.155,0
AHK.AX,19 Apr 2019,0.012,0.012,0.012,0.012,0
AHL.AX,19 Apr 2019,0.01,0.01,0.01,0.01,0
AHN.AX,19 Apr 2019,0.012,0.012,0.012,0.012,0
AHQ.AX,19 Apr 2019,0.069,0.069,0.069,0.069,0
AHX.AX,19 Apr 2019,0.42,0.42,0.42,0.42,0
AHY.AX,19 Apr 2019,0.9,0.9,0.9,0.9,0
AHZ.AX,19 Apr 2019,0.06,0.06,0.06,0.06,0
AHZO.AX,19 Apr 2019,0.03,0.03,0.03,0.03,0
AIA.AX,19 Apr 2019,7.46,7.46,7.46,7.46,0
AIB.AX,19 Apr 2019,0.135,0.135,0.135,0.135,0
AIQ.AX,19 Apr 2019,0.095,0.095,0.095,0.095,0
AIR.AX,19 Apr 2019,0.2,0.2,0.2,0.2,0
AIS.AX,19 Apr 2019,0.13,0.13,0.13,0.13,0
AIV.AX,19 Apr 2019,0.185,0.185,0.185,0.185,0
AIY.AX,19 Apr 2019,0.072,0.072,0.072,0.072,0
AIYOB.AX,19 Apr 2019,0.029,0.029,0.029,0.029,0
AIZ.AX,19 Apr 2019,2.59,2.59,2.59,2.59,0
AJC.AX,19 Apr 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,19 Apr 2019,0.095,0.095,0.095,0.095,0
AJL.AX,19 Apr 2019,0.145,0.145,0.145,0.145,0
AJM.AX,19 Apr 2019,0.125,0.125,0.125,0.125,0
AJMOB.AX,19 Apr 2019,0.03,0.03,0.03,0.03,0
AJQ.AX,19 Apr 2019,0.095,0.095,0.095,0.095,0
AJX.AX,19 Apr 2019,0.135,0.135,0.135,0.135,0
AJY.AX,19 Apr 2019,0.12,0.12,0.12,0.12,0
AKG.AX,19 Apr 2019,0.4,0.4,0.4,0.4,0
AKM.AX,19 Apr 2019,0.019,0.019,0.019,0.019,0
AKN.AX,19 Apr 2019,0.002,0.002,0.002,0.002,0
AKP.AX,19 Apr 2019,19.89,19.89,19.89,19.89,0
AL8.AX,19 Apr 2019,0.037,0.037,0.037,0.037,0
ALC.AX,19 Apr 2019,0.059,0.059,0.059,0.059,0
ALF.AX,19 Apr 2019,0.915,0.915,0.915,0.915,0
ALG.AX,19 Apr 2019,1.28,1.28,1.28,1.28,0
ALI.AX,19 Apr 2019,2.08,2.08,2.08,2.08,0
ALK.AX,19 Apr 2019,0.235,0.235,0.235,0.235,0
ALL.AX,19 Apr 2019,25.41,25.41,25.41,25.41,0
ALLKOA.AX,19 Apr 2019,4.19,4.19,4.19,4.19,0
ALLKOC.AX,19 Apr 2019,5.23,5.23,5.23,5.23,0
ALLKOD.AX,19 Apr 2019,3,3,3,3,0
ALLKOG.AX,19 Apr 2019,16.97,16.97,16.97,16.97,0
ALLKOP.AX,19 Apr 2019,5.24,5.24,5.24,5.24,0
ALQ.AX,19 Apr 2019,8.09,8.09,8.09,8.09,0
ALQKOB.AX,19 Apr 2019,3.12,3.12,3.12,3.12,0
