Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,21 Jun 2018,0.36,0.37,0.36,0.37,96245
1AG.AX,21 Jun 2018,0.044,0.044,0.044,0.044,0
1AL.AX,21 Jun 2018,0.945,0.945,0.945,0.945,0
1ST.AX,21 Jun 2018,0.043,0.044,0.043,0.044,125685
3DP.AX,21 Jun 2018,0.047,0.052,0.047,0.048,1383449
3PL.AX,21 Jun 2018,1.23,1.25,1.22,1.25,30176
4CE.AX,21 Jun 2018,0.054,0.058,0.054,0.056,656520
4DS.AX,21 Jun 2018,0.05,0.052,0.047,0.05,2468173
5GN.AX,21 Jun 2018,0.5,0.53,0.5,0.53,89834
88E.AX,21 Jun 2018,0.03,0.03,0.029,0.029,17657449
8CO.AX,21 Jun 2018,0.044,0.045,0.044,0.044,200841
8EC.AX,21 Jun 2018,0.935,0.935,0.935,0.935,0
8IH.AX,21 Jun 2018,0.125,0.125,0.125,0.125,0
9SP.AX,21 Jun 2018,0.025,0.03,0.025,0.03,247596
A200.AX,21 Jun 2018,103.21,103.64,103.21,103.6,3757
A2M.AX,21 Jun 2018,11.1,11.41,11.09,11.24,5388578
A2MKOC.AX,21 Jun 2018,7.45,7.45,7.45,7.45,0
A2MKOG.AX,21 Jun 2018,5.77,5.77,5.77,5.77,500
A2MKOH.AX,21 Jun 2018,4.33,4.33,4.33,4.33,0
A2MKOR.AX,21 Jun 2018,4.29,4.29,4.29,4.29,0
A3D.AX,21 Jun 2018,0.54,0.54,0.54,0.54,1800
A3DO.AX,21 Jun 2018,0.17,0.17,0.17,0.17,0
AAA.AX,21 Jun 2018,50.12,50.13,50.12,50.12,108230
AAC.AX,21 Jun 2018,1.225,1.25,1.225,1.245,607977
AACKOB.AX,21 Jun 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,21 Jun 2018,0.013,0.013,0.013,0.013,839166
AAP.AX,21 Jun 2018,0.034,0.034,0.034,0.034,2560
AAR.AX,21 Jun 2018,0.09,0.092,0.09,0.092,193445
