Symbol,Date,Open,High,Low,Close,Volume
14D.AX,21 Nov 2019,0.175,0.175,0.16,0.165,198911
14DO.AX,21 Nov 2019,0.026,0.026,0.026,0.026,0
1AD.AX,21 Nov 2019,0.11,0.115,0.11,0.115,34687
1ADO.AX,21 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,21 Nov 2019,0.037,0.038,0.037,0.038,19988
1AL.AX,21 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,21 Nov 2019,0.084,0.084,0.073,0.08,750607
2BE.AX,21 Nov 2019,0.125,0.125,0.125,0.125,125000
360.AX,21 Nov 2019,3,3,2.95,2.97,29166
3DP.AX,21 Nov 2019,0.07,0.075,0.066,0.068,3423978
3PL.AX,21 Nov 2019,0.88,0.885,0.88,0.88,2345
4CE.AX,21 Nov 2019,0.015,0.016,0.015,0.016,130135
4DS.AX,21 Nov 2019,0.057,0.058,0.056,0.056,872497
5GN.AX,21 Nov 2019,0.785,0.805,0.78,0.805,72973
88E.AX,21 Nov 2019,0.017,0.018,0.017,0.018,45911386
8CO.AX,21 Nov 2019,0.11,0.11,0.105,0.105,93546
8COO.AX,21 Nov 2019,0.075,0.075,0.075,0.075,0
8EC.AX,21 Nov 2019,0.062,0.062,0.062,0.062,0
8IH.AX,21 Nov 2019,0.08,0.08,0.08,0.08,0
8VI.AX,21 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,21 Nov 2019,0.02,0.02,0.019,0.02,1205510
A1G.AX,21 Nov 2019,0.18,0.18,0.18,0.18,10000
A1M.AX,21 Nov 2019,0.35,0.35,0.35,0.35,0
A200.AX,21 Nov 2019,112.08,112.56,111.61,112,55613
A2B.AX,21 Nov 2019,1.64,1.69,1.6,1.61,15359
A2M.AX,21 Nov 2019,13.88,14.085,13.76,13.83,6252246
A2MKOA.AX,21 Nov 2019,4.38,4.52,4.38,4.51,7800
A2MKOC.AX,21 Nov 2019,6.07,6.07,6.07,6.07,1000
A2MKOG.AX,21 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,21 Nov 2019,6.91,6.91,6.81,6.81,5000
A2MKOR.AX,21 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,21 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,21 Nov 2019,5.36,5.36,5.36,5.36,0
A3D.AX,21 Nov 2019,0.24,0.24,0.225,0.23,323972
A3DO.AX,21 Nov 2019,0.06,0.06,0.06,0.06,0
A40.AX,21 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,21 Nov 2019,0.15,0.152,0.145,0.145,1194449
AAA.AX,21 Nov 2019,50.1,50.11,50.1,50.1,67643
AAC.AX,21 Nov 2019,1.04,1.065,1.03,1.055,1139817
AACKOB.AX,21 Nov 2019,0.29,0.32,0.29,0.32,70800
AAJ.AX,21 Nov 2019,0.003,0.003,0.003,0.003,5354167
AAP.AX,21 Nov 2019,0.013,0.013,0.013,0.013,0
AAR.AX,21 Nov 2019,0.095,0.098,0.095,0.098,258981
AAU.AX,21 Nov 2019,0.009,0.009,0.009,0.009,0
AB1.AX,21 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,21 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,21 Nov 2019,5.64,5.79,5.62,5.78,17883
ABC.AX,21 Nov 2019,3.23,3.245,3.18,3.19,1099138
ABCKOC.AX,21 Nov 2019,0.525,0.525,0.525,0.525,0
ABCKOQ.AX,21 Nov 2019,1.245,1.245,1.245,1.245,0
ABL.AX,21 Nov 2019,0.003,0.003,0.003,0.003,0
