Symbol,Date,Open,High,Low,Close,Volume
ADA.AX,05 Feb 2019,0.875,0.89,0.865,0.865,105621
ADD.AX,05 Feb 2019,0.01,0.01,0.01,0.01,3334
ADH.AX,05 Feb 2019,1.81,1.89,1.805,1.82,89280
ADJ.AX,05 Feb 2019,0.042,0.043,0.041,0.042,1285287
ADN.AX,05 Feb 2019,0.007,0.007,0.007,0.007,2345000
ADNOB.AX,05 Feb 2019,0.003,0.003,0.003,0.003,9000000
ADO.AX,05 Feb 2019,0.018,0.018,0.018,0.018,40000
ADR.AX,05 Feb 2019,0.024,0.024,0.024,0.024,0
ADT.AX,05 Feb 2019,0.79,0.79,0.75,0.775,309122
ADV.AX,05 Feb 2019,0.004,0.004,0.004,0.004,300000
ADX.AX,05 Feb 2019,0.007,0.007,0.007,0.007,0
ADY.AX,05 Feb 2019,0.013,0.013,0.013,0.013,2000
AEB.AX,05 Feb 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,05 Feb 2019,0.002,0.002,0.002,0.002,0
AEE.AX,05 Feb 2019,0.016,0.016,0.016,0.016,2474003
AEF.AX,05 Feb 2019,1.765,1.777,1.75,1.75,23331
AEG.AX,05 Feb 2019,1.09,1.09,1.05,1.05,106317
AEI.AX,05 Feb 2019,0.14,0.14,0.14,0.14,0
AER.AX,05 Feb 2019,0.05,0.05,0.05,0.05,0
AEV.AX,05 Feb 2019,0.016,0.016,0.016,0.016,40000
AFA.AX,05 Feb 2019,0.078,0.078,0.078,0.078,0
AFG.AX,05 Feb 2019,1.04,1.04,0.84,0.9,3863410
AFI.AX,05 Feb 2019,6.33,6.38,6.33,6.35,445704
AFP.AX,05 Feb 2019,1.975,1.975,1.975,1.975,0
AFR.AX,05 Feb 2019,0.02,0.02,0.02,0.02,0
AFT.AX,05 Feb 2019,0.001,0.001,0.001,0.001,0
AGD.AX,05 Feb 2019,0.073,0.073,0.073,0.073,0
AGE.AX,05 Feb 2019,0.004,0.004,0.003,0.003,584000
AGEO.AX,05 Feb 2019,0.001,0.001,0.001,0.001,0
AGG.AX,05 Feb 2019,3.9,3.9,3.8,3.82,5072
AGH.AX,05 Feb 2019,0.355,0.355,0.34,0.34,253086
AGI.AX,05 Feb 2019,0.795,0.805,0.79,0.8,25430
AGJ.AX,05 Feb 2019,0.04,0.04,0.04,0.04,0
AGL.AX,05 Feb 2019,21.9,22.055,21.86,21.98,2215035
AGLKOB.AX,05 Feb 2019,1.13,1.13,1.13,1.13,0
AGLKOF.AX,05 Feb 2019,5.84,5.84,5.84,5.84,0
AGM.AX,05 Feb 2019,1.7,1.71,1.69,1.69,41330
AGR.AX,05 Feb 2019,0.15,0.15,0.15,0.15,147908
AGS.AX,05 Feb 2019,0.11,0.115,0.11,0.11,300000
AGX1.AX,05 Feb 2019,4.88,4.88,4.88,4.88,1051
AGY.AX,05 Feb 2019,0.14,0.14,0.13,0.135,304867
AHF.AX,05 Feb 2019,0.14,0.145,0.14,0.145,125789
AHK.AX,05 Feb 2019,0.016,0.016,0.016,0.016,1334
AHL.AX,05 Feb 2019,0.014,0.014,0.014,0.014,0
AHN.AX,05 Feb 2019,0.014,0.014,0.012,0.012,115235
AHQ.AX,05 Feb 2019,0.057,0.057,0.057,0.057,0
AHX.AX,05 Feb 2019,0.49,0.49,0.47,0.47,13383
AHY.AX,05 Feb 2019,0.995,1.02,0.975,1.02,923464
AHZ.AX,05 Feb 2019,0.044,0.044,0.039,0.039,1130556
AHZO.AX,05 Feb 2019,0.022,0.022,0.022,0.022,0
AIA.AX,05 Feb 2019,6.94,7.1,6.94,6.97,46964
AIB.AX,05 Feb 2019,0.145,0.145,0.145,0.145,0
AIQ.AX,05 Feb 2019,0.096,0.096,0.096,0.096,0
AIR.AX,05 Feb 2019,0.066,0.066,0.066,0.066,0
AIS.AX,05 Feb 2019,0.215,0.215,0.21,0.215,197294
AIV.AX,05 Feb 2019,0.2,0.2,0.2,0.2,0
AIY.AX,05 Feb 2019,0.082,0.082,0.075,0.075,67415
AIYOB.AX,05 Feb 2019,0.055,0.055,0.055,0.055,5000
AIZ.AX,05 Feb 2019,2.61,2.67,2.61,2.65,62115
AJC.AX,05 Feb 2019,0.001,0.001,0.001,0.001,500000
AJJ.AX,05 Feb 2019,0.12,0.12,0.12,0.12,0
AJL.AX,05 Feb 2019,0.175,0.175,0.165,0.165,48252
AJM.AX,05 Feb 2019,0.145,0.145,0.145,0.145,0
AJQ.AX,05 Feb 2019,0.074,0.074,0.072,0.072,130000
AJX.AX,05 Feb 2019,0.125,0.13,0.125,0.125,154208
AJY.AX,05 Feb 2019,0.12,0.12,0.12,0.12,0
AKG.AX,05 Feb 2019,0.395,0.415,0.395,0.415,36670
AKM.AX,05 Feb 2019,0.019,0.019,0.019,0.019,1698976
AKN.AX,05 Feb 2019,0.002,0.002,0.002,0.002,0
AKP.AX,05 Feb 2019,20.5,20.7,19.9,20.38,17460
AL8.AX,05 Feb 2019,0.11,0.11,0.11,0.11,3050
ALC.AX,05 Feb 2019,0.041,0.042,0.04,0.042,585311
ALF.AX,05 Feb 2019,0.96,0.965,0.96,0.96,134433
ALG.AX,05 Feb 2019,1.34,1.37,1.34,1.355,462758
ALI.AX,05 Feb 2019,1.95,1.96,1.95,1.96,40818
ALK.AX,05 Feb 2019,0.2,0.21,0.2,0.205,303207
ALL.AX,05 Feb 2019,24.54,24.87,24.45,24.7,5523532
ALLKOG.AX,05 Feb 2019,14.01,14.01,14.01,14.01,0
ALLKOP.AX,05 Feb 2019,5.24,5.24,5.24,5.24,0
ALQ.AX,05 Feb 2019,7.38,7.505,7.36,7.43,1773314
ALQKOB.AX,05 Feb 2019,2,2,2,2,0
ALQKOE.AX,05 Feb 2019,1.295,1.295,1.295,1.295,0
ALQKOR.AX,05 Feb 2019,2.73,2.73,2.73,2.73,200
ALQKOU.AX,05 Feb 2019,2.65,2.65,2.65,2.65,0
ALT.AX,05 Feb 2019,0.005,0.005,0.005,0.005,371830
ALU.AX,05 Feb 2019,25.89,25.93,25.37,25.53,341616
ALUKOA.AX,05 Feb 2019,10.96,10.96,10.96,10.96,0
ALUKOB.AX,05 Feb 2019,8.8,8.8,8.8,8.8,0
ALUKOP.AX,05 Feb 2019,3.07,3.07,3.07,3.07,0
ALX.AX,05 Feb 2019,6.8,6.9,6.79,6.8,1625665
ALXKOQ.AX,05 Feb 2019,1.385,1.425,1.385,1.425,25000
ALXKOS.AX,05 Feb 2019,2.5,2.5,2.5,2.5,300
ALY.AX,05 Feb 2019,0.011,0.011,0.011,0.011,30902
AMA.AX,05 Feb 2019,1,1,0.955,0.975,584753
AMB.AX,05 Feb 2019,0.075,0.075,0.075,0.075,0
AMC.AX,05 Feb 2019,13.84,13.95,13.755,13.86,3207289
AMCKOQ.AX,05 Feb 2019,2.07,2.07,2.07,2.07,0
AMCKOS.AX,05 Feb 2019,3.1,3.1,3.1,3.1,0
AMD.AX,05 Feb 2019,0.015,0.015,0.014,0.014,316623
AMDOA.AX,05 Feb 2019,0.001,0.001,0.001,0.001,0
AME.AX,05 Feb 2019,0.04,0.04,0.04,0.04,0
AMG.AX,05 Feb 2019,0.055,0.055,0.055,0.055,25000
AMH.AX,05 Feb 2019,0.855,0.86,0.85,0.855,96735
AMI.AX,05 Feb 2019,0.83,0.84,0.8,0.83,2384411
AML.AX,05 Feb 2019,0.295,0.295,0.285,0.29,160030
AMN.AX,05 Feb 2019,0.61,0.61,0.61,0.61,1393
AMO.AX,05 Feb 2019,0.12,0.12,0.12,0.12,0
AMP.AX,05 Feb 2019,2.34,2.475,2.305,2.43,40847584
AMPKOS.AX,05 Feb 2019,1.05,1.05,1.05,1.05,0
AMPKOT.AX,05 Feb 2019,0.56,0.56,0.56,0.56,0
AMPKOV.AX,05 Feb 2019,0.875,0.875,0.875,0.875,0
AMPLOA.AX,05 Feb 2019,0.605,0.605,0.605,0.605,0
AMPLOQ.AX,05 Feb 2019,0.675,0.675,0.675,0.675,0
AMPLOR.AX,05 Feb 2019,0.85,0.85,0.85,0.85,0
AMPLOU.AX,05 Feb 2019,0.485,0.485,0.485,0.485,0
AMPLOV.AX,05 Feb 2019,0.735,0.735,0.735,0.735,0
AMPPA.AX,05 Feb 2019,103.95,104.5,103.95,104.5,2844
AMS.AX,05 Feb 2019,0.68,0.7,0.66,0.675,126521
AMT.AX,05 Feb 2019,0.2,0.2,0.2,0.2,0
ANG.AX,05 Feb 2019,0.185,0.185,0.185,0.185,29919
ANL.AX,05 Feb 2019,0.004,0.004,0.003,0.004,1777236
ANN.AX,05 Feb 2019,23.25,23.8,23.2,23.73,1113181
ANNKOB.AX,05 Feb 2019,4.2,4.2,4.2,4.2,0
ANNKOP.AX,05 Feb 2019,3.39,3.39,3.39,3.39,0
ANO.AX,05 Feb 2019,1.54,1.67,1.54,1.62,201190
ANP.AX,05 Feb 2019,0.038,0.038,0.038,0.038,0
ANQ.AX,05 Feb 2019,0.003,0.003,0.003,0.003,0
ANR.AX,05 Feb 2019,0.49,0.5,0.49,0.5,45825
ANS.AX,05 Feb 2019,0.017,0.017,0.017,0.017,0
ANW.AX,05 Feb 2019,0.014,0.015,0.014,0.015,1691221
ANZ.AX,05 Feb 2019,26.25,27.09,26.085,26.86,11677214
ANZBOJ.AX,05 Feb 2019,27.64,27.64,27.64,27.64,0
ANZBOK.AX,05 Feb 2019,27.38,27.38,27.38,27.38,0
ANZKOB.AX,05 Feb 2019,8.81,8.81,8.81,8.81,0
ANZKOC.AX,05 Feb 2019,1.825,1.825,1.825,1.825,0
ANZKOH.AX,05 Feb 2019,3.49,4.34,3.49,4.34,7000
ANZKOI.AX,05 Feb 2019,3.89,3.89,3.89,3.89,0
ANZKOK.AX,05 Feb 2019,6.51,6.93,6.51,6.93,300
ANZKOM.AX,05 Feb 2019,4.86,4.86,4.86,4.86,0
ANZKON.AX,05 Feb 2019,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,05 Feb 2019,3.16,3.17,2.63,2.65,19341
ANZKOV.AX,05 Feb 2019,5.8,5.8,5.62,5.62,200
ANZKOX.AX,05 Feb 2019,3.85,3.85,3.85,3.85,0
ANZLOC.AX,05 Feb 2019,3.03,3.14,3.03,3.14,5000
ANZLOF.AX,05 Feb 2019,2.09,2.09,2.09,2.09,0
ANZLOG.AX,05 Feb 2019,1.38,1.38,1.38,1.38,0
ANZLOP.AX,05 Feb 2019,3.11,3.15,2.37,2.57,23500
ANZLOR.AX,05 Feb 2019,2.1,2.1,2.1,2.1,0
ANZMOS.AX,05 Feb 2019,7.44,7.44,7.44,7.44,0
ANZMOT.AX,05 Feb 2019,9.8,9.8,9.8,9.8,0
ANZPD.AX,05 Feb 2019,103.5,104,103.5,103.93,4021
ANZPE.AX,05 Feb 2019,101.96,102.19,101.752,102,11869
ANZPF.AX,05 Feb 2019,102.65,102.77,102.56,102.59,5282
ANZPG.AX,05 Feb 2019,105.3,105.35,104.95,105.26,5974
ANZPH.AX,05 Feb 2019,101.99,101.99,101.5,101.5,9479
AO1.AX,05 Feb 2019,0.019,0.019,0.019,0.019,0
AOA.AX,05 Feb 2019,0.005,0.005,0.005,0.005,0
AOF.AX,05 Feb 2019,2.74,2.74,2.72,2.74,23252
AON.AX,05 Feb 2019,0.125,0.13,0.125,0.13,103342
AOP.AX,05 Feb 2019,0.2,0.225,0.2,0.225,140217
AOU.AX,05 Feb 2019,0.062,0.062,0.062,0.062,0
AOW.AX,05 Feb 2019,0.021,0.021,0.02,0.021,233900
APA.AX,05 Feb 2019,9.35,9.53,9.25,9.5,2562612
APAKOR.AX,05 Feb 2019,2.35,2.35,2.35,2.35,0
APC.AX,05 Feb 2019,0.115,0.115,0.105,0.105,456777
APD.AX,05 Feb 2019,0.43,0.43,0.43,0.43,59149
APE.AX,05 Feb 2019,6.29,6.32,6.14,6.32,53451
APG.AX,05 Feb 2019,0.001,0.001,0.001,0.001,0
API.AX,05 Feb 2019,1.305,1.33,1.292,1.31,1431849
APL.AX,05 Feb 2019,1.075,1.085,1.07,1.07,458392
APT.AX,05 Feb 2019,16.58,17.06,16.57,16.86,2361773
APTKOH.AX,05 Feb 2019,7.74,7.74,7.74,7.74,0
APW.AX,05 Feb 2019,1.58,1.58,1.58,1.58,0
APX.AX,05 Feb 2019,17,17.44,16.92,17.28,867242
APXKOG.AX,05 Feb 2019,5.43,5.43,5.43,5.43,0
APXKOH.AX,05 Feb 2019,5.92,5.92,5.92,5.92,1000
APZ.AX,05 Feb 2019,0.94,0.94,0.93,0.93,8318
AQC.AX,05 Feb 2019,0.73,0.735,0.73,0.735,5000
AQD.AX,05 Feb 2019,0.015,0.015,0.014,0.014,301205
AQG.AX,05 Feb 2019,3.21,3.25,3.175,3.2,69475
AQI.AX,05 Feb 2019,0.032,0.032,0.032,0.032,8100
AQS.AX,05 Feb 2019,0.045,0.045,0.045,0.045,11333
AQX.AX,05 Feb 2019,0.016,0.016,0.016,0.016,250000
AQZ.AX,05 Feb 2019,2.52,2.53,2.4,2.5,445711
AR9.AX,05 Feb 2019,0.12,0.12,0.12,0.12,0
ARA.AX,05 Feb 2019,0.625,0.625,0.625,0.625,0
ARB.AX,05 Feb 2019,16.39,16.58,16.26,16.36,123313
ARC.AX,05 Feb 2019,0.625,0.625,0.625,0.625,0
ARCO.AX,05 Feb 2019,0.12,0.12,0.12,0.12,0
ARD.AX,05 Feb 2019,0.014,0.014,0.014,0.014,19189
ARDOA.AX,05 Feb 2019,0.005,0.005,0.005,0.005,0
ARE.AX,05 Feb 2019,0.027,0.027,0.026,0.026,1287695
ARF.AX,05 Feb 2019,2.7,2.7,2.6,2.67,155382
ARG.AX,05 Feb 2019,7.88,7.99,7.88,7.99,248852
ARL.AX,05 Feb 2019,0.525,0.525,0.505,0.51,143129
ARM.AX,05 Feb 2019,0.02,0.02,0.02,0.02,0
ARN.AX,05 Feb 2019,0.165,0.165,0.165,0.165,0
ARO.AX,05 Feb 2019,0.003,0.003,0.003,0.003,0
ARQ.AX,05 Feb 2019,1.8,1.8,1.765,1.765,36440
ARS.AX,05 Feb 2019,0.025,0.025,0.025,0.025,0
ARU.AX,05 Feb 2019,0.044,0.045,0.044,0.045,684636
ARV.AX,05 Feb 2019,0.089,0.093,0.084,0.088,2260423
AS1.AX,05 Feb 2019,0.135,0.14,0.135,0.135,118594
ASB.AX,05 Feb 2019,2.14,2.17,2.13,2.15,1041195
ASG.AX,05 Feb 2019,0.945,0.945,0.945,0.945,1100
ASH.AX,05 Feb 2019,0.255,0.255,0.255,0.255,0
ASIA.AX,05 Feb 2019,5.68,5.68,5.61,5.63,63113
ASN.AX,05 Feb 2019,0.073,0.074,0.07,0.071,247914
ASP.AX,05 Feb 2019,0.01,0.01,0.01,0.01,2628900
AST.AX,05 Feb 2019,1.7,1.737,1.695,1.725,4931746
ASTKOA.AX,05 Feb 2019,0.275,0.275,0.275,0.275,0
ASTKOB.AX,05 Feb 2019,0.345,0.345,0.345,0.345,0
ASW.AX,05 Feb 2019,0.74,0.75,0.74,0.75,7736
ASX.AX,05 Feb 2019,64.56,65.63,64.44,65.2,455196
ASXKOB.AX,05 Feb 2019,7.4,7.4,7.4,7.4,0
ASXKOE.AX,05 Feb 2019,10.87,10.87,10.87,10.87,0
ASXKOP.AX,05 Feb 2019,14.03,14.03,14.03,14.03,0
ASXKOR.AX,05 Feb 2019,8.67,8.9,8.67,8.9,1200
ATA.AX,05 Feb 2019,0.025,0.025,0.025,0.025,0
ATC.AX,05 Feb 2019,0.107,0.11,0.105,0.11,770060
ATL.AX,05 Feb 2019,1.1,1.1,1.05,1.07,562838
ATM.AX,05 Feb 2019,0.935,0.935,0.935,0.935,0
ATP.AX,05 Feb 2019,0.015,0.015,0.015,0.015,0
ATR.AX,05 Feb 2019,0.2,0.2,0.2,0.2,0
ATS.AX,05 Feb 2019,0.35,0.35,0.34,0.34,70355
ATU.AX,05 Feb 2019,0.125,0.125,0.12,0.125,313817
ATUO.AX,05 Feb 2019,0.023,0.023,0.023,0.023,0
ATX.AX,05 Feb 2019,0.135,0.135,0.135,0.135,0
AU1.AX,05 Feb 2019,0.18,0.24,0.17,0.19,95175
AU8.AX,05 Feb 2019,0.2,0.2,0.195,0.2,368350
AUB.AX,05 Feb 2019,12.04,12.5,11.81,12.4,586744
AUC.AX,05 Feb 2019,0.023,0.023,0.023,0.023,0
AUH.AX,05 Feb 2019,0.003,0.003,0.003,0.003,0
AUI.AX,05 Feb 2019,8.55,8.57,8.55,8.55,22117
AUL.AX,05 Feb 2019,0.004,0.005,0.004,0.004,16509639
AULOD.AX,05 Feb 2019,0.001,0.001,0.001,0.001,0
AUMF.AX,05 Feb 2019,27.27,27.27,27.27,27.27,161
AUP.AX,05 Feb 2019,2.26,2.26,2.26,2.26,0
AUQ.AX,05 Feb 2019,0.022,0.022,0.022,0.022,8192
AUR.AX,05 Feb 2019,0.045,0.045,0.038,0.038,441680
AUROC.AX,05 Feb 2019,0.01,0.01,0.01,0.01,0
AUST.AX,05 Feb 2019,15.6,15.62,15.6,15.62,3229
AUT.AX,05 Feb 2019,0.006,0.006,0.005,0.005,103000
AUZ.AX,05 Feb 2019,0.043,0.044,0.042,0.043,6350701
AV1.AX,05 Feb 2019,0.092,0.092,0.092,0.092,69000
AV1O.AX,05 Feb 2019,0.043,0.043,0.043,0.043,0
AVA.AX,05 Feb 2019,0.155,0.165,0.155,0.165,427369
AVC.AX,05 Feb 2019,0.385,0.385,0.385,0.385,2250
AVG.AX,05 Feb 2019,0.495,0.495,0.49,0.49,134532
AVH.AX,05 Feb 2019,0.13,0.14,0.13,0.135,6369734
AVJ.AX,05 Feb 2019,0.57,0.57,0.56,0.57,52689
AVL.AX,05 Feb 2019,0.026,0.026,0.025,0.025,1854205
AVN.AX,05 Feb 2019,2.12,2.13,2.1,2.1,103683
AVQ.AX,05 Feb 2019,0.056,0.056,0.056,0.056,0
AVW.AX,05 Feb 2019,0.003,0.003,0.003,0.003,0
AVZ.AX,05 Feb 2019,0.049,0.05,0.048,0.048,2818581
AVZO.AX,05 Feb 2019,0.03,0.03,0.03,0.03,60000
AWC.AX,05 Feb 2019,2.5,2.53,2.49,2.5,7039220
AWCKOA.AX,05 Feb 2019,0.72,0.72,0.72,0.72,0
AWCKOD.AX,05 Feb 2019,0.665,0.665,0.645,0.645,47770
AWCKOS.AX,05 Feb 2019,0.78,0.78,0.78,0.78,0
AWCKOT.AX,05 Feb 2019,1.01,1.01,1.01,1.01,760
AWCKOU.AX,05 Feb 2019,0.605,0.605,0.605,0.605,0
AWCKOX.AX,05 Feb 2019,1.755,1.755,1.755,1.755,0
AWN.AX,05 Feb 2019,0.19,0.19,0.19,0.19,84000
AWV.AX,05 Feb 2019,0.011,0.011,0.011,0.011,0
AWY.AX,05 Feb 2019,0.048,0.048,0.048,0.048,11000
AX1.AX,05 Feb 2019,1.3,1.32,1.275,1.295,2828791
AX8.AX,05 Feb 2019,0.056,0.056,0.056,0.056,0
AXE.AX,05 Feb 2019,0.072,0.073,0.071,0.073,310982
AXI.AX,05 Feb 2019,0.042,0.042,0.042,0.042,0
AXL.AX,05 Feb 2019,1.625,1.625,1.625,1.625,0
AXLHA.AX,05 Feb 2019,100,100,100,100,0
AXT.AX,05 Feb 2019,0.015,0.015,0.015,0.015,0
AYF.AX,05 Feb 2019,5.79,5.79,5.77,5.77,14017
AYI.AX,05 Feb 2019,0.001,0.001,0.001,0.001,0
AYM.AX,05 Feb 2019,0.003,0.003,0.003,0.003,0
AYR.AX,05 Feb 2019,0.003,0.003,0.002,0.002,233333
AYS.AX,05 Feb 2019,0.92,0.93,0.92,0.92,50557
AYUHB.AX,05 Feb 2019,104.5,104.5,104.5,104.5,263
AZI.AX,05 Feb 2019,0.006,0.006,0.006,0.006,0
AZJ.AX,05 Feb 2019,4.37,4.45,4.36,4.43,8645697
AZJKOA.AX,05 Feb 2019,0.465,0.465,0.465,0.465,0
AZJKOB.AX,05 Feb 2019,0.9,0.9,0.9,0.9,0
AZJKOE.AX,05 Feb 2019,0.63,0.63,0.63,0.63,0
AZJKOP.AX,05 Feb 2019,0.99,0.99,0.99,0.99,0
AZJKOQ.AX,05 Feb 2019,0.85,0.85,0.85,0.85,0
AZJKOS.AX,05 Feb 2019,1.195,1.195,1.195,1.195,0
AZM.AX,05 Feb 2019,0.028,0.028,0.026,0.026,399500
AZS.AX,05 Feb 2019,0.155,0.155,0.155,0.155,8390
AZV.AX,05 Feb 2019,0.057,0.057,0.057,0.057,0
AZY.AX,05 Feb 2019,0.022,0.024,0.022,0.024,5993570
B2Y.AX,05 Feb 2019,0.09,0.09,0.088,0.09,2632390
BAF.AX,05 Feb 2019,0.83,0.83,0.825,0.825,253278
BAL.AX,05 Feb 2019,8.4,8.77,8.37,8.62,1574309
BAP.AX,05 Feb 2019,6.1,6.17,6.08,6.1,836307
BAPKOB.AX,05 Feb 2019,1.945,1.945,1.945,1.945,1500
BAPKOQ.AX,05 Feb 2019,1.425,1.425,1.425,1.425,0
BAPKOR.AX,05 Feb 2019,3.09,3.09,3.09,3.09,250
BAR.AX,05 Feb 2019,0.035,0.036,0.033,0.033,102235
BAS.AX,05 Feb 2019,0.003,0.003,0.003,0.003,0
BAT.AX,05 Feb 2019,0.024,0.024,0.023,0.023,803648
BATO.AX,05 Feb 2019,0.007,0.007,0.007,0.007,1024876
BBL.AX,05 Feb 2019,0.5,0.5,0.5,0.5,0
BBN.AX,05 Feb 2019,2.14,2.14,2.07,2.1,495851
BBOZ.AX,05 Feb 2019,14.25,14.25,13.66,13.92,291453
BBR.AX,05 Feb 2019,0.047,0.047,0.047,0.047,0
BBX.AX,05 Feb 2019,0.14,0.2,0.14,0.2,223219
BC8.AX,05 Feb 2019,0.155,0.155,0.155,0.155,6500
BCB.AX,05 Feb 2019,0.02,0.02,0.019,0.019,1881312
BCC.AX,05 Feb 2019,0.14,0.14,0.14,0.14,0
BCI.AX,05 Feb 2019,0.135,0.14,0.135,0.14,1686319
BCK.AX,05 Feb 2019,0.045,0.045,0.045,0.045,0
BCN.AX,05 Feb 2019,0.02,0.02,0.019,0.019,3073785
BCNOB.AX,05 Feb 2019,0.006,0.006,0.006,0.006,0
BCT.AX,05 Feb 2019,0.069,0.07,0.067,0.067,311246
BD1.AX,05 Feb 2019,0.022,0.023,0.021,0.022,5276479
BDA.AX,05 Feb 2019,0.475,0.49,0.46,0.46,76414
BDC.AX,05 Feb 2019,0.047,0.048,0.045,0.048,158898
BDG.AX,05 Feb 2019,0.09,0.09,0.09,0.09,0
BDI.AX,05 Feb 2019,0.001,0.001,0.001,0.001,0
BEAR.AX,05 Feb 2019,13.88,13.88,13.66,13.75,15077
BEE.AX,05 Feb 2019,0.027,0.027,0.027,0.027,104316
BEL.AX,05 Feb 2019,0.097,0.097,0.097,0.097,0
BEM.AX,05 Feb 2019,0.081,0.081,0.081,0.081,0
BEN.AX,05 Feb 2019,11.1,11.42,11.01,11.27,2360186
BENHB.AX,05 Feb 2019,83,83,83,83,300
BENKOG.AX,05 Feb 2019,2.6,2.6,2.6,2.6,0
BENKOS.AX,05 Feb 2019,2.76,2.77,2.69,2.72,52600
BENKOT.AX,05 Feb 2019,4.03,4.03,4.03,4.03,0
BENPE.AX,05 Feb 2019,102,102.19,102,102.19,92
BENPF.AX,05 Feb 2019,103.06,103.299,103.05,103.299,3478
BENPG.AX,05 Feb 2019,101.5,101.85,100.81,101.75,4662
BFC.AX,05 Feb 2019,0.125,0.125,0.12,0.12,184559
BFG.AX,05 Feb 2019,0.83,0.845,0.82,0.84,147649
BGA.AX,05 Feb 2019,5,5.06,4.97,4.99,838586
BGL.AX,05 Feb 2019,0.54,0.56,0.5,0.505,4089248
