Symbol,Date,Open,High,Low,Close,Volume
14D.AX,19 Nov 2018,0.28,0.28,0.265,0.265,87066
14DO.AX,19 Nov 2018,0.08,0.08,0.08,0.08,0
1AD.AX,19 Nov 2018,0.28,0.28,0.28,0.28,20000
1AG.AX,19 Nov 2018,0.046,0.046,0.046,0.046,0
1AL.AX,19 Nov 2018,0.975,0.975,0.975,0.975,0
1ST.AX,19 Nov 2018,0.028,0.028,0.028,0.028,0
3DP.AX,19 Nov 2018,0.046,0.051,0.046,0.05,1939487
3PL.AX,19 Nov 2018,1.15,1.15,1.15,1.15,0
4CE.AX,19 Nov 2018,0.023,0.024,0.023,0.023,1001198
4DS.AX,19 Nov 2018,0.047,0.047,0.043,0.044,4465763
5GN.AX,19 Nov 2018,0.44,0.44,0.44,0.44,1141
88E.AX,19 Nov 2018,0.02,0.02,0.018,0.019,29666513
8CO.AX,19 Nov 2018,0.035,0.035,0.035,0.035,0
8COO.AX,19 Nov 2018,0.02,0.02,0.02,0.02,0
8EC.AX,19 Nov 2018,0.85,0.85,0.85,0.85,0
8IH.AX,19 Nov 2018,0.11,0.11,0.105,0.105,70248
8VI.AX,19 Nov 2018,0.66,0.66,0.66,0.66,0
9SP.AX,19 Nov 2018,0.028,0.028,0.028,0.028,200000
A200.AX,19 Nov 2018,95.7,95.73,95.36,95.38,5910
A2M.AX,19 Nov 2018,9.62,10.03,9.61,9.8,4719826
A2MKOC.AX,19 Nov 2018,2.55,2.55,2.54,2.54,8000
A2MKOG.AX,19 Nov 2018,4.05,4.06,4.05,4.06,3500
A2MKOH.AX,19 Nov 2018,3.05,3.35,3.05,3.21,25000
A2MKOT.AX,19 Nov 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,19 Nov 2018,3.48,3.48,3.48,3.48,0
A3D.AX,19 Nov 2018,0.67,0.67,0.595,0.6,410441
A3DO.AX,19 Nov 2018,0.25,0.25,0.25,0.25,0
AAA.AX,19 Nov 2018,50.12,50.13,50.12,50.12,89751
AAC.AX,19 Nov 2018,1.235,1.24,1.21,1.235,303218
AACKOB.AX,19 Nov 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,19 Nov 2018,0.006,0.006,0.006,0.006,370218
AAP.AX,19 Nov 2018,0.021,0.022,0.021,0.022,1181933
AAR.AX,19 Nov 2018,0.081,0.082,0.081,0.082,91535
AAU.AX,19 Nov 2018,0.01,0.01,0.01,0.01,0
AB1.AX,19 Nov 2018,0.089,0.096,0.087,0.089,4742954
ABA.AX,19 Nov 2018,5.39,5.39,5.3,5.37,21882
ABC.AX,19 Nov 2018,5.42,5.44,5.24,5.31,1954469
ABCKOQ.AX,19 Nov 2018,1.975,1.975,1.975,1.975,0
ABL.AX,19 Nov 2018,0.005,0.005,0.005,0.005,0
ABP.AX,19 Nov 2018,3.23,3.26,3.22,3.26,457422
ABR.AX,19 Nov 2018,0.145,0.145,0.14,0.14,9000
ABT.AX,19 Nov 2018,0.225,0.225,0.225,0.225,0
ABV.AX,19 Nov 2018,0.002,0.002,0.002,0.002,0
ABW.AX,19 Nov 2018,0.205,0.205,0.205,0.205,0
ABX.AX,19 Nov 2018,0.12,0.12,0.12,0.12,0
AC8.AX,19 Nov 2018,0.8,0.8,0.75,0.76,387580
ACB.AX,19 Nov 2018,0.04,0.04,0.04,0.04,0
ACDC.AX,19 Nov 2018,47.66,47.88,47.66,47.84,637
ACF.AX,19 Nov 2018,0.39,0.4,0.385,0.395,288949
ACP.AX,19 Nov 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,19 Nov 2018,1.135,1.135,1.125,1.125,53990
ACR.AX,19 Nov 2018,0.205,0.21,0.205,0.205,53802
ACS.AX,19 Nov 2018,0.008,0.008,0.008,0.008,0
ACW.AX,19 Nov 2018,0.043,0.043,0.043,0.043,166255
AD1.AX,19 Nov 2018,0.041,0.041,0.039,0.039,306066
AD8.AX,19 Nov 2018,3.51,3.56,3.49,3.5,55852
ADA.AX,19 Nov 2018,0.83,0.83,0.79,0.79,180462
ADD.AX,19 Nov 2018,0.01,0.01,0.01,0.01,0
ADH.AX,19 Nov 2018,1.78,1.785,1.71,1.725,873968
ADJ.AX,19 Nov 2018,0.05,0.05,0.049,0.049,200000
ADN.AX,19 Nov 2018,0.008,0.008,0.007,0.007,3868093
ADNOB.AX,19 Nov 2018,0.004,0.004,0.004,0.004,0
ADO.AX,19 Nov 2018,0.015,0.016,0.015,0.016,1040851
ADR.AX,19 Nov 2018,0.061,0.061,0.061,0.061,0
ADT.AX,19 Nov 2018,0.635,0.635,0.635,0.635,0
ADV.AX,19 Nov 2018,0.007,0.007,0.007,0.007,6700718
ADX.AX,19 Nov 2018,0.011,0.011,0.011,0.011,428366
ADY.AX,19 Nov 2018,0.013,0.013,0.013,0.013,0
AEB.AX,19 Nov 2018,0.013,0.013,0.013,0.013,1586924
AEBO.AX,19 Nov 2018,0.004,0.004,0.004,0.004,0
AEE.AX,19 Nov 2018,0.021,0.021,0.019,0.019,2825543
AEF.AX,19 Nov 2018,172,172.9,171.36,172.5,1029
AEG.AX,19 Nov 2018,1.11,1.11,1.1,1.1,58712
AEI.AX,19 Nov 2018,0.17,0.175,0.165,0.175,69300
AER.AX,19 Nov 2018,0.059,0.059,0.059,0.059,0
AEV.AX,19 Nov 2018,0.016,0.016,0.016,0.016,88888
AFA.AX,19 Nov 2018,0.1,0.1,0.1,0.1,0
AFG.AX,19 Nov 2018,1.37,1.37,1.33,1.37,280758
AFI.AX,19 Nov 2018,6.11,6.12,6.03,6.03,353938
AFP.AX,19 Nov 2018,1.99,1.99,1.99,1.99,0
AFR.AX,19 Nov 2018,0.016,0.016,0.016,0.016,0
AFT.AX,19 Nov 2018,0.001,0.001,0.001,0.001,0
AGD.AX,19 Nov 2018,0.07,0.07,0.07,0.07,0
AGE.AX,19 Nov 2018,0.004,0.004,0.004,0.004,0
AGEO.AX,19 Nov 2018,0.001,0.001,0.001,0.001,0
AGG.AX,19 Nov 2018,2.65,2.65,2.65,2.65,2000
AGH.AX,19 Nov 2018,0.375,0.375,0.36,0.365,171484
AGI.AX,19 Nov 2018,0.935,0.965,0.91,0.95,357970
AGJ.AX,19 Nov 2018,0.042,0.042,0.042,0.042,0
AGL.AX,19 Nov 2018,18.58,18.68,18.29,18.4,1289658
AGLKOB.AX,19 Nov 2018,1.13,1.13,1.13,1.13,0
AGLKOR.AX,19 Nov 2018,5.17,5.17,5.17,5.17,0
AGM.AX,19 Nov 2018,1.69,1.69,1.69,1.69,10171
AGR.AX,19 Nov 2018,0.18,0.18,0.18,0.18,60868
AGS.AX,19 Nov 2018,0.105,0.105,0.105,0.105,31900
AGX1.AX,19 Nov 2018,4.86,4.86,4.86,4.86,4000
AGY.AX,19 Nov 2018,0.24,0.245,0.23,0.23,1692490
AHF.AX,19 Nov 2018,0.13,0.13,0.12,0.13,302909
AHK.AX,19 Nov 2018,0.024,0.024,0.023,0.023,23529
AHL.AX,19 Nov 2018,0.011,0.011,0.011,0.011,0
AHN.AX,19 Nov 2018,0.016,0.016,0.016,0.016,0
AHQ.AX,19 Nov 2018,0.056,0.056,0.055,0.055,319000
AHX.AX,19 Nov 2018,0.515,0.52,0.515,0.52,123552
AHY.AX,19 Nov 2018,0.705,0.75,0.7,0.75,758066
AHZ.AX,19 Nov 2018,0.135,0.135,0.135,0.135,0
AIA.AX,19 Nov 2018,6.77,6.77,6.6,6.63,70956
AIB.AX,19 Nov 2018,0.225,0.225,0.225,0.225,0
AIQ.AX,19 Nov 2018,0.095,0.095,0.095,0.095,123775
AIR.AX,19 Nov 2018,0.065,0.065,0.065,0.065,0
AIS.AX,19 Nov 2018,0.17,0.17,0.165,0.17,117824
AIV.AX,19 Nov 2018,0.2,0.2,0.2,0.2,0
AIY.AX,19 Nov 2018,0.026,0.026,0.026,0.026,38000
AIYOB.AX,19 Nov 2018,0.005,0.005,0.005,0.005,0
AIZ.AX,19 Nov 2018,2.82,2.86,2.8,2.81,18289
AJC.AX,19 Nov 2018,0.001,0.001,0.001,0.001,1502050
AJJ.AX,19 Nov 2018,0.12,0.12,0.12,0.12,0
AJL.AX,19 Nov 2018,0.315,0.315,0.3,0.315,120819
AJM.AX,19 Nov 2018,0.215,0.215,0.205,0.21,1922663
AJQ.AX,19 Nov 2018,0.098,0.098,0.098,0.098,127000
AJX.AX,19 Nov 2018,0.115,0.12,0.115,0.115,59149
AJY.AX,19 Nov 2018,0.12,0.12,0.12,0.12,0
AKG.AX,19 Nov 2018,0.455,0.455,0.455,0.455,2130
AKM.AX,19 Nov 2018,0.02,0.02,0.02,0.02,150000
AKN.AX,19 Nov 2018,0.002,0.002,0.002,0.002,0
AKP.AX,19 Nov 2018,16.64,17.3,16.64,17.3,5190
AL8.AX,19 Nov 2018,0.22,0.22,0.205,0.21,33898
ALC.AX,19 Nov 2018,0.044,0.044,0.044,0.044,154553
ALF.AX,19 Nov 2018,0.985,0.985,0.975,0.98,317778
ALI.AX,19 Nov 2018,1.89,1.9,1.875,1.9,66014
ALK.AX,19 Nov 2018,0.23,0.23,0.22,0.225,22662
ALL.AX,19 Nov 2018,26.04,26.29,25.78,25.82,990140
ALLKOC.AX,19 Nov 2018,5.32,5.32,5.32,5.32,200
ALLKOG.AX,19 Nov 2018,13.97,13.97,13.97,13.97,0
ALLKOP.AX,19 Nov 2018,5.24,5.24,5.24,5.24,0
ALQ.AX,19 Nov 2018,7.91,8.02,7.78,7.95,1279008
ALQKOB.AX,19 Nov 2018,2.44,2.44,2.44,2.44,0
ALQKOE.AX,19 Nov 2018,1.295,1.295,1.295,1.295,0
ALQKOR.AX,19 Nov 2018,3.08,3.08,3.08,3.08,0
ALQKOU.AX,19 Nov 2018,2.65,2.65,2.65,2.65,0
ALT.AX,19 Nov 2018,0.005,0.005,0.005,0.005,0
ALU.AX,19 Nov 2018,23.91,24.04,23.47,23.61,461749
ALUKOA.AX,19 Nov 2018,10.06,10.06,10.06,10.06,0
ALUKOB.AX,19 Nov 2018,6.87,6.87,6.87,6.87,0
ALUKOP.AX,19 Nov 2018,3.97,3.97,3.97,3.97,0
ALX.AX,19 Nov 2018,6.68,6.76,6.675,6.76,1346353
ALXKOA.AX,19 Nov 2018,1.22,1.22,1.22,1.22,0
ALXKOQ.AX,19 Nov 2018,1.445,1.445,1.445,1.445,0
ALY.AX,19 Nov 2018,0.015,0.015,0.015,0.015,41735
AMA.AX,19 Nov 2018,1,1.04,1,1.035,312819
AMB.AX,19 Nov 2018,0.12,0.12,0.12,0.12,75000
AMC.AX,19 Nov 2018,13.5,13.54,13.44,13.49,2058978
AMCKOQ.AX,19 Nov 2018,2.07,2.07,2.07,2.07,0
AMCKOS.AX,19 Nov 2018,2.54,2.54,2.54,2.54,0
AMD.AX,19 Nov 2018,0.014,0.015,0.014,0.015,341786
AMDOA.AX,19 Nov 2018,0.001,0.001,0.001,0.001,0
AME.AX,19 Nov 2018,0.049,0.049,0.049,0.049,0
AMG.AX,19 Nov 2018,0.061,0.065,0.061,0.062,244005
AMH.AX,19 Nov 2018,0.875,0.875,0.87,0.87,79473
AMI.AX,19 Nov 2018,0.75,0.775,0.745,0.765,1639327
AML.AX,19 Nov 2018,0.26,0.285,0.255,0.285,197114
AMN.AX,19 Nov 2018,0.75,0.75,0.715,0.735,13689
AMO.AX,19 Nov 2018,0.145,0.145,0.145,0.145,0
AMP.AX,19 Nov 2018,2.53,2.68,2.53,2.58,27711864
AMPKOA.AX,19 Nov 2018,0.315,0.315,0.315,0.315,0
AMPKOS.AX,19 Nov 2018,1.305,1.305,1.305,1.305,0
AMPKOT.AX,19 Nov 2018,0.56,0.56,0.56,0.56,0
AMPKOV.AX,19 Nov 2018,0.875,0.875,0.875,0.875,0
AMPLOA.AX,19 Nov 2018,0.29,0.29,0.29,0.29,0
AMPLOQ.AX,19 Nov 2018,0.675,0.675,0.675,0.675,0
AMPLOR.AX,19 Nov 2018,0.85,0.85,0.85,0.85,0
AMPLOU.AX,19 Nov 2018,0.485,0.485,0.485,0.485,0
AMPLOV.AX,19 Nov 2018,0.735,0.735,0.735,0.735,0
AMPPA.AX,19 Nov 2018,102.9,102.96,102.9,102.9,1297
AMT.AX,19 Nov 2018,0.22,0.22,0.22,0.22,0
ANG.AX,19 Nov 2018,0.25,0.26,0.245,0.25,2530633
ANL.AX,19 Nov 2018,0.004,0.004,0.004,0.004,14416
ANN.AX,19 Nov 2018,23.01,23.3,22.99,23.08,446927
ANNKOB.AX,19 Nov 2018,4.46,4.46,4.46,4.46,0
ANNKOP.AX,19 Nov 2018,3.39,3.39,3.39,3.39,0
ANO.AX,19 Nov 2018,0.91,0.94,0.91,0.94,28296
ANP.AX,19 Nov 2018,0.04,0.04,0.038,0.038,1640338
ANQ.AX,19 Nov 2018,0.003,0.003,0.003,0.003,0
ANR.AX,19 Nov 2018,0.485,0.485,0.485,0.485,451
ANS.AX,19 Nov 2018,0.017,0.017,0.017,0.017,0
ANW.AX,19 Nov 2018,0.017,0.018,0.017,0.018,1836591
ANZ.AX,19 Nov 2018,25.3,25.39,25.04,25.16,4917226
ANZBOF.AX,19 Nov 2018,31.56,31.56,31.56,31.56,0
ANZKOB.AX,19 Nov 2018,8.81,8.81,8.81,8.81,0
ANZKOG.AX,19 Nov 2018,3.36,3.36,3.36,3.36,150
ANZKOM.AX,19 Nov 2018,4.8,4.8,4.8,4.8,0
ANZKON.AX,19 Nov 2018,10.23,10.23,10.23,10.23,0
ANZKOQ.AX,19 Nov 2018,4.47,4.47,4.47,4.47,0
ANZKOV.AX,19 Nov 2018,4.67,4.67,4.67,4.67,0
ANZKOX.AX,19 Nov 2018,4.87,4.87,4.87,4.87,0
ANZLOA.AX,19 Nov 2018,3.52,3.52,3.52,3.52,0
ANZLOF.AX,19 Nov 2018,1.875,1.875,1.875,1.875,0
ANZLOG.AX,19 Nov 2018,3.3,3.3,3.3,3.3,0
ANZLOP.AX,19 Nov 2018,1.055,1.055,1.055,1.055,0
ANZLOR.AX,19 Nov 2018,1.27,1.27,1.27,1.27,0
ANZMOS.AX,19 Nov 2018,7.44,7.44,7.44,7.44,0
ANZMOT.AX,19 Nov 2018,9.8,9.8,9.8,9.8,0
ANZPD.AX,19 Nov 2018,101.999,101.999,101.8,101.8,4969
ANZPE.AX,19 Nov 2018,100.8,100.8,100.36,100.36,10247
ANZPF.AX,19 Nov 2018,101.17,101.39,100.95,101,5041
ANZPG.AX,19 Nov 2018,104.91,105.1,104.9,104.941,8719
ANZPH.AX,19 Nov 2018,100.581,100.65,100.58,100.647,3836
AO1.AX,19 Nov 2018,0.02,0.02,0.02,0.02,1500
AOA.AX,19 Nov 2018,0.005,0.005,0.005,0.005,66000
AOF.AX,19 Nov 2018,2.83,2.87,2.8,2.84,42439
AON.AX,19 Nov 2018,0.17,0.17,0.17,0.17,0
AOP.AX,19 Nov 2018,0.225,0.225,0.22,0.22,60000
AOU.AX,19 Nov 2018,0.07,0.07,0.07,0.07,1104
AOW.AX,19 Nov 2018,0.024,0.024,0.024,0.024,183333
APA.AX,19 Nov 2018,8.93,9.04,8.875,8.93,2978223
APAKOR.AX,19 Nov 2018,2.35,2.35,2.35,2.35,0
APC.AX,19 Nov 2018,0.07,0.07,0.067,0.069,320972
