Symbol,Date,Open,High,Low,Close,Volume
14D.AX,15 Aug 2019,0.26,0.26,0.255,0.26,67191
14DO.AX,15 Aug 2019,0.045,0.045,0.045,0.045,0
1AD.AX,15 Aug 2019,0.15,0.15,0.11,0.11,131233
1ADO.AX,15 Aug 2019,0.037,0.037,0.037,0.037,0
1AG.AX,15 Aug 2019,0.035,0.035,0.035,0.035,5130
1AL.AX,15 Aug 2019,0.8,0.8,0.8,0.8,0
1ST.AX,15 Aug 2019,0.077,0.078,0.076,0.078,658225
2BE.AX,15 Aug 2019,0.32,0.32,0.32,0.32,37515
360.AX,15 Aug 2019,3.45,3.47,3.4,3.41,125590
3DP.AX,15 Aug 2019,0.039,0.041,0.038,0.041,535919
3PL.AX,15 Aug 2019,0.99,1.08,0.99,1.08,80668
4CE.AX,15 Aug 2019,0.019,0.021,0.019,0.02,840420
4DS.AX,15 Aug 2019,0.051,0.052,0.049,0.052,4920295
5GN.AX,15 Aug 2019,1.01,1.01,0.985,0.99,651685
88E.AX,15 Aug 2019,0.016,0.017,0.016,0.016,1537629
8CO.AX,15 Aug 2019,0.12,0.12,0.12,0.12,178463
8COO.AX,15 Aug 2019,0.075,0.075,0.075,0.075,0
8EC.AX,15 Aug 2019,0.31,0.31,0.305,0.305,81572
8IH.AX,15 Aug 2019,0.07,0.07,0.07,0.07,0
8VI.AX,15 Aug 2019,0.4,0.4,0.4,0.4,0
9SP.AX,15 Aug 2019,0.027,0.027,0.025,0.025,10043484
A1G.AX,15 Aug 2019,0.17,0.175,0.17,0.175,70110
A1M.AX,15 Aug 2019,0.42,0.42,0.39,0.39,60449
A200.AX,15 Aug 2019,108.71,108.71,107.32,107.39,21707
A2B.AX,15 Aug 2019,1.72,1.72,1.63,1.68,61162
A2M.AX,15 Aug 2019,14.95,15.07,14.84,14.9,4853377
A2MKOA.AX,15 Aug 2019,5.61,5.61,5.61,5.61,1000
A2MKOC.AX,15 Aug 2019,7.69,7.69,7.69,7.69,0
A2MKOG.AX,15 Aug 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,15 Aug 2019,10.32,10.32,10.32,10.32,0
A2MKOR.AX,15 Aug 2019,9.57,9.69,9.55,9.62,26040
A2MKOT.AX,15 Aug 2019,6.44,6.44,6.44,6.44,0
A2MKOU.AX,15 Aug 2019,4.13,4.13,4.13,4.13,0
A3D.AX,15 Aug 2019,0.3,0.3,0.285,0.29,122681
A3DO.AX,15 Aug 2019,0.15,0.15,0.15,0.15,0
A40.AX,15 Aug 2019,0.082,0.082,0.082,0.082,0
A4N.AX,15 Aug 2019,0.13,0.13,0.125,0.125,646336
AAA.AX,15 Aug 2019,50.1,50.11,50.1,50.1,107665
AAC.AX,15 Aug 2019,1.045,1.07,1.027,1.03,218142
AACKOB.AX,15 Aug 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,15 Aug 2019,0.007,0.007,0.006,0.006,4697312
AAP.AX,15 Aug 2019,0.015,0.015,0.015,0.015,0
AAR.AX,15 Aug 2019,0.065,0.065,0.065,0.065,0
AAU.AX,15 Aug 2019,0.009,0.009,0.009,0.009,0
AB1.AX,15 Aug 2019,0.18,0.185,0.175,0.185,3125902
AB1O.AX,15 Aug 2019,0.14,0.14,0.14,0.14,0
ABA.AX,15 Aug 2019,5.55,5.55,5.37,5.48,19328
ABC.AX,15 Aug 2019,3.21,3.255,3.175,3.21,2041756
ABCKOA.AX,15 Aug 2019,0.49,0.49,0.49,0.49,0
ABCKOQ.AX,15 Aug 2019,1.205,1.205,1.205,1.205,0
ABL.AX,15 Aug 2019,0.002,0.002,0.002,0.002,0
