Symbol,Date,Open,High,Low,Close,Volume
14D.AX,13 Mar 2019,0.305,0.31,0.305,0.305,71739
14DO.AX,13 Mar 2019,0.1,0.1,0.1,0.1,0
1AD.AX,13 Mar 2019,0.24,0.24,0.24,0.24,0
1AG.AX,13 Mar 2019,0.031,0.033,0.031,0.032,510000
1AL.AX,13 Mar 2019,0.85,0.85,0.85,0.85,0
1ST.AX,13 Mar 2019,0.027,0.027,0.027,0.027,0
3DP.AX,13 Mar 2019,0.043,0.044,0.042,0.042,1010668
3PL.AX,13 Mar 2019,1.06,1.09,1.06,1.08,24891
4CE.AX,13 Mar 2019,0.01,0.011,0.01,0.011,65000
4DS.AX,13 Mar 2019,0.08,0.081,0.078,0.079,3510260
5GN.AX,13 Mar 2019,0.71,0.71,0.695,0.695,43357
88E.AX,13 Mar 2019,0.017,0.017,0.013,0.016,130347999
8CO.AX,13 Mar 2019,0.044,0.044,0.044,0.044,52943
8COO.AX,13 Mar 2019,0.01,0.01,0.01,0.01,0
8EC.AX,13 Mar 2019,0.71,0.73,0.7,0.7,136635
8IH.AX,13 Mar 2019,0.075,0.075,0.075,0.075,10000
8VI.AX,13 Mar 2019,0.55,0.55,0.55,0.55,0
9SP.AX,13 Mar 2019,0.04,0.041,0.036,0.041,11465257
A1G.AX,13 Mar 2019,0.26,0.265,0.25,0.25,320738
A200.AX,13 Mar 2019,104.16,104.16,103.5,103.92,15081
A2B.AX,13 Mar 2019,2.1,2.14,2.07,2.11,20925
A2M.AX,13 Mar 2019,13.9,13.94,13.66,13.76,2946352
A2MKOC.AX,13 Mar 2019,6.88,6.88,6.88,6.88,0
A2MKOG.AX,13 Mar 2019,8.52,8.52,8.52,8.52,0
A2MKOH.AX,13 Mar 2019,7.12,7.12,7.12,7.12,0
A2MKOR.AX,13 Mar 2019,7.01,7.01,7.01,7.01,0
A3D.AX,13 Mar 2019,0.4,0.4,0.4,0.4,79880
A3DO.AX,13 Mar 2019,0.16,0.16,0.16,0.16,0
A40.AX,13 Mar 2019,0.19,0.19,0.185,0.19,299821
A4N.AX,13 Mar 2019,0.125,0.125,0.12,0.12,14160
AAA.AX,13 Mar 2019,50.1,50.11,50.1,50.105,53744
AAC.AX,13 Mar 2019,0.99,1,0.98,0.98,1158891
AACKOB.AX,13 Mar 2019,0.345,0.345,0.345,0.345,0
AAJ.AX,13 Mar 2019,0.006,0.006,0.006,0.006,120000
AAP.AX,13 Mar 2019,0.018,0.018,0.018,0.018,0
AAR.AX,13 Mar 2019,0.06,0.06,0.06,0.06,25000
AAU.AX,13 Mar 2019,0.008,0.008,0.008,0.008,0
AB1.AX,13 Mar 2019,0.097,0.099,0.097,0.098,2237740
AB1O.AX,13 Mar 2019,0.035,0.035,0.035,0.035,0
ABA.AX,13 Mar 2019,5.275,5.29,5.26,5.29,14949
ABC.AX,13 Mar 2019,4.68,4.7,4.51,4.53,2177925
ABCKOA.AX,13 Mar 2019,0.815,0.815,0.815,0.815,0
ABCKOC.AX,13 Mar 2019,1.25,1.25,1.25,1.25,0
ABCKOQ.AX,13 Mar 2019,2.16,2.16,2.16,2.16,0
ABL.AX,13 Mar 2019,0.004,0.004,0.004,0.004,0
ABP.AX,13 Mar 2019,3.64,3.68,3.64,3.68,1200655
ABR.AX,13 Mar 2019,0.185,0.185,0.17,0.175,800368
ABT.AX,13 Mar 2019,0.1,0.105,0.1,0.105,35000
ABV.AX,13 Mar 2019,0.015,0.015,0.015,0.015,0
ABW.AX,13 Mar 2019,0.19,0.19,0.19,0.19,0
ABX.AX,13 Mar 2019,0.105,0.105,0.105,0.105,84993
AC8.AX,13 Mar 2019,0.38,0.385,0.36,0.36,1460880
ACB.AX,13 Mar 2019,0.033,0.033,0.033,0.033,0
ACDC.AX,13 Mar 2019,47.5,47.5,47.04,47.13,630
ACF.AX,13 Mar 2019,0.39,0.39,0.39,0.39,7638
ACP.AX,13 Mar 2019,0.008,0.008,0.008,0.008,0
ACQ.AX,13 Mar 2019,1.05,1.08,1.04,1.08,64089
ACR.AX,13 Mar 2019,0.18,0.18,0.18,0.18,0
ACS.AX,13 Mar 2019,0.006,0.006,0.006,0.006,0
