Symbol,Date,Open,High,Low,Close,Volume
14D.AX,22 Jan 2019,0.3,0.31,0.3,0.31,227927
14DO.AX,22 Jan 2019,0.11,0.11,0.11,0.11,0
1AD.AX,22 Jan 2019,0.26,0.26,0.24,0.24,25166
1AG.AX,22 Jan 2019,0.029,0.029,0.029,0.029,50000
1AL.AX,22 Jan 2019,0.91,0.91,0.91,0.91,0
1ST.AX,22 Jan 2019,0.025,0.025,0.025,0.025,0
3DP.AX,22 Jan 2019,0.055,0.062,0.053,0.055,4048475
3PL.AX,22 Jan 2019,1.15,1.15,1.08,1.1,80301
4CE.AX,22 Jan 2019,0.015,0.015,0.014,0.014,244580
4DS.AX,22 Jan 2019,0.055,0.057,0.051,0.052,6102510
5GN.AX,22 Jan 2019,0.565,0.58,0.565,0.57,110138
88E.AX,22 Jan 2019,0.02,0.02,0.02,0.02,5984355
8CO.AX,22 Jan 2019,0.029,0.029,0.029,0.029,0
8COO.AX,22 Jan 2019,0.02,0.02,0.02,0.02,0
8EC.AX,22 Jan 2019,0.75,0.75,0.75,0.75,0
8IH.AX,22 Jan 2019,0.085,0.085,0.085,0.085,5000
8VI.AX,22 Jan 2019,0.5,0.55,0.5,0.55,5000
9SP.AX,22 Jan 2019,0.015,0.015,0.013,0.013,210488
A200.AX,22 Jan 2019,98.09,98.22,97.68,97.75,3306
A2B.AX,22 Jan 2019,2.04,2.08,2.03,2.05,5335
A2M.AX,22 Jan 2019,11.7,11.88,11.59,11.81,1959002
A2MKOC.AX,22 Jan 2019,3.99,3.99,3.99,3.99,0
A2MKOG.AX,22 Jan 2019,6.17,6.17,6.17,6.17,2000
A2MKOH.AX,22 Jan 2019,5.11,5.11,5.11,5.11,2000
A2MKOT.AX,22 Jan 2019,2.21,2.21,2.21,2.21,0
A3D.AX,22 Jan 2019,0.485,0.485,0.48,0.48,23737
A3DO.AX,22 Jan 2019,0.16,0.16,0.16,0.16,0
A40.AX,22 Jan 2019,0.2,0.21,0.175,0.2,13330671
A4N.AX,22 Jan 2019,0.09,0.09,0.09,0.09,171694
AAA.AX,22 Jan 2019,50.13,50.13,50.12,50.12,50324
