Symbol,Date,Open,High,Low,Close,Volume
14D.AX,13 Nov 2018,0.28,0.29,0.265,0.265,144748
14DO.AX,13 Nov 2018,0.07,0.07,0.07,0.07,0
1AD.AX,13 Nov 2018,0.305,0.305,0.305,0.305,0
1AG.AX,13 Nov 2018,0.046,0.046,0.046,0.046,0
1AL.AX,13 Nov 2018,0.975,0.975,0.975,0.975,0
1ST.AX,13 Nov 2018,0.033,0.033,0.033,0.033,0
3DP.AX,13 Nov 2018,0.044,0.045,0.042,0.044,1432128
3PL.AX,13 Nov 2018,1.155,1.195,1.155,1.195,52258
4CE.AX,13 Nov 2018,0.025,0.025,0.025,0.025,630842
4DS.AX,13 Nov 2018,0.048,0.049,0.046,0.048,2980282
5GN.AX,13 Nov 2018,0.41,0.41,0.39,0.39,32965
88E.AX,13 Nov 2018,0.02,0.02,0.019,0.019,1812814
8CO.AX,13 Nov 2018,0.038,0.038,0.038,0.038,0
8COO.AX,13 Nov 2018,0.02,0.02,0.02,0.02,0
8EC.AX,13 Nov 2018,0.85,0.85,0.85,0.85,0
8IH.AX,13 Nov 2018,0.11,0.11,0.11,0.11,3000
8VI.AX,13 Nov 2018,0.66,0.66,0.66,0.66,0
9SP.AX,13 Nov 2018,0.034,0.035,0.033,0.034,409220
A200.AX,13 Nov 2018,98.23,98.23,97.62,97.84,7688
A2M.AX,13 Nov 2018,9.6,9.705,9.54,9.58,3194275
A2MKOC.AX,13 Nov 2018,2.54,2.54,2.54,2.54,0
A2MKOG.AX,13 Nov 2018,4.21,4.21,4.21,4.21,0
A2MKOH.AX,13 Nov 2018,3.23,3.23,3.23,3.23,0
A2MKOT.AX,13 Nov 2018,3.94,3.94,3.94,3.94,0
A2MKOU.AX,13 Nov 2018,3.38,3.38,3.38,3.38,0
A3D.AX,13 Nov 2018,0.715,0.76,0.69,0.75,163287
A3DO.AX,13 Nov 2018,0.25,0.25,0.25,0.25,0
AAA.AX,13 Nov 2018,50.1,50.12,50.1,50.1,197888
AAC.AX,13 Nov 2018,1.265,1.295,1.26,1.26,387560
AACKOB.AX,13 Nov 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,13 Nov 2018,0.007,0.007,0.007,0.007,0
AAP.AX,13 Nov 2018,0.02,0.02,0.02,0.02,0
AAR.AX,13 Nov 2018,0.077,0.08,0.075,0.08,564085
AAU.AX,13 Nov 2018,0.01,0.01,0.01,0.01,0
AB1.AX,13 Nov 2018,0.082,0.082,0.078,0.082,538664
ABA.AX,13 Nov 2018,5.4,5.4,5.34,5.4,5173
ABC.AX,13 Nov 2018,5.58,5.65,5.57,5.63,1388219
ABCKOQ.AX,13 Nov 2018,1.975,1.975,1.975,1.975,0
ABL.AX,13 Nov 2018,0.005,0.005,0.005,0.005,0
ABP.AX,13 Nov 2018,3.35,3.38,3.325,3.35,882317
ABR.AX,13 Nov 2018,0.145,0.145,0.145,0.145,79100
ABT.AX,13 Nov 2018,0.21,0.215,0.21,0.215,21950
ABV.AX,13 Nov 2018,0.003,0.003,0.003,0.003,0
ABW.AX,13 Nov 2018,0.2,0.2,0.2,0.2,0
ABX.AX,13 Nov 2018,0.11,0.11,0.11,0.11,0
AC8.AX,13 Nov 2018,0.83,0.85,0.795,0.8,461170
ACB.AX,13 Nov 2018,0.041,0.041,0.041,0.041,0
ACDC.AX,13 Nov 2018,47.39,47.39,46.95,46.95,991
ACF.AX,13 Nov 2018,0.41,0.445,0.41,0.42,210982
ACP.AX,13 Nov 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,13 Nov 2018,1.15,1.155,1.135,1.135,34332
ACR.AX,13 Nov 2018,0.22,0.22,0.215,0.215,76125
ACS.AX,13 Nov 2018,0.008,0.008,0.008,0.008,0
ACW.AX,13 Nov 2018,0.045,0.045,0.044,0.044,359483
AD1.AX,13 Nov 2018,0.039,0.039,0.039,0.039,0
AD8.AX,13 Nov 2018,3.47,3.66,3.47,3.63,18337
ADA.AX,13 Nov 2018,0.79,0.805,0.77,0.8,354042
ADD.AX,13 Nov 2018,0.01,0.01,0.01,0.01,0
ADH.AX,13 Nov 2018,1.925,1.925,1.76,1.78,471027
ADJ.AX,13 Nov 2018,0.052,0.052,0.052,0.052,50000
ADN.AX,13 Nov 2018,0.008,0.008,0.008,0.008,1056491
ADNOB.AX,13 Nov 2018,0.004,0.004,0.004,0.004,1000000
ADO.AX,13 Nov 2018,0.014,0.015,0.014,0.015,895749
ADR.AX,13 Nov 2018,0.067,0.067,0.067,0.067,46600
ADT.AX,13 Nov 2018,0.635,0.635,0.635,0.635,0
ADV.AX,13 Nov 2018,0.007,0.007,0.007,0.007,0
ADX.AX,13 Nov 2018,0.012,0.012,0.012,0.012,99794
ADY.AX,13 Nov 2018,0.014,0.015,0.014,0.015,34682
AEB.AX,13 Nov 2018,0.014,0.014,0.013,0.013,6922586
AEBO.AX,13 Nov 2018,0.003,0.003,0.003,0.003,0
AEE.AX,13 Nov 2018,0.018,0.018,0.018,0.018,730464
AEF.AX,13 Nov 2018,166.99,166.99,166.75,166.99,43
AEG.AX,13 Nov 2018,1.12,1.12,1.09,1.1,240500
AEI.AX,13 Nov 2018,0.17,0.17,0.17,0.17,0
AER.AX,13 Nov 2018,0.057,0.057,0.057,0.057,0
AEV.AX,13 Nov 2018,0.018,0.018,0.018,0.018,95780
AFA.AX,13 Nov 2018,0.155,0.155,0.155,0.155,0
AFG.AX,13 Nov 2018,1.46,1.46,1.405,1.45,215895
AFI.AX,13 Nov 2018,6.13,6.13,6.09,6.13,225651
AFP.AX,13 Nov 2018,1.99,1.99,1.99,1.99,2438
AFR.AX,13 Nov 2018,0.017,0.017,0.017,0.017,0
AFT.AX,13 Nov 2018,0.001,0.001,0.001,0.001,0
AGD.AX,13 Nov 2018,0.07,0.07,0.07,0.07,0
AGE.AX,13 Nov 2018,0.003,0.003,0.003,0.003,412979
AGEO.AX,13 Nov 2018,0.001,0.001,0.001,0.001,0
AGG.AX,13 Nov 2018,2.63,2.63,2.63,2.63,1966
AGH.AX,13 Nov 2018,0.4,0.405,0.365,0.365,1270198
AGI.AX,13 Nov 2018,0.985,1,0.965,0.97,195005
AGJ.AX,13 Nov 2018,0.042,0.042,0.042,0.042,0
AGL.AX,13 Nov 2018,18.17,18.57,18.14,18.39,2329684
AGLKOB.AX,13 Nov 2018,1.13,1.13,1.13,1.13,0
AGLKOR.AX,13 Nov 2018,5.17,5.17,5.17,5.17,0
AGM.AX,13 Nov 2018,1.73,1.73,1.73,1.73,0
AGR.AX,13 Nov 2018,0.185,0.185,0.185,0.185,126969
AGS.AX,13 Nov 2018,0.12,0.12,0.115,0.115,263568
AGX1.AX,13 Nov 2018,4.96,4.96,4.94,4.94,23983
AGY.AX,13 Nov 2018,0.255,0.255,0.23,0.24,3730413
AHF.AX,13 Nov 2018,0.135,0.135,0.12,0.125,33690
AHK.AX,13 Nov 2018,0.04,0.04,0.04,0.04,22000
AHL.AX,13 Nov 2018,0.012,0.012,0.012,0.012,0
AHN.AX,13 Nov 2018,0.018,0.018,0.018,0.018,0
AHQ.AX,13 Nov 2018,0.056,0.056,0.056,0.056,0
AHX.AX,13 Nov 2018,0.515,0.515,0.51,0.51,2500
AHY.AX,13 Nov 2018,0.74,0.755,0.72,0.74,484122
