Symbol,Date,Open,High,Low,Close,Volume
14D.AX,12 Sep 2019,0.225,0.225,0.21,0.21,221252
14DO.AX,12 Sep 2019,0.05,0.05,0.05,0.05,0
1AD.AX,12 Sep 2019,0.12,0.12,0.12,0.12,70179
1ADO.AX,12 Sep 2019,0.037,0.037,0.037,0.037,0
1AG.AX,12 Sep 2019,0.036,0.036,0.036,0.036,0
1AL.AX,12 Sep 2019,0.8,0.8,0.8,0.8,0
1ST.AX,12 Sep 2019,0.06,0.06,0.06,0.06,7604
2BE.AX,12 Sep 2019,0.31,0.31,0.31,0.31,5932
360.AX,12 Sep 2019,3.44,3.49,3.41,3.45,96957
3DP.AX,12 Sep 2019,0.045,0.045,0.045,0.045,220000
3PL.AX,12 Sep 2019,0.88,0.88,0.855,0.88,60136
4CE.AX,12 Sep 2019,0.018,0.018,0.017,0.018,886782
4DS.AX,12 Sep 2019,0.061,0.066,0.06,0.06,1857370
5GN.AX,12 Sep 2019,0.895,0.92,0.855,0.865,735224
88E.AX,12 Sep 2019,0.014,0.014,0.014,0.014,0
8CO.AX,12 Sep 2019,0.1,0.1,0.1,0.1,0
8COO.AX,12 Sep 2019,0.075,0.075,0.075,0.075,0
8EC.AX,12 Sep 2019,0.315,0.315,0.3,0.3,337744
8IH.AX,12 Sep 2019,0.085,0.085,0.085,0.085,0
8VI.AX,12 Sep 2019,0.2,0.2,0.2,0.2,1665
9SP.AX,12 Sep 2019,0.018,0.019,0.018,0.018,8987681
A1G.AX,12 Sep 2019,0.21,0.21,0.2,0.2,219244
A1M.AX,12 Sep 2019,0.4,0.4,0.4,0.4,0
A200.AX,12 Sep 2019,113.16,113.19,112.49,112.55,11823
A2B.AX,12 Sep 2019,1.475,1.58,1.46,1.565,230087
A2M.AX,12 Sep 2019,13.62,13.73,13.14,13.19,4159217
A2MKOA.AX,12 Sep 2019,4.13,4.13,4.13,4.13,0
A2MKOC.AX,12 Sep 2019,6,6,5.47,5.47,3000
A2MKOG.AX,12 Sep 2019,10.9,10.9,10.9,10.9,0
A2MKOH.AX,12 Sep 2019,7.49,7.49,7.49,7.49,0
A2MKOR.AX,12 Sep 2019,8.63,8.63,8.63,8.63,0
A2MKOT.AX,12 Sep 2019,7.1,7.1,7.1,7.1,0
A2MKOU.AX,12 Sep 2019,5.67,5.67,5.67,5.67,0
A3D.AX,12 Sep 2019,0.25,0.265,0.25,0.265,143266
A3DO.AX,12 Sep 2019,0.15,0.15,0.15,0.15,0
A40.AX,12 Sep 2019,0.082,0.082,0.082,0.082,0
A4N.AX,12 Sep 2019,0.18,0.18,0.155,0.16,3080482
AAA.AX,12 Sep 2019,50.09,50.1,50.09,50.09,144603
AAC.AX,12 Sep 2019,1.03,1.042,1.02,1.03,1918489
AACKOB.AX,12 Sep 2019,0.305,0.305,0.305,0.305,0
AAJ.AX,12 Sep 2019,0.006,0.006,0.006,0.006,150000
AAP.AX,12 Sep 2019,0.015,0.015,0.015,0.015,0
AAR.AX,12 Sep 2019,0.065,0.066,0.065,0.066,338000
AAU.AX,12 Sep 2019,0.006,0.006,0.006,0.006,150000
AB1.AX,12 Sep 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,12 Sep 2019,0.1,0.1,0.1,0.1,0
ABA.AX,12 Sep 2019,5.5,5.59,5.49,5.59,24964
ABC.AX,12 Sep 2019,3.36,3.36,3.22,3.27,1743978
ABCKOC.AX,12 Sep 2019,0.65,0.65,0.65,0.65,0
ABCKOQ.AX,12 Sep 2019,1.245,1.245,1.245,1.245,0
ABL.AX,12 Sep 2019,0.003,0.003,0.003,0.003,0
ABP.AX,12 Sep 2019,3.9,3.94,3.88,3.91,905857
ABR.AX,12 Sep 2019,0.34,0.34,0.33,0.33,183532
ABT.AX,12 Sep 2019,0.053,0.053,0.053,0.053,0
ABV.AX,12 Sep 2019,0.024,0.024,0.024,0.024,522500
ABW.AX,12 Sep 2019,0.19,0.19,0.19,0.19,0
ABX.AX,12 Sep 2019,0.11,0.11,0.11,0.11,20000
AC8.AX,12 Sep 2019,0.375,0.38,0.37,0.37,189940
ACB.AX,12 Sep 2019,0.03,0.03,0.03,0.03,34139
ACDC.AX,12 Sep 2019,47.27,47.27,47.26,47.26,1007
ACF.AX,12 Sep 2019,0.255,0.265,0.255,0.26,237790
ACP.AX,12 Sep 2019,0.005,0.005,0.005,0.005,0
ACQ.AX,12 Sep 2019,1.04,1.05,1.04,1.05,95538
ACR.AX,12 Sep 2019,0.175,0.195,0.175,0.19,454541
ACS.AX,12 Sep 2019,0.003,0.003,0.003,0.003,0
ACW.AX,12 Sep 2019,0.008,0.008,0.007,0.007,418131
AD1.AX,12 Sep 2019,0.017,0.017,0.017,0.017,0
AD8.AX,12 Sep 2019,7.68,7.69,7.5,7.52,132108
ADA.AX,12 Sep 2019,0.49,0.505,0.49,0.49,17382
ADD.AX,12 Sep 2019,0.009,0.009,0.009,0.009,0
ADH.AX,12 Sep 2019,1.67,1.74,1.67,1.715,919579
ADI.AX,12 Sep 2019,2.9,2.91,2.88,2.9,144121
ADJ.AX,12 Sep 2019,0.027,0.027,0.027,0.027,527666
ADN.AX,12 Sep 2019,0.046,0.05,0.046,0.047,15109209
ADNOB.AX,12 Sep 2019,0.033,0.037,0.033,0.034,4086051
ADO.AX,12 Sep 2019,0.013,0.014,0.013,0.014,260000
ADOO.AX,12 Sep 2019,0.005,0.005,0.005,0.005,0
ADR.AX,12 Sep 2019,0.03,0.03,0.03,0.03,0
ADT.AX,12 Sep 2019,1.015,1.015,0.975,1,177323
ADV.AX,12 Sep 2019,0.005,0.005,0.004,0.005,3079600
ADX.AX,12 Sep 2019,0.012,0.012,0.011,0.011,1921602
ADY.AX,12 Sep 2019,0.01,0.01,0.01,0.01,0
AEB.AX,12 Sep 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,12 Sep 2019,0.002,0.002,0.002,0.002,0
AEE.AX,12 Sep 2019,0.008,0.008,0.007,0.007,1917090
AEF.AX,12 Sep 2019,2.15,2.16,2.14,2.16,35923
AEG.AX,12 Sep 2019,0.96,0.97,0.95,0.97,67640
AEI.AX,12 Sep 2019,0.23,0.23,0.23,0.23,0
AER.AX,12 Sep 2019,0.11,0.11,0.11,0.11,35000
AEV.AX,12 Sep 2019,0.007,0.007,0.007,0.007,40413
AFA.AX,12 Sep 2019,0.1,0.1,0.1,0.1,0
AFG.AX,12 Sep 2019,2.19,2.23,2.17,2.19,230241
AFI.AX,12 Sep 2019,6.31,6.35,6.29,6.29,210078
AFL.AX,12 Sep 2019,0.185,0.185,0.185,0.185,0
AFP.AX,12 Sep 2019,2.89,2.89,2.89,2.89,0
AFR.AX,12 Sep 2019,0.011,0.012,0.011,0.011,388704
AFT.AX,12 Sep 2019,0.001,0.001,0.001,0.001,0
AGD.AX,12 Sep 2019,0.079,0.079,0.079,0.079,8535
AGE.AX,12 Sep 2019,0.003,0.003,0.003,0.003,198000
AGEO.AX,12 Sep 2019,0.001,0.001,0.001,0.001,0
AGG.AX,12 Sep 2019,5.85,5.85,5.71,5.78,7098
AGH.AX,12 Sep 2019,0.795,0.84,0.79,0.81,1186776
AGI.AX,12 Sep 2019,0.76,0.76,0.72,0.75,16268
